# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 12:41:23 AEDT 2019 [seed=1576546881852]
# -overwrite Democratic_Republic_of_the_Congo_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
14665000	-29071.12611378887	-7.386089033230871	-29063.740024755636	2.9299980902308826	2014.4956009009393	3.9869829400663757	1.658437518388992	0.8437739256484743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03589789209422618	0.005	0.005	-29063.740024755636	0.0	5.042422725951468
14670000	-29070.93416920338	-3.6606984095501858	-29067.273470793833	2.9519672963889945	2014.473631694781	4.026307924471713	2.183248112126795	0.9026027481626429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12755630955940767	0.005	0.005	-29067.273470793833	0.0	9.009964255182622
14675000	-29073.262257557613	-5.823853494461609	-29067.438404063152	2.9323302850300226	2014.49326870614	3.9846293979109024	1.6004257912155777	0.7275436501538812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5374368510073537	0.005	0.005	-29067.438404063152	0.0	9.49150532693512
14680000	-29061.764296957634	-1.5838423137846807	-29060.18045464385	2.9414812879720365	2014.484117703198	3.885801783252722	1.3237792107436825	0.6645768618163933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.369730138199697	0.005	0.005	-29060.18045464385	0.0	11.333133527193441
14685000	-29067.486182748886	0.6188610903204488	-29068.105043839205	2.941328644812928	2014.484270346357	3.8482330354049497	1.4669210863537827	0.7630040131118223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02581641340971689	0.005	0.005	-29068.105043839205	0.0	12.946438064432796
14690000	-29062.333434375938	1.3177162725246738	-29063.651150648464	2.9590557684415644	2014.4665432227284	4.037274885219665	0.06988940533720596	-0.3261722425212178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008989396262909816	0.005	0.005	-29063.651150648464	0.0	13.174793471435994
14695000	-29061.106885640587	-0.431375268321597	-29060.675510372264	2.9577926507571655	2014.4678063404128	3.906718907332162	0.5853765175132786	0.2885820873178751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13756552258416635	0.005	0.005	-29060.675510372264	0.0	11.645269182900016
14700000	-29058.64143324937	-0.5719507403193678	-29058.06948250905	2.9570051313950305	2014.468593859775	3.9815709991023134	0.25446780273260083	-0.08777045603796765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1057841710248471	0.005	0.004999999999999999	-29058.06948250905	0.0	11.24031606741655
14705000	-29061.24447860271	2.0016054090923916	-29063.246084011804	2.923243783945191	2014.5023552072248	3.8286783691224198	0.16966638936588133	0.12703047488633215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5819968937780012	0.005	0.005	-29063.246084011804	0.0	14.805556833168849
14710000	-29061.41364880073	-1.6055116983275344	-29059.808137102405	2.9423794879793306	2014.4832195031909	3.9951070298515985	0.07023284912618236	-0.5660439210611128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030232786561135334	0.005	0.005	-29059.808137102405	0.0	10.533923963154567
14715000	-29062.577278096604	1.9914496362879763	-29064.56872773289	2.9230886778312133	2014.502510313339	3.8883799163840878	0.02919954802879963	-0.7187826604961864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27220076136547977	0.005	0.005000000000000001	-29064.56872773289	0.0	14.767559576480831
14720000	-29062.521573328166	2.5523439274092006	-29065.073917255573	2.9718587206786027	2014.4537402704914	3.9702429080589994	0.0740725957963952	-0.43935693561287226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1827989770504423	0.005	0.004999999999999999	-29065.073917255573	0.0	14.870225022819145
14725000	-29063.338516878517	-1.2451311279613204	-29062.093385750555	2.9595392846498116	2014.4660597065204	4.135814735500112	0.10686980419315853	-0.26363262754808686	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03427736230069314	0.005	0.004999999999999998	-29062.093385750555	0.0	10.599982757856422
14730000	-29070.08763223588	-3.1208540424254156	-29066.966778193455	2.998007909669509	2014.4275910815006	4.138677227790329	0.0450683543284833	-0.798054972949118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05866228949039786	0.005	0.005	-29066.966778193455	0.0	9.30745142515827
14735000	-29071.736750602864	-0.9576329990555656	-29070.779117603808	2.930895545481666	2014.4947034456884	4.115738933816933	0.08748543567289788	-0.3714743986857364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020696052517659165	0.005	0.0049999999999999975	-29070.779117603808	0.0	10.968159844490074
14740000	-29064.33550097378	-1.1703492490153273	-29063.165151724763	2.9625338779978794	2014.4630651131722	4.133071907377335	0.020815993278130288	-0.8757886204272876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29567155352920516	0.005	0.004999999999999999	-29063.165151724763	0.0	11.809708151600532
14745000	-29061.814184388153	0.9034435228292743	-29062.71762791098	2.98555059842817	2014.440048392742	4.0416126035502735	0.18095817027796957	-0.041713175325149676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46434054621581783	0.005	0.004999999999999999	-29062.71762791098	0.0	13.386765065137991
14750000	-29065.51611447917	-1.5744315160281452	-29063.941682963145	2.925403564461417	2014.5001954267086	3.8413370654304098	0.10446971148418012	-0.4120206833506214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9708147056029455	0.005	0.005	-29063.941682963145	0.0	12.29214508819571
14755000	-29060.849015080075	1.4492967390233868	-29062.2983118191	2.96785164417288	2014.4577473469972	3.996607728545414	0.2043145389988599	-9.156998907003666E-4	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04017687453655325	0.005	0.0049999999999999975	-29062.2983118191	0.0	13.043493696102813
14760000	-29056.204832695916	6.071177923115346	-29062.276010619033	2.928983752605478	2014.4966152385646	3.8385889828340627	0.06956447170166838	-0.43054312740688616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10614713055299187	0.005	0.005000000000000001	-29062.276010619033	0.0	18.226941472243162
14765000	-29066.28896921232	1.9412734448022722	-29068.230242657122	2.9413185927962777	2014.4842803983738	3.9063626948807455	0.11236611360180145	-0.1742691620430713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19753844092115277	0.005	0.005000000000000001	-29068.230242657122	0.0	14.023546077319013
14770000	-29061.238834405754	0.41308930557306844	-29061.651923711328	2.958044777658272	2014.467554213512	4.019605802427063	0.46683262808165377	0.329944202086011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1741204476534229	0.005	0.005000000000000001	-29061.651923711328	0.0	12.604204536262435
14775000	-29059.895251205508	1.5212679045652013	-29061.416519110073	2.9438944762628982	2014.4817045149073	3.93318752644239	0.084597832434269	-0.28291245257505127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.49659124545729383	0.005	0.005	-29061.416519110073	0.0	14.310289159003393
14780000	-29060.59995332752	6.578176410972011	-29067.17812973849	2.944749805751491	2014.4808491854185	3.8173024913080207	0.09680105963221208	-0.15588059359285875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12558086224756296	0.005	0.005000000000000001	-29067.17812973849	0.0	18.49814516204082
14785000	-29058.99184951849	8.340014589597155	-29067.331864108088	2.928902075707369	2014.4966969154627	3.7108081413143115	0.14400793714360774	-0.05919893948797211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.262064739593601	0.005	0.005	-29067.331864108088	0.0	20.43626991332193
14790000	-29060.293729533325	0.9331520602220511	-29061.226881593546	2.9943834850030604	2014.431215506167	4.113059863590015	0.18923246867051596	-0.018970080923279814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06403612670168542	0.005	0.004999999999999999	-29061.226881593546	0.0	12.593121751843617
14795000	-29063.495250506578	1.0928311213258937	-29064.588081627902	2.960291150322885	2014.4653078408471	4.08966023770385	0.05735691438651737	-0.5405764772628199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0637277629357896	0.005	0.005	-29064.588081627902	0.0	13.273789162999664
14800000	-29066.04408101007	-1.8507348460752588	-29064.193346163996	2.930646267949633	2014.4949527232204	4.041956436434953	0.10607829328490079	-0.31198842620031964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.223152367388881	0.005	0.005	-29064.193346163996	0.0	10.420484840655984
14805000	-29061.28411935464	2.2811007419283804	-29063.56522009657	2.9256379642535584	2014.4999610269165	3.871328275611843	0.04506602577551299	-0.6153127747621313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23617093686496504	0.005	0.005	-29063.56522009657	0.0	14.881681306050927
14810000	-29068.206286001583	-5.910604302026426	-29062.295681699557	2.939656412371971	2014.4859425787981	4.1163614970769995	0.2327509456222166	-0.15198089095580944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2781858599330039	0.005	0.005	-29062.295681699557	0.0	6.3106761012750745
14815000	-29071.0602613996	-3.242768502536226	-29067.817492897066	2.930192672327498	2014.4954063188427	4.037688689299957	0.0969613939714329	-0.14256800345932297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3137802915436779	0.005	0.004999999999999998	-29067.817492897066	0.0	9.04028651859462
14820000	-29058.979029645892	0.8301144484933012	-29059.809144094386	2.9717122870015733	2014.4538867041686	4.034583023325029	0.2501803678563897	0.05294168714067654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09787728250594661	0.005	0.004999999999999999	-29059.809144094386	0.0	12.59173866741978
14825000	-29054.774619257965	7.811334564159431	-29062.585953822123	2.9259333104409615	2014.499665680729	3.705287131870006	0.11617254955207493	-0.05147386298144349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38049928389948345	0.005	0.005	-29062.585953822123	0.0	20.136733621635567
14830000	-29067.061893371658	5.237537672196366	-29072.299431043855	2.9270343951834437	2014.4985645959866	3.837609995354755	0.1327606352865255	-0.03296633601922888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03548885863031373	0.005	0.004999999999999999	-29072.299431043855	0.0	16.854408518052804
14835000	-29052.122895120356	5.5914887412925545	-29057.714383861647	2.9314595022067476	2014.4941394889634	3.757507340747971	0.08380635296159859	-0.12472158031365022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17557387646784778	0.005	0.004999999999999999	-29057.714383861647	0.0	17.58028437757566
14840000	-29066.60650058613	-0.27679710256722423	-29066.329703483563	2.9692768623840924	2014.456322128786	3.9952821836551413	0.19115231391488333	0.02517490613010928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15170366124840193	0.005	0.005000000000000001	-29066.329703483563	0.0	11.564712502553057
14845000	-29064.682636557616	-0.21422626810494982	-29064.46841028951	2.932185375444892	2014.493413615725	3.9383893988001373	0.29549474014184046	0.20114954658345918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5684461573270346	0.005	0.005000000000000001	-29064.46841028951	0.0	12.636744013050208
14850000	-29063.35404907942	1.4676645461116262	-29064.82171362553	2.9248864715153835	2014.5007125196546	3.7937085224524263	0.09272852456853999	-0.1625789008114687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027661552891284854	0.005	0.005	-29064.82171362553	0.0	13.198492944961139
14855000	-29054.99839214105	5.603525349056181	-29060.601917490105	2.9338198900388845	2014.4917791011312	3.797436398601719	0.08002791550652075	-0.32347148397929365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28257465940751164	0.005	0.005000000000000001	-29060.601917490105	0.0	18.005072417099882
14860000	-29071.0662766184	2.5597668656648658	-29073.626043484066	3.015975264956354	2014.4096237262138	3.9895493304099108	0.12693009068183037	0.11560433885169674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05948231882387466	0.005	0.005	-29073.626043484066	0.0	14.307262576435447
14865000	-29064.685535881254	2.392774273369236	-29067.078310154622	2.935198629778192	2014.490400361392	3.838264385967665	0.24387871448058257	0.07175012183746064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34759026019488765	0.005	0.005	-29067.078310154622	0.0	14.672632819353847
14870000	-29071.6472155386	-4.367028936128332	-29067.28018660247	3.210952019584417	2014.2146469715856	4.643905031131383	0.6844146083254536	0.3825426198038484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0716008505194001	0.005	0.005000000000000001	-29067.28018660247	0.0	7.671647693830629
14875000	-29057.559857998916	8.428244548583812	-29065.9881025475	3.065333913764114	2014.360265077406	4.037349453062936	0.219843392171375	0.2544249825352366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11217575353566578	0.005	0.005000000000000002	-29065.9881025475	0.0	20.41994870159453
14880000	-29069.83727861169	-3.9903930481456875	-29065.846885563544	3.1241786968649303	2014.3014202943052	4.354470853895405	1.7128403201218694	0.6587323855124056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02461008946559764	0.005	0.004999999999999999	-29065.846885563544	0.0	8.230502109671342
14885000	-29064.90455000473	-4.341459506730106	-29060.563090498	3.189055841114069	2014.236543150056	4.498513321364294	0.8966526811531568	0.30564331249642696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039869203616590645	0.005	0.005000000000000002	-29060.563090498	0.0	7.556856644496542
14890000	-29065.933998235094	0.45761958142467307	-29066.39161781652	3.1477509886193977	2014.2778480025506	4.369844552818881	0.021496941631188586	-0.8650310251079096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1432318827328929	0.005	0.005000000000000001	-29066.39161781652	0.0	13.122040051938015
14895000	-29064.54134717446	0.8665856056078951	-29065.40793278007	3.0088302449473825	2014.4167687462227	4.134542856874557	0.15274762278347478	-0.1952682092733416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05453712325367823	0.005	0.005	-29065.40793278007	0.0	12.68385505383505
14900000	-29070.204059973872	-5.3399465252000935	-29064.86411344867	3.2471235057440335	2014.1784754854261	4.746802834778017	0.1052135236940516	-0.38609235442211176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16957614288505743	0.005	0.005	-29064.86411344867	0.0	6.898224632097599
14905000	-29061.55994066569	2.525006675777634	-29064.084947341467	3.188053495019571	2014.2375454961505	4.392442454246934	0.05133530439805932	-0.5353431609250945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03031461847953513	0.005	0.005000000000000002	-29064.084947341467	0.0	14.63390505198507
14910000	-29059.874697758507	-0.7370351589284123	-29059.13766259958	3.2065690962632014	2014.219029894907	4.540253955769362	0.07117235712998012	-0.4818354471912078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08437322525903984	0.005	0.0049999999999999975	-29059.13766259958	0.0	11.426472915474674
14915000	-29058.897358760143	4.583344525963033	-29063.480703286106	3.2087424496766634	2014.2168565414934	4.386918597107161	0.10252547700308957	-0.21535250811688508	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16473330980277226	0.005	0.004999999999999999	-29063.480703286106	0.0	16.64109014391046
14920000	-29062.314823570567	2.3232104009467847	-29064.638033971514	3.1598605215319493	2014.265738469638	4.395780354337431	0.04198563180501246	-0.685171257964459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11611395148187556	0.005	0.004999999999999999	-29064.638033971514	0.0	14.753535446701543
14925000	-29065.19836032936	7.677256854095118	-29072.875617183454	2.931995006962421	2014.4936039842078	3.7691619817027737	0.03567992629432957	-0.6098016798179007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04824107386558058	0.005	0.0049999999999999975	-29072.875617183454	0.0	19.89646650341367
14930000	-29057.94063458274	2.1691096595075674	-29060.109744242247	3.109429545336775	2014.3161694458333	4.3116353885170025	0.05422985449481896	-0.44836571126694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06984948053157977	0.005	0.005000000000000001	-29060.109744242247	0.0	14.27010033910644
14935000	-29059.491417252804	3.0917601484017716	-29062.583177401208	3.116055187506897	2014.3095438036632	4.2445013594335945	0.05700580430391229	-0.5520558792228298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13300401783531363	0.005	0.005000000000000001	-29062.583177401208	0.0	15.422750098323501
14940000	-29069.01941406067	-3.5887805730307925	-29065.43063348764	3.1851210702402692	2014.2404779209298	4.555909062018594	0.4151128208573885	0.1517083172245161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07083492244481182	0.005	0.004999999999999999	-29065.43063348764	0.0	8.217527205181785
14945000	-29065.136647617815	-4.0763942445487835	-29061.060253373267	3.266383144494117	2014.159215846676	4.74837285865763	0.11081918662438905	-0.28440495979764646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1483551642167882	0.005	0.004999999999999999	-29061.060253373267	0.0	8.017647616844533
14950000	-29056.62876950121	3.099938472383432	-29059.728707973594	3.1121609433963826	2014.3134380477736	4.2286474896523085	0.1477440237744496	-0.13044128657702794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16274599123026323	0.005	0.004999999999999999	-29059.728707973594	0.0	15.068798683831453
14955000	-29061.322152611487	5.183213629485078	-29066.50536624097	3.060181971777758	2014.3654170193922	4.1192622885524965	0.20735731216085196	0.009884533659092892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06862573444494956	0.005	0.005000000000000002	-29066.50536624097	0.0	16.84327717057742
14960000	-29067.910071852253	-4.979802720589632	-29062.930269131662	3.368338802628875	2014.0572601885412	4.78817075731083	1.9446861000454274	0.7963016225938702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049470625216146195	0.005	0.004999999999999999	-29062.930269131662	0.0	7.428385064267758
14965000	-29062.103362695543	3.746328123357644	-29065.8496908189	3.151744853069971	2014.2738541381002	4.306533716372664	0.18163258567617777	-0.06857097229183949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11021491977770669	0.005	0.005000000000000002	-29065.8496908189	0.0	15.548256216500981
14970000	-29063.585743376007	2.332205424147153	-29065.917948800154	2.9775741263534186	2014.4480248648167	4.008447277247196	0.08846955590883451	-0.12538576744214455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07064920276136524	0.005	0.005	-29065.917948800154	0.0	14.111815946777817
14975000	-29059.975349923603	5.73690610307686	-29065.71225602668	2.928887702773699	2014.4967112883965	3.790099938682701	0.07196750469260073	-0.4165985629004666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5366801895651295	0.005	0.005	-29065.71225602668	0.0	18.73979122975286
14980000	-29060.868836974056	7.384035464105775	-29068.252872438163	2.9242749888591937	2014.5013240023109	3.7523731755558223	0.27925259862716656	0.2095610478874586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13401275792756714	0.005	0.005000000000000001	-29068.252872438163	0.0	19.374550285344583
14985000	-29059.55618812617	11.124730222283805	-29070.680918348455	2.9305926335406287	2014.4950063576296	3.7627821291179373	0.1738971441109307	0.032446729257761084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06456748970330624	0.005	0.005	-29070.680918348455	0.0	22.79923913488985
14990000	-29061.117225454866	0.1237693104422295	-29061.240994765307	2.9472082294298074	2014.4783907617402	4.0224947440462255	0.04706110594423034	-0.6580217707882767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19592374712620556	0.005	0.005	-29061.240994765307	0.0	12.686564511064207
14995000	-29060.90718637872	4.227754150620013	-29065.13494052934	2.9475839785878994	2014.478015012582	3.86797862489944	0.1727546226727777	0.01459683228133938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.515082825425924	0.005	0.005	-29065.13494052934	0.0	16.785443826269656
15000000	-29067.254534704112	0.3106481519887154	-29067.565182856102	3.0066490423424996	2014.4189499488275	4.126875736451048	0.17963197456970945	0.008707898752739375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9985841783910806	0.005	0.004999999999999999	-29067.565182856102	0.0	13.82945166881359
15005000	-29063.077232359163	-2.528246003057083	-29060.548986356105	2.929578837223742	2014.4960201539463	3.946269427062503	0.5718728016093052	0.22989401032173842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08389403362706051	0.005	0.005	-29060.548986356105	0.0	9.38236725821702
15010000	-29066.748852323384	-3.597280647541636	-29063.151571675844	2.9481350072158947	2014.4774639839543	4.1236496930608615	0.13184970462721	-0.24493916686365536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31814612143842697	0.005	0.005	-29063.151571675844	0.0	8.796877545666149
15015000	-29061.242348923264	4.18618862480125	-29065.428537548065	2.938988905740341	2014.4866100854297	3.8871034190709812	0.09644520067918401	-0.24505954984271197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3460920158718595	0.005	0.005	-29065.428537548065	0.0	16.636358635809916
15020000	-29061.80441695754	6.1070752554423855	-29067.91149221298	2.94972093610826	2014.475878055062	3.8410707315199737	0.05177511116859859	-0.4259445262177374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6195830149184038	0.005	0.005000000000000001	-29067.91149221298	0.0	19.28511179421827
15025000	-29061.355805293602	8.491227255787189	-29069.84703254939	2.9550250269812137	2014.4705739641888	3.820149795311871	0.038914161548596005	-0.4753634346793018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19296338614148592	0.005	0.005	-29069.84703254939	0.0	20.865443316861306
15030000	-29063.297699970048	2.3834810491960265	-29065.681181019245	2.951956256807484	2014.4736427343626	3.920210165321068	0.29276102859607217	0.15786594411847205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00850393451416356	0.005	0.004999999999999998	-29065.681181019245	0.0	14.07128325492334
15035000	-29057.66982896238	5.045513642677015	-29062.715342605054	2.952772226075824	2014.4728267650942	3.8770020673294323	0.09701202715390093	-0.2356941088133287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1636356972760261	0.005	0.005000000000000001	-29062.715342605054	0.0	17.121405581132898
15040000	-29061.933817128032	1.4172341673066668	-29063.35105129534	2.9488788026138733	2014.4767201885563	3.9699542051164634	0.05723023224363217	-0.359404426437982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17193944365165928	0.005	0.005	-29063.35105129534	0.0	13.633443518320519
15045000	-29057.515814716815	3.357898604524566	-29060.87371332134	2.9855193188449904	2014.440079672325	4.0037991803149815	0.02722827278813969	-0.8156452178027951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0710022138222542	0.005	0.005000000000000001	-29060.87371332134	0.0	15.828473987224825
15050000	-29058.134015427248	15.26789176645065	-29073.401907193696	2.9252856336194824	2014.5003133575506	3.5144405056281958	0.02813997739029275	-0.4165778647552179	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02147115232118348	0.005	0.005000000000000001	-29073.401907193696	0.0	27.240337682218236
15055000	-29060.16711455734	1.5165649109262862	-29061.683679468264	2.9326558867909918	2014.492943104379	3.9088708322967882	0.046090214128691714	-0.6494382013573963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01689268886083469	0.005	0.005000000000000002	-29061.683679468264	0.0	13.712714415877722
15060000	-29058.079382037893	1.3976498165577205	-29059.47703185445	2.9236365200471788	2014.5019624711229	3.9474161663460157	0.19904324017831918	-0.06605231583621318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16734400978312233	0.005	0.005000000000000001	-29059.47703185445	0.0	13.31131760736281
15065000	-29073.233948960868	-2.596086556427526	-29070.63786240444	2.958816174437973	2014.4667828167321	4.209065992743984	0.3404522619216756	0.10268485163296519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12833624955918183	0.005	0.005000000000000001	-29070.63786240444	0.0	9.276199663816652
15070000	-29064.722113782555	-0.9668483239229886	-29063.755265458632	2.9622792159290126	2014.4633197752412	3.9752297770673017	0.7350942824758454	0.45804050079560565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1204633112494553	0.005	0.004999999999999999	-29063.755265458632	0.0	11.24505161528458
15075000	-29055.156112923632	4.422643858465687	-29059.5787567821	2.970441825356027	2014.4551571658142	3.968138081839931	0.05423781628618421	-0.4749401042851358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10690591624430375	0.005	0.005000000000000001	-29059.5787567821	0.0	16.624321802587822
15080000	-29058.102186483004	3.6491932868022747	-29061.751379769805	2.9235082411147695	2014.5020907500552	3.8306308631841435	0.27429848692007464	0.12909796765233222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045569040539298805	0.005	0.005000000000000001	-29061.751379769805	0.0	15.3823575434883
15085000	-29070.35181371618	-3.4444282908679202	-29066.907385425315	2.9298813432087565	2014.4957176479613	3.998134465879948	0.07134997657844135	-0.43702123252945607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27835827790640916	0.005	0.005000000000000002	-29066.907385425315	0.0	9.062235675944349
15090000	-29061.550812625133	2.9185120081235087	-29064.469324633257	2.9650616656050675	2014.460537325565	3.8871371530009955	0.20544845106318635	0.041059347095789234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40811355541261174	0.005	0.005	-29064.469324633257	0.0	15.288725985499262
15095000	-29065.04313030007	3.3060852631073114	-29068.349215563176	2.947717757836567	2014.4778812333336	3.9147517037230366	0.18934267686981654	0.005890467256916408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20044464480141042	0.005	0.004999999999999999	-29068.349215563176	0.0	15.225792378364046
15100000	-29064.250577593717	0.6543847576064845	-29064.904962351324	2.928294568104145	2014.497304423066	3.79894483370409	1.741578439283197	0.7829064723997812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31211693730437473	0.005	0.004999999999999999	-29064.904962351324	0.0	13.574467985369639
15105000	-29062.2336606006	2.1154104181120026	-29064.34907101871	3.008336860508296	2014.4172621306618	4.0939359257768295	0.2741232766618533	0.09054124542307355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03816648678971477	0.005	0.005000000000000001	-29064.34907101871	0.0	13.7952128433175
15110000	-29060.27536084681	5.050064074161977	-29065.32542492097	2.9611289794545876	2014.4644700117155	3.8998475406149953	0.062024915421789076	-0.5248699922300384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01623492769693411	0.005	0.005	-29065.32542492097	0.0	17.120330007005265
15115000	-29059.54997132331	1.9799817766870262	-29061.5299531	2.9248111809002775	2014.50078781027	3.902628468629541	0.034123319622578765	-0.6599323189551423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15161465312730954	0.005	0.005	-29061.5299531	0.0	14.456069208100214
15120000	-29067.525393358475	-2.885347200417515	-29064.64004615806	2.924131434183512	2014.5014675569867	4.036951287103063	0.1046858608157255	-0.24062821538422727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19606796101554444	0.005	0.005000000000000001	-29064.64004615806	0.0	9.260343448826639
15125000	-29059.88291930994	6.087368754328187	-29065.97028806427	3.0004075099276535	2014.4251914812423	3.9279501351019595	0.023480488890704587	-0.6519642480660012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1428019119700862	0.005	0.004999999999999999	-29065.97028806427	0.0	18.53786252610948
