# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:57:10 AEDT 2019 [seed=1576857426228]
# -overwrite Liberia_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-39392.51265813998	-3997.3806075349057	-35395.132050605076	2.828564890260548	2.828564890260548	61.777928507252085	14.685072905261423	1.555530777452839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01088364485869803	0.005	0.038839826819018826	8.704803481058222E-4	3.1461121767012012	0.020397818583837105	-35395.132050605076	-3136.17843910797	-849.0938908522775
110000	-39212.32461929072	-3994.318177565798	-35218.006441724916	1.84383743622234	1.84383743622234	60.13733439766883	16.747432288163317	2.0481757068886273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00853098410376142	0.005	0.03134182923146921	8.811497388792519E-4	2.841066099790154	0.02457715296472674	-35218.006441724916	-3136.17843910797	-845.5659946444125
120000	-38962.81547346217	-3977.3889133926887	-34985.426560069485	1.8501389021355419	1.8501389021355419	55.433925767012184	15.50725994776044	1.9911003038738748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0050526310476670475	0.005	0.029231701633309584	9.487426618692636E-4	3.023770372031183	0.008461087839745727	-34985.426560069485	-3136.17843910797	-828.7071053649481
130000	-38780.4990223831	-3967.478614265893	-34813.020408117205	1.7033097965942934	1.7033097965942934	52.799715693961346	16.13431826990506	2.851508886793478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044604125066271066	0.005	0.03462962874063373	9.306987055652017E-4	3.3418445033698387	0.006236224613591367	-34813.020408117205	-3136.17843910797	-817.8410946152906
140000	-38667.98635775766	-3947.0846590574192	-34720.90169870024	1.436990083533857	1.436990083533857	47.336618263529004	14.425338071410067	3.491491350545652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05196844003636685	0.005	0.033482766597457345	0.0010207331136547313	3.223455220276326	0.03548562941085121	-34720.90169870024	-3136.17843910797	-796.7958859893558
150000	-38488.65502628805	-3944.8739443726563	-34543.78108191539	1.2295773626822393	1.2295773626822393	46.916033257349405	16.367155328618555	3.8326041790809215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02261905221749228	0.005	0.03509307931524586	9.416803294343734E-4	3.2966726814945466	0.042114205518412766	-34543.78108191539	-3136.17843910797	-794.2979068953691
160000	-38440.85795984776	-3943.944472297645	-34496.91348755011	1.3058256258105025	1.3058256258105025	45.99465949618694	16.798035623594014	3.896826075546616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05546969642088912	0.005	0.033955671239800984	0.001020871404099143	3.288307072645258	0.03943141361930685	-34496.91348755011	-3136.17843910797	-793.241919550909
170000	-38372.004180597	-3958.498762279508	-34413.505418317494	1.228529842857333	1.228529842857333	48.60971787782068	17.331202900828888	4.363764009125678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017920780478297642	0.005	0.03326957905383408	0.0010027618233447201	3.2452932498417892	0.03939082574643174	-34413.505418317494	-3136.17843910797	-807.4064223759632
180000	-38255.74658420572	-3954.726462306792	-34301.02012189893	1.1794772716610944	1.1794772716610944	48.04266417402073	21.66816490591539	4.542554175618008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024218938997447387	0.005	0.03697036847862334	9.278870763832569E-4	3.470510854001873	-0.025035774204731884	-34301.02012189893	-3136.17843910797	-803.4315901818222
190000	-38232.25604671284	-3953.384129943356	-34278.87191676949	0.9067046223163062	0.9067046223163062	47.39123659871562	22.54818803149251	5.377619507464649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007405142806566676	0.005	0.03608877222513025	9.805924659646744E-4	3.4425232470252003	-0.016226593591521413	-34278.87191676949	-3136.17843910797	-801.2904560674505
200000	-38110.95311678996	-3960.4076763120584	-34150.5454404779	0.8524258338776769	0.8524258338776769	48.86500020940196	28.726421986570067	5.7458745899537815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007431498812676975	0.005	0.041257136361318864	8.932750412571275E-4	3.8492965194586817	-0.02059518111226158	-34150.5454404779	-3136.17843910797	-807.9301277669035
