# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:47:12 AEDT 2020 [seed=1579128430326]
# -overwrite dcr_cladeB_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
270000	-26653.232020893927	-91.76476945761824	-26561.46725143631	4.231376396784345	4.231376396784345	38.14751235952613	39863.48789354912	2.9857507460689607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19680203318973014	0.005	0.4036693020066009	3.879328637722191E-5	2.069378796189591	-0.019400032731873382	-26561.46725143631	-59.914645471079815	-16.4468132128326
280000	-26657.2809159639	-101.26143265909151	-26556.019483304808	4.47274436277096	4.47274436277096	38.588152356841704	110404.70217319742	2.8510900078143635	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5248988687529409	0.005	0.785960551135543	3.0975666808272736E-5	2.8161610811971536	-0.07803033366315858	-26556.019483304808	-59.914645471079815	-23.56965759125073
290000	-26656.78680996994	-97.1360523614089	-26559.65075760853	4.467927102774973	4.467927102774973	39.70154134090673	47418.27353198822	2.5261350649826744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16626711193913063	0.005	0.3835424988705599	3.6938648414565955E-5	2.961768421150603	-0.17278390319816714	-26559.65075760853	-59.914645471079815	-22.32361419323446
300000	-26658.607027391365	-92.05053429215809	-26566.556493099208	4.269901577773091	4.269901577773091	38.38018433810974	37036.279969069656	2.809302238238743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5012339595005427	0.005	0.2135934108561273	4.911718490525162E-5	1.3187206055147584	0.04505236227985427	-26566.556493099208	-59.914645471079815	-16.89866245527725
310000	-26653.40503447673	-92.92912828744804	-26560.475906189284	4.375784885343064	4.375784885343064	43.3132465852483	182646.4078120456	3.0657066789266167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40437754756678157	0.005	0.3229662341110489	2.6423608545767896E-5	2.7153604539781324	0.16844752126462295	-26560.475906189284	-59.914645471079815	-15.930345085552325
320000	-26657.32165430104	-96.38392834582768	-26560.93772595521	4.34790783531056	4.34790783531056	39.76862380815383	154492.88000412408	3.224107611019372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44369095959376215	0.005	1.196324001705743	3.772054391135586E-5	2.577752923851022	-0.11072827618143906	-26560.93772595521	-59.914645471079815	-16.80957936308039
330000	-26647.767841556364	-91.95150715821364	-26555.81633439815	4.668640278658636	4.668640278658636	43.07216738918571	62694.50059597784	2.730542576142486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5788237023938745	0.005	0.216396383632093	3.712305467741596E-5	2.08259397110442	-0.02268027005203163	-26555.81633439815	-59.914645471079815	-16.458224373045418
340000	-26657.289329698437	-95.39907138338936	-26561.89025831505	5.110428604417148	5.110428604417148	45.85162450839911	132059.13638251863	2.6252759727454538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4490945348490008	0.005	0.619748940166993	2.9335082683440413E-5	1.9761272717607592	-0.03889948282215634	-26561.89025831505	-59.914645471079815	-18.36680950923779
350000	-26657.496849812906	-100.25197474243635	-26557.244875070468	5.321810763642681	5.321810763642681	42.88761812802013	41169.4383588294	2.5532439442218826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.284491685073102	0.005	0.21384791411152915	3.257951992923987E-5	2.2109644163605613	-0.12177697411751175	-26557.244875070468	-59.914645471079815	-25.747550654763447
360000	-26663.350140080347	-103.16091755611521	-26560.189222524234	6.222284393741264	6.222284393741264	53.71833025260517	21338.85094305515	1.7591014874405693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0548380896276848	0.005	0.27822392625511316	2.3792032302713335E-5	2.49236909699717	-0.06722556515233082	-26560.189222524234	-59.914645471079815	-27.915120953841434
370000	-26657.32506291673	-99.96885824052343	-26557.356204676205	6.459195370260989	6.459195370260989	57.26460065171176	119694.03008176919	1.9897466581293382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7527274475035728	0.005	0.7336970246733185	2.754166431901904E-5	1.170027090142845	-0.015071494833090058	-26557.356204676205	-59.914645471079815	-22.746666665167368
380000	-26657.024348980656	-98.25055705605251	-26558.773791924603	6.548286905181334	6.548286905181334	59.96659158805625	21424.841656421035	1.6388230921961677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3637661961044699	0.005	0.6631636390141991	1.8951346023765205E-5	1.2395091514596857	0.0709337034114515	-26558.773791924603	-59.914645471079815	-23.351503590658673
390000	-26666.33400290953	-101.61239105877036	-26564.72161185076	6.627378707286866	6.627378707286866	52.34200466789427	10428.210321983543	1.735558422960444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5176244660215428	0.005	0.8666937908975718	3.4014842345136646E-5	1.582282293591313	-0.0035666702723663275	-26564.72161185076	-59.914645471079815	-25.80826158047234
400000	-26657.10285736162	-99.55454761234333	-26557.548309749276	7.701611258403215	7.701611258403215	73.86519155556712	71508.93622474196	1.4729492412421406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20479991096682465	0.005	0.9675328238232336	2.2324106145748375E-5	2.5564063042959386	-0.13519985697218845	-26557.548309749276	-59.914645471079815	-23.725352068068492
