# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:44:28 AEDT 2020 [seed=1579128264634]
# -overwrite dcr_all_2014_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
260000	-30809.290154050355	-233.39388892275846	-30575.896265127598	0.9403444213702152	2013.77382119443	3.1222690391433114	0.2824114416789271	-0.14446782031266037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9091964594775961	0.0349794995482631	0.21603346810197974	0.01172947141959252	1.5998359768403487	-0.13922193783545805	-30575.896265127598	-235.50569461169232	13.572886629319942
270000	-30819.2483508343	-246.03783381064193	-30573.210517023657	1.9098798235083043	2012.8042857922917	5.36270523835593	0.358257706102331	-0.39278427693769036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4666597630670619	0.03279259439182927	0.6905910956003465	0.007485826793606996	1.2512135633142922	-0.24624783055312086	-30573.210517023657	-235.50569461169232	1.4797660473257361
280000	-30813.555012424655	-235.40516439087097	-30578.149848033783	1.3409051240088223	2013.3732604917914	3.9172831997750808	0.21861055169206536	-0.8751529911010196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024456928943427502	0.03305389750007406	0.3960871437740615	0.00976987748199973	2.201360847294014	0.0394077237363657	-30578.149848033783	-235.50569461169232	10.941513211569676
290000	-30811.553455173933	-237.0747004434088	-30574.478754730524	1.5653065430244875	2013.1488590727756	4.421635096951511	0.3231516707768494	0.2281524493788496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012725454921147518	0.029245345543184698	0.4169847634638626	0.009042285169932935	1.9075872876949835	-0.16862138017065167	-30574.478754730524	-235.50569461169232	8.542273212998296
300000	-30797.047563162516	-230.07992225266983	-30566.967640909847	1.3197650941736794	2013.3944005216265	3.686834216336585	0.23872787692521327	-0.1422399142511539	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02371559701165157	0.04153681788153297	0.6375845931018731	0.011500953334165098	2.2691757726743	-0.0666812564078686	-30566.967640909847	-235.50569461169232	16.42504550397599
310000	-30807.896056305886	-238.26164017974273	-30569.634416126144	1.775346158468957	2012.9388194573312	5.0194327145773725	0.21662305936741916	-0.6467997988398972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059076635525298744	0.03463675560401216	0.6597266630067713	0.008263936963360636	3.3231142553744606	-0.06165884091044687	-30569.634416126144	-235.50569461169232	8.660646249352446
320000	-30807.073399406887	-237.86713483023314	-30569.206264576653	1.1690292190874436	2013.5451363967127	3.8111469220488936	0.2331865717750384	-1.1135835011958084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1139464295622373	0.03946275177902542	0.4019495386582173	0.010407906920046174	3.13779648447701	0.019664276149246394	-30569.206264576653	-235.50569461169232	9.037799444735976
330000	-30813.88343416228	-242.44781151703896	-30571.43562264524	1.2286888229028896	2013.485476792897	4.061553592449704	0.3869351229446	-0.014614210974879915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6015199272266767	0.03426434242538399	0.25983236094965617	0.009771050456562224	2.4311365038652712	-0.10391521648874101	-30571.43562264524	-235.50569461169232	3.79327489274853
340000	-30815.493393793942	-241.82246116747078	-30573.67093262647	1.2970516316178133	2013.4171139841824	4.15325074309013	0.35735230996326844	-0.7498026639865378	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28169141581905244	0.03447063200422621	0.3297643000432684	0.009699771629599955	1.4729770978006604	0.05077697738908443	-30573.67093262647	-235.50569461169232	4.719789259242879
350000	-30821.40648422102	-246.35945509861943	-30575.0470291224	1.3881673083100274	2013.32599830749	4.472334771759233	0.2815122119373287	-0.5794042637134265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0761539538459384	0.03331913401842297	0.3250804038447483	0.009174974221496884	1.3577734652749476	-0.17965598661187526	-30575.0470291224	-235.50569461169232	3.539121129769964
360000	-30819.29766486041	-255.3245156206031	-30563.973149239806	2.3247869223265627	2012.3893786934734	6.98016795990148	0.39203173487622445	-1.227961675235702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9771503267301715	0.023230122512818432	0.35716635185352136	0.005428093925061871	3.1328298444999643	-0.09854194334513545	-30563.973149239806	-235.50569461169232	-7.26891664716044
