# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:20:44 AEDT 2020 [seed=1579062042711]
# -overwrite dcr_cladeB_2018_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-26652.513760782487	-135.86774818699766	-26516.64601259549	0.7618361751024784	0.7618361751024784	7.386040353595314	44.74005248252016	9.190816457857354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20419682647560808	0.005	0.3110370721995751	1.8113518169511194E-4	1.701683922515005	-0.16781475920363603	-26516.64601259549	-102.03592144986466	-12.884744832898766
55000	-26654.445394993654	-137.7631948905283	-26516.682200103125	0.7786850148886629	0.7786850148886629	6.929339957205994	42.6196982960514	8.56957345595178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05512449813045852	0.005	0.8002785097912507	1.6539244771353188E-4	1.8302944908712198	-0.16086835835834842	-26516.682200103125	-102.03592144986466	-14.231876085792113
60000	-26663.60385700446	-142.5801452356078	-26521.023711768852	1.3129252090760108	1.3129252090760108	11.059170657184412	9.62309226145064	2.8035615477373286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37493402967603007	0.005	0.5512414425832012	1.5010948424964805E-4	2.1912759105852175	-0.004376513056485303	-26521.023711768852	-102.03592144986466	-24.922660443679398
65000	-26660.102776784384	-141.1819671404486	-26518.920809643936	1.410924299386189	1.410924299386189	9.057917949337604	3.1787365363109648	1.6335805481183776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5060923310174594	0.005	0.37702659512756403	1.0737206191032637E-4	2.1133655721693856	-0.22204149384815455	-26518.920809643936	-102.03592144986466	-24.954855731380462
70000	-26661.048387500392	-137.33162256263125	-26523.716764937762	0.9974110332882228	0.9974110332882228	7.031375012467401	5.855789514737802	3.4366564093777723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.556784844250601	0.005	0.1546954682403442	1.8835061272867628E-4	1.4285813650566705	-0.12441347053197117	-26523.716764937762	-102.03592144986466	-19.867016875969313
75000	-26652.246426779227	-128.16984838233736	-26524.07657839689	0.9546028029876436	0.9546028029876436	4.33377472688499	1.4625602412134266	2.705322779898606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25112309127251803	0.005	0.22386262379668231	3.9414205121266675E-4	1.7200789451228085	0.07959320855801169	-26524.07657839689	-102.03592144986466	-11.840442296734487
80000	-26632.74811373548	-117.2750815425064	-26515.473032192975	0.41420418814531157	0.41420418814531157	2.1646614421711927	0.5877585321704144	0.6744630672967393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3190692068654171	0.005	0.12747744848471723	5.556936985248917E-4	2.0337066804968926	-0.17606932768806327	-26515.473032192975	-102.03592144986466	-3.129807212272566
85000	-26665.36570480041	-138.52197091664465	-26526.843733883765	1.1977033432898812	1.1977033432898812	5.986922173717837	1.5741267087971778	2.584787720066106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4221743237441725	0.005	0.818794857943356	3.154046326579286E-4	2.175160751321623	0.12148170460350018	-26526.843733883765	-102.03592144986466	-20.18619960782627
90000	-26633.052952893842	-114.99518156320507	-26518.057771330637	1.0385396469084789	1.0385396469084789	3.107326291043201	0.3850379088925876	-0.5744013263242613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18852399260189637	0.005	0.2857256241451884	2.3022461010384273E-4	2.289447326706911	-0.19185088676225306	-26518.057771330637	-102.03592144986466	-0.7363169026955746
95000	-26623.986934401884	-103.76945368452833	-26520.217480717358	0.14587705314681154	0.14587705314681154	0.7674775589956773	0.22306463584491917	1.2550435023149906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22141627225050453	0.005	0.028998734523662514	0.001524744084777974	1.7238003313155057	0.10356489664947083	-26520.217480717358	-102.03592144986466	10.465655422671794
