# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 16:06:13 AEDT 2020 [seed=1579151170541]
# -overwrite dcr_cladeA_2018_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-27578.483959714406	-662.228188628676	-26916.25577108573	2.1856115243700893	2016.5203573701199	8.339191209527261	0.5623519306435254	-1.8208981374423365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23899071883349912	0.0019665421082974525	0.01812153365033625	3.156694226001002E-4	2.0156696166661465	0.02760654498842067	-26916.25577108573	-609.3715202758863	-42.57795116861391
110000	-27567.431532855797	-642.9151670137305	-26924.516365842068	0.6777121506420836	2018.028256743848	4.680741270547901	0.6463664563873919	1.6834839971537479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5369736601946724	0.001226063375782702	0.009863183458528497	5.173939120694638E-4	1.8652674376104228	-0.07214224776021828	-26924.516365842068	-609.3715202758863	-20.789291732033266
120000	-27558.924825851624	-639.647318950376	-26919.277506901246	0.5842690043150038	2018.121699890175	4.304734574155797	0.5260289417707779	0.7628318841624573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4692565187209146	0.002283144322462317	0.013791905712725937	7.285611320860677E-4	1.7286786174016548	0.04175391073296048	-26919.277506901246	-609.3715202758863	-20.20891262627927
130000	-27574.926271154753	-666.0954020485075	-26908.830869106245	0.5800319407826615	2018.1259369537074	5.6605648225656795	1.1630479017926385	1.4095679537746002	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18359613109224593	0.001060817828231842	0.007324120440947968	4.985500484413415E-4	1.9380336826437163	-0.02623345997244441	-26908.830869106245	-609.3715202758863	-47.12496173463458
140000	-27606.431350159593	-696.1057728234384	-26910.325577336156	0.746838900556497	2017.9591299939336	7.421935509704503	2.916569513690156	4.449347953406236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04720232425373966	3.970461589529922E-4	0.0011614739721560598	2.944052126080237E-4	2.3020621373970283	0.04729379057828541	-26910.325577336156	-609.3715202758863	-75.01669804323716
150000	-27601.4853390853	-680.4712615060427	-26921.014077579257	0.5048651771354457	2018.2011037173547	6.118057200266005	1.336901697780911	1.7503119429736407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16573059556812483	3.7647231576391164E-4	3.646291518414922E-4	4.1337108462465087E-4	0.9314420796131698	-0.17103055016012206	-26921.014077579257	-609.3715202758863	-61.77722247208994
160000	-27597.554955095125	-683.9629551132964	-26913.59199998183	0.6280324082630279	2018.0779364862271	6.907430116838642	0.9962791810078836	0.7243903746125833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03307831506260372	5.290451670337866E-4	6.70362137129818E-4	5.0009346463615E-4	1.0145188492831112	0.10468608755749731	-26913.59199998183	-609.3715202758863	-66.44843923736559
170000	-27563.481800447054	-646.9944166481366	-26916.487383798918	0.6045763863814521	2018.1013925081086	4.66166664053884	0.5960424291791404	1.0828256058624737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06984966840311116	0.001094258156476746	0.0028718183879470074	5.934493827248863E-4	1.2231192936053705	-0.04896990419874541	-26916.487383798918	-609.3715202758863	-28.47988436954489
180000	-27528.628129583154	-618.9764996729062	-26909.651629910248	0.305376164168329	2018.4005927303217	2.94293373619878	0.3330710872232767	-0.4744856620513447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15729287394980315	0.003128241704073612	0.023703142099634922	9.68791676422251E-4	2.236168467568047	0.012559496261601464	-26909.651629910248	-609.3715202758863	-0.07364418484226787
190000	-27527.087712567245	-615.8241370119396	-26911.263575555306	0.3305830229938351	2018.3753858714963	2.8015740118570713	0.5135055478810423	0.9751080753012993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26072949232926246	0.0014154896820963614	0.004996256646508996	0.0010015086248929628	1.7548263917410458	-0.059535131977450605	-26911.263575555306	-609.3715202758863	3.3529696613953908
200000	-27506.717338979975	-602.9903577262761	-26903.726981253698	0.3499312691794835	2018.3560376253106	2.647934033569749	0.2754391433089991	-0.05502719306227566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2034020883414758	0.0015546549308781362	0.002889743263265708	0.001096679487054196	1.4597519508145465	-0.09246037629641901	-26903.726981253698	-609.3715202758863	17.22093223844764
210000	-27528.416885923783	-625.7553889497754	-26902.661496974008	0.47809450071251736	2018.2278743937775	3.6733474892518374	0.38604204719611623	-0.5736989493299525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32566304280013636	0.001438303893993492	0.006047617971926421	7.955920902517218E-4	2.908212370443523	-0.08281709899985415	-26902.661496974008	-609.3715202758863	-6.972820166614317
220000	-27544.34675767802	-636.6672741078866	-26907.679483570133	0.5447670330786939	2018.1612018614114	4.142918534006007	0.5482353334212035	1.2937382011111145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0841860225138469	0.0018092404307429976	0.008800609661010792	6.891450144325609E-4	2.8773898447171447	0.13126888040503126	-26907.679483570133	-609.3715202758863	-15.582574667268215
230000	-27507.021774509263	-611.9942196705805	-26895.02755483868	0.27748759256283656	2018.4284813019271	2.616811762316843	0.3422460218766584	1.924593669276263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.391368858562894	0.003994754950575783	0.024997557247118888	0.0011776758941399526	3.9392711703811183	-0.027377354362664245	-26895.02755483868	-609.3715202758863	11.013007149120304
240000	-27493.52213341478	-597.7500863568497	-26895.77204705793	0.6972711904591545	2018.008697704031	3.0783207178994667	0.2779449023965811	-0.5449739845808421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4915859638029189	0.002573265069340243	0.03126393026762872	6.276379119696847E-4	4.108805823643018	0.18242587462037266	-26895.77204705793	-609.3715202758863	21.793104165404472
250000	-27508.64313159003	-619.5202934223372	-26889.122838167692	0.6990170771983665	2018.0069518172918	3.840587162935966	0.41196308953118604	0.19905518929313293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37828562560403783	0.0017353729161659213	0.02513798329753372	6.518402062499362E-4	3.494813712520791	-0.029799513400693277	-26889.122838167692	-609.3715202758863	-0.8768524842637566
260000	-27518.281729317405	-624.0649490274064	-26894.216780289997	0.8536079008006775	2017.8523609936894	4.265934565603418	0.4788008199843195	0.1786438224218858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09364343123488619	0.0022277372373012785	0.02488333315298604	8.497581617513642E-4	3.9470605286679947	-0.03860840174009167	-26894.216780289997	-609.3715202758863	-5.936764580893378
270000	-27501.269769593608	-602.8486827493047	-26898.421086844304	0.30611300532256747	2018.3998558891676	2.5903899286214203	0.32427163696452244	0.7400275190440084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04630795309299082	0.0017740447987115728	0.008133413870151629	0.001099396660222833	2.563643778585116	0.07351198357723855	-26898.421086844304	-609.3715202758863	15.826619532578658
280000	-27509.745616903452	-612.8031662497519	-26896.9424506537	0.34126447726651427	2018.3647044172235	2.6327888272196476	0.4181024531001713	0.7424798940054396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.181157086990853	0.0012330372431014391	0.00593965871276625	9.772958027315815E-4	2.709491456580602	-0.053835439162301435	-26896.9424506537	-609.3715202758863	5.94634872337878
290000	-27500.378336309397	-599.6299320743974	-26900.748404235	0.28342742860548886	2018.4225414658845	2.362878344796086	0.3591165808522253	1.484715497389744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6162330769403164	0.0011827033457307951	0.0024041522353895318	0.0011952099711299792	1.904297312930882	0.004445924849776211	-26900.748404235	-609.3715202758863	20.75415439097522
300000	-27490.180928051395	-591.1225300136833	-26899.058398037712	0.4560442490830101	2018.249924645407	2.459476908201494	0.19824586522455467	0.9575454645244768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1508551252192885	0.0018901434360348542	0.005275150361990899	0.0011842214959712862	2.4300789484183962	-0.06351570867501563	-26899.058398037712	-609.3715202758863	30.028486958179254
310000	-27510.924358208427	-603.8938527529074	-26907.03050545552	0.594694693323475	2018.1112742011667	3.105550548978109	0.3018582733095565	-1.4544453347505344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.724872120953237	0.00161127718007532	0.0034317947799963173	9.93878223746055E-4	1.4340428997477122	0.04705754097244991	-26907.03050545552	-609.3715202758863	16.700490240652123
320000	-27490.047171888662	-588.5895677949238	-26901.45760409374	0.3360667147693218	2018.3699021797208	2.3784514381804738	0.181248840052301	0.029411857776999728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2477536513987372	0.0014988601207055416	0.0032733336272797835	9.824624240888512E-4	1.5049978853797679	0.008603721125016624	-26901.45760409374	-609.3715202758863	29.720798829312628
330000	-27486.80129395805	-585.2211675169483	-26901.580126441102	0.3269070132662721	2018.3790618812238	2.3367574703088065	0.1727275541229473	0.26918980648634316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2867849468827053	0.0022902029472362225	0.005040699778971174	0.0014392320865327355	1.765293134985766	0.2346414125484041	-26901.580126441102	-609.3715202758863	33.63493878550643
340000	-27481.827641164953	-573.6123695886245	-26908.21527157633	0.24472169384460124	2018.4612472006454	1.872413356361111	0.1947674837836312	0.4410022220608145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25907852263749326	0.001226290067111072	0.0022520254354262254	0.0013166118862529776	1.445539827675178	0.04322906385019291	-26908.21527157633	-609.3715202758863	45.147159489955044
350000	-27484.99805288336	-573.6152902221259	-26911.382762661233	0.23268600071016843	2018.47328289378	1.7152425159268478	0.1980968571914328	2.8258359537913793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14861078802129965	0.001987235657411678	0.004583278473255369	0.001672063317671141	1.8770464916043208	0.008551988472625841	-26911.382762661233	-609.3715202758863	47.60145579787264
360000	-27472.46696165926	-573.926694999003	-26898.540266660257	0.18305826116141247	2018.5229106333286	1.7730321465015377	0.20360697804248185	-0.04290025256755614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12556630987693262	0.0017743688321633267	0.004349862507864049	0.0016044731675700565	1.967751972380113	-0.019216019043954643	-26898.540266660257	-609.3715202758863	44.38684536122797
370000	-27464.36605624977	-553.7681160073339	-26910.59794024244	0.1764345361591756	2018.529534358331	1.4013279003935128	0.11193281636419386	-0.7504716194415526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46159494132991347	0.00344171980184387	0.016248791566118338	0.002141153889123751	1.7236471429877112	-0.02893392765460612	-26910.59794024244	-609.3715202758863	66.41132451180302
380000	-27464.422309038044	-556.2901752537724	-26908.13213378427	0.13096543937239438	2018.5750034551177	1.2501509563198656	0.14929212562663138	4.5593531588180065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38442012442553425	0.004672742530790237	0.034526794580199825	0.0025623028816748293	3.1980588427080368	-0.0594996651469525	-26908.13213378427	-609.3715202758863	67.8096156363429
390000	-27457.793080557127	-566.6926346133699	-26891.100445943757	0.20439588965452404	2018.5015730048356	1.5714383719294125	0.13066663701653322	2.060433979940682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21462667938338392	0.009330913393057232	0.1416018794049711	0.001955157277857729	1.9334253969905222	-0.09708130136546997	-26891.100445943757	-609.3715202758863	55.13012644393267
400000	-27472.555586517527	-574.2413858012145	-26898.31420071631	0.18628709886592498	2018.5196817956241	1.597078326934595	0.2444975077535765	1.2092485013878351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1959934655839548	0.00718917017417978	0.08620739812714424	0.0017945487583974757	2.8668102780678777	-0.04122742910991117	-26898.31420071631	-609.3715202758863	46.38508890128243
410000	-27492.343040694475	-588.2534484967885	-26904.089592197688	0.2118674397452836	2018.4941014547449	1.8529705808826473	0.28029510775608146	3.8383624776643304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.217080331788746	0.00253551700003486	0.014693116778965634	0.0011791479697204443	3.3902555128477356	-0.049598901789558864	-26904.089592197688	-609.3715202758863	36.227591825598594
420000	-27487.063281417868	-585.3317729473665	-26901.7315084705	0.26733882174524615	2018.438630072745	1.9622495428371094	0.2376967553780301	0.28782964528223176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4455306341527921	0.0035955071061382717	0.012808685232959544	0.001642399658306789	1.4924412246859746	0.04056075843125029	-26901.7315084705	-609.3715202758863	34.19833147479754
430000	-27463.625348406822	-562.9219899544748	-26900.70335845235	0.23457293620345526	2018.4713959582866	1.6991670225108015	0.11791260201359482	-1.0661830166877162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15106423043999337	0.005146693363295786	0.026355806219848676	0.0017536945899444382	1.7311120758666614	0.1015221086663194	-26900.70335845235	-609.3715202758863	57.09117640622711
440000	-27469.28050790374	-570.6102339945351	-26898.670273909203	0.2867517030729271	2018.4192171914171	1.9188484320811907	0.16139887060529765	0.288846498679322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12297412814849024	0.005263670051922205	0.05105429222293858	0.0017183489457582783	2.025485551180656	-0.08491868160206763	-26898.670273909203	-609.3715202758863	48.59531012080801
450000	-27479.996500386525	-581.0977302643106	-26898.898770122214	0.6700636725713144	2018.0359052219187	2.8179668866748706	0.21519618787435646	0.1042191751650896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019846114239600327	0.0028308603644843925	0.01904208377847152	9.443750334410066E-4	1.8095766499098191	0.07985781843455181	-26898.898770122214	-609.3715202758863	37.1165023668837
460000	-27497.14948504043	-591.239550773789	-26905.90993426664	0.44263616026739905	2018.2633327342226	2.616586517452023	0.1479812155043852	-0.46756035967579557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019150594723701314	0.003385126493409718	0.019822098329000025	0.0011621726707859775	1.7962326597120035	-0.039600479337962624	-26905.90993426664	-609.3715202758863	27.46632940179946
470000	-27491.489840424332	-596.1398942744531	-26895.34994614988	0.4642088611806442	2018.2417600333094	2.840019049546924	0.2801035356106448	-0.755565137905484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08073302232138227	0.002423719376417514	0.01269188935517485	9.045342632436503E-4	1.8172366796812363	0.21183441283994153	-26895.34994614988	-609.3715202758863	22.745778097156673
480000	-27486.887495703664	-587.5434987878723	-26899.34399691579	0.48089189073164323	2018.2250770037583	2.544689566031772	0.232338658772338	2.166720018050073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17148461559552267	0.004619532876901114	0.04989676810988567	0.001211311460761976	2.266934284540713	-0.06749553512919669	-26899.34399691579	-609.3715202758863	33.42871387372971
490000	-27474.66208526604	-577.9029966867662	-26896.759088579274	0.25292548211569915	2018.4530434123744	1.8404928583499276	0.22000664727298527	-1.267845318846956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28156275080499177	0.0059480713332971	0.08226089984404639	0.001517430207901604	2.4121339511173616	-0.006523162873261956	-26896.759088579274	-609.3715202758863	42.77515627427581
500000	-27457.127449593267	-553.0485908860632	-26904.078858707202	0.2845497755348644	2018.421419118955	1.686631491126488	0.10340558267396273	-1.1684123053718598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24880642904394712	0.011166344878425861	0.23372515461290683	0.0020307387587699885	2.6751914508137924	0.04835203944543599	-26904.078858707202	-609.3715202758863	68.28546282525312
510000	-27474.385193323178	-578.8902790707671	-26895.494914252413	0.2071894779250795	2018.498779416565	1.7801145565319056	0.1998359435191656	-1.439746154376161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4380082728211123	0.0077155492344582995	0.1916971279358585	0.0012197742577911774	3.6394447845173246	-0.08080372935122436	-26895.494914252413	-609.3715202758863	44.75052459415834
520000	-27476.174088110056	-569.6861795981281	-26906.48790851193	0.23364757337007536	2018.47232132112	1.831346381253046	0.15536348287401583	0.4727261120694921	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1429144901479096	0.007097792148772853	0.11222441371235888	0.0015034452872151607	2.5214713178231367	-0.08433253841175456	-26906.48790851193	-609.3715202758863	50.10234802271845
530000	-27481.998884196528	-566.7369309504331	-26915.261953246096	0.27043466996820614	2018.435534224522	1.8587084707331456	0.15173692637683964	-0.6257075975461324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07686042509566178	0.010947527059026177	0.22415244467287887	0.0017925655379143245	2.874279541369388	-0.06290430413531173	-26915.261953246096	-609.3715202758863	53.624853511966734
540000	-27462.80923415882	-567.3757197059509	-26895.43351445287	0.35137980890706777	2018.354589085583	1.9812915574618766	0.16280252782751184	2.2995037506405693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.263541140609575	0.004068520660543224	0.02777259516022419	0.0015027551270359694	1.789664141603245	-0.07520316907624094	-26895.43351445287	-609.3715202758863	53.90494497208779
550000	-27464.025130879323	-557.5639790310686	-26906.461151848256	0.48417938088584933	2018.221789513604	2.0442891641160497	0.124484729451692	-0.8249446344894285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20086352145782158	0.003332778667534396	0.012685605786151462	0.0012777377050099963	1.7414917479314889	-0.09186135021029164	-26906.461151848256	-609.3715202758863	61.95487504547834
560000	-27458.864483861056	-560.2544690920499	-26898.610014769005	0.21594382023280115	2018.4900250742573	1.609532291976335	0.14030098632513158	0.10413890204594267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029589267826651493	0.003604310480221898	0.023992341089944438	0.0015548709657806073	1.9371661766895771	-0.013247716894152693	-26898.610014769005	-609.3715202758863	58.39265449526976
570000	-27461.3686801185	-556.119061354492	-26905.249618764006	0.15518325160613222	2018.550785642884	1.3420632875577505	0.15384156028918858	1.3235254780582495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010538716126723502	0.00368838596836402	0.025545318859510505	0.0022667223449624237	2.38676890190452	-0.003811167505091206	-26905.249618764006	-609.3715202758863	63.815552521913226
580000	-27448.345246974663	-551.1922469746831	-26897.15299999998	0.13088141597087216	2018.5750874785192	1.2224920508191024	0.12120849748378572	-0.5803246266706554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020263933681453614	0.005360381629905651	0.02122092242266179	0.0021116552130017088	2.263664190832009	-0.07048171419175216	-26897.15299999998	-609.3715202758863	68.24082743301925
590000	-27458.37291859505	-566.967476529599	-26891.40544206545	0.14291509531982807	2018.5630537991703	1.5186229945970304	0.1908879230183029	0.07546452388977598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13884030061030236	0.005528263041970856	0.06569452963223321	0.0015935736280619493	2.781514598796434	-0.03972908161403698	-26891.40544206545	-609.3715202758863	52.240117319567055
600000	-27480.344554145297	-589.6150579440451	-26890.729496201253	0.28227159848118216	2018.4236972960089	2.2189504626949352	0.27547657328062053	1.5881081413769518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.504021267938263	0.002148303413126644	0.016112872117865017	8.734409421455511E-4	3.0883953239201447	0.048373636182566085	-26890.729496201253	-609.3715202758863	31.020956177914933
610000	-27526.1425180758	-618.6962039151895	-26907.44631416061	0.5207339110331426	2018.185234983457	3.5208574339433096	0.41211009406286564	0.7788886481093271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7170264241718822	0.0010986098407711725	0.0039696859302067134	7.002584987629041E-4	1.967623377119144	0.06803985235013145	-26907.44631416061	-609.3715202758863	0.9531223782128844
620000	-27535.652224230795	-618.3947038870243	-26917.25752034377	0.4705856887202036	2018.23538320577	3.632077273402208	0.35901115338678746	-0.36108517508016513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09752368794567673	0.0029846880518997914	0.03931429225909801	7.775240041162964E-4	2.5681368336706805	-0.04145631293190058	-26917.25752034377	-609.3715202758863	0.19499404272093157
630000	-27517.25334569385	-620.9790271127074	-26896.274318581145	1.158862773113158	2017.5471061213768	5.105048358120694	0.38647911945619823	0.901348960762069	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04797384605051947	0.0027769123394010497	0.05605465914901929	5.808050934545286E-4	2.483712980167274	-0.05761027574353657	-26896.274318581145	-609.3715202758863	-2.100898443096348
640000	-27498.660354467334	-607.1973713080836	-26891.46298315925	0.4563672927442547	2018.2496016017458	3.0474887007985823	0.3192744022586356	1.030665127447827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7393321166305967	0.0034629076465257785	0.04712508900939122	0.0010449827616778285	2.2893228991870354	-0.0382154275160571	-26891.46298315925	-609.3715202758863	13.530718089482187
650000	-27493.837849562227	-591.9012036054262	-26901.9366459568	0.2969723435230742	2018.408996550967	2.3136039776155846	0.30322071198240264	1.3034903854544928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.528571606625824	0.002432276300541329	0.02276418165259036	7.738734796643962E-4	2.718926434662015	-0.06950485056651684	-26901.9366459568	-609.3715202758863	28.56129648677664
660000	-27492.817742777475	-597.3593241203042	-26895.45841865717	0.3380935572387155	2018.3678753372515	2.477468493465967	0.35430281246989437	1.7398674336606585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1680140105878394	0.004901893908197459	0.17455266534880579	0.0010244052611917615	2.5346022373347745	0.006369844526878003	-26895.45841865717	-609.3715202758863	25.596502391723476
670000	-27496.422204101014	-600.9653486259219	-26895.45685547509	0.3288792864162186	2018.377089608074	2.5946241579286107	0.2839007085187293	-0.49061301618451103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5476077436062534	0.0047464222465341275	0.10323600198023557	0.0014421845561587248	2.0999762499766286	-0.08249835415037848	-26895.45685547509	-609.3715202758863	21.24741367353889
680000	-27470.248189969105	-576.2032545206366	-26894.04493544847	0.4008598613575284	2018.3051090331326	2.3287027055316964	0.18124591281452546	-0.24377631729826565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6347045167433971	0.004756922111878864	0.04994283788562213	0.0010800130403805337	2.2475242155285327	0.05035768100140699	-26894.04493544847	-609.3715202758863	43.83091641302026
690000	-27483.605791426322	-582.0434417796098	-26901.562349646712	0.1889989799363336	2018.5169699145538	1.7386751011572537	0.18842508285846235	1.617910078453208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15497720513192417	0.007950629939484474	0.16833345631898158	0.002188300531942508	2.4186968965941467	0.09018737536056788	-26901.562349646712	-609.3715202758863	39.16624545697263
700000	-27490.639777228	-593.3981602524369	-26897.241616975563	0.2946212361089689	2018.4113476583811	2.2659836895981376	0.27890744895968833	-0.3715372292310051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39079785651700455	0.008537552228649464	0.16646177197288708	0.0012401945152307268	3.3361831769162884	-0.05961440559227338	-26897.241616975563	-609.3715202758863	26.939872482069063
