# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:45:32 AEDT 2020 [seed=1579128330535]
# -overwrite dcr_cladeA_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-27114.284831416255	-139.26673814379586	-26975.018093272458	0.28361844571856065	0.28361844571856065	1.6360337675697092	0.2647084513783902	0.35886589166958305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.428921494995584	0.005	0.012125547614481293	0.00275170482351208	1.169557516004937	-0.19110272700529768	-26975.018093272458	-129.00668178441995	1.4073449885149114
110000	-27109.742267492795	-143.7858347327399	-26965.956432760056	0.31090627261474807	0.31090627261474807	1.9375505910159012	0.44515936773921744	2.065412584375292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09201302217257583	0.005	0.013674867867025774	0.0023884025956969956	0.9942911720557721	0.16730708668591965	-26965.956432760056	-129.00668178441995	-2.0743720881026064
120000	-27106.898007279717	-136.492208972909	-26970.40579830681	0.15518758622083614	0.15518758622083614	1.1269010786790408	0.34467555226219115	-0.2136170675659892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1857187686625689	0.005	0.009603666434695395	0.0033455281347878987	0.8992806186053397	-0.17400056217057852	-26970.40579830681	-129.00668178441995	3.542655038763826
130000	-27103.20784481369	-141.67902629215595	-26961.528818521532	0.23185092404923452	0.23185092404923452	1.5577800583646657	0.2683154226350305	-0.05069932964536039	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15517193253978193	0.005	0.009526116773429445	0.003168214353043461	1.391588846019365	0.02685637378453124	-26961.528818521532	-129.00668178441995	-1.8684071032344425
140000	-27093.947046241807	-131.23576242171194	-26962.711283820096	0.222564337039724	0.222564337039724	1.0981907423305843	0.2950197348659683	0.21258183055010438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06754312483893132	0.005	0.010136050713583377	0.003664571022215118	1.2273776098650961	-0.19414969290765235	-26962.711283820096	-129.00668178441995	8.563311721576191
150000	-27102.832909199464	-138.00686944447222	-26964.826039754993	0.1595133247349121	0.1595133247349121	1.184483566222574	0.22403916313422037	-0.6453535769766794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14815267407355454	0.005	0.0035729088152667244	0.0036809959173431167	0.718107325514568	-0.23649436753897551	-26964.826039754993	-129.00668178441995	2.366505408211088
160000	-27102.012092600125	-143.0848893004152	-26958.92720329971	0.40525933952234044	0.40525933952234044	2.1771330075555637	0.31066373287843907	-1.0226395064569933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09415968991687115	0.005	0.016618061280657775	0.0022844455196671465	2.0428280940625854	-0.10965500827365585	-26958.92720329971	-129.00668178441995	-2.403078162923082
170000	-27101.94925089694	-139.14158429173884	-26962.807666605204	0.22159304686044204	0.22159304686044204	1.5383768123627088	0.3121804888692825	-0.0041276699867323074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4881814150912144	0.005	0.009133947369430047	0.0028260791278781608	1.5710109641170853	0.07684006354021924	-26962.807666605204	-129.00668178441995	1.287306133065569
180000	-27095.253708430584	-126.08573090322359	-26969.16797752736	0.13395111120377973	0.13395111120377973	0.7673188855940389	0.1760441239245899	0.18378393116539415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.49138095526114917	0.005	0.010534776720930688	0.004901214062307287	1.4848829520213325	0.08301525018469777	-26969.16797752736	-129.00668178441995	14.533415989790209
190000	-27099.659827740754	-128.0931549134113	-26971.566672827343	0.1721792148635069	0.1721792148635069	0.8275904560112917	0.23905781267988313	-1.2698453664783023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06598510996132476	0.005	0.002441900144283674	0.004576545839306363	0.557025392800762	-0.09968239478019944	-26971.566672827343	-129.00668178441995	12.736983724722714
200000	-27107.034601531912	-137.98637483864337	-26969.048226693267	0.13825655083561003	0.13825655083561003	0.9966482467638353	0.3606772678386823	-0.032617097201019574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.9398780985858943	0.005	0.0025906840336348516	0.004701295546955576	0.4539618983324374	-0.08054475844142145	-26969.048226693267	-129.00668178441995	5.354769075325104
210000	-27102.252858776617	-136.4691214954634	-26965.783737281155	0.2109624765271313	0.2109624765271313	1.214474788334916	0.24349742404281283	-0.08931353777030204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3454293736029977	0.005	0.006205761824287927	0.003723950494845413	1.1770652930103414	-0.022043022272492958	-26965.783737281155	-129.00668178441995	3.750665470682072
220000	-27090.644676646334	-130.196552244166	-26960.44812440217	0.15684863722035955	0.15684863722035955	0.9223363626658745	0.21416833440646982	0.3682298615560553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32772128821630553	0.005	0.006039328145668049	0.004411591392694299	0.8033081371538984	-0.174379122232776	-26960.44812440217	-129.00668178441995	10.266235280665077
230000	-27112.029580824885	-140.45942306178188	-26971.570157763104	0.2925644220446369	0.2925644220446369	1.6852991956772327	0.4980035271100715	0.5071700733327917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3983449876697867	0.005	0.027522892670898563	0.002239172289584365	2.0377146280284055	-0.13280929506312308	-26971.570157763104	-129.00668178441995	0.348005605660541
240000	-27114.284514461277	-147.105406749494	-26967.17910771178	1.2954176325140034	1.2954176325140034	4.077982071116422	0.6124227119062863	0.2969148828125048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19545444161667605	0.005	0.016800750902970268	0.0010476680598984023	1.4836967681261435	0.36974243172547133	-26967.17910771178	-129.00668178441995	-6.946179645790037
250000	-27109.052835963208	-143.69630629107547	-26965.35652967213	0.22082251329898012	0.22082251329898012	1.4592700614851932	0.28407460466108225	1.2274072124195228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3472407084419834	0.005	0.016748096161570174	0.003434755060695623	1.4389171291401082	0.018641504401593737	-26965.35652967213	-129.00668178441995	-2.303175571819141
260000	-27110.62383527401	-143.15364050225637	-26967.470194771755	0.297395099763465	0.297395099763465	1.7055209707989676	0.5482864252417388	1.275575208886413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09374736928349439	0.005	0.024813465368817917	0.0027195386360309233	1.1582765921044156	-0.2855300744135135	-26967.470194771755	-129.00668178441995	-2.1951297151101894
270000	-27105.820182942178	-143.19361555923203	-26962.626567382948	0.22634064691905484	0.22634064691905484	1.4810509404210719	0.6328128370346187	-0.8317026023808101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1238707500703112	0.005	0.009366350117381333	0.002813067564555173	1.1390373588517433	0.20392136564729235	-26962.626567382948	-129.00668178441995	-2.6650711175080004
280000	-27120.704488838255	-152.29540884180406	-26968.40907999645	0.3257940985655908	0.3257940985655908	2.6908786495535626	0.8651508608164924	2.7127501762122535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1749321822952536	0.005	0.01060796571166099	0.0017352020215827667	1.1524845419082468	-0.18738435607617934	-26968.40907999645	-129.00668178441995	-9.779966791635632
290000	-27116.563779724984	-154.06605720398474	-26962.497722521	0.44587157733073857	0.44587157733073857	2.9183499405464897	1.096877771874138	1.5674702489680536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4660086141748082	0.005	0.04098121012940303	0.001386420208395745	1.2579777582740697	-0.01829660543388538	-26962.497722521	-129.00668178441995	-12.02262016677908
300000	-27121.442665024326	-157.63734499614773	-26963.80532002818	0.705636637487042	0.705636637487042	4.151241101090185	1.3551066508061245	3.2847123898079342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1769756637322868	0.005	0.05703491718668966	0.0011159129999137763	1.5246217358566694	0.023990791175093933	-26963.80532002818	-129.00668178441995	-14.406568015526567
310000	-27134.02649389633	-171.87256791917054	-26962.15392597716	1.0959339305414977	1.0959339305414977	8.458109164159982	8.126393600343233	2.9838499992197334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48271956017040174	0.005	0.18711486515409614	4.454611279420923E-4	2.1256390427541625	-0.06073952503480058	-26962.15392597716	-129.00668178441995	-27.94085797948963
320000	-27140.129121125367	-178.62227004084016	-26961.506851084527	2.085858668648932	2.085858668648932	14.197691284433535	6.016125881328259	0.924602784244047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12342880573331955	0.005	0.24362157267082885	3.3031378348668253E-4	2.175127720318087	-0.10452567127356806	-26961.506851084527	-129.00668178441995	-37.29888980513611
330000	-27141.10607689445	-175.9736990315844	-26965.13237786287	1.94547066662876	1.94547066662876	11.679385144263613	3.033970966977629	0.6329293675075909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2423288015549428	0.005	0.09440049511061932	4.8563181913150306E-4	1.9667161064097778	2.1688808768325443E-5	-26965.13237786287	-129.00668178441995	-35.151885275203334
340000	-27138.50495056696	-176.85417757594246	-26961.650772991015	1.457057109958471	1.457057109958471	12.562464120567535	12.618448729496277	2.399939116113985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07246774269447777	0.005	0.20645561834129753	3.2959334415233287E-4	2.213793169192225	-0.136236655533513	-26961.650772991015	-129.00668178441995	-34.26881497420625
350000	-27131.188895329164	-172.49769236237725	-26958.691202966787	1.8119848082362708	1.8119848082362708	10.589022006414682	2.6191074380349293	0.29930310609084954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05019697867868131	0.005	0.18050172115571841	3.6844027711727237E-4	2.271777373383143	-0.055767405793560376	-26958.691202966787	-129.00668178441995	-32.135468983665426
360000	-27144.914620449697	-182.14580082396128	-26962.768819625737	2.379393990824398	2.379393990824398	17.903399736068966	24.305511566186514	2.043603213377419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011889718867693704	0.005	0.18757553332459356	3.372627094755447E-4	2.9867799915129387	0.04311018679373309	-26962.768819625737	-129.00668178441995	-40.09445355703696
370000	-27152.967881006196	-186.514059962497	-26966.4538210437	2.3286418800909043	2.3286418800909043	19.173970802929396	11.608115638338893	0.835321313011619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07625797810405041	0.005	0.5733577055817135	2.3945382786795457E-4	1.7051101880790873	-0.12006656613235835	-26966.4538210437	-129.00668178441995	-44.385038534653674
380000	-27144.988291370824	-182.67972737198073	-26962.308563998842	2.686816609427032	2.686816609427032	18.38996075496624	9.658298539570172	1.082470886846423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18643451423562377	0.005	0.16867962725720817	2.498277763363371E-4	2.077880720796453	-0.1719565550988748	-26962.308563998842	-129.00668178441995	-41.29725703118395
390000	-27141.120398777413	-179.02853960621206	-26962.0918591712	1.389763317338447	1.389763317338447	15.552227508366764	60.6412979528702	3.812517280258686	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18490789478889902	0.005	0.13102890115091692	3.0414911961213674E-4	1.0959089137929088	-0.19301199368138786	-26962.0918591712	-129.00668178441995	-35.031518459221246
400000	-27145.855017813123	-181.91740417055476	-26963.937613642567	2.404177780345474	2.404177780345474	26.343126666193044	215.63127766642003	3.3782081858239934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06784176294694899	0.005	0.0867532885818667	2.1408409588868557E-4	1.6079288575091562	-0.10750061772896698	-26963.937613642567	-129.00668178441995	-38.72010131959252
410000	-27149.616234102225	-186.51423977278068	-26963.101994329445	3.287924161611302	3.287924161611302	39.18229285214114	805.9852203434784	2.8324716932667275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.41970774460372223	0.005	0.2133017301837611	1.1177227947609304E-4	1.9173594310291813	-0.08522513770624916	-26963.101994329445	-129.00668178441995	-42.773392586829715
420000	-27148.59168665278	-185.62223289484595	-26962.969453757934	3.033789412448114	3.033789412448114	44.38061095817899	1109.3989424052502	2.581571095441247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4677622492823436	0.005	0.1227956234845215	1.122299990094873E-4	3.1848312756886186	0.4571338796351657	-26962.969453757934	-129.00668178441995	-42.30466148024033
430000	-27154.007467936408	-192.655822605418	-26961.35164533099	3.2597830994017407	3.2597830994017407	41.89077146093343	333.8572693638057	1.9166801996698177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6128668485380919	0.005	0.2387208519148625	1.1341210721716751E-4	2.006159296170233	-0.15803670418476362	-26961.35164533099	-129.00668178441995	-49.37291261951171
440000	-27154.725535063757	-193.4150497091752	-26961.31048535458	4.265110882349275	4.265110882349275	44.514377600838955	303.5001619631703	1.5484756938202835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5667821534372046	0.005	0.24107459440357634	1.0261241946342497E-4	1.708815741126436	0.14356097900033649	-26961.31048535458	-129.00668178441995	-50.58575596292809
450000	-27159.426953045153	-195.73119215696892	-26963.695760888186	4.151625769402396	4.151625769402396	51.80772751001471	1762.3658934026744	2.1900799927598076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8123260423442764	0.005	0.48809751028911974	8.001261102153863E-5	2.1297843484184606	-0.11488394181443094	-26963.695760888186	-129.00668178441995	-49.0135489289971
460000	-27158.910595606132	-190.6880866678822	-26968.22250893825	3.545175849428963	3.545175849428963	49.81785242984	866.2951713982943	2.033557652014128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.390277243677264	0.005	0.2231591057084883	9.657316128091425E-5	1.8756189733881519	-0.12075514120380952	-26968.22250893825	-129.00668178441995	-43.77483929895204
470000	-27154.74160252089	-190.70413282415393	-26964.037469696737	4.028076376930655	4.028076376930655	43.453385810808555	161.84540272274612	1.554428040780411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3385549331738873	0.005	0.3487344779527971	1.1407892483602512E-4	1.7227868462791207	-0.030063451586905248	-26964.037469696737	-129.00668178441995	-48.00377806841804
480000	-27162.382778190145	-197.36720328739113	-26965.015574902754	5.4003418549805975	5.4003418549805975	40.49813280551628	23.00078574960081	0.4579834672708092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14249304168949528	0.005	0.2782753204233687	1.2321838360217826E-4	1.7053884905997232	-0.05712479593138687	-26965.015574902754	-129.00668178441995	-56.368182806891674
490000	-27154.942546639522	-190.03349258957033	-26964.909054049953	3.418109977539392	3.418109977539392	29.7562724662696	47.597439807047955	1.3497106997024413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008553775286651372	0.005	0.3178203922741275	1.8126049399108692E-4	5.284150708818676	-0.044701861584166974	-26964.909054049953	-129.00668178441995	-48.29174222735207
500000	-27167.538504942877	-197.94690016013024	-26969.591604782745	4.599564488121043	4.599564488121043	53.48125520397613	260.30808571221326	1.2012458140020033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0510653085500258	0.005	0.7262804979769156	1.0099805946018322E-4	1.7118372369156134	0.19487371884239008	-26969.591604782745	-129.00668178441995	-55.04108419351824
510000	-27157.408871730055	-189.91534167459793	-26967.493530055457	3.467874985095895	3.467874985095895	40.97794029928586	451.4990158489879	2.059460990939727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17060549933150077	0.005	0.39177941194702726	1.550426168910935E-4	1.899295306729448	-0.09897648234198284	-26967.493530055457	-129.00668178441995	-46.91382149827354
520000	-27160.740427964327	-191.6574504722518	-26969.082977492075	2.939366781661155	2.939366781661155	26.347238830129424	63.89605502216178	2.3256030488102413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.734785067518325	0.005	0.4325116938650853	2.168621031884072E-4	1.8137423860084556	-0.24471244657592564	-26969.082977492075	-129.00668178441995	-45.14310828553739
530000	-27138.68900759873	-178.33165808497495	-26960.357349513753	1.9452337131397535	1.9452337131397535	24.741657743555233	929.4152891588834	4.705172313954016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6241879977118662	0.005	0.5386820812980021	2.1024786764605631E-4	1.5923986694303702	-0.10700070709649186	-26960.357349513753	-129.00668178441995	-31.331774418089527
540000	-27147.320820779256	-183.2397277688361	-26964.08109301042	1.7874019236956165	1.7874019236956165	21.108064199020667	152.4686138266118	3.48149351659501	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5688691091742272	0.005	0.44422566622329546	1.6248310577795814E-4	1.8463660733169622	-0.2207534420801746	-26964.08109301042	-129.00668178441995	-37.86529938836242
550000	-27145.91139985251	-178.7349911311498	-26967.17640872136	2.1992518019583045	2.1992518019583045	31.13477960018405	2589.2725478383195	4.573394350246773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.162449659357203	0.005	0.4616931055633863	1.6997454812955515E-4	1.8887228790419108	-0.070676952086452	-26967.17640872136	-129.00668178441995	-31.00473045929802
560000	-27160.543402026316	-197.44721343202022	-26963.096188594296	2.6609388227709805	2.6609388227709805	34.23778185914012	19053.95411807141	4.697824678722383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.937623456680593	0.005	0.6757823876164563	1.4473112958351953E-4	1.8473847008353408	-0.02910121364060304	-26963.096188594296	-129.00668178441995	-49.23526017518449
570000	-27142.56657829003	-179.78419144624797	-26962.78238684378	2.0853357211919707	2.0853357211919707	29.315170803110846	474.8965280161745	3.6653691682894314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3000965112248677	0.005	1.119064659011162	1.6801382094882637E-4	1.7815280525954955	-0.04886233469105662	-26962.78238684378	-129.00668178441995	-32.73569135247307
580000	-27142.34096034918	-180.86318710181777	-26961.47777324736	2.119187239623294	2.119187239623294	30.74414941509285	7500.623393682557	5.181316816361029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18990049843545379	0.005	1.669483500432781	1.4105388307950815E-4	1.8886978095896798	0.1489123674738417	-26961.47777324736	-129.00668178441995	-30.797617592628587
590000	-27138.403249654526	-177.66454034240496	-26960.73870931212	2.2260025892333752	2.2260025892333752	30.397207325969212	4592.764786089252	4.773042594511662	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12276064893713745	0.005	0.4297998663560888	1.2906474141771024E-4	3.2823969798065975	-0.07942917283833942	-26960.73870931212	-129.00668178441995	-31.889654242367804
600000	-27150.44743249149	-187.3034286073509	-26963.14400388414	2.6710948029079162	2.6710948029079162	30.04718285473392	401.9036568370661	2.877026584000138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.256732186994453	0.005	0.39989753011283163	1.4577725406581782E-4	3.5547457485478713	-0.0514063255128331	-26963.14400388414	-129.00668178441995	-43.2882310617329
610000	-27147.302470387174	-186.0132377035216	-26961.28923268365	3.085750733820256	3.085750733820256	40.76165225898253	455.55796918749974	2.2779290887604837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6054623754136931	0.005	0.4770378781361064	9.987964297790587E-5	1.3606459392566534	-0.14117188495280328	-26961.28923268365	-129.00668178441995	-41.66771968911146
620000	-27173.027786500956	-195.5577544169722	-26977.470032083984	4.021868317381443	4.021868317381443	44.40038775659657	133.72954740421477	1.2683020487065926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3588895019062705	0.005	0.5573867008691925	1.1496029555783501E-4	1.3623032186410204	0.02511341946586977	-26977.470032083984	-129.00668178441995	-52.47718100564936
