# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 12:55:30 AEDT 2019 [seed=1576720527055]
# -overwrite 2012-2014.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-30447.92518701974	-1666.8137155167512	-28781.11147150299	0.8201781718127201	2013.679611655847	15.370664329254272	2.129514635155385	0.859432768282081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03534341078060691	8.149305685604564E-4	7.244968378021615E-4	7.606677803721903E-4	0.8284381552563952	-0.07557950726678689	-28781.11147150299	-1458.9062599854074	-200.89837122209488
55000	-30390.561017649034	-1669.0296538192158	-28721.531363829818	0.7857720344937237	2013.7140177931662	16.023146946542266	1.4821698281890066	-0.36198294505834006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024008246860817265	9.771904278180184E-4	0.0011890708315027768	7.886866803093681E-4	0.9621158159837088	-0.017307922108928384	-28721.531363829818	-1458.9062599854074	-203.5599082633539
60000	-30372.422342228874	-1663.718413774233	-28708.70392845464	0.7924827118815747	2013.7073071157783	15.60060748670745	2.0866611706423708	1.1955448523904644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03763513066790407	9.741989539429936E-4	0.001365713254923288	7.524355281239344E-4	1.04929121443897	-0.038824378012378175	-28708.70392845464	-1458.9062599854074	-197.37594688666528
65000	-30329.36884694995	-1666.7948798700563	-28662.573967079894	0.8274481980566147	2013.6723416296034	15.9534105531597	1.9913274932536285	0.2629068742009484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042637074024051924	8.877347127455209E-4	0.0010997211398844735	6.857592689186335E-4	1.0697719073045888	-0.11768291214033541	-28662.573967079894	-1458.9062599854074	-201.43453439049011
70000	-30308.05441257931	-1651.7806368858878	-28656.273775693422	0.9292944286777753	2013.570495398982	14.859729109751642	1.6980849542066134	0.36292531427232344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030172316923356028	9.283454315598176E-4	8.742115642641438E-4	8.282309802500409E-4	0.8494572375598571	-0.004625439508131361	-28656.273775693422	-1458.9062599854074	-186.28837499186324
75000	-30250.89470438568	-1619.48591796913	-28631.40878641655	0.9804122530454021	2013.5193775746145	13.014081261901321	1.2803347023639977	0.027808564789411072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05331810875233273	0.0010033649333881286	0.001371525968638368	8.564281524583047E-4	1.1246682529834833	0.08914462346999164	-28631.40878641655	-1458.9062599854074	-154.1765637979604
80000	-30231.362283593437	-1614.4463330401138	-28616.915950553324	0.862939552268768	2013.6368502753912	12.72799169806672	1.1961186783876305	0.06136451601935278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04379399768384738	0.001042764315011509	0.001744232789939073	8.730153627138E-4	1.2484883854097002	0.14425918995223413	-28616.915950553324	-1458.9062599854074	-149.09076733681505
85000	-30250.40143832146	-1629.5180732345677	-28620.88336508689	0.9456728499139397	2013.554116977746	13.999078717728521	1.3226916376667939	0.4110478121326857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040903559728508766	8.688891396598357E-4	9.662617013204372E-4	7.288723442179601E-4	0.9458690081308575	-0.04570808187877607	-28620.88336508689	-1458.9062599854074	-163.960847806233
90000	-30240.311970241262	-1627.5481860655962	-28612.763784175666	1.1650276976848948	2013.334762129975	15.069319258302036	1.008330518494247	-0.43432428888496877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.059094399683108076	0.0010119177007619435	0.0015391897540190098	7.62156378795505E-4	1.2485267185038618	0.02371294073628271	-28612.763784175666	-1458.9062599854074	-161.8871427464697
95000	-30241.707440022874	-1635.467340680684	-28606.24009934219	1.243107317942271	2013.2566825097176	15.709163040823436	1.4731423979937135	-0.1275796496161723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012820457182942464	8.006458302903815E-4	0.0010634932933277625	6.797657274788427E-4	1.0829855201904401	0.0516674999541174	-28606.24009934219	-1458.9062599854074	-170.34756734658612
100000	-30243.559672718788	-1628.4514320510748	-28615.108240667712	1.0337950848998647	2013.4659947427601	13.73608804986115	1.5467764943349347	1.3241412813283728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009646045991403895	9.972029209534626E-4	0.0014040749973690922	8.341582487362581E-4	1.1471251730687797	0.014023894436231964	-28615.108240667712	-1458.9062599854074	-161.96242661870323
105000	-30212.626764002398	-1594.890586252031	-28617.73617775037	0.7604366500669181	2013.739353177593	11.364969368749291	0.7580840830252628	-0.26135024095545045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029539444895158654	0.0013508257330187199	0.0014595423849219228	0.001207487371685591	0.8983746648593043	0.009889925951715563	-28617.73617775037	-1458.9062599854074	-129.17626820633893
110000	-30172.376552990292	-1564.2069184344925	-28608.1696345558	0.5899667596457022	2013.9098230680142	9.59633545333712	0.8192729582264433	0.03987066263298611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03134997818832696	0.0012375119599954312	0.0013182564489529714	0.001084146569793447	0.9054956313318163	0.09853930945911128	-28608.1696345558	-1458.9062599854074	-98.6735880193442
115000	-30179.02310812285	-1554.7209106644107	-28624.302197458437	0.6110224091439921	2013.888767418516	8.971058449610261	0.9310112168245767	1.4101123565855234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018525945427443763	0.001597698349322891	0.0015106035733428258	0.0013013240520299103	0.8694883115902512	-0.06961986661085943	-28624.302197458437	-1458.9062599854074	-87.67853158875843
120000	-30182.31241959153	-1547.858436944456	-28634.453982647075	0.5760482121654533	2013.9237416154945	8.769915911705606	0.6511999761075126	-0.8707147494893464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.064918592379145	0.0016022150527825474	0.0015811396174942693	0.0014978722163671808	0.847148254661797	-0.16148491014772703	-28634.453982647075	-1458.9062599854074	-81.24999339210699
