# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 12:42:25 AEDT 2019 [seed=1576546943997]
# -overwrite Democratic_Republic_of_the_Congo_subset_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
165000	-29215.163004000708	-174.61561180277405	-29040.547392197932	3.1490377475196305	2014.2765612436503	7.136544477567115	151.2115808424931	2.1915578884820315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10828723474116805	0.04445732348673182	1.380753360659722	0.0029986861532763196	2.737425642803661	-0.13461987587450192	-29040.547392197932	-156.9821239679015	-2.316860626093465
170000	-29219.76580689441	-178.3419653039321	-29041.42384159048	3.159032206150589	2014.2665667850194	6.839238584812871	156.24108453495526	2.1194042203391694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0625310032486331	0.04016704191988482	1.1626075961914664	0.003128649558845673	3.8199564210835795	-0.07410371548038559	-29041.42384159048	-156.9821239679015	-6.93329224751601
175000	-29211.24563849792	-169.28340253337618	-29041.962235964544	3.0915930760562746	2014.3340059151137	6.464027814847421	32.29020202015473	1.711579807392061	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07147199764733292	0.037681314118652956	0.564385117500482	0.003944380464315187	2.93095172579162	-0.033825499073734465	-29041.962235964544	-156.9821239679015	-0.09544711567267639
180000	-29224.936653486646	-181.22438063705692	-29043.71227284959	3.348681210474623	2014.0769177806956	7.620004908808376	241.82313854150414	2.096225134375795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24156740554711703	0.030296003052399375	0.5816112611967134	0.0031749209368533227	2.8641741461591104	-0.043700107560976725	-29043.71227284959	-156.9821239679015	-11.461869148281755
185000	-29219.153125575405	-176.48043679514	-29042.672688780265	3.7087015851868435	2013.7168974059832	8.69330423362899	96.81044855501706	1.863144678995918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18750867277160368	0.025113054922983255	0.32494528931610317	0.00271105087423485	2.8042490079562454	-0.10094592865493955	-29042.672688780265	-156.9821239679015	-8.002813560683514
190000	-29216.37680033771	-173.58130544182058	-29042.79549489589	3.236141292788114	2014.189457698382	6.613524791678179	102.28034093863357	1.9821407412527732	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06874560446170563	0.01909706807379762	0.2822262060641767	0.003671600004744349	2.258939009171426	-0.005214139766212386	-29042.79549489589	-156.9821239679015	-5.442539661183673
195000	-29211.485504230826	-171.3800269307358	-29040.10547730009	3.2759614732086586	2014.1496375179615	6.37914604571656	18.054063112835394	1.4627488568649332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0954328767310362	0.014002881129516673	0.14659597866797058	0.0033784573558628727	2.4679384086589136	-0.18941858623589003	-29040.10547730009	-156.9821239679015	-4.289078540539571
200000	-29207.853890479106	-170.9934858394068	-29036.860404639698	3.206463283633145	2014.219135707537	5.8720864552888115	19.100618857895995	1.3408641846699778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042101511296221146	0.014900267221871393	0.2130542710895262	0.003931987669389215	2.0755345340126	0.028434264918982766	-29036.860404639698	-156.9821239679015	-3.861060141412797
205000	-29213.65749632303	-175.41087283543544	-29038.246623487594	3.2519830628552167	2014.1736159283148	6.597906293148699	8.311652221577317	1.034591377635605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07800996374562989	0.014468177273964714	0.17167754825088194	0.0033576220226109355	2.6820348195224546	-0.09562513672792648	-29038.246623487594	-156.9821239679015	-8.702162045294903
210000	-29228.182605914702	-183.78072664456636	-29044.401879270135	3.607673690481608	2013.8179253006886	7.884859130498236	5.455516379112797	0.7754215853913085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0322210320567421	0.014977855803114913	0.1940232196322101	0.0032239290900803446	2.514643144935741	-0.11553542067535166	-29044.401879270135	-156.9821239679015	-17.404901812398144
215000	-29217.72737782112	-180.0078834791583	-29037.719494341964	3.5145004539705953	2013.9110985371995	6.866284697121215	8.276361511180271	0.879947995422353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015336424229664596	0.01789539353158407	0.35352082678637237	0.00314725032182528	3.1422671532108444	-0.1190610337103164	-29037.719494341964	-156.9821239679015	-12.919857988832918
220000	-29225.28558352673	-177.5514408564152	-29047.734142670313	3.2499629510397208	2014.1756360401303	6.0624805387572405	9.437267351418969	0.981038836378787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014065599884681024	0.017708472951008344	0.4224672049364786	0.0033952476750746027	3.358072247435366	-0.021159175333129266	-29047.734142670313	-156.9821239679015	-10.11653102418053
225000	-29217.344466665807	-182.05272318847742	-29035.29174347733	3.8685503343002785	2013.5570486568697	8.609616704406204	1.4522552402390572	0.2912508164901393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004423179660037794	0.02144090456045136	0.5586897210985303	0.0026041665246627466	4.391016975114676	-0.054975658285976864	-29035.29174347733	-156.9821239679015	-14.920809546294484
230000	-29218.690304124575	-176.10463497061323	-29042.585669153963	3.099163337688733	2014.3264356534814	5.709782935741697	3.9360257559611416	0.7622281962074986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013262076387614587	0.022131927325842033	0.5929994190883893	0.003949134800869319	3.0658510071607634	-0.11674879884067299	-29042.585669153963	-156.9821239679015	-8.218131938914855
235000	-29206.132162969752	-169.64102199943883	-29036.491140970313	3.0658284079680054	2014.3597705832021	6.572782570878049	3.154789461769589	0.7043758708673689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0424181821581054	0.019698271525089135	0.2702026506726804	0.0032091214896652663	4.0114475659530155	-0.04160014826835165	-29036.491140970313	-156.9821239679015	-2.8479765497360505
