# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:02:11 AEDT 2019 [seed=1576720928903]
# -overwrite 2014.5-2015_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
140000	-40280.21785282189	-2795.9568497321607	-37484.26100308973	4.332349536450338	2010.6672301188698	33.40582587597662	3.4814279341485967	0.540805836385456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009797731541639643	0.003929728432542997	0.00751342000606613	0.0027131095800225296	1.6682525132314425	-0.030483530211162978	-37484.26100308973	-2382.607898103206	-406.17197894662434
145000	-40209.53995370407	-2791.3084282982363	-37418.231525405834	3.5399888730333973	2011.4595907822866	31.503031271358473	3.682146412725297	0.810064109165108	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054611661282118085	0.004019991942558168	0.007519454699926931	0.002710155058390135	1.749223955337286	-0.037950700010190914	-37418.231525405834	-2382.607898103206	-401.128607103009
150000	-40117.26128056755	-2801.284280570273	-37315.97699999728	4.340792764712276	2010.6587868906079	33.626869801722975	3.0366358585559317	0.4043163978442623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07264288571920649	0.003971833010465267	0.007981515165438281	0.002704890551280216	1.6644478133713256	-0.016306973404190864	-37315.97699999728	-2382.607898103206	-411.5044934648067
155000	-39853.533532516805	-2798.7127966493704	-37054.82073586743	4.008373053084439	2010.9912066022357	33.64654869101982	3.413555033400842	0.478685540159393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04997950648987905	0.003769289984014717	0.006912256646544162	0.0026034238340971153	1.5346862742666862	-0.03133646168882961	-37054.82073586743	-2382.607898103206	-408.9403709265113
160000	-39808.5015943114	-2806.4624550819403	-37002.039139229455	4.869149604429964	2010.13043005089	35.59447713798625	3.753610747297782	0.46688305545376174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03380939836609112	0.0033150565393749924	0.006215098864759248	0.002369209566863832	1.5569061184890651	-0.03145554839839053	-37002.039139229455	-2382.607898103206	-416.8374320149892
165000	-39768.74561712778	-2789.5665554636944	-36979.17906166409	5.147107707331042	2009.852471947989	34.91404425104071	3.379958843507061	0.3859933313214956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027549557641434262	0.0031500882282416128	0.005772972244648321	0.002365500716219774	1.4930306143263894	-0.02311104235300212	-36979.17906166409	-2382.607898103206	-400.06015874850124
170000	-39763.65862765001	-2785.4248810076674	-36978.23374664234	5.174792541494837	2009.8247871138253	34.575399776106174	2.8542042451873324	0.1571270882220126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013004264313647401	0.003101034020075633	0.005461251602257661	0.0024516494215804886	1.3705432507254285	0.017396435798546904	-36978.23374664234	-2382.607898103206	-396.18311843473646
175000	-39730.16032810043	-2804.410596719102	-36925.74973138133	5.787084009167523	2009.2124956461525	37.3541571732661	3.769142600145716	0.6001015710212341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07719377178995931	0.003043268008311506	0.006030996594904145	0.002319979757381881	1.472730933826202	0.0153574622269118	-36925.74973138133	-2382.607898103206	-414.6373557627571
180000	-39653.14110991624	-2787.082099257696	-36866.059010658544	4.968943435202791	2010.0306362201172	34.59297836861054	3.381539093855482	0.41184346042624154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009823409598945189	0.002812664942161434	0.005286088803409083	0.002296458891934876	1.3984718117472905	0.03745155591372345	-36866.059010658544	-2382.607898103206	-397.65147901195377
185000	-39589.33522799213	-2792.8611998490496	-36796.47402814308	4.562744158269497	2010.4368354970507	33.941212984510194	3.2039798970223856	0.2728799913226907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016423564723195807	0.0030138417035955874	0.006543236775046964	0.0023576725138481844	1.5362298597904662	0.032548107785512884	-36796.47402814308	-2382.607898103206	-403.5035261619617
