# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:39:29 AEDT 2019 [seed=1576856365173]
# -overwrite 2014.5-2015_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
220000	-36211.40901781276	-3055.3910512672655	-33156.01796654549	1.0053551489869776	1.0053551489869776	54.424102589000896	44.55715745099611	5.2054231555704495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012177254384869727	0.005	0.05516737357869096	6.968751037568155E-4	6.468205420883952	-0.009946366244601098	-33156.01796654549	-2382.607898103206	-656.9731146311065
230000	-36106.60610443567	-3046.2212669921737	-33060.3848374435	1.0508966663096169	1.0508966663096169	51.477774317621936	33.7802431407258	5.014235452069909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03445564156130314	0.005	0.05564214986882536	6.658647749176007E-4	6.524461178538959	-0.00683681668011041	-33060.3848374435	-2382.607898103206	-647.948644725435
240000	-36049.189655177644	-3038.348364345607	-33010.84129083204	1.0143565983009015	1.0143565983009015	49.93409572728141	46.25596617121875	6.4237454575884705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06051910388106559	0.005	0.06696545314140186	6.700031744692202E-4	7.103079819009267	-0.008810839451005657	-33010.84129083204	-2382.607898103206	-638.5800104816624
250000	-36059.569449698705	-3042.349695036284	-33017.21975466242	0.927551374900486	0.927551374900486	50.10398185663689	48.4196584777921	6.170321385583325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0549860181419981	0.005	0.06556110048309798	6.756163871889971E-4	6.822191504482078	-0.007239724882398537	-33017.21975466242	-2382.607898103206	-642.8500228368748
260000	-36050.59238579546	-3028.4718828591435	-33022.12050293632	0.9272307774432825	0.9272307774432825	47.48601968999722	34.695679607541734	5.932624214779519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009835922075690942	0.005	0.05696005922919227	7.839480648597881E-4	6.570832149625845	0.0037597284274286436	-33022.12050293632	-2382.607898103206	-629.3261483862208
270000	-36024.402773985465	-3026.0468567008907	-32998.35591728457	1.0055691105197198	1.0055691105197198	47.145916103587744	35.57392513087496	6.294776663138165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01613202341692997	0.005	0.053835072772825635	7.396782556300407E-4	6.412594174808606	-0.010805674794318357	-32998.35591728457	-2382.607898103206	-626.5357437538407
280000	-36024.51031373219	-3019.249526931979	-33005.260786800216	0.9350392566830408	0.9350392566830408	46.056089141300774	35.46029209496345	6.513685234938324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01203948661412101	0.005	0.055763878291638994	8.116968694388945E-4	6.535833209677554	-0.012366575468552313	-33005.260786800216	-2382.607898103206	-619.5219052065083
290000	-36033.911461383424	-3018.4508375546247	-33015.4606238288	0.8875382769277476	0.8875382769277476	46.47386795324103	41.67395499514508	7.050954807638109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006999227783116486	0.005	0.05713655177959061	7.854724982379142E-4	6.72203383810433	-0.011383610227644815	-33015.4606238288	-2382.607898103206	-618.1918466170237
300000	-35960.59895151274	-3006.131421287895	-32954.46753022484	0.7867456712374179	0.7867456712374179	42.864249225977154	30.731857717933767	6.763355868610106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020572876276771547	0.005	0.047742052715995534	8.409720424640651E-4	6.535358600278377	-0.005327459705695519	-32954.46753022484	-2382.607898103206	-606.1611749104983
310000	-35952.04614036298	-3001.3462765704094	-32950.69986379257	0.8596565990542457	0.8596565990542457	42.246487240608324	35.23780019063254	7.218370248396852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006742437475252764	0.005	0.05094372823661154	7.946800785074671E-4	6.745018220760502	0.0016474350603708705	-32950.69986379257	-2382.607898103206	-600.9390266048423
