# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:34:12 AEDT 2019 [seed=1576856048317]
# -overwrite 2014.5-2015_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
270000	-38639.988918218354	-2884.9911271370593	-35754.997791081296	9.331668347274096	9.331668347274096	40.43164284245374	4.825267441019496	0.1868522308901881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01838240952342333	0.005	0.014153489671348477	0.0017895620191664633	1.647318935244238	-0.012852455611940814	-35754.997791081296	-2382.607898103206	-491.7027900859258
280000	-38662.65982167812	-2891.2231462754057	-35771.436675402714	12.827170137202703	12.827170137202703	46.303420715950054	5.2198296944139475	-0.03804079000695748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036089739660608404	0.005	0.013781052815079398	0.0015443650830370406	1.6857254504807788	-0.05533754088197489	-35771.436675402714	-2382.607898103206	-498.04931936982734
290000	-38652.48586304844	-2874.4529668937657	-35778.03289615467	12.194659618173013	12.194659618173013	43.97925039836666	3.7246570250576623	0.03981844228056053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047642827089766804	0.005	0.011919157314437557	0.001814902957647746	1.6624837737592144	0.0033113345442974274	-35778.03289615467	-2382.607898103206	-481.25985679928374
300000	-38645.08802998961	-2867.6955665182436	-35777.39246347136	10.519603336925329	10.519603336925329	39.49559562296659	3.590257186754871	0.02583637794681093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025450819458467864	0.005	0.0119885623789823	0.0018071611005496114	1.5264562273749718	-0.03399819768869325	-35777.39246347136	-2382.607898103206	-474.5606156321628
310000	-38619.926000176376	-2853.4648834835643	-35766.46111669281	13.490322692461893	13.490322692461893	43.19246381172369	3.6988136890381527	-0.052671086592240624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04755481625769674	0.005	0.013667922883811075	0.0017838510720156544	1.6838840880240487	-0.0511050322991183	-35766.46111669281	-2382.607898103206	-460.2538507281603
320000	-38624.18796804977	-2857.3097886488627	-35766.87817940091	11.02381735303154	11.02381735303154	38.867862533109914	3.6860734523750156	-0.1724317754350857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10850212019263192	0.005	0.013203448425548703	0.001862074336732807	1.542198136748999	-0.031349694402180606	-35766.87817940091	-2382.607898103206	-463.85849414752295
330000	-38516.22375782468	-2852.135078135636	-35664.08867968904	11.21548386615872	11.21548386615872	38.3291893538803	4.217822900881267	0.07907639276934875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04021207990376937	0.005	0.012684713353088285	0.001900738368865272	1.4329564422264685	0.006120743760917067	-35664.08867968904	-2382.607898103206	-458.91526998526246
340000	-38504.164766726375	-2842.4166972545036	-35661.74806947187	10.810802745458687	10.810802745458687	37.092297055725936	3.753388351091884	0.11852844064831047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05711646759805452	0.005	0.012310406194974796	0.001999154143995892	1.4045649436342869	0.03373211493950054	-35661.74806947187	-2382.607898103206	-449.1247558466826
350000	-38479.85896034711	-2821.8783563253373	-35657.98060402177	9.176561289028454	9.176561289028454	31.67310250085992	2.8198561859693108	-0.005425133385356551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04219949328731925	0.005	0.009978796460976798	0.0023107078772002954	1.2725052688421088	0.040122229784411635	-35657.98060402177	-2382.607898103206	-428.7363563379243
360000	-38494.35063416678	-2840.9171576536855	-35653.4334765131	11.257987195452086	11.257987195452086	36.75137361859509	3.1493362205558655	-0.030445272994771067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03488609790856825	0.005	0.011082312046500155	0.002049042868811582	1.3196518683670027	-0.0024625686269756104	-35653.4334765131	-2382.607898103206	-447.7614504758639
370000	-38463.52543946247	-2829.207478494072	-35634.3179609684	12.334378481821492	12.334378481821492	39.73984115800173	3.4409849684223732	0.012163871471163157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05068844162427908	0.005	0.011887447255942707	0.0018402199580550593	1.499374363101061	0.06998695567291108	-35634.3179609684	-2382.607898103206	-436.0360297082264
380000	-38478.16256684056	-2847.3865142405957	-35630.77605259996	13.471558684308684	13.471558684308684	42.74898717836898	3.405863020990771	0.0011898197406750022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011043750455483335	0.005	0.010832731377312771	0.001780548119167881	1.3499773876984775	0.14584416278868514	-35630.77605259996	-2382.607898103206	-454.308493387674
390000	-38467.291404663156	-2850.434177958684	-35616.85722670447	15.943128996148697	15.943128996148697	47.632853965740786	3.511485808774476	-0.06944008833666993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02536130545620979	0.005	0.011492548466514235	0.0016509101713514133	1.9679420949899247	0.05088755107405208	-35616.85722670447	-2382.607898103206	-457.25729121966907
