# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:05:53 AEDT 2019 [seed=1576721150812]
# -overwrite 2015-2015.5_sierra_leone_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
140000	-36747.490631973495	-2885.86939001501	-33861.621241958484	1.914224491998422	2013.5855653356616	38.158382961205305	9.463568412922196	1.5895995993514986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03746002703919935	0.0010619764421659211	8.897291303049684E-4	0.0010355489469779501	0.7780601960751865	0.07585330615495874	-33861.621241958484	-2382.607898103206	-495.8116915169964
145000	-36754.21967589702	-2886.9572684452914	-33867.26240745172	2.4058512822775455	2013.0939385453823	39.57764720545396	6.8278413470319075	0.887146127694082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018888490750518912	0.0011217464576653846	9.357254568973868E-4	0.00105213283615577	0.7443263653496774	0.1029374971481215	-33867.26240745172	-2382.607898103206	-497.6260640560141
150000	-36660.729982538556	-2882.3813205394576	-33778.3486619991	2.1213018727968804	2013.378487954863	38.33817431555314	7.442313696227317	1.1958268194334671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05076902478420254	0.001108844514625641	8.284885170404808E-4	0.0010136417787895977	0.740659411620848	-0.017331144919454984	-33778.3486619991	-2382.607898103206	-492.6697499359953
155000	-36653.1261950586	-2877.2203608368	-33775.9058342218	2.2388327652233433	2013.2609570624365	37.98321147327704	8.307067836719227	1.543611975339948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020002121450591413	0.001104348985554715	8.773157630081815E-4	0.0010305195278693796	0.7559387293087728	-0.005472308966544127	-33775.9058342218	-2382.607898103206	-487.22032842198263
160000	-36656.45563605079	-2879.7229647284407	-33776.73267132235	2.174909859404491	2013.3248799682553	38.02452202595945	6.646239995156792	0.7057230424753034	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04551629774635143	0.001065723116739518	7.404858712113961E-4	9.805841438956405E-4	0.663561072278983	0.0363898440143609	-33776.73267132235	-2382.607898103206	-490.52998783363245
165000	-36398.719298139134	-2873.6773489906523	-33525.04194914848	2.220857212508701	2013.2789326151512	37.20608624455071	7.609013888350299	1.3426002696399992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041965661972926845	0.0010526571846070608	7.654182294165409E-4	9.746604500237604E-4	0.6887054111775044	0.04979750220063033	-33525.04194914848	-2382.607898103206	-483.8511585838881
170000	-36377.64310032272	-2882.4128151558753	-33495.23028516684	2.2993998882979847	2013.200389939362	38.36865085920062	10.242597128825489	1.895824599180146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03897248966130563	0.001092173795172061	8.889805069944239E-4	9.805228276635418E-4	0.7561406208805163	-0.0064822096895746015	-33495.23028516684	-2382.607898103206	-492.0332077541989
175000	-36302.2072186565	-2885.4989967233873	-33416.70822193311	2.1331193727727022	2013.3666704548873	39.00610360605268	8.138849049235397	1.2247363636044217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05000090072683711	0.00105935785070736	8.03266182747683E-4	9.607495929792149E-4	0.7476152670745236	-0.03375186858603697	-33416.70822193311	-2382.607898103206	-495.7927749729143
180000	-36276.93186205872	-2874.997374295825	-33401.9344877629	1.441211332170495	2014.0585784954894	35.929263028597305	5.893134694905034	0.701437973548868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06435042336504596	9.517493654404919E-4	6.903449450405365E-4	9.139058017799944E-4	0.7087055481935175	0.05664547998539671	-33401.9344877629	-2382.607898103206	-485.8057140931712
185000	-36263.02105795818	-2876.3743849120447	-33386.64667304614	1.7849041397129817	2013.714885687947	36.52495555608386	7.185079496362918	1.0342735553870064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041137729353354545	9.469335440953511E-4	6.490316564476419E-4	9.56853337783874E-4	0.6684566016101602	-0.008173560750066826	-33386.64667304614	-2382.607898103206	-486.9067927157808
