# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:31:50 AEDT 2019 [seed=1576855907024]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-27272.911294463927	-561.9831158246682	-26710.92817863926	0.2291399459743193	0.2291399459743193	1.5035405451499047	0.30851241811728397	0.6557108860609551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9178457466200575	0.005	0.13299454347562317	0.0011206029032696974	2.1634523242419768	0.05838244507513139	-26710.92817863926	-562.9407856869485	14.262372133434528
110000	-27273.34806367666	-548.7929464373223	-26724.55511723934	0.1803165916862094	0.1803165916862094	1.563904825935809	0.2728889798854317	-0.12758700194709593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07129255495885034	0.005	0.0669031573898663	0.0015489282096993776	2.947480141227747	-0.05842063711551981	-26724.55511723934	-562.9407856869485	25.033036738852577
120000	-27281.838431030235	-565.6077629947698	-26716.230668035467	0.5011544198378495	0.5011544198378495	2.669829506441697	0.41031707996932043	0.05038679507096755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13727169666532768	0.005	0.09679141554306313	4.905091642724371E-4	3.245260152089371	-0.01225382968991174	-26716.230668035467	-562.9407856869485	8.362644406682405
130000	-27262.36939827356	-543.0623350296579	-26719.3070632439	0.2905567033044176	0.2905567033044176	1.5285146872013424	0.24313841435557318	3.6820943799531394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.822701810251849	0.005	0.05515623153019153	0.001140912016975592	2.7950500427995886	-0.043791629690362516	-26719.3070632439	-562.9407856869485	35.78573296002426
140000	-27274.61377643679	-561.8356297843743	-26712.778146652414	0.9064721006984287	0.9064721006984287	3.47027398960562	0.3618533418525602	-0.33791646855797586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1734644860932026	0.005	0.034068859754517164	6.753582492578751E-4	3.0083547568793527	0.07215373988572141	-26712.778146652414	-562.9407856869485	12.306524717417666
150000	-27280.040905359037	-559.9914445667905	-26720.04946079225	0.32050392593494187	0.32050392593494187	1.9641692979351202	0.2954837250111457	0.44434468080118217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19919849621826555	0.005	0.03970151561680326	0.0010565093755500814	2.497335901260909	-0.09212151295527643	-26720.04946079225	-562.9407856869485	14.32550347138545
160000	-27233.33867899958	-532.1733748578132	-26701.165304141767	0.2913591459378873	0.2913591459378873	1.4967083523925433	0.19919846954973602	0.9806099502543688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07134319585954534	0.005	0.03202200927710724	0.0012329400461591879	1.819410014104864	0.04609145331666214	-26701.165304141767	-562.9407856869485	42.40108836722686
170000	-27243.52380300706	-527.5448266749828	-26715.978976332077	0.20150505804017654	0.20150505804017654	1.2340357942337026	0.17155177456442433	-2.0611846893356125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03416663003649284	0.005	0.023627502030830298	0.0015743298644568073	2.1260894894592863	0.11708860933893192	-26715.978976332077	-562.9407856869485	48.01067435928672
180000	-27259.46327137426	-537.4648889978871	-26721.998382376372	0.24204990110188576	0.24204990110188576	1.3757318662228313	0.17785497655797677	-1.8422397505150607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19210182744853468	0.005	0.03302290665023802	0.0017725575033048827	2.6625057762834103	-0.06588575559309849	-26721.998382376372	-562.9407856869485	38.215723769276195
190000	-27287.69387978441	-565.3618000179708	-26722.33207976644	0.6848075608515629	0.6848075608515629	2.87070529924788	0.36552846525412414	0.5234087095529236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5159061482932944	0.005	0.04339385389730141	9.208331678265455E-4	3.8685474157299753	-0.007133368440118577	-26722.33207976644	-562.9407856869485	9.678705068395837
200000	-27291.520600639546	-583.2363585147945	-26708.28424212475	0.4247979826185067	0.4247979826185067	2.790028545988575	0.3652761015942371	-0.6790219532531989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3746914233481836	0.005	0.20286305657696244	8.122694403961976E-4	2.7030513432990935	-0.11160888087536372	-26708.28424212475	-562.9407856869485	-7.844262029102308
210000	-27297.773436029354	-578.1395567027618	-26719.633879326593	0.7990478584612175	0.7990478584612175	3.3706973670394036	0.3631333982905952	0.9849074042893766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1631965111283354	0.005	0.1014152632041848	6.84107695712562E-4	2.132754172115629	0.007380060180999826	-26719.633879326593	-562.9407856869485	-3.168907992018491
220000	-27296.368467007305	-584.3273540919924	-26712.041112915314	0.5837269360799914	0.5837269360799914	3.2064666121239958	0.37700785675467485	0.23332432383945578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18229295851133623	0.005	0.06845334270466939	5.857709028674688E-4	2.8823161475527677	0.1321122691086588	-26712.041112915314	-562.9407856869485	-10.168981189687058
230000	-27298.111828625297	-583.1878686464847	-26714.923959978812	0.6828413425646903	0.6828413425646903	3.6306242525132957	0.4614826223435611	0.9669416085823108	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13590345258381759	0.005	0.3104754166073483	3.6768781531319186E-4	3.515689571403179	0.03780899284443576	-26714.923959978812	-562.9407856869485	-7.662590404835825
240000	-27258.239008695797	-553.4016231335112	-26704.837385562285	0.3196845121917671	0.3196845121917671	2.0682342765947004	0.27001360594115514	-0.06571910589873298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10967112765954234	0.005	0.09537418321735518	9.845136357650754E-4	2.866635470594448	-0.0818853265392317	-26704.837385562285	-562.9407856869485	20.524662340745387
250000	-27272.06180737937	-564.8385076877004	-26707.22329969167	0.4161938390892748	0.4161938390892748	2.4185736089042664	0.25852565625699986	-0.1250181137795514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1733506503024759	0.005	0.08434893091460968	8.907597987523003E-4	2.38140436860931	0.03318058774775877	-26707.22329969167	-562.9407856869485	9.241359967935184
260000	-27266.50571168335	-555.115766349579	-26711.38994533377	0.5942724993107418	0.5942724993107418	2.495906942505681	0.20356807301829868	-0.2906548728612386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04161492550937179	0.005	0.06863020976829699	8.044568717829037E-4	3.0209376498652034	-0.07657415979651952	-26711.38994533377	-562.9407856869485	18.819109902537285
270000	-27273.688331231864	-564.1639458994673	-26709.524385332395	0.22103515472561247	0.22103515472561247	1.804409062938705	0.24424587814352217	3.2471259476649257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18200881172234512	0.005	0.034131432767528405	0.0014128957076026403	2.1251702425379	0.08573460589573816	-26709.524385332395	-562.9407856869485	12.904693275654257
280000	-27267.254038023773	-558.6932519606199	-26708.560786063154	0.216693156941585	0.216693156941585	1.8623821808770473	0.2862542496040835	3.3286394839319495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22784843433992052	0.005	0.06485799094827281	0.0010074371333974393	2.1001107418123195	0.039169998687710185	-26708.560786063154	-562.9407856869485	18.640760090629787
290000	-27307.462430455493	-592.6312495319711	-26714.83118092352	0.7850709949082681	0.7850709949082681	3.8214307401441823	0.6529622561878679	1.0947577156287414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09630875635251845	0.005	0.10595016109362489	4.895463743964319E-4	2.4642676811645896	0.10238573119838448	-26714.83118092352	-562.9407856869485	-17.670918427483254
300000	-27306.721510867985	-591.758755457814	-26714.96275541017	1.446385030566082	1.446385030566082	5.484223741557344	0.3816392155239578	-0.4034780775779694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2541766725850651	0.005	0.10241934876755394	3.9180581319577657E-4	2.1710751656253424	-0.11116010970144853	-26714.96275541017	-562.9407856869485	-17.184563309120414
