# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:45:27 AEDT 2019 [seed=1576550719331]
# -overwrite 2014.5-2015_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-121156.26242114263	-19237.431021209813	-101918.83139993281	5.897927712577411	2009.1016519427426	161.26255859853725	10.291928264467142	0.073130658068008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005714032736518326	0.005	0.006170349301347092	0.004516740225910134	1.121758439026811	0.010352289086796598	-101918.83139993281	-15822.350618202063	-3404.56291714072
55000	-120073.29779326812	-19296.378288837386	-100776.91950443074	6.722756218683335	2008.2768234366367	165.86365479304317	11.399109242766524	0.13933954587855335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004057251091303985	0.005	0.006844283480649458	0.00466536700730896	1.217020785058084	0.0010526713502753053	-100776.91950443074	-15822.350618202063	-3463.445256569426
60000	-117492.02517697998	-19352.66464820594	-98139.36052877404	4.234611353836761	2010.7649683014833	168.12246750670556	10.816894854746332	-0.05869444842295679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011537042605509007	0.005	0.007138153182728812	0.0039125965145164745	1.2613844306509177	0.0027620278207547604	-98139.36052877404	-15822.350618202063	-3519.7964256654454
65000	-115443.50214536196	-19387.467410465702	-96056.03473489625	4.191763798329103	2010.807815856991	172.69041995275427	12.533326451209987	0.1605543690747553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003114973703865696	0.005	0.008281687339729192	0.004033105794450505	1.419274458432568	0.025510444912836897	-96056.03473489625	-15822.350618202063	-3554.5107243755697
70000	-114433.5986172693	-19426.693911494916	-95006.90470577437	5.557835580487653	2009.4417440748325	177.20224783538367	12.894001598271032	0.23615256046954647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00648093309067692	0.005	0.007782584237552963	0.004142228379415589	1.3438308910784917	0.030809677055958162	-95006.90470577437	-15822.350618202063	-3593.656388997172
75000	-113916.7295887189	-19428.750269638735	-94487.97931908016	5.972110077393629	2009.0274695779265	176.92953820618885	12.466040271489753	0.24989567042517868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007864736708975995	0.005	0.00822907257117239	0.004255813834434839	1.3885699461817826	0.03956252942628432	-94487.97931908016	-15822.350618202063	-3595.6949012384102
80000	-113227.54056713714	-19465.736564893	-93761.80400224414	6.076941254241775	2008.9226384010783	183.38545815080542	12.915747398563155	0.16963554332309894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004869002518079585	0.005	0.008052043395195252	0.004340223633369775	1.3630334542445897	0.05215330425462188	-93761.80400224414	-15822.350618202063	-3632.7679746786157
85000	-112084.0011617005	-19474.62617051863	-92609.37499118186	5.905818150304957	2009.0937615050152	181.71250307885674	13.631746876443009	0.25641223054434836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0072592401292318	0.005	0.00811219404812721	0.004376016662149452	1.3707137269016625	0.08355032504682712	-92609.37499118186	-15822.350618202063	-3641.5658355298497
90000	-111579.68758469138	-19483.835300214745	-92095.85228447663	5.986854112285092	2009.012725543035	179.8741008203422	15.426088866852515	0.39428401793063905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0033485604117693534	0.005	0.00814316521820695	0.004471358573079544	1.3859680568703927	0.06627258037322963	-92095.85228447663	-15822.350618202063	-3650.6448039410816
95000	-110243.62332429783	-19528.269030523334	-90715.3542937745	4.226258061045076	2010.773321594275	180.9070199132376	16.06239506467196	0.3331280609275775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05479313732611291	0.005	0.007582146739179031	0.004240179365169641	1.3053544104118073	0.06695668278395314	-90715.3542937745	-15822.350618202063	-3695.038477745219
100000	-109658.99798582081	-19526.997344290423	-90132.00064153038	4.15992106871548	2010.8396585866046	180.06108981885552	15.119583561079233	0.273457071746533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05531799466445408	0.005	0.008408614408024805	0.004277266363538307	1.4005907852507196	0.023804420200673325	-90132.00064153038	-15822.350618202063	-3693.822942811923
105000	-108382.18466363722	-19525.764837217695	-88856.41982641953	4.171634312571225	2010.8279453427488	179.32528793571845	15.431270821748281	0.3676728502870712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04269626637926293	0.005	0.008976512597563442	0.003937608601018821	1.4777067043552559	0.025311402234660448	-88856.41982641953	-15822.350618202063	-3692.5197566057855
110000	-107573.41035067188	-19539.11389837499	-88034.29645229688	6.80787817554234	2008.1917014797777	184.7410932305028	16.80471198957617	0.47863234703553226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06443117555341794	0.005	0.008025209566311541	0.00417061396681795	1.345774997446719	0.03604138803798289	-88034.29645229688	-15822.350618202063	-3705.717228622665
115000	-106562.91415991323	-19565.972862961647	-86996.94129695158	7.32720367966804	2007.6723759756521	189.68943297556478	16.335248975749934	0.3684052427358342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0714560126652388	0.005	0.008569626573944852	0.00428101700636634	1.4207706490174303	0.05066616714661732	-86996.94129695158	-15822.350618202063	-3732.6707420830053
