# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:13:02 AEDT 2019 [seed=1577070779634]
# -overwrite 2012-2014.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
220000	-30063.50677232755	-1485.5740672502466	-28577.932705077303	0.4293649204560143	2014.070424907204	5.809389813432518	0.48367867928097	0.2757409472512691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056879901650667614	0.0025520605052919264	0.0027241159211364016	0.002002452759549491	1.1119316524660547	0.05880065391490548	-28577.932705077303	-1458.9062599854074	-19.133790169544273
230000	-30034.78790667743	-1470.2726229265802	-28564.51528375085	0.47194827866702044	2014.027841548993	5.691480066979877	0.4173774861560979	0.6469733593677902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04789861159211028	0.002045521279409125	0.0027856346436591017	0.0019245985644695675	1.4400253478106635	0.010154919562043332	-28564.51528375085	-1458.9062599854074	-3.582447592684022
240000	-30037.92341691597	-1465.842481386764	-28572.080935529208	0.385526959241531	2014.1142628684183	5.354257521665649	0.3965336902991038	1.2201913304337333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026346656243185378	0.002128620360215105	0.0022586439860878354	0.0019868272545076585	1.130959918254356	0.022105071588557165	-28572.080935529208	-1458.9062599854074	1.4264318045491153
250000	-30047.30534578002	-1460.004001490833	-28587.301344289186	0.43951198132038904	2014.0602778463394	5.390264285538634	0.38583479205754495	1.1032971391892508	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038994886653943746	0.0027453536876274527	0.0033379004491545373	0.0022100062789959544	1.3828575940065981	0.02547833400012718	-28587.301344289186	-1458.9062599854074	7.303819377588757
260000	-30015.456538887618	-1453.0962863951286	-28562.36025249249	0.4791220891973745	2014.0206677384626	5.484241714137559	0.33900537933018926	-0.20775892529093687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04301399985565592	0.0026755336781816258	0.004070431897480224	0.002179352599916449	1.3902852646495478	0.06902122192471326	-28562.36025249249	-1458.9062599854074	13.304583968825694
270000	-30025.51908031968	-1456.9373446546563	-28568.581735665022	0.48980091439975726	2014.0099889132603	5.873236377253519	0.3321122139144866	-0.21707425260721425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06297077314029485	0.002171615820839587	0.002763654806785727	0.001796719753412482	1.2449105622686245	0.11523646887839802	-28568.581735665022	-1458.9062599854074	9.368313150193856
280000	-30028.76539262496	-1450.7515141155761	-28578.013878509384	0.6050246867769713	2013.894765140883	5.712388845992916	0.4118851898713502	0.6623563610948862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04503682457792374	0.003212005914794704	0.004777001586124617	0.0022518700744029747	1.4240719838570473	0.1508558620358558	-28578.013878509384	-1458.9062599854074	16.18478887995389
290000	-30019.395641102354	-1459.1564946216183	-28560.239146480737	0.46323425959297704	2014.036555568067	5.565811039190451	0.48526024819377994	2.3109741163063022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04831890963301399	0.0029234377867925483	0.0060056996227937625	0.0022138769155182897	2.015110534763446	0.12085489831599552	-28560.239146480737	-1458.9062599854074	9.402529800170942
300000	-30007.445676885294	-1433.835605100284	-28573.61007178501	0.3938924342762622	2014.1058973933837	4.679507338823247	0.2658663100811613	-0.1710225844613109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006813310706575751	0.003137712448168991	0.00252304876454243	0.002392022093955367	0.7701687827798726	0.013718890294432795	-28573.61007178501	-1458.9062599854074	32.610509914019445
310000	-30028.74903673737	-1447.6940403930475	-28581.054996344323	0.3610940418537647	2014.1386957858062	4.946645788166527	0.3437968695734591	1.4522893027830006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050734174078395956	0.002975560989062117	0.003024975117507495	0.00233474604958099	0.9622118706045213	-0.029764691300084994	-28581.054996344323	-1458.9062599854074	20.0684365628957
320000	-30015.8171906583	-1465.9280853830535	-28549.889105275248	0.632218170433718	2013.867571657226	6.133926506086259	0.32178790527905726	0.14754232770842246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055980624445821914	0.0031197296030850037	0.005628475048414919	0.0018572973659762254	1.8323485824205945	0.002361820512804993	-28549.889105275248	-1458.9062599854074	0.4684591178916162
330000	-30055.703261862607	-1499.1650527066558	-28556.53820915595	0.5934760048784512	2013.9063138227814	6.952007577653513	0.45495721085760343	0.7472854319747595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011809250395751645	0.0019835566239200545	0.0030435003010775273	0.0016439388498821848	1.2805282643386657	0.010278569525733758	-28556.53820915595	-1458.9062599854074	-32.55923304256025
340000	-30049.80470854474	-1499.805364108123	-28549.999344436616	0.4726234069824027	2014.0271664206775	6.658962036022569	0.5588372478928636	0.4263523651262118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004760281817572383	0.0021195257463708867	0.004209722686964718	0.0016706572411935737	1.610943190962778	0.06058778864059269	-28549.999344436616	-1458.9062599854074	-33.47606774773798
