# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:58:47 AEDT 2019 [seed=1576551525413]
# -overwrite 2015.5-2016_subset_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
115000	-32132.847706687353	-540.7088904827642	-31592.138816204588	2.1730270867569517	2013.733236049013	47.70509662703377	7.860371736443146	0.3451218262726665	0.02072004962468099	5.548283661845754E-4	5.548283661845754E-4	-31592.138816204588	0.0	-533.8914363957589
120000	-32134.990327291896	-527.2148183539894	-31607.775508937906	2.0865445098793214	2013.8197186258906	45.438277195593436	7.090654368389021	0.6849046311008453	0.057675688728940064	5.898093235551177E-4	5.898093235551168E-4	-31607.775508937906	0.0	-519.9284341682558
125000	-32098.7492206816	-522.3966402611303	-31576.35258042047	1.976998168210095	2013.92926496756	45.07928550403007	7.124595414636223	0.4603058389799144	0.07195596275926511	5.998878781891933E-4	5.99887878189193E-4	-31576.35258042047	0.0	-515.2936136405772
130000	-32097.75428504736	-505.60996781354675	-31592.14431723381	1.7928864514733085	2014.1133766842966	42.587716994197486	5.951124774647996	0.2654906549093572	0.06435071036556947	6.008828867817597E-4	6.008828867817605E-4	-31592.14431723381	0.0	-498.689173780731
135000	-32100.484144491784	-501.5232915034482	-31598.960852988337	2.0749422670897366	2013.8313208686802	43.390137664973466	5.608731156978475	0.1987907564500866	0.04112134886776412	6.395265854469049E-4	6.395265854469052E-4	-31598.960852988337	0.0	-494.6916696765392
140000	-32094.600867223577	-514.1929612558514	-31580.407905967724	2.2248898426302746	2013.6813732931396	45.23842263276595	5.536354377474287	-0.11225135023897415	0.042870761753175224	5.570824744023066E-4	5.570824744023072E-4	-31580.407905967724	0.0	-507.5367931002816
145000	-32088.74601248243	-511.1610893588428	-31577.584923123584	2.460144666221408	2013.4461184695485	45.54600216537328	4.621506493109797	-0.002593585981857105	0.03353582501617141	5.932674185898449E-4	5.932674185898457E-4	-31577.584923123584	0.0	-504.6033606175413
150000	-32113.39594456251	-526.2753877454486	-31587.120556817063	2.259091557436266	2013.6471715783337	46.09676248770303	6.274032492781507	0.21121406571462242	0.010354459670363065	5.924288345587995E-4	5.924288345587998E-4	-31587.120556817063	0.0	-519.5618138219677
155000	-32126.318082884758	-542.6020236768343	-31583.716059207924	2.8734619757786333	2013.0328011599913	51.00188201599512	6.098811587066102	-0.0034325981319236476	0.04593182077793401	5.220277820345074E-4	5.220277820345066E-4	-31583.716059207924	0.0	-536.1395777835618
160000	-32117.96444117281	-535.3979649086706	-31582.56647626414	2.7668188076198987	2013.13944432815	48.99813425822727	4.311062462895693	-0.5089390543144163	0.04561309537890881	5.556137988245236E-4	5.556137988245235E-4	-31582.56647626414	0.0	-528.3788517718382
165000	-32103.318801966943	-512.4661907780867	-31590.852611188857	2.4193925240095253	2013.4868706117604	45.826401742950104	4.841591596158052	0.020774890860639994	0.025399440844885348	5.976026122836193E-4	5.976026122836198E-4	-31590.852611188857	0.0	-505.90561467192606
170000	-32078.285572475434	-506.34102249728164	-31571.94454997815	2.4761798713075582	2013.4300832644624	44.28750624161203	5.026595839303961	-0.08553936020117492	0.09791041523982501	6.159028697834397E-4	6.159028697834396E-4	-31571.94454997815	0.0	-499.53860677902446
175000	-32088.16004264012	-496.4986830297042	-31591.661359610414	2.070082068057193	2013.8361810677127	40.44379247173496	5.789216881027604	0.6390283656426936	0.029507763417279207	6.729252851027714E-4	6.729252851027714E-4	-31591.661359610414	0.0	-489.1899698976576
180000	-32089.055531341626	-507.2754395761911	-31581.780091765435	1.928906725532937	2013.977356410237	40.15088458236687	4.235989031514074	-0.13842362108188433	0.0391224729199196	7.158334513381124E-4	7.158334513381129E-4	-31581.780091765435	0.0	-500.412050645217
185000	-32085.648171971032	-497.2837228533243	-31588.364449117707	1.57359447077996	2014.33266866499	38.84502906365546	5.352484348606486	0.3992561832082262	0.06078745311157923	6.512929291638676E-4	6.512929291638675E-4	-31588.364449117707	0.0	-490.15031392118544
190000	-32086.93302568082	-494.1608015784735	-31592.772224102348	1.6198050807239932	2014.2864580550458	38.379735241113295	6.728406184324742	0.7067020890766733	0.05916635754208148	6.578701818022771E-4	6.578701818022765E-4	-31592.772224102348	0.0	-486.7121764641649
195000	-32090.90031126892	-503.43813184861074	-31587.46217942031	1.635902684465646	2014.2703604513042	40.298082301337004	5.979285271060943	0.16523181526529696	0.0877698965234281	6.439101397926224E-4	6.43910139792622E-4	-31587.46217942031	0.0	-496.50818932491615
200000	-32071.937911672798	-502.9372850874475	-31569.00062658535	1.7591831433164524	2014.1470799924534	40.37323284820071	6.274103521687401	0.3082895125412093	0.04858129176617237	6.675508213339019E-4	6.675508213339009E-4	-31569.00062658535	0.0	-495.9245596806457
205000	-32076.07423976048	-483.46081381564125	-31592.61342594484	1.7357835875209735	2014.170479548249	38.87966506292959	4.329876286939188	-0.2683973418942196	0.03402579752592689	7.084473073292822E-4	7.08447307329283E-4	-31592.61342594484	0.0	-476.4679400973601
210000	-32051.18483804014	-478.89474164659015	-31572.29009639355	1.697944804400938	2014.208318331369	38.533867014193426	5.208554404035765	0.4188528039595363	0.06997837968478686	7.212569032330419E-4	7.212569032330414E-4	-31572.29009639355	0.0	-471.66582311539275
215000	-32074.417762424975	-490.64937043997986	-31583.768391984995	1.6135879777531723	2014.2926751580167	38.5485632539425	5.667083432012058	0.2963230562375079	0.020738523966490396	7.050514358809842E-4	7.050514358809838E-4	-31583.768391984995	0.0	-483.65362385159483
220000	-32061.63691189114	-473.95045563905575	-31587.686456252082	1.6434679241200267	2014.26279521165	36.57334786154752	4.87998575863234	0.352996972162015	0.027254656949259805	7.414012498901622E-4	7.414012498901616E-4	-31587.686456252082	0.0	-466.8336387974533
225000	-32075.66694991375	-472.2818857917429	-31603.385064122005	1.6391257668455186	2014.2671373689243	36.87153792105599	4.198901287368268	0.16673430378527354	0.012586399522332287	6.510114387398172E-4	6.510114387398165E-4	-31603.385064122005	0.0	-465.45285413318885
230000	-32055.763491470232	-472.3319683990448	-31583.431523071187	1.693244322564276	2014.2130188132057	37.55544690836221	3.9550864186850565	-0.10220672855901913	0.013125286141082706	7.325263586003308E-4	7.325263586003303E-4	-31583.431523071187	0.0	-465.5130856139125
235000	-32059.973048322943	-466.8419321405288	-31593.131116182416	1.7373665174188924	2014.168896618351	38.02151839704852	3.3950053564944995	-0.18342188316957975	0.019075647860342975	7.87333614680353E-4	7.873336146803525E-4	-31593.131116182416	0.0	-459.89760436698265
240000	-32040.133934577465	-457.2371421193159	-31582.89679245815	1.598994821209908	2014.30726831456	35.84997832661178	4.168454124706447	0.1258857883628397	0.04163436510755697	7.244382186619027E-4	7.24438218661903E-4	-31582.89679245815	0.0	-450.32141293226266
245000	-32046.92815821548	-478.70553073483705	-31568.22262748064	1.5850804572186281	2014.3211826785512	38.14352492833959	3.453962533471086	-0.28687328141677515	0.07409587766772831	6.884123246927719E-4	6.884123246927717E-4	-31568.22262748064	0.0	-471.6201215814448
250000	-32047.984404011382	-470.1995221943341	-31577.78488181705	1.7257362391121196	2014.1805268966577	38.22555815130803	3.2076279717537006	-0.38252878205932306	0.07138804799526562	7.390644757599517E-4	7.390644757599523E-4	-31577.78488181705	0.0	-462.9874585535037
255000	-32035.343084871198	-456.3838937052635	-31578.959191165934	1.594047832116975	2014.312215303653	36.486129881623654	3.17763088232567	-0.3584339847768985	0.06768513160363024	7.010405826056222E-4	7.01040582605623E-4	-31578.959191165934	0.0	-449.209127497979
260000	-32029.483270662615	-450.35731371813546	-31579.12595694448	1.605344939136185	2014.3009181966338	35.39513238629613	2.4434850803557717	-0.8290573598730067	0.09266812906013573	7.87528791420625E-4	7.875287914206241E-4	-31579.12595694448	0.0	-442.5863230390129
265000	-32027.155885509008	-441.380474112283	-31585.775411396724	1.558942222517953	2014.347320913252	33.40253361523989	3.6976565211369596	0.09334112976505349	0.05398384373916329	7.223121075331951E-4	7.223121075331953E-4	-31585.775411396724	0.0	-434.44055334835065
270000	-32032.595074715526	-442.5789420818389	-31590.016132633686	1.421691228853259	2014.4845719069167	32.57289746993621	4.010511376062791	0.3635756001274435	0.03621345075673778	9.299339167046939E-4	9.29933916704693E-4	-31590.016132633686	0.0	-435.25925722922335
275000	-32023.113692688246	-437.84926231769714	-31585.26443037055	1.4578521025923188	2014.4484110331775	32.198927772946725	3.584060964495188	-0.056423086173316594	0.05525867426607499	8.457418617852351E-4	8.457418617852351E-4	-31585.26443037055	0.0	-430.8433784163015
280000	-32023.07802017414	-445.3728496581716	-31577.70517051597	1.430867027476619	2014.4753961082934	31.75716324802908	6.0601362689404015	1.0808958920331444	0.02926193985966686	8.656837997641101E-4	8.656837997641107E-4	-31577.70517051597	0.0	-437.37564179410856
285000	-32022.057155834085	-433.9026209665207	-31588.154534867565	1.3543601928239632	2014.5519029429458	30.435550535959987	3.2796878182679494	0.06439528003080097	0.04317915661395473	8.82254544385588E-4	8.822545443855876E-4	-31588.154534867565	0.0	-426.8640129133331
290000	-32014.82150030596	-419.85011232243346	-31594.971387983525	1.3822302230029548	2014.5240329127669	28.75981504947613	3.510325336863433	0.1705931430329275	0.04180786513347025	9.1950107810037E-4	9.195010781003696E-4	-31594.971387983525	0.0	-412.6594624787733
295000	-32020.211100178072	-418.3613185161505	-31601.84978166192	1.473675548341937	2014.4325875874279	29.620076561130833	3.642636022253899	0.357463035707936	0.03648767577379352	8.582235389548197E-4	8.582235389548195E-4	-31601.84978166192	0.0	-411.0446818232761
300000	-32015.063021188816	-422.79897268941687	-31592.2640484994	1.3961268070252701	2014.5101363287447	29.575418634444713	3.411204171734013	0.24168952820586065	0.10406557354032128	9.804877624739702E-4	9.804877624739702E-4	-31592.2640484994	0.0	-415.3920311372056
305000	-31994.03014630853	-407.2603051012074	-31586.769841207322	1.3718235555869356	2014.534439580183	27.41271546321643	3.1778481657695754	0.09352728066830784	0.03222710391868257	0.0010228065625701415	0.0010228065625701417	-31586.769841207322	0.0	-400.0870694570809
310000	-31986.379574957486	-402.5171925140544	-31583.862382443433	1.4197229698323302	2014.4865401659376	27.578396493840316	2.5364908747157986	-0.09208086546651861	0.019546502697928295	9.550289976176699E-4	9.550289976176695E-4	-31583.862382443433	0.0	-395.40976549426074
315000	-31994.025845609638	-404.03036445947373	-31589.995481150163	1.349779106571394	2014.5564840291986	28.749549190140762	3.1161576355534124	0.17537415887212449	0.03612947834790056	0.0010065124583205178	0.0010065124583205185	-31589.995481150163	0.0	-396.79841600595137
320000	-31977.550502247486	-399.8371579361181	-31577.713344311367	1.3267221323028788	2014.579541003467	28.554764069093032	3.218736848881388	0.2705917279462535	0.038402185246041734	9.425091270296677E-4	9.42509127029668E-4	-31577.713344311367	0.0	-392.53692048896585
325000	-32005.862792751825	-412.85119301672694	-31593.0115997351	1.3910405782172708	2014.5152225575525	28.77145629269179	2.7419464706636223	0.042803785946879724	0.060862504665135986	8.67186024548057E-4	8.671860245480569E-4	-31593.0115997351	0.0	-405.7812166081687
330000	-32005.619666476923	-406.0180885095246	-31599.601577967398	1.4839233652088484	2014.4223397705612	28.429663547706816	3.8932966172788315	0.46555730962019903	0.054304593000280774	9.524266982174815E-4	9.524266982174817E-4	-31599.601577967398	0.0	-398.48348075364885
335000	-32015.70743512655	-418.0763922190389	-31597.631042907513	1.3945501530325937	2014.5117129827372	29.412829700388603	3.4893502582645777	0.4928288730171835	0.017655756629426228	8.55866318283406E-4	8.558663182834053E-4	-31597.631042907513	0.0	-410.660166744996
340000	-32000.48233457074	-413.4402449377992	-31587.04208963294	1.440621972192701	2014.4656411635772	29.395496180792655	2.762051934089599	-0.4669063620682774	0.06264570351900652	8.958608646019693E-4	8.958608646019692E-4	-31587.04208963294	0.0	-405.9356783224505
345000	-31996.858023395947	-417.6813813810991	-31579.17664201485	1.7144518027096598	2014.1918113330603	30.25629080663398	2.8915530405071754	-0.02864819279747155	0.08949443621936663	8.472661714513756E-4	8.472661714513763E-4	-31579.17664201485	0.0	-410.6043897528124
350000	-32014.612897232168	-421.3645348406346	-31593.248362391532	1.6415660683115745	2014.2646970674584	29.66889804005796	3.5065963615510705	0.3426839439100382	0.061034901852478694	8.480548358814735E-4	8.480548358814737E-4	-31593.248362391532	0.0	-414.0206270429024
355000	-32012.348832981068	-429.325413158106	-31583.023419822963	1.8640163811821377	2014.0422467545877	30.628186662248222	4.056671717963684	0.5265977504158812	0.0389771299195421	8.167400428603978E-4	8.16740042860398E-4	-31583.023419822963	0.0	-421.87657011499164
360000	-32025.699355480516	-435.9142646266676	-31589.78509085385	1.7397432459017685	2014.1665198898681	31.14989517296028	3.243705671939806	0.09074954168525706	0.0054811553299394175	8.887865614322735E-4	8.88786561432274E-4	-31589.78509085385	0.0	-428.93177648098566
365000	-32015.074035279344	-448.8337254924894	-31566.240309786856	1.9854232393058306	2013.920839896464	32.417678628486975	5.782528635711887	0.724145574568196	0.024032682644114685	8.084925296124747E-4	8.084925296124734E-4	-31566.240309786856	0.0	-441.2494783832018
370000	-32027.443379854227	-429.733716150961	-31597.709663703266	1.5148349495726123	2014.3914281861973	29.888549176894536	3.690361490003599	0.19005855372387948	0.04434721378590335	8.566303481207526E-4	8.566303481207523E-4	-31597.709663703266	0.0	-422.57402217048195
375000	-32033.067913190036	-439.2316902565642	-31593.83622293347	1.626811554425953	2014.279451581344	31.36834921298909	5.163462319134426	0.5367865112572447	0.10457981423116829	8.739495876124174E-4	8.739495876124178E-4	-31593.83622293347	0.0	-431.6171313493565
380000	-32011.566353125272	-434.606420464337	-31576.959932660935	1.882136181408413	2014.0241269543615	32.33172657441367	4.157914911714401	0.31131564151334445	0.022498980411617676	8.772014177750781E-4	8.772014177750763E-4	-31576.959932660935	0.0	-427.3938248986754
385000	-32001.875644765147	-424.96644210351843	-31576.909202661627	1.7132159126947104	2014.1930472230752	31.62902637126988	2.9128056850425996	-0.21482426797739884	0.018757913610599312	8.061452788939845E-4	8.061452788939843E-4	-31576.909202661627	0.0	-417.89194580207595
390000	-32015.266907798647	-437.58325300725267	-31577.683654791395	1.6885148902001619	2014.2177482455697	32.015118489685726	3.1941199775841187	-0.2786983257425706	0.013866995199238992	8.566692266793813E-4	8.56669226679381E-4	-31577.683654791395	0.0	-430.4284054374479
395000	-32020.499055270706	-436.63716894575515	-31583.86188632495	1.6778388833759057	2014.228424252394	32.088919654772354	4.623286028973865	0.5312079633907263	0.013076419498483097	9.349456143620666E-4	9.349456143620673E-4	-31583.86188632495	0.0	-429.18623660056096
400000	-32009.956549031114	-437.4781067395284	-31572.478442291587	1.523647165372446	2014.3826159703974	32.010986643852405	3.256444636449956	-0.13770069069724467	0.06327890829125761	8.046107428407238E-4	8.046107428407234E-4	-31572.478442291587	0.0	-430.3983844378028
405000	-32016.99830939417	-442.54802516868904	-31574.45028422548	1.5336733542593572	2014.3725897815104	31.52248708921733	3.4562159914286634	-0.02131712611258929	0.010642542950029393	8.508477841012213E-4	8.508477841012217E-4	-31574.45028422548	0.0	-435.6532663880817
410000	-32012.813037781943	-433.1354561934071	-31579.677581588538	1.7115089429567956	2014.1947541928132	30.43242636383465	4.125397819761658	0.34001419033737146	0.01795974130049584	9.008507436135989E-4	9.008507436135988E-4	-31579.677581588538	0.0	-425.8606156182307
415000	-32012.475833238932	-439.8895825164502	-31572.58625072248	1.4874353977392483	2014.4188277380306	30.93618787477376	4.313726710136286	0.2701814811701919	0.03012958929062736	8.286796235356752E-4	8.286796235356753E-4	-31572.58625072248	0.0	-432.7119739061166
420000	-31987.096176761777	-430.18811366361393	-31556.908063098163	1.5393448298476682	2014.3669183059221	30.64778747165318	2.6801663525585715	-0.3161350556356297	0.04871287264253952	8.586301783878477E-4	8.586301783878474E-4	-31556.908063098163	0.0	-422.90428690157444
425000	-32004.821754910256	-436.2641750465444	-31568.55757986371	1.4826805301838435	2014.423582605586	31.047276788586338	3.8141446501882768	0.2795741222470647	0.12485239149504992	8.353409363374544E-4	8.353409363374536E-4	-31568.55757986371	0.0	-428.88522338567276
430000	-32000.20584971672	-430.63835263418594	-31569.567497082535	1.5731987372517748	2014.3330643985182	30.036711014492475	3.8390719091938608	0.35124658042148127	0.07496801720597399	8.785360749056691E-4	8.785360749056691E-4	-31569.567497082535	0.0	-423.2452898470553
435000	-32034.967654334283	-417.09430406997154	-31617.87335026431	1.4831088502392429	2014.4231542855307	28.80919468360924	2.514950055055581	-0.2759413104967432	0.12102276598469722	8.962704959119662E-4	8.962704959119672E-4	-31617.87335026431	0.0	-409.6541622858287
440000	-32003.891344970973	-432.6315677859371	-31571.259777185034	1.602000486965232	2014.3042626488048	30.489410956830014	3.923062554321798	0.38276448038092203	0.06976013798865303	8.542457569592857E-4	8.542457569592858E-4	-31571.259777185034	0.0	-425.23924347890085
445000	-32011.446402435027	-424.0948387708533	-31587.351563664175	1.7393573747451756	2014.1669057610247	30.77498543996518	3.2499514319821006	-0.035595090160704945	0.03790136601642249	8.951438174142649E-4	8.951438174142646E-4	-31587.351563664175	0.0	-417.09318418416785
450000	-32016.265726941318	-431.161500386561	-31585.104226554755	1.5693052789160158	2014.3369578568538	30.67673991918847	2.9296222313567863	-0.17055844747780746	0.056464470295546056	8.724483930478844E-4	8.724483930478852E-4	-31585.104226554755	0.0	-423.99978530397743
455000	-32011.025523481032	-430.5785543244906	-31580.446969156543	1.6630372647496254	2014.2432258710203	29.94167403922351	4.512836904278093	0.5526780061360259	0.031990160983577265	9.514842783224329E-4	9.514842783224331E-4	-31580.446969156543	0.0	-423.02644077050525
460000	-31998.286395309475	-414.4324246389966	-31583.85397067048	1.513767338401515	2014.3924957973684	28.3557034510823	3.3891948980903934	0.07886892161149017	0.02372969146845289	8.86208003163351E-4	8.86208003163351E-4	-31583.85397067048	0.0	-407.38233651239875
465000	-31976.76469324693	-402.49276717978887	-31574.27192606714	1.5527030331218743	2014.353560102648	27.781996746466806	3.1413016222079513	0.24874067175167291	0.015080271190143279	0.0010139387236986072	0.0010139387236986072	-31574.27192606714	0.0	-395.2095254113249
470000	-31990.606218034613	-410.7782480044765	-31579.827970030135	1.407683844234707	2014.4985792915352	28.22441097116761	2.6807770428308637	-0.18231828105465975	0.0052783422984737025	9.631058756366135E-4	9.631058756366139E-4	-31579.827970030135	0.0	-403.61563995184423
475000	-32016.467944163534	-429.9011758288051	-31586.56676833473	1.3075032357543028	2014.5987599000157	28.991250450525282	2.828051270776511	-0.16780797645050205	0.009076142899621751	8.470588481279876E-4	8.470588481279879E-4	-31586.56676833473	0.0	-422.82570681458463
480000	-31982.14932145734	-407.1736996682131	-31574.975621789126	1.5970911899376752	2014.3091719458323	27.904200075325956	3.8357963446502814	0.43351632124273887	0.0030609670301549067	0.0010637502199171847	0.0010637502199171843	-31574.975621789126	0.0	-399.706415492681
485000	-31977.278407330912	-403.6745923975314	-31573.60381493338	1.504864371497682	2014.4013987642722	27.2370180098676	2.614755693101009	-0.1836038353546734	0.00394205408719564	9.72958309398727E-4	9.729583093987268E-4	-31573.60381493338	0.0	-396.49116057979785
490000	-31965.383344808328	-407.7331633158419	-31557.650181492485	1.15657678887766	2014.7496863468923	26.885559889743924	3.546423473678893	0.11378185932161555	0.005553898446508019	0.0010591231516018057	0.0010591231516018057	-31557.650181492485	0.0	-400.56542430061654
495000	-31984.65769911224	-403.45352497591057	-31581.20417413633	1.459569527594361	2014.4466936081756	27.33315097925378	2.4196267344056728	-0.4111966202404169	0.006004591391123609	9.690487798934821E-4	9.69048779893481E-4	-31581.20417413633	0.0	-396.0421653591175
500000	-31961.59266600936	-391.7876587130648	-31569.805007296298	1.3243517202726491	2014.5819114154972	26.671279344728354	2.2687476703214573	-0.27927208859570696	0.026606423211904602	0.0010675806786661487	0.0010675806786661492	-31569.805007296298	0.0	-384.4043607126742
505000	-31974.70066629682	-401.41035993790194	-31573.29030635892	1.504662563838711	2014.401600571931	27.520255357488658	3.4211567193477372	0.40243944311618757	0.045171939836133226	0.0010318849219268444	0.0010318849219268457	-31573.29030635892	0.0	-393.8994994690621
510000	-31985.72115009211	-405.855703127683	-31579.865446964428	1.4527282954843477	2014.4535348402856	27.712465881388063	4.224986512474215	0.7007957593070536	0.07443389909921448	9.41744239230553E-4	9.41744239230553E-4	-31579.865446964428	0.0	-398.0394384434692
515000	-31993.210609431848	-410.4426328006492	-31582.7679766312	1.4051657168469525	2014.5010974189229	28.158400194762695	4.4786483603766785	0.626524180309499	0.009111025927383335	9.578276740736949E-4	9.578276740736944E-4	-31582.7679766312	0.0	-402.8299246769078
520000	-31996.31071831966	-406.4418702926371	-31589.86884802702	1.5943275697478476	2014.3119355660222	28.753309590926868	2.497260906060969	-0.3829469497264929	0.021350576077015303	9.257351360349071E-4	9.257351360349068E-4	-31589.86884802702	0.0	-399.076126496926
525000	-31982.28574309278	-391.4878898812238	-31590.797853211556	1.4263459634199434	2014.47991717235	27.745402176479296	2.247123009853968	-0.27813747067071726	0.025674480667049224	0.001028124069519678	0.0010281240695196787	-31590.797853211556	0.0	-384.14610963839266
530000	-31976.4638270929	-394.7158004575492	-31581.74802663535	1.435586921287896	2014.470676214482	26.59301924836258	3.7624363231069062	0.6624701234085265	0.004409313829337059	9.844354101818634E-4	9.84435410181864E-4	-31581.74802663535	0.0	-387.0350500723396
535000	-31982.137817776915	-397.4276753695532	-31584.710142407363	1.4643002444068316	2014.4419628913631	26.131125983553567	4.426302130409771	1.132476842307775	0.031787275451662864	0.0010773614281728747	0.0010773614281728747	-31584.710142407363	0.0	-389.16632039793046
540000	-31991.09823412842	-406.0690503023718	-31585.02918382605	1.6621856978659526	2014.244077437904	27.514104691077456	3.4047338300008434	0.38518952267196394	0.020932624830193293	8.914492302913688E-4	8.914492302913688E-4	-31585.02918382605	0.0	-398.70082406834854
