# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:56:46 AEDT 2019 [seed=1576551401117]
# -overwrite 2015-2015.5_subset_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-74263.8621172717	-11308.654204269227	-62955.20791300247	1.2833680446001203	2014.2164217830598	94.58801588915941	31.571098856480376	2.6380239924777005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05903666945052594	0.009270086630729774	0.01053033272389372	0.007133821296730068	1.025697272488267	-0.008105796433950015	-62955.20791300247	-9141.5999894501	-2157.017940227985
105000	-73894.64045717253	-11305.05170054004	-62589.5887566325	1.322237151793523	2014.1775526758663	94.87831159579021	35.76971460975209	2.926663229612223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02549251364550229	0.008888297648886821	0.009209894765612977	0.006979256673047689	0.935719249871265	-0.041929014324896076	-62589.5887566325	-9141.5999894501	-2153.2538980976365
110000	-73295.79641727726	-11305.464251884294	-61990.332165392974	1.3258026526284103	2014.1739871750315	95.0681093807022	37.393031071031665	3.0316232099448746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03405517440654294	0.008473811828593353	0.009059184794501095	0.006534385623060343	0.9665347632896478	-0.03116017566649855	-61990.332165392974	-9141.5999894501	-2153.607394205899
115000	-72745.96345197601	-11313.16376227518	-61432.79968970084	1.3478947499344578	2014.1518950777254	96.48666468206862	35.99453981478944	2.932615009803105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02348038714196497	0.008157327322364225	0.009762984034330652	0.006112536114798714	1.0592956081604687	-0.022828567286347926	-61432.79968970084	-9141.5999894501	-2161.4699184715478
120000	-72403.26475741953	-11311.02688115482	-61092.237876264706	1.3321264673581181	2014.1676633603017	97.19624784845037	27.09240541385087	2.2741611779094058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016204555265653946	0.007575509756619976	0.008941300987388259	0.005626670272591761	1.0614650223255993	-0.02924973256450233	-61092.237876264706	-9141.5999894501	-2160.1000207179577
125000	-72033.5712097342	-11325.442724695791	-60708.12848503841	1.326236587532167	2014.1735532401278	98.47415252843687	31.086807649725426	2.33052562681185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006172310041787955	0.006690880527038041	0.007552391986203123	0.005208227865824447	1.0391178578230844	0.009481874158407951	-60708.12848503841	-9141.5999894501	-2174.6297419949633
130000	-71378.13691166212	-11319.886853503744	-60058.25005815837	1.5128371736034953	2013.9869526540565	98.69984659625096	26.282832669471563	2.123313595638886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01669793336590189	0.006336037329885541	0.00729152323823532	0.004861860048240427	1.0589566710964426	-0.04286645289451458	-60058.25005815837	-9141.5999894501	-2169.3227657240122
135000	-71095.17784888555	-11329.030663306808	-59766.147185578746	1.5630678752395286	2013.9367219524204	99.40040636904864	34.30041156677609	2.8637556075988764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03936890849780602	0.005689993350104046	0.00675247451096802	0.004359203465309122	1.0960411543395734	-0.033866119290647236	-59766.147185578746	-9141.5999894501	-2177.79941543472
140000	-70912.32033069199	-11342.0622400904	-59570.258090601594	1.5710375723620729	2013.928752255298	100.779483434909	35.07793103230994	2.5997764307764144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034818736886665376	0.005349948351238427	0.006791868754734699	0.004068858542129005	1.139696530718229	-0.033703222899215846	-59570.258090601594	-9141.5999894501	-2191.1680687845505
145000	-70651.81198358022	-11353.893585800966	-59297.918397779256	1.4789703326785335	2014.0208194949814	102.12294462710793	35.57096107431766	2.6800147257730274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014742349010768596	0.005559858887107935	0.0069377596177008245	0.004291050288795837	1.1376876641103673	0.010730496628325743	-59297.918397779256	-9141.5999894501	-2202.9176406471215
150000	-70373.68930023059	-11342.11952187783	-59031.56977835275	1.6208653382745335	2013.8789244893853	102.28560116075404	31.286325348804116	2.3515164816485132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010068000137601155	0.004896854270365519	0.006195754236510085	0.003846224870060052	1.1168231236124324	-0.012421091112888447	-59031.56977835275	-9141.5999894501	-2191.6148896065874
155000	-69989.59496710521	-11345.950160046788	-58643.644807058416	1.5187155313026737	2013.9810742963573	102.53549641500568	33.49011991024867	2.633197812141761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012220918889330419	0.004662223028552514	0.0061290856013475874	0.0035716176676502585	1.1315897673262285	-0.039279097785175965	-58643.644807058416	-9141.5999894501	-2195.208323289398
160000	-69695.4885050039	-11355.091117119793	-58340.397387884106	1.5261346443956971	2013.9736551832643	104.18385825760828	28.567319188691094	2.1101471700397605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02018322356251617	0.00461289668845089	0.006041942156981089	0.003564297649104468	1.141126131206736	0.025678037790035826	-58340.397387884106	-9141.5999894501	-2204.8674632971833
165000	-69327.67155149454	-11352.199749806065	-57975.47180168847	1.552279917679297	2013.9475099099807	103.22343559531619	32.31265706109018	2.4440124711942244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04547919093482893	0.004195161859290033	0.005573783335313363	0.003260673475752697	1.1033102582303655	-0.0035994276942128275	-57975.47180168847	-9141.5999894501	-2201.6833875232714
170000	-69114.9994692295	-11340.898326964598	-57774.1011422649	1.5829483053393656	2013.9168415223205	103.06486312497258	28.880454110633963	2.06765201344089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031736028612023584	0.004275643360700759	0.0058622100007708795	0.0032053910528427472	1.131637275765708	-0.014930413629934785	-57774.1011422649	-9141.5999894501	-2190.7670809039755
175000	-68745.90417856436	-11343.728748103333	-57402.17543046104	1.4501251351908502	2014.0496646924692	103.21402053270228	31.265778532548687	2.599417982155411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03401325027143383	0.004047561493939306	0.00585768004149396	0.002966612325053512	1.1730121416046195	0.0094385141589829	-57402.17543046104	-9141.5999894501	-2193.1122079488428
180000	-68481.41455084555	-11336.672883879766	-57144.74166696579	1.4355620683892316	2014.0642277592706	102.19397821628249	32.52196768469675	2.5422842245069863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009210559464268894	0.004113684765748447	0.005748554535729116	0.0030516473373163083	1.1666135346059554	-0.011008605582176229	-57144.74166696579	-9141.5999894501	-2186.1477007073486
185000	-68258.27089025424	-11336.17780196962	-56922.093088284615	2.1972290397062757	2013.3025607879536	103.96287821211568	31.001548010292307	2.3082659414944984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014001635939836684	0.0038269800042110814	0.0056323502452547735	0.0027913381602816694	1.2111586989812644	0.022750738408417057	-56922.093088284615	-9141.5999894501	-2185.9446508609317
190000	-67916.10400196716	-11334.580042452068	-56581.52395951509	1.823317998549487	2013.6764718291104	102.60697634582259	25.35331015039964	1.8697320588047979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006152148828132463	0.0037674967550735466	0.005375169811694673	0.0028047844865724423	1.1829419756501427	0.01875229303445787	-56581.52395951509	-9141.5999894501	-2184.8145132407003
195000	-67729.57990662362	-11334.269773326005	-56395.31013329762	1.7479740917041933	2013.7518157359557	102.42823836079776	26.857848294897483	2.1504105038967616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007622192409704538	0.0036586312135708844	0.005319089205390613	0.0027378412576755493	1.2001954650557083	-0.003721285724005328	-56395.31013329762	-9141.5999894501	-2184.2463921852127
200000	-67366.55736681694	-11346.562221821107	-56019.99514499583	1.704686639162929	2013.795103188497	103.77430000326682	25.95483119767534	1.8965883061757522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028063193874564105	0.0035093114649685448	0.005217861725511889	0.0025864044479368574	1.216046792367554	-0.00878673427826303	-56019.99514499583	-9141.5999894501	-2196.790026970187
205000	-66995.83819949409	-11348.761437450663	-55647.07676204342	1.586443606863262	2013.9133462207967	104.094151468823	27.641583520072373	2.0308191347437807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033991165092914714	0.0035102214611711503	0.004849677021650858	0.0026254866461505122	1.1409348546369127	-0.010884370406485296	-55647.07676204342	-9141.5999894501	-2198.8444354157136
210000	-66746.04670723894	-11343.528798996376	-55402.51790824257	1.7022871231212782	2013.7975027045386	103.42005185090369	26.569658039560785	1.9542951807836766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026117262176424707	0.003391604585132344	0.004860827889455324	0.0024910055041584933	1.175077174535619	0.020559986434508723	-55402.51790824257	-9141.5999894501	-2193.7326191241023
215000	-66553.70326573835	-11342.166367869273	-55211.536897869075	1.7479404177835964	2013.7518494098763	104.38976335401053	22.41948977475065	1.6980702063057127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02264493434021382	0.003248327871311327	0.005100380700135747	0.002330584461147622	1.280977201581829	0.012207516829820516	-55211.536897869075	-9141.5999894501	-2192.670595977517
220000	-66261.35317329415	-11345.05139236398	-54916.301780930175	1.590897290750254	2013.9088925369097	104.17517957185557	26.7904755659779	2.0820359981751797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03627605786681666	0.0035773052441770547	0.005608220228511884	0.0025284524836333305	1.2816346133069487	0.02526919181805939	-54916.301780930175	-9141.5999894501	-2195.059987393197
225000	-65950.52197452883	-11345.293996945698	-54605.22797758314	1.7050675114257516	2013.7947223162341	103.84383944737013	28.131899219121166	2.302213306170339	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03396605405155873	0.003231658891297383	0.004908409130125737	0.002308248212140816	1.2463321296109802	0.006170420838262327	-54605.22797758314	-9141.5999894501	-2195.175413504605
230000	-65805.31243538494	-11353.995753017221	-54451.316682367724	1.6092950656144989	2013.8904947620454	104.70523349904384	38.865829494291276	2.6917390777109444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014514368132143785	0.0034039820165665687	0.005513887799111067	0.002412868822314397	1.3166087772281032	-0.035073858553583574	-54451.316682367724	-9141.5999894501	-2203.48195180717
235000	-65560.77728808136	-11350.153116641057	-54210.6241714403	2.114800729964771	2013.384989097695	104.54974245251466	31.125395493154535	2.365273625463538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028930882157715936	0.003132920440117432	0.005155145338895344	0.002183859184965194	1.3298893013462467	-0.04522447579625407	-54210.6241714403	-9141.5999894501	-2200.0077172788356
240000	-65200.70312926356	-11335.22355169314	-53865.47957757042	1.6190665853515742	2013.8807232423082	102.07547785570391	30.58247267443878	2.276108255168131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019451889556486416	0.003236484785681655	0.005404210412559842	0.0022881060341019186	1.3280965625170076	-0.030736493143377456	-53865.47957757042	-9141.5999894501	-2185.1544779022356
245000	-65012.35953376701	-11339.09011100137	-53673.26942276565	1.5788852956525983	2013.9209045320074	102.67809682916865	26.939024860921055	2.1074252383463925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032844611627362096	0.0031021517055144624	0.005192309889529352	0.002251727492533784	1.2922667297365633	-0.01889432047549303	-53673.26942276565	-9141.5999894501	-2189.1995886826244
