# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:04:37 AEDT 2019 [seed=1576721075062]
# -overwrite 2015-2015.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-40857.292852340455	-2851.962686401562	-38005.330165938896	1.3630670484278724	2014.136722779232	34.489049155645866	7.254149193714061	1.515644267123702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027012787604380525	0.0044898084863471514	0.00922478802626404	0.002189208648437945	1.5678207487438631	-0.05493349870297792	-38005.330165938896	-2382.607898103206	-461.0891377503439
55000	-40635.909133483074	-2867.405886914025	-37768.503246569046	1.4990105715459279	2014.000779256114	36.652104347138405	8.284312433243487	1.6426488006384938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011489468845121852	0.003943775384848654	0.007366165791668536	0.00204572992209459	1.4205088434343331	-0.06098072785889106	-37768.503246569046	-2382.607898103206	-476.54749776536534
60000	-40490.04371367305	-2853.133101574017	-37636.91061209903	1.7522661273547384	2013.7475237003052	35.20990762425663	4.90310062918949	1.000033429302345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013614083625777247	0.003519074524067555	0.006123682822785632	0.0019883041120728126	1.301969161232033	0.018347120246973016	-37636.91061209903	-2382.607898103206	-462.97437976307043
65000	-40315.07660855928	-2876.96950850885	-37438.10710005042	1.8178360486837002	2013.6819537789763	39.093635026071716	7.3695915380953805	1.1103731171768692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004963172978180364	0.0036087853347415008	0.0071439011342512085	0.0018574360500304508	1.4081614068991346	-0.02435436931178377	-37438.10710005042	-2382.607898103206	-486.7372187383682
70000	-40104.38758561297	-2886.431673916716	-37217.95591169625	2.3292569060901274	2013.1705329215697	42.90360611847195	6.839947621389588	0.9156020791306054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023107181448492636	0.003411110795111832	0.006639282792246661	0.0016700323993018476	1.3979495830030022	-0.0067529866499758265	-37217.95591169625	-2382.607898103206	-496.4287826381685
75000	-39733.49628241913	-2892.2214116239234	-36841.274870795205	2.270696230863145	2013.2290935967967	43.84336442091259	5.745012772183825	0.3475992876770748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023015835224205708	0.0030180167402311547	0.006210954617989848	0.0014467006257319615	1.459189830670815	-0.05569918515434803	-36841.274870795205	-2382.607898103206	-502.87408349898806
80000	-39356.85791176819	-2892.3785614884355	-36464.479350279755	1.8368933648684405	2013.6628964627914	42.284673268776174	5.798108034088554	0.38681373487112913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03088927978813343	0.002416515884417574	0.003990401271207824	0.0014725433363767801	1.2956759088776189	-0.08255454502344174	-36464.479350279755	-2382.607898103206	-503.10610879190403
85000	-39120.332140788945	-2894.4082465816487	-36225.9238942073	1.7406145934970245	2013.759175234163	40.1094939738404	6.543003816391852	0.7610020011705918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01879291410066661	0.0022060319982400555	0.0038024617783367137	0.0013685982607522008	1.311980346571384	-0.04486127640745068	-36225.9238942073	-2382.607898103206	-504.8192133457935
90000	-38953.40358069245	-2902.5692668463116	-36050.83431384614	2.8831165286292606	2012.6166732990307	44.66136034535729	5.978933169063085	0.6169312973284704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04551717290604755	0.0021945104202578574	0.003497544759374472	0.0012941766119071952	1.2454329489526124	0.02913111466629366	-36050.83431384614	-2382.607898103206	-513.1186152397202
95000	-38842.986281231046	-2877.8860690843176	-35965.100212146725	2.2032801835188893	2013.296509644141	40.33805458618949	7.288591144801852	1.1691302033728133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05576632659844793	0.001960331143202715	0.002504848569427157	0.0014099248169216838	1.1705425199987212	0.019410429397306493	-35965.100212146725	-2382.607898103206	-487.89013521670984
