# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:58:47 AEDT 2019 [seed=1576551524861]
# -overwrite 2015.5-2016_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
14735000	-31847.182372495863	-88.7331891474793	-31758.449183348384	0.5995393896997777	2015.30672374607	8.146671912568705	0.7112788585631016	0.5927417927515067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0037725843918040465	0.005	0.004999999999999999	-31758.449183348384	0.0	-76.61996960818537
14740000	-31848.39463057941	-94.02934572749369	-31754.365284851916	0.6544670316121372	2015.2517961041578	8.495942366450064	0.6204016525078274	0.1069351092750499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00756960667511337	0.005	0.004999999999999998	-31754.365284851916	0.0	-82.39433973588166
14745000	-31834.165243760603	-83.84723807010349	-31750.3180056905	0.6339734980714206	2015.2722896376986	8.082875757671534	0.6746796530711048	0.35302806418023747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020604886334731124	0.005	0.005000000000000001	-31750.3180056905	0.0	-71.94006802148702
14750000	-31820.386116307618	-86.97760951964665	-31733.40850678797	0.5989798280878729	2015.307283307682	8.200328838785476	0.4694156068589852	-0.1857074565360049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08062585751799058	0.005	0.005000000000000007	-31733.40850678797	0.0	-75.11772018894837
14755000	-31812.76755855257	-85.13996710379254	-31727.627591448774	0.584009600064356	2015.3222535357056	7.934415195359589	0.222309408894729	-2.2873657853964424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009171235016901405	0.005	0.005000000000000002	-31727.627591448774	0.0	-71.32133116029799
14760000	-31837.48871808496	-88.66086213997278	-31748.827855944986	0.5928585228898103	2015.31340461288	8.044780218251335	0.4769160118081407	-0.18795163742830223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006948062441864818	0.005	0.0049999999999999975	-31748.827855944986	0.0	-76.9460841435304
14765000	-31824.150005333122	-90.87957771630307	-31733.27042761682	0.612982883300471	2015.2932802524695	8.171196797154462	0.6508797964954777	0.08084305357147359	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005014729078014996	0.005	0.005000000000000002	-31733.27042761682	0.0	-79.27577323080737
14770000	-31819.14644552048	-83.38805821503149	-31735.75838730545	0.6187647770597671	2015.28749835871	8.11264598198743	0.409398844011176	-0.5499339637210017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024474769610009228	0.005	0.004999999999999999	-31735.75838730545	0.0	-71.2762451531318
14775000	-31829.574988344146	-76.72657521033007	-31752.848413133815	0.5895645147292506	2015.3166986210406	7.8973986734973	0.8124176793834401	1.020430321596193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02679168217360586	0.005	0.005000000000000004	-31752.848413133815	0.0	-64.13962793523964
14780000	-31827.931290802702	-83.1662364194453	-31744.765054383257	0.5973702818745005	2015.3088928538955	8.116391124364867	0.5948671989352116	0.38638272372993576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04191108699290565	0.005	0.0049999999999999975	-31744.765054383257	0.0	-71.18310010808733
14785000	-31824.196226613116	-77.71413394495927	-31746.482092668157	0.5941684003053148	2015.3120947354646	7.974412463843538	0.7954457549501545	0.8613843053238879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007361511592540179	0.005	0.005000000000000002	-31746.482092668157	0.0	-65.32509319702253
14790000	-31858.27439572834	-95.49610819544735	-31762.778287532892	0.585729100192864	2015.320534035577	8.15565901206632	0.644539823111371	0.13746170979162126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.070579134798338	0.005	0.004999999999999998	-31762.778287532892	0.0	-83.70455630569059
14795000	-31848.113058533992	-88.59685168600262	-31759.51620684799	0.6138670480914059	2015.2923960876785	8.106296960772045	0.552731556016247	-0.11761304306920461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035374512294539286	0.005	0.005000000000000007	-31759.51620684799	0.0	-76.89555862605854
14800000	-31836.58841619237	-87.45441881563355	-31749.13399737674	0.6317229551394674	2015.2745401806305	8.203844763141594	0.4185878224210181	-0.6209193725016137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014369754229663755	0.005	0.005000000000000001	-31749.13399737674	0.0	-75.29183028382415
14805000	-31832.570708869487	-81.63199299111685	-31750.938715878372	0.6361792305644202	2015.2700839052054	8.100664610790536	0.3336771587424796	-0.8828555359346856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04867012289733644	0.005	0.004999999999999996	-31750.938715878372	0.0	-69.13886840764567
14810000	-31833.110988802586	-87.59595237700644	-31745.51503642558	0.5985488764478152	2015.307714259322	8.080035320554694	0.5239661777085944	-0.17767915874478518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07829756808491699	0.005	0.005000000000000003	-31745.51503642558	0.0	-75.74874737745982
14815000	-31829.222530249077	-84.33667833712109	-31744.885851911957	0.6289449758696478	2015.2773181599002	8.012778908844032	0.3036157614210511	-1.1383417895242303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06697444913302548	0.005	0.005000000000000005	-31744.885851911957	0.0	-71.55145914820297
14820000	-31827.391661682657	-92.89393709201494	-31734.49772459064	0.6076680477127469	2015.2985950880573	8.138510866105094	0.25071349971872864	-2.081693732961894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03981423995163452	0.005	0.005000000000000001	-31734.49772459064	0.0	-79.21968690704455
14825000	-31836.795486612424	-100.27542981958646	-31736.520056792837	0.5867617857116408	2015.3195013500583	8.194924472078977	0.6045827797588614	-0.4499123479206245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02913064549030433	0.005	0.005000000000000004	-31736.520056792837	0.0	-88.25432466988721
14830000	-31841.76401209859	-87.15532272027863	-31754.60868937831	0.6058451141087039	2015.3004180216612	8.103972861376128	0.46771396046641983	-0.38263689963358133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027571233929492473	0.005	0.005000000000000008	-31754.60868937831	0.0	-75.20461321067623
14835000	-31835.530026989738	-89.31588181929978	-31746.214145170437	0.5634070801594424	2015.3428560556104	8.007701130195757	0.4106729547624354	-0.8581164149051044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05250142596959426	0.005	0.0050000000000000044	-31746.214145170437	0.0	-76.8398329807557
14840000	-31854.679400429934	-96.55210561827766	-31758.127294811657	0.6176993290394425	2015.2885638067305	8.324935203067975	0.7597378813357616	0.6315174343736941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027837029910768446	0.005	0.005000000000000009	-31758.127294811657	0.0	-84.3519810617334
14845000	-31844.443821330155	-86.83129221094575	-31757.612529119207	0.5631987810955554	2015.3430643546744	7.978228359276254	0.7133108305451229	0.8591010206392276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03973037558093158	0.005	0.005000000000000001	-31757.612529119207	0.0	-74.37979784106612
14850000	-31859.30671739648	-99.19529308933015	-31760.11142430715	0.5621348527696217	2015.3441282830004	8.230504897783726	0.8326489412202441	1.0206487359713197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05916414753878952	0.005	0.005000000000000003	-31760.11142430715	0.0	-86.54338226682161
14855000	-31850.166088623966	-102.46606159587614	-31747.70002702809	0.5953959956656225	2015.3108671401044	8.542371206961365	0.4853880186807442	-0.2179700726972619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003971684651398249	0.005	0.005	-31747.70002702809	0.0	-90.72721783502567
14860000	-31862.36738440916	-112.88587611841419	-31749.481508290748	0.5800905818960334	2015.326172553874	8.589599986760208	1.1039597991817514	1.4329742190244603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06465341947297293	0.005	0.004999999999999999	-31749.481508290748	0.0	-99.81065855587556
14865000	-31873.650795725727	-113.44351205234918	-31760.20728367338	0.5649233628604168	2015.3413397729096	8.605903642703792	0.9142479298546168	0.8637291699724706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05996470779336232	0.005	0.004999999999999997	-31760.20728367338	0.0	-100.94691885934046
14870000	-31862.07161958319	-110.06871418364034	-31752.00290539955	0.6073704816302264	2015.2988926541398	8.657709466840728	0.5126452877868123	-0.17298298537761936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01691402261630572	0.005	0.004999999999999999	-31752.00290539955	0.0	-98.348972561607
14875000	-31851.731837650765	-105.78573683839298	-31745.946100812373	0.5705045099138369	2015.335758625856	8.590083746004483	0.5766509448134204	0.005660007014522572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006544021782679425	0.005	0.004999999999999996	-31745.946100812373	0.0	-94.25405755633342
14880000	-31867.093333072862	-115.05602182279003	-31752.03731125007	0.5696740054145447	2015.3365891303554	8.770169508096092	0.5679907896291134	-0.19246066808064988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049498698918004944	0.005	0.0050000000000000044	-31752.03731125007	0.0	-103.25163261199525
14885000	-31852.09933422189	-110.74609872659367	-31741.353235495295	0.5583874436312329	2015.3478756921386	8.366032905383676	0.7284892147674097	0.3590986050010583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007836595614070642	0.005	0.005000000000000001	-31741.353235495295	0.0	-98.8583941805021
14890000	-31857.235359668146	-100.94800054235691	-31756.28735912579	0.559905788038639	2015.3463573477313	8.333812667813557	0.4366558993764303	-0.8664321675781488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04389269495638794	0.005	0.0049999999999999975	-31756.28735912579	0.0	-88.48085315333677
14895000	-31841.76324201205	-106.87204004669691	-31734.891201965354	0.5498997042328917	2015.356363431537	8.312191988172662	0.395672908715655	-1.2082919546238586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06147032615353869	0.005	0.004999999999999997	-31734.891201965354	0.0	-94.02787801806666
14900000	-31854.737220233794	-103.50666269057471	-31751.23055754322	0.6279077411644848	2015.2783553946053	8.58665853837165	1.1118389297027644	1.5406640666288658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08921116833631229	0.005	0.004999999999999994	-31751.23055754322	0.0	-90.27463970391369
14905000	-31868.527643179383	-122.83157895969715	-31745.696064219686	0.6361325193617056	2015.270130616408	8.939418499265228	1.0846807851407083	1.1108910383446609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011969474631907609	0.005	0.005000000000000003	-31745.696064219686	0.0	-110.1838126603106
14910000	-31832.748456597634	-89.54370853680071	-31743.204748060834	0.6262866130822217	2015.2799765226878	8.330097052728682	0.9802732550256721	1.2830104290949609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018212316195786758	0.005	0.0050000000000000044	-31743.204748060834	0.0	-76.71133820761139
14915000	-31811.637836087335	-86.6300525047983	-31725.007783582536	0.5810192078661811	2015.3252439279038	8.078918700750176	0.4240267293394834	-0.6059213351985514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05248197854617839	0.005	0.0050000000000000044	-31725.007783582536	0.0	-74.40623750726986
14920000	-31839.95478561536	-92.8175670045467	-31747.137218610813	0.6206140073657384	2015.2856491284042	8.293515620601385	0.6262151216130951	0.11520965830804444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027295004076574866	0.005	0.004999999999999988	-31747.137218610813	0.0	-81.13483561096406
14925000	-31848.245137054335	-96.4518243735941	-31751.79331268074	0.5773705952883254	2015.3288925404815	8.338948865689526	0.45254556264795026	-0.6041613585478329	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06909121348347734	0.005	0.00499999999999999	-31751.79331268074	0.0	-84.19655059765347
14930000	-31844.18505092041	-96.0163033364158	-31748.168747583994	0.5923352700752961	2015.3139278656945	8.245952080525123	0.5524703599248714	-0.10289945105435538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0365843746636111	0.005	0.0050000000000000044	-31748.168747583994	0.0	-84.32730414636039
14935000	-31832.331747088083	-83.3750005319545	-31748.956746556127	0.6073724898631381	2015.2988906459068	7.9812291052737265	0.6318355304422201	0.276471505034452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013163086621900154	0.005	0.005000000000000008	-31748.956746556127	0.0	-71.55927107035072
14940000	-31832.847149398527	-87.03501801969476	-31745.812131378832	0.6100901514274051	2015.2961729843425	8.018345930527802	0.5156083879057393	-0.1362600177245057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014958807105747445	0.005	0.005000000000000003	-31745.812131378832	0.0	-75.35590976670466
14945000	-31844.91972460231	-91.06535009432488	-31753.854374507984	0.6334050768000052	2015.2728580589699	8.170184736735344	0.4860714176720555	-0.3389129044499142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05184779827369039	0.005	0.005000000000000002	-31753.854374507984	0.0	-79.10981126764318
14950000	-31829.843853161354	-87.42012604092534	-31742.42372712043	0.645328265185396	2015.2609348705846	8.220245464297223	0.40856968079801814	-0.6504334480143237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020185627804136463	0.005	0.005000000000000002	-31742.42372712043	0.0	-75.21639178663571
14955000	-31818.67401081633	-83.51414866134776	-31735.159862154982	0.5779361214346361	2015.3283270143352	7.917309190843766	0.5754296880442133	0.14058123447469295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03367331506849732	0.005	0.004999999999999998	-31735.159862154982	0.0	-71.79328957746897
14960000	-31837.550685641825	-94.87246555076712	-31742.678220091057	0.5912499614626205	2015.3150131743073	8.226689176638518	0.5007012533942203	-0.3847844907647716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008474411927750848	0.005	0.004999999999999997	-31742.678220091057	0.0	-82.95780176416407
14965000	-31820.00204375117	-90.30397035714381	-31729.698073394025	0.6389384232478164	2015.2673247125222	8.197946808352528	0.59757986168848	0.333016043343745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032491389192304924	0.005	0.004999999999999996	-31729.698073394025	0.0	-78.39304009464661
14970000	-31843.677730857984	-93.11275426218518	-31750.5649765958	0.6301005574328074	2015.276162578337	8.296717127638171	0.6731757929416092	0.2544643132980868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04262091094853375	0.005	0.004999999999999999	-31750.5649765958	0.0	-81.26011593026186
14975000	-31839.380507003578	-94.0378875788972	-31745.342619424682	0.6218355521539755	2015.284427583616	8.2027048450117	0.5697878635628751	0.5257625447236591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008841594356454204	0.005	0.004999999999999999	-31745.342619424682	0.0	-81.98151068261177
14980000	-31843.34191842792	-96.05749247766776	-31747.284425950253	0.6049833200589186	2015.301279815711	8.187887053249165	0.6686629179881	-0.006950772764201252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04469224657666099	0.005	0.004999999999999997	-31747.284425950253	0.0	-84.44822506015083
14985000	-31836.976472976596	-96.48306057261131	-31740.493412403983	0.6053643251002407	2015.3008988106697	8.139683335554691	0.5875045426586347	0.005529818164732053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0395048626566045	0.005	0.005	-31740.493412403983	0.0	-84.88558968911771
14990000	-31836.948459382067	-97.14824273279555	-31739.80021664927	0.5757291878909807	2015.3305339478788	8.158140479341313	0.6341125652451305	-0.022121613373081384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06230848058939111	0.005	0.005000000000000001	-31739.80021664927	0.0	-85.48857235214781
14995000	-31841.471354125857	-96.7313591591523	-31744.739994966705	0.5911372680094554	2015.3151258677603	8.315390663457745	0.618926915260735	0.13219953648071991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00752666774477069	0.005	0.005000000000000001	-31744.739994966705	0.0	-85.07117463294266
15000000	-31826.059722645896	-94.47774733792696	-31731.58197530797	0.5846475488360325	2015.3216155869338	8.126708901359148	0.4152520568767518	-0.5061598979029178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028983993238429547	0.005	0.004999999999999999	-31731.58197530797	0.0	-82.40068983605639
15005000	-31836.576667633013	-97.28210694218218	-31739.294560690832	0.6122848752869576	2015.2939782604828	8.1918924100073	0.5784200493580534	-0.04693265917478273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03153913829600518	0.005	0.0050000000000000044	-31739.294560690832	0.0	-85.65916475724467
15010000	-31854.910452833054	-100.36503200713912	-31754.545420825914	0.6101329339056294	2015.2961302018643	8.30212399319977	0.35639815080271203	-1.0856475660217362	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018411822275998923	0.005	0.0050000000000000044	-31754.545420825914	0.0	-87.72963176761365
15015000	-31827.766428647043	-98.89129117851218	-31728.87513746853	0.5964391887375023	2015.3098239470323	8.269320948350414	0.5849885115710775	-0.04228438971565282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011483299903594455	0.005	0.005	-31728.87513746853	0.0	-87.31310887413399
15020000	-31847.350655177794	-100.32591284410329	-31747.02474233369	0.6064987154721739	2015.2997644202978	8.193892576171866	0.29282936882363175	-1.7816067533415205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0447610992005504	0.005	0.004999999999999995	-31747.02474233369	0.0	-86.94185549909675
15025000	-31849.221612747584	-100.84076137567524	-31748.38085137191	0.6072646088890622	2015.298998526881	8.225538133146618	0.3525681514249366	-1.245295761319874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013020918515945069	0.005	0.005000000000000003	-31748.38085137191	0.0	-88.05649478667173
15030000	-31838.46571522992	-91.24377577827765	-31747.22193945164	0.5887955193258039	2015.317467616444	8.096236963449599	0.4365442217547285	-0.5415873994104443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032219088323159735	0.005	0.005000000000000007	-31747.22193945164	0.0	-79.12482037180844
15035000	-31851.330442533377	-103.2576121574377	-31748.07283037594	0.5643584749528436	2015.3419046608171	8.186707126865517	0.5253265488410946	0.23076617354551282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024868340393055386	0.005	0.004999999999999998	-31748.07283037594	0.0	-91.46417858487037
15040000	-31821.12707118736	-88.98536395476492	-31732.141707232593	0.5919143734270429	2015.314348762343	8.04805230608245	0.3455059272098008	-1.0291037882424954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01750036763701925	0.005	0.005	-31732.141707232593	0.0	-76.40833051121888
15045000	-31822.883349969583	-85.13054079864047	-31737.752809170943	0.6321643898916043	2015.2740987458783	8.11897032091476	0.6636914155005301	0.7316775169690901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05893528926725379	0.005	0.004999999999999998	-31737.752809170943	0.0	-72.76806060125249
15050000	-31837.88658100503	-86.52203304236748	-31751.36454796266	0.588713361122269	2015.3175497746477	8.04441690469911	0.5882175356601853	-0.031055630853598554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03961734752634418	0.005	0.005000000000000003	-31751.36454796266	0.0	-74.89881136931561
15055000	-31832.670158198176	-100.40858896868875	-31732.261569229486	0.6163872362920246	2015.289875899478	8.374524328508318	0.40658571385008396	-0.8969106099810767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048980814156729884	0.005	0.0049999999999999975	-31732.261569229486	0.0	-87.90078719956684
15060000	-31826.11775327737	-87.76610082574337	-31738.351652451627	0.6074307409368884	2015.298832394833	8.17326846243272	0.7030161223106096	0.6332898969606457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06550048322342661	0.005	0.005000000000000002	-31738.351652451627	0.0	-75.48887746720442
15065000	-31830.05991768671	-91.06099006858828	-31738.998927618122	0.6467871503906737	2015.2594759853791	8.235102829927797	0.7791955897068582	0.6214678822610389	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06200467743015118	0.005	0.0049999999999999975	-31738.998927618122	0.0	-78.80257957454081
15070000	-31831.83256726261	-90.21432073746027	-31741.618246525148	0.6424833368515674	2015.2637797989184	8.296754945752788	0.6660186401341415	0.43445569178780397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025670963559723523	0.005	0.005	-31741.618246525148	0.0	-78.21559099339639
15075000	-31834.69989889083	-97.7505745562833	-31736.949324334546	0.6190423295828639	2015.287220806187	8.263395042804602	0.3594975114283417	-1.2128835588248512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03740742202698474	0.005	0.005000000000000003	-31736.949324334546	0.0	-84.94994709345913
15080000	-31849.481753073294	-95.22161058162315	-31754.260142491672	0.6344718722610247	2015.271791263509	8.134720915466952	0.21949044230933537	-2.313309277803067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06965205012839754	0.005	0.0050000000000000044	-31754.260142491672	0.0	-81.25606954368864
15085000	-31838.35865628184	-82.77347078533059	-31755.585185496508	0.5839853280807896	2015.322277807689	7.875927153189868	0.24462639733034897	-1.8916874001352662	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09793816817420417	0.005	0.004999999999999994	-31755.585185496508	0.0	-69.17297913761271
15090000	-31829.146559751654	-86.19467334991901	-31742.951886401734	0.6054808253242635	2015.3007823104456	8.047660552040629	0.315325682228051	-1.4543571528811876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033444033672979594	0.005	0.004999999999999992	-31742.951886401734	0.0	-73.16049951146482
15095000	-31868.32011695117	-102.25689445906066	-31766.06322249211	0.6270603155697454	2015.2792028202002	8.271702860211112	0.26489579554104536	-2.0278439031126916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0347881600549056	0.005	0.005	-31766.06322249211	0.0	-88.64654612190998
15100000	-31839.090143374007	-99.62804271294874	-31739.462100661058	0.6007250119712862	2015.3055381237987	8.163350875612666	0.16248518082305044	-3.28072155206726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06116726125557139	0.005	0.004999999999999997	-31739.462100661058	0.0	-84.7120595485483
15105000	-31837.50501137181	-91.45509386297228	-31746.049917508837	0.6058319776596033	2015.3004311581103	8.014135012928756	0.4320257596319216	-0.5535621655087346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02468901984256784	0.005	0.0049999999999999975	-31746.049917508837	0.0	-79.33922387255058
15110000	-31859.974994125823	-103.38438526833215	-31756.590608857492	0.6327889156180311	2015.273474220152	8.40495716473644	0.7782909665821434	0.42448149316414663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07040009470718274	0.005	0.004999999999999998	-31756.590608857492	0.0	-91.30617033787375
15115000	-31841.50151744409	-90.97159928236628	-31750.529918161723	0.5802453951412343	2015.3260177406287	8.045441842764541	0.7372555580275326	0.4958673144448979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03517004091268235	0.005	0.005000000000000003	-31750.529918161723	0.0	-78.89245904857022
15120000	-31832.560881789886	-94.50951896020817	-31738.05136282968	0.6123878305694074	2015.2938753052006	8.150845480888387	0.6875486115793875	0.04568767078747382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061978954966830535	0.005	0.005000000000000008	-31738.05136282968	0.0	-82.82694103903069
15125000	-31829.3952591106	-82.39510486763152	-31747.000154242967	0.5887158456123808	2015.3175472901576	7.93775679313267	0.35488824415521253	-1.1210128598845488	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06559178305522402	0.005	0.004999999999999999	-31747.000154242967	0.0	-69.62997942778385
15130000	-31830.06459017592	-77.67869770618861	-31752.38589246973	0.6207507045519794	2015.285512431218	7.871912822362219	0.48702596186100244	-0.162179875346109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04187118037252161	0.005	0.005000000000000006	-31752.38589246973	0.0	-65.91984513486761
15135000	-31856.966107199994	-90.6021106355245	-31766.36399656447	0.5621215664559002	2015.344141569314	7.969023841230182	0.3730533741988894	-0.8179264962791932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05958999506443071	0.005	0.005000000000000002	-31766.36399656447	0.0	-78.15207495361247
15140000	-31841.0009410881	-84.69949968220844	-31756.301441405893	0.5809677860403896	2015.3252953497295	8.021515318182418	0.35347073014479813	-1.305850998770096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07246199115708375	0.005	0.005	-31756.301441405893	0.0	-71.73579570144665
15145000	-31825.477888893693	-81.82863477689153	-31743.6492541168	0.5888478570701674	2015.3174152786996	7.978131320035955	0.4931549680320486	-0.35310735256790526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027746789138357902	0.005	0.004999999999999994	-31743.6492541168	0.0	-69.907103449527
15150000	-31848.801155807152	-94.61286438272509	-31754.188291424427	0.6207474062541058	2015.2855157295157	8.31192445088812	0.6421667343959236	0.16417928674597443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05756469059351964	0.005	0.004999999999999993	-31754.188291424427	0.0	-82.82062382815451
15155000	-31829.655876504807	-84.6923191731776	-31744.96355733163	0.5883511767059619	2015.3179119590638	7.9897112413419045	0.5963908298238721	0.16565668009175943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06825359998885391	0.005	0.0049999999999999975	-31744.96355733163	0.0	-72.8772238642296
15160000	-31838.56489373372	-85.4561816906321	-31753.10871204309	0.5514867150246529	2015.3547764207453	7.983685021862477	0.5929174678793895	0.20102931570664043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02510699093422015	0.005	0.005000000000000003	-31753.10871204309	0.0	-73.69200699891212
15165000	-31828.75407054976	-95.71619282548608	-31733.037877724273	0.5615821144380417	2015.3446810213318	8.078225811911105	0.848103834169852	0.9628154357925129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04006644308291419	0.005	0.005000000000000005	-31733.037877724273	0.0	-83.16031055751917
15170000	-31838.57047775465	-94.25791687281628	-31744.312560881834	0.563693848471566	2015.3425692872984	8.17758285648998	0.6487000597379753	0.1904374198465253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06018163814222391	0.005	0.004999999999999996	-31744.312560881834	0.0	-82.43418422471449
15175000	-31816.671627843563	-80.9438216568025	-31735.727806186762	0.5556912910842312	2015.3505718446856	7.984796327748214	0.4406887721167743	-0.46378001834182125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040453656099581084	0.005	0.005000000000000003	-31735.727806186762	0.0	-68.88620445440357
15180000	-31830.511405342793	-83.63143455773513	-31746.87997078506	0.5598818423758867	2015.346381293394	7.928567007536081	0.502600116206614	0.016883495089324796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018741326653377924	0.005	0.004999999999999999	-31746.87997078506	0.0	-72.06413791836766
15185000	-31861.247121200933	-108.53987083470079	-31752.70725036623	0.6053019554367554	2015.3009611803332	8.3070557278994	0.5114504077335492	-0.4166033892851666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02707367750594453	0.005	0.004999999999999996	-31752.70725036623	0.0	-96.55618951092943
