# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:37:06 AEDT 2019 [seed=1576550223829]
# -overwrite 2014-2014.5_subset_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-28876.29792797214	-76.82575277810508	-28799.472175194034	0.43424328660204015	2014.065546541058	7.488369191862697	0.6541448640937543	-0.1387287551207268	0.032574952753591076	0.0015903463463745207	0.0015903463463745168	-28799.472175194034	0.0	-68.75324531805543
55000	-28880.96732232367	-63.75725525422575	-28817.210067069445	0.4981592077094077	2014.0016306199504	7.368051801214039	0.6508501209639243	0.787596525796336	0.05088179729132029	0.0014947641096495264	0.001494764109649526	-28817.210067069445	0.0	-55.023054818206646
60000	-28878.314220132368	-75.90706871999424	-28802.407151412375	0.37709575939574125	2014.122694068264	7.304301272037254	0.6441129902028193	0.7089249106221738	0.03802072692100024	0.0016340164785428734	0.0016340164785428734	-28802.407151412375	0.0	-67.22745895176844
65000	-28872.15979436126	-72.43495139047432	-28799.724842970787	0.47014564195506364	2014.029644185705	7.452335908145202	0.6149244551463074	0.06845292528821112	0.009276726954298027	0.0015594334926074761	0.001559433492607475	-28799.724842970787	0.0	-64.4870071306368
70000	-28874.128636700516	-81.77636422640195	-28792.352272474112	0.4450591431478952	2014.054730684512	7.52686933075237	0.5910953390594406	-0.27686784967788225	0.003878318381650992	0.0017259354754260452	0.0017259354754260467	-28792.352272474112	0.0	-73.5836851636912
75000	-28859.749216954482	-82.74191203576065	-28777.007304918723	0.4198834478776423	2014.0799063797822	7.684920284327656	0.6743053904692676	0.23624573615991773	0.007174942422320546	0.0016716362156707395	0.0016716362156707415	-28777.007304918723	0.0	-74.60977905595475
80000	-28796.810762490928	-79.5073797783665	-28717.303382712562	0.573524193062297	2013.9262656345977	8.009096097513522	0.623314876290278	-0.5915739286193415	0.012840698062953692	0.001472937943340725	0.0014729379433407255	-28717.303382712562	0.0	-71.09356800094713
85000	-28800.75537304732	-84.80094572585597	-28715.954427321463	0.4384898060329245	2014.061300021627	7.766987894859232	0.6208360889245581	-0.35768324564963705	0.023083779873411543	0.001595899921534631	0.0015958999215346297	-28715.954427321463	0.0	-76.54450292815618
90000	-28788.797971176202	-73.70802367973661	-28715.089947496464	0.435809080283618	2014.0639807473763	7.372749955536623	0.7279069185225767	1.0083691689054153	0.032603024040482216	0.0016097424514037873	0.001609742451403786	-28715.089947496464	0.0	-64.75201847008776
95000	-28772.424389954504	-70.58821667499464	-28701.83617327951	0.4523223329866228	2014.0474674946734	7.318693599820443	0.4777530400723879	-1.0741813319747342	0.06868679309441876	0.0015151272008479574	0.0015151272008479585	-28701.83617327951	0.0	-61.521621682001395
100000	-28770.911797377525	-77.50751354702926	-28693.404283830496	0.47817021416986943	2014.02161961349	7.544282835327811	0.47804098869213996	-1.6358307764522229	0.027814765123838663	0.0016599480345359926	0.001659948034535992	-28693.404283830496	0.0	-67.92911444339873
105000	-28773.17437248337	-65.74911066943648	-28707.425261813933	0.4938482002071246	2014.0059416274528	7.394053079770502	0.557861002298198	-0.17898589561349376	0.02676659306383376	0.0016222385414800093	0.0016222385414800084	-28707.425261813933	0.0	-57.631612836862125
110000	-28755.927246463223	-54.56734227271377	-28701.35990419051	0.48046717550136564	2014.0193226521585	6.9600945295409975	0.5816207585097394	-0.22945692389996353	0.05983543729141201	0.0018607433564019542	0.001860743356401954	-28701.35990419051	0.0	-46.23345343708476
115000	-28738.019237785997	-46.39164600363601	-28691.627591782362	0.44006253286509234	2014.0597272947948	6.664026982248354	0.43613151700975944	-0.8635368680432476	0.06695875936353331	0.0017367839138999529	0.0017367839138999498	-28691.627591782362	0.0	-37.4235449503892
120000	-28756.153254853147	-59.18095272669332	-28696.972302126454	0.4091392745552667	2014.0906505531048	6.949864246118592	0.5712948802064639	-0.12026954572364601	0.025629072593015403	0.0016428846672339446	0.0016428846672339441	-28696.972302126454	0.0	-51.08772297218812
125000	-28735.03635125889	-49.740294538064944	-28685.296056720825	0.3803194472091629	2014.1194703804508	6.429972155765049	0.6448677091978471	0.5199970726301866	0.0156700696420105	0.0018175388279572284	0.001817538827957229	-28685.296056720825	0.0	-41.17759484217074
130000	-28711.13375793464	-32.75837310278904	-28678.375384831852	0.39457718566140126	2014.1052126419986	6.111671658085547	0.38529584647734116	-0.40879751712249	0.026135342940998917	0.0018288694026665172	0.0018288694026665157	-28678.375384831852	0.0	-24.257962012328576
135000	-28713.537644843163	-39.38513374864394	-28674.15251109452	0.410268375623895	2014.089521452036	6.22373010341051	0.4362724871647084	-1.097256244743718	0.02851616459025735	0.0019064930001341518	0.0019064930001341535	-28674.15251109452	0.0	-30.179114542404097
140000	-28715.994138934744	-30.04601656373249	-28685.94812237101	0.41052432003873235	2014.0892655076211	6.012490823866989	0.5046757238951737	0.37487363053664824	0.02646581273708922	0.0019569113668682528	0.001956911366868251	-28685.94812237101	0.0	-21.536263437021894
145000	-28693.95462982371	-5.886151874811722	-28688.0684779489	0.36595569585082904	2014.1338341318092	5.3941590582536785	0.36144723622600733	-0.1509146256210725	0.04942319569571671	0.002075388909266947	0.002075388909266948	-28688.0684779489	0.0	2.5286364279475144
150000	-28690.984205005647	-3.3933283132928853	-28687.590876692353	0.38083866782535214	2014.1189511598345	5.1866882518878485	0.4672481339001751	1.3813091458623146	0.06999727481125977	0.0025050575757540874	0.002505057575754088	-28687.590876692353	0.0	6.408493939193406
155000	-28670.634555738383	24.288421056231506	-28694.922976794613	0.35947376101992634	2014.14031606664	4.690082497466891	0.3122463004314668	0.2642578829329967	0.017984480433007818	0.002432199231572438	0.0024321992315724395	-28694.922976794613	0.0	32.9031438605548
160000	-28650.765420142296	31.405979159388366	-28682.171399301686	0.33601740084784903	2014.163772426812	4.554901312325888	0.2751727937699472	-0.2281816207973404	0.0032749636949191423	0.0029255443100872592	0.0029255443100872575	-28682.171399301686	0.0	40.06409013711538
165000	-28667.450971143746	27.101340005076864	-28694.552311148822	0.31747285817789556	2014.182316969482	4.512250924674263	0.27330038703332565	-0.23155683227009072	0.014056775286085897	0.002489119820237906	0.0024891198202379077	-28694.552311148822	0.0	35.70622394090158
170000	-28658.19964441533	29.791976277473676	-28687.991620692803	0.314984704403651	2014.1848051232562	4.399590633053116	0.37471819301814974	2.038587996816422	0.04089278152633184	0.0026819117539878695	0.002681911753987871	-28687.991620692803	0.0	40.30807485805068
175000	-28670.929663704042	6.346254233613042	-28677.275917937655	0.3354905803042681	2014.1642992473558	4.782541046557689	0.4065174664034144	2.030496458013827	0.08287485376588082	0.002473746719682087	0.0024737467196820854	-28677.275917937655	0.0	16.856128971417288
180000	-28679.595813138538	-7.602003656565754	-28671.993809481974	0.3704239951999466	2014.12936583246	5.421719762472535	0.38967931258630806	0.0478497402470488	0.04819218663419222	0.002156795107736546	0.0021567951077365475	-28671.993809481974	0.0	0.7244458152771599
185000	-28688.561103707507	-13.603585450001743	-28674.957518257506	0.39252434981219647	2014.1072654778477	5.510940008182733	0.4456031075245352	0.5519479741276356	0.07982030590783662	0.0023356787062366337	0.0023356787062366333	-28674.957518257506	0.0	-4.676924201226987
190000	-28708.879725997806	-23.92753480944269	-28684.952191188364	0.49390326136083335	2014.005886566299	6.048768337155345	0.5048091412739194	1.278657097114865	0.0656315803161192	0.0018110369507931634	0.0018110369507931647	-28684.952191188364	0.0	-14.478219736475026
195000	-28709.911712207468	-30.877830122059088	-28679.03388208541	0.4544750304709043	2014.0453147971891	6.165036385979393	0.5000617199493869	0.018596271187210967	0.005273952663173213	0.0018505743123689278	0.0018505743123689287	-28679.03388208541	0.0	-22.80755832285994
200000	-28689.740050173128	-22.690021061048046	-28667.05002911208	0.4473349889110488	2014.0524548387489	5.883957690506769	0.31491064554584386	-0.6499833290592971	0.009251578088802753	0.001629375946966504	0.0016293759469665065	-28667.05002911208	0.0	-14.022547741789484
205000	-28687.694065764666	-23.07343579843533	-28664.62062996623	0.45470514011930196	2014.0450846875406	5.804667701415499	0.566729236945487	0.3353099641087316	0.04417679716782782	0.0018583799188606944	0.0018583799188606935	-28664.62062996623	0.0	-14.577045163008906
210000	-28674.55786513206	-13.889511745759402	-28660.668353386303	0.38348310683777376	2014.1163067208222	5.432279937290883	0.40446773150735144	-0.2532881409010115	0.04403294647158618	0.0020835855530730927	0.002083585553073094	-28660.668353386303	0.0	-5.384556624121453
215000	-28677.126952491624	-5.060702498851503	-28672.06624999277	0.43554517533949094	2014.0642446523204	5.486040194291917	0.3362660439247585	-0.13831886963600315	0.03285766362817656	0.002019432904324549	0.0020194329043245487	-28672.06624999277	0.0	3.286131525363826
220000	-28668.891490044156	-1.818843328921961	-28667.072646715234	0.3443938663507709	2014.155395961309	5.2189693449554815	0.33199975421584743	0.043609502518511034	0.04463556031892409	0.0021988694095333313	0.0021988694095333317	-28667.072646715234	0.0	6.524750906970677
225000	-28649.73593545017	8.6923660670605	-28658.428301517233	0.3626610237438119	2014.137128803916	4.996248710935617	0.24274251008001516	-0.07064004771414623	0.05619553468959281	0.0023947873989848966	0.0023947873989848983	-28658.428301517233	0.0	17.15108087602448
230000	-28653.27070919527	6.453435514345877	-28659.724144709613	0.3896782286980851	2014.1101115989618	5.055215466847474	0.24199306449724106	-1.7267574436960746	0.04047778886519275	0.0022964456378176327	0.002296445637817633	-28659.724144709613	0.0	16.50964378994603
235000	-28635.768748480157	24.070617107889717	-28659.839365588046	0.35936283391337526	2014.1404269937466	4.735779477755547	0.294333335667803	-0.46546034656673596	0.0466365834228781	0.0025521022352326603	0.0025521022352326607	-28659.839365588046	0.0	32.96373807241153
240000	-28655.978922324673	4.492682647509016	-28660.471604972183	0.3446250544752181	2014.1551647731847	5.077067875124734	0.3453180979274315	0.28264424885650796	0.03230297202541147	0.002433084649944274	0.002433084649944275	-28660.471604972183	0.0	13.115914973201335
245000	-28655.344953464264	7.816812110617615	-28663.16176557488	0.33150158809877883	2014.1682882395612	4.919951230158614	0.305032526966513	-0.24476224931288426	0.017921687004620154	0.0023417438467248177	0.002341743846724819	-28663.16176557488	0.0	16.36915345196664
250000	-28650.529481834536	16.770625191311666	-28667.300107025847	0.34941352317534985	2014.1503763044846	4.709079757862553	0.3199145287265917	-0.28170155673286157	0.051415976116210134	0.0022309301716218486	0.0022309301716218486	-28667.300107025847	0.0	25.4235433496173
255000	-28650.724423917	15.551696630329172	-28666.27612054733	0.33126106417434714	2014.1685287634855	4.722184789844773	0.28252818906974464	0.022064326390152766	0.07406268215547138	0.0024319965512914466	0.0024319965512914453	-28666.27612054733	0.0	24.033006738999738
260000	-28671.85172197774	2.6992336260663237	-28674.550955603805	0.3305905992028373	2014.169199228457	4.880793425754494	0.392381459106221	0.14324648754068803	0.020346488338078967	0.0023078429380094046	0.0023078429380094046	-28674.550955603805	0.0	11.151356637787284
265000	-28651.849649368676	20.96985218078754	-28672.819501549464	0.3277623923930966	2014.1720274352667	4.703954981064595	0.2675405780560599	-0.4878286086163448	0.03249299671269488	0.0024130160580562695	0.0024130160580562703	-28672.819501549464	0.0	29.83166984614983
270000	-28651.016547104242	26.035426413918373	-28677.05197351816	0.33965073073739493	2014.1601390969224	4.533694439351118	0.24547123400980314	-0.20648996655102891	0.016134227668318853	0.002681551290168833	0.0026815512901688303	-28677.05197351816	0.0	34.65518654810163
275000	-28657.00909786363	12.02323276494661	-28669.032330628575	0.3382441891047161	2014.1615456385553	4.797551559397368	0.28076624200554734	-0.9892452793494837	0.01921471689742244	0.00226611921457813	0.0022661192145781313	-28669.032330628575	0.0	21.31817641560901
280000	-28649.591920326307	20.275618457056012	-28669.867538783365	0.33357231930114895	2014.1662175083588	4.622012394147755	0.2608134104703001	-0.49378864097164943	0.03438252308459966	0.0022426379696864037	0.002242637969686404	-28669.867538783365	0.0	29.118364343514664
285000	-28657.538107733897	23.727172742121894	-28681.26528047602	0.36844279949613856	2014.1313470281639	4.725012500349725	0.2772127831392166	-0.4283193767662645	0.04614868946047267	0.0024517891822341178	0.002451789182234117	-28681.26528047602	0.0	32.56276368785284
290000	-28656.24487248725	26.745105243245785	-28682.989977730493	0.3455050515706959	2014.1542847760893	4.553669085391084	0.28409707417368824	-0.3067544569228884	0.02368435440988612	0.0025058951812633227	0.0025058951812633235	-28682.989977730493	0.0	35.44341139981674
295000	-28665.628909679228	0.4478377225198322	-28666.07674740175	0.3482057885243517	2014.1515840391355	5.0171751787391266	0.24421633006089957	-1.8699088764109566	0.017634157410991405	0.0022197178845805607	0.00221971788458056	-28666.07674740175	0.0	10.587823361217843
300000	-28643.53586890147	27.080714331359996	-28670.61658323283	0.38619162982470473	2014.1135981978352	4.59963497883069	0.2972534397230632	0.9176213348176934	0.04214509720812384	0.0024925868484502478	0.0024925868484502486	-28670.61658323283	0.0	36.41917865029746
305000	-28647.66924458904	17.095183843234164	-28664.764428432274	0.3278779981394809	2014.1719118295205	4.747058036189244	0.28572264885621573	-0.4247065184125498	0.11442836291740557	0.002411909900960817	0.002411909900960815	-28664.764428432274	0.0	26.05305911853513
310000	-28654.501196652756	25.70833610741571	-28680.20953276017	0.35853167270321445	2014.1412581549566	4.679012279431254	0.2570360767819185	0.17188982667697172	0.03329397509359628	0.002688221414949654	0.0026882214149496495	-28680.20953276017	0.0	34.31370382136915
315000	-28645.753421870126	33.863117497068664	-28679.616539367194	0.38049566919472677	2014.1192941584652	4.437487540692513	0.27631949092750907	0.10390583018997779	0.06893522064572699	0.0027653870132896808	0.00276538701328968	-28679.616539367194	0.0	42.5121267939314
320000	-28649.98660022416	14.603854817581887	-28664.590455041744	0.3236802273373576	2014.1761096003227	4.668268533350676	0.3281143698784053	-0.7205234862520109	0.027321656726139256	0.002720375816173573	0.002720375816173572	-28664.590455041744	0.0	23.7531280112845
325000	-28645.934706546886	13.401182902206042	-28659.335889449092	0.34081043461372496	2014.1589793930461	4.82071333647563	0.24878035417090238	-0.8537158006733205	0.058946317016075764	0.002303947062428087	0.0023039470624280855	-28659.335889449092	0.0	22.64616418841914
330000	-28639.77414257198	17.81700879286618	-28657.591151364846	0.31277183690994015	2014.18701799075	4.521863641903984	0.31817095247437005	-1.0461334928637882	0.04692451542570335	0.002562995725335102	0.002562995725335099	-28657.591151364846	0.0	27.31612306412905
335000	-28654.468662646283	4.258538504671721	-28658.727201150956	0.3174762007719966	2014.182313626888	4.8294575527304175	0.3289015221749728	0.29725220934967433	0.05399986861512129	0.002521387735661532	0.0025213877356615303	-28658.727201150956	0.0	12.982421086338457
340000	-28650.0981809852	28.44326166352309	-28678.541442648722	0.3215172150817578	2014.1782726125782	4.41671927249171	0.2328055078681223	-0.5700870415037806	0.06567061724403526	0.002487119024529691	0.00248711902452969	-28678.541442648722	0.0	37.49995386644524
345000	-28642.969973755866	19.20946461998704	-28662.179438375853	0.34497154369705313	2014.1548182839629	4.756981019684118	0.24773699167006247	-1.2551177384932426	0.023549068490992812	0.002246584966385747	0.002246584966385745	-28662.179438375853	0.0	28.778681724778718
350000	-28646.355111110654	16.62204338995288	-28662.977154500608	0.4172559419414943	2014.0825338857185	5.017637232394307	0.30814158615203374	-0.10596768789807576	0.05838762221455531	0.0022023156894332347	0.0022023156894332356	-28662.977154500608	0.0	25.075527713701987
355000	-28655.139303872416	15.706767699184256	-28670.8460715716	0.3660833561151081	2014.1337064715449	4.703506000085694	0.2852829269869333	-0.4124782073139188	0.01759597054397212	0.0022891993078592585	0.002289199307859258	-28670.8460715716	0.0	24.436567692042978
360000	-28664.325129031986	0.5972496334131456	-28664.9223786654	0.3694515772630758	2014.1303382503968	4.923313308462289	0.4360688447595813	1.3344822109031078	0.027834080714119823	0.002415013944776475	0.0024150139447764746	-28664.9223786654	0.0	10.274568665518263
365000	-28671.624954424577	8.183502778205986	-28679.808457202784	0.31044637849360474	2014.1893434491662	4.688166986167648	0.32919032853095764	-0.20184614031760106	0.01772461447074654	0.002398746911976685	0.0023987469119766836	-28679.808457202784	0.0	16.728412338560055
370000	-28656.159903607368	15.549654951488796	-28671.709558558858	0.3363173446874085	2014.1634724829726	4.574253015461091	0.32766674429077697	0.48608953691379564	0.05112648448929518	0.002405920386383884	0.0024059203863838817	-28671.709558558858	0.0	24.459163349674796
375000	-28607.95830986424	27.07200898842258	-28635.030318852663	0.3252823387366007	2014.1745074889234	4.5003257373850625	0.25968627277146417	-0.3937187786043357	0.04344261924210479	0.002706619058719962	0.002706619058719963	-28635.030318852663	0.0	35.941984286161095
380000	-28593.04269919482	27.894363650235974	-28620.937062845056	0.33675283277465073	2014.1630369948853	4.507124742828977	0.28406983618158105	0.7804052457797233	0.07490906591911142	0.002637994347797188	0.0026379943477971876	-28620.937062845056	0.0	37.20007215193355
385000	-28604.79257137325	19.48035042611241	-28624.272921799362	0.3285321357676316	2014.1712576918924	4.60883373696349	0.2762703986797849	-1.1265248464503945	0.029205390774322156	0.002580367269472721	0.0025803672694727216	-28624.272921799362	0.0	29.018572519825383
390000	-28584.662688138807	38.237316804026655	-28622.900004942832	0.31839174730754316	2014.1813980803524	4.265636938686339	0.2799453699171142	0.644881385150569	0.07074238543198524	0.002483365819766781	0.002483365819766782	-28622.900004942832	0.0	47.39520332225543
395000	-28593.32122682479	21.05378792278189	-28614.375014747573	0.3277724586716436	2014.1720173689882	4.502872837939928	0.28306193045399586	-0.5149877551138915	0.058710985166632215	0.002677588548357558	0.002677588548357558	-28614.375014747573	0.0	30.06977058426877
400000	-28617.248539685886	5.264159587593227	-28622.51269927348	0.3470814063423124	2014.1527084213176	5.064538558032085	0.34800086485997134	-0.11804755824792879	0.025864196484549427	0.0022724915090702917	0.0022724915090702935	-28622.51269927348	0.0	13.676167798667686
405000	-28602.3477344543	17.831877893133523	-28620.179612347434	0.3504217139717153	2014.1493681136883	4.768850608420749	0.3341985656275202	0.9280885813740387	0.021632738826155903	0.0022472695725202106	0.002247269572520211	-28620.179612347434	0.0	27.069170276760527
410000	-28600.91700365238	20.04457284351409	-28620.961576495894	0.3619143421960963	2014.1378754854638	4.745446377415414	0.3122984682409004	1.00422289072401	0.05703044148687142	0.0021724247680717946	0.002172424768071794	-28620.961576495894	0.0	29.413910857589162
415000	-28610.508707663004	12.770177354598244	-28623.278885017604	0.3635340141108338	2014.136255813549	4.806477056706849	0.37568778921290563	1.9130749464639585	0.027798672936228352	0.0021341647325983535	0.0021341647325983527	-28623.278885017604	0.0	22.974579460557564
420000	-28620.225026717453	11.637789516598716	-28631.86281623405	0.39701003869505125	2014.1027797889649	4.859429006763423	0.3950260119055098	1.9695535385866856	0.04336098264431795	0.0024522102033115965	0.002452210203311594	-28631.86281623405	0.0	21.99543248001906
425000	-28623.76786989166	-0.6940658911143629	-28623.073804000545	0.3845590977101371	2014.1152307299499	5.17103931095048	0.49178532729826546	3.0841636995365254	0.03585443207848718	0.002152466998234113	0.0021524669982341117	-28623.073804000545	0.0	10.666125315184459
430000	-28614.982372195987	2.985752197036403	-28617.968124393024	0.3528602154624521	2014.1469296121975	4.963705468706151	0.3031379353569346	1.0139724134293868	0.026749181924638193	0.0024265056858007892	0.0024265056858007897	-28617.968124393024	0.0	12.338833084104312
435000	-28619.41847764096	-6.190939707038757	-28613.227537933923	0.37770731970392174	2014.122082507956	5.246752163343268	0.3216264807845194	-0.9460552038171564	0.03784297889966569	0.0022505768511876336	0.002250576851187631	-28613.227537933923	0.0	3.0508143142217077
440000	-28623.0021388694	-4.793399249322316	-28618.208739620077	0.37947554662385596	2014.1203142810361	5.262590967510187	0.35589833767650486	0.060938197202187405	0.07131325896283768	0.0023599335765267025	0.0023599335765267042	-28618.208739620077	0.0	3.653006152433309
445000	-28619.841699732464	5.088265369035222	-28624.9299651015	0.3749719613021976	2014.1248178663577	5.100253893430758	0.36442096528734635	0.17877239080788665	0.047649841489512734	0.0022517605029027383	0.0022517605029027375	-28624.9299651015	0.0	13.596449422938374
450000	-28613.223042792444	4.3722928447117315	-28617.595335637157	0.3895112978685166	2014.1102785297915	5.102164330602067	0.265286073354609	-0.7809787550924749	0.027948462961878823	0.0023381339831441005	0.0023381339831440996	-28617.595335637157	0.0	13.462357660733398
455000	-28625.298356709583	-13.346124049084183	-28611.9522326605	0.35465769223840793	2014.1451321354216	5.376850079883264	0.4117852216714518	-0.45957934632625586	0.058793386800232134	0.0022912825041139723	0.0022912825041139714	-28611.9522326605	0.0	-4.55171666511432
460000	-28621.09118831503	-10.200842458454444	-28610.890345856576	0.40509363890830785	2014.0946961887516	5.576164938754761	0.3662307880847644	0.45754057963273986	0.01800020272427385	0.0021271318099898105	0.00212713180998981	-28610.890345856576	0.0	-1.5458871793221352
465000	-28616.379944331435	-11.573705193369157	-28604.806239138066	0.40031939366389835	2014.099470433996	5.722930892203581	0.37350278456914854	-0.3249260906945677	0.04021055065465164	0.0017720482280199142	0.0017720482280199142	-28604.806239138066	0.0	-3.112972688086102
470000	-28621.195540591536	-16.85978835479814	-28604.335752236737	0.40552957003126644	2014.0942602576285	5.7928206347066205	0.34884080306078474	-0.8532288543423932	0.018959560984347198	0.0018916236123399867	0.001891623612339986	-28604.335752236737	0.0	-7.885858192777414
475000	-28631.693633123054	-26.971169864038245	-28604.722463259015	0.35550156401879907	2014.144288263641	5.694688143666044	0.3389942769768284	-2.140700739085209	0.003950875968718516	0.0018825611390412254	0.0018825611390412245	-28604.722463259015	0.0	-16.73388095507382
480000	-28605.282327733363	0.21377562709761122	-28605.49610336046	0.35064648265254217	2014.1491433450074	5.1446364705459	0.362348468652476	0.48147657861812543	0.03656490355737951	0.002161714549625753	0.0021617145496257532	-28605.49610336046	0.0	8.977393125145422
485000	-28618.59502165823	2.1652248594394656	-28620.76024651767	0.36075379155684095	2014.139036036103	5.155259837380274	0.270440275080713	-1.289893163285744	0.04702323426709058	0.0021054702750550715	0.0021054702750550737	-28620.76024651767	0.0	11.743694875221774
490000	-28615.47581813687	12.410317542375726	-28627.886135679248	0.3451890455054848	2014.1546007821544	4.876132219545402	0.3278806044514066	-0.07421071791826028	0.06174979842093331	0.002441160784652641	0.0024411607846526423	-28627.886135679248	0.0	20.90540799206448
495000	-28608.053649930836	13.650044999284356	-28621.703694930122	0.3513977191961705	2014.1483921084637	4.881256709472274	0.2919757235457089	0.7896148750117076	0.07260745517370559	0.002348276589472034	0.002348276589472035	-28621.703694930122	0.0	22.861892505544215
500000	-28617.991958357237	4.8133366359263885	-28622.805294993163	0.3548932967112314	2014.1448965309487	5.036828401087957	0.35754962739833207	-0.20905166263054342	0.07021593878678149	0.0021128263960321822	0.0021128263960321822	-28622.805294993163	0.0	13.370503452422982
505000	-28596.140979633154	14.962353424865462	-28611.103333058018	0.37514148612200127	2014.124648341538	4.800024028844598	0.258736764259438	-0.889278011011034	0.06632027365860625	0.0021679922838935255	0.0021679922838935277	-28611.103333058018	0.0	24.228684054296846
510000	-28606.74580485485	15.18279308220721	-28621.928597937058	0.37138051355803625	2014.1284093141019	4.8912127739668865	0.29350317059455555	0.09316922717041579	0.11515056774721548	0.002024093482043164	0.0020240934820431634	-28621.928597937058	0.0	23.706420246874693
515000	-28606.672759737154	2.982889879702496	-28609.655649616856	0.3759148947901563	2014.1238749328697	5.20085009418283	0.30169245439982384	-0.2543015556293404	0.004429388347400032	0.002332224992391045	0.0023322249923910434	-28609.655649616856	0.0	11.488595876115518
520000	-28612.05672170572	9.434049019379204	-28621.4907707251	0.3945217230318184	2014.105268104628	5.156340645232015	0.2650423369588982	-0.7247333864344142	0.06356207105696404	0.002138658397299744	0.0021386583972997438	-28621.4907707251	0.0	18.4883254002951
525000	-28598.97202595589	35.685621664155725	-28634.657647620046	0.34103676030731384	2014.1587530673526	4.514256091031047	0.23948829708791075	-0.18744591538653577	0.05158952729876062	0.0025601073305049665	0.0025601073305049635	-28634.657647620046	0.0	44.335623164620486
530000	-28594.149482874098	39.613389736098526	-28633.762872610198	0.3686834348206661	2014.1311063928392	4.4933362128379954	0.25255939113116116	-0.43432999462993066	0.026256819739790722	0.002578582887431441	0.002578582887431441	-28633.762872610198	0.0	48.46555736502981
535000	-28585.820226394015	35.889715257342175	-28621.709941651356	0.33773335485868394	2014.1620564728012	4.2832212555723785	0.18790112604243725	-3.03914117009343	0.03767980087122585	0.002452949918561291	0.002452949918561293	-28621.709941651356	0.0	47.36743019998618
540000	-28577.899459489574	31.460802728532506	-28609.360262218106	0.3424669955433855	2014.1573228321165	4.480071414125788	0.28148397826876853	-1.0749957971654787	0.003090011397774785	0.0031160501517064477	0.0031160501517064508	-28609.360262218106	0.0	41.00581787684875
545000	-28578.630799936655	44.41470861866075	-28623.045508555315	0.35970762597285966	2014.1400822016872	4.1475646489654885	0.24269061261750244	1.1521018836188	0.03779686737272042	0.00261606654051408	0.0026160665405140795	-28623.045508555315	0.0	54.054245006843374
