# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:45:00 AEDT 2019 [seed=1576550688848]
# -overwrite 2014.5-2015_subset_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
750000	-67125.97701730531	-2570.676599555749	-64555.30041774956	5.402153217772508	2009.5974264375475	77.61647752045654	5.40090668785945	0.6893993612850273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08632251244555947	0.005	0.005000000000000004	-64555.30041774956	0.0	-2558.3015756955356
755000	-67096.60518842461	-2563.0355698297844	-64533.56961859483	5.327612417586718	2009.6719672377333	77.2770538055398	5.71755048120291	0.6957267520721085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08804252533840969	0.005	0.005000000000000012	-64533.56961859483	0.0	-2550.6507753865603
760000	-67016.00100520135	-2559.5549117740547	-64456.4460934273	4.998396988719924	2010.0011826666002	76.76947911847256	5.947186212392862	0.9651795161122241	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08866710011501808	0.005	0.005000000000000004	-64456.4460934273	0.0	-2546.89941312088
765000	-67030.2444712278	-2557.56544276788	-64472.67902845992	5.525731121621332	2009.4738485336989	77.81181950733529	5.49779370976313	0.6704625411715949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07114216329979126	0.005	0.004999999999999995	-64472.67902845992	0.0	-2545.239715457202
770000	-67011.00197951426	-2556.0097284991784	-64454.99225101509	5.596656955465484	2009.4029226998546	77.98644210029016	5.5528391087825675	0.7007572644689777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08805277586769887	0.005	0.005000000000000011	-64454.99225101509	0.0	-2543.6198846896127
775000	-66959.22728347356	-2529.5998738687217	-64429.627409604844	5.166806416552899	2009.8327732387672	76.62448728748474	5.451312569142311	0.7358373102974204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07525348651893504	0.005	0.005000000000000017	-64429.627409604844	0.0	-2517.2005496072907
780000	-66926.8032293003	-2530.29370847064	-64396.50952082966	5.366001299338684	2009.6335783559814	76.97672306184629	5.112206143282657	0.6622970479253515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07039371467176675	0.005	0.004999999999999989	-64396.50952082966	0.0	-2517.9776474063397
785000	-66879.07145956336	-2513.6266300303428	-64365.44482953302	5.570843064871983	2009.4287365904481	77.00692273950305	5.486296320798125	0.7247019766205661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005003421124290843	0.005	0.004999999999999997	-64365.44482953302	0.0	-2501.37894088354
790000	-66821.11127374996	-2523.9178276607786	-64297.19344608918	5.26551179019669	2009.7340678651233	76.73231818410837	4.999510132464116	0.7868424736406326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07451836828096758	0.005	0.004999999999999992	-64297.19344608918	0.0	-2511.4689729905044
795000	-66812.91664630885	-2517.0069803110746	-64295.909665997766	5.6554789855625565	2009.3441006697576	76.96180076702605	4.973281960329549	0.628952176451442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07117254681183535	0.005	0.004999999999999991	-64295.909665997766	0.0	-2504.7227078432097
800000	-66723.22578712791	-2507.9007921498355	-64215.32499497807	5.781173490922949	2009.218406164397	76.67039145336342	5.101372431408087	0.7169363090403434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0937519683365215	0.005	0.005000000000000001	-64215.32499497807	0.0	-2495.4833754254278
805000	-66698.34473929238	-2508.5626342491687	-64189.78210504321	4.96227733182736	2010.0373023234927	75.09677077132336	5.3799055033563805	0.6697733641272653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08152657303819806	0.005	0.004999999999999993	-64189.78210504321	0.0	-2496.2168284749396
810000	-66630.62498717695	-2509.854956948493	-64120.77003022846	5.402477961334214	2009.597101693986	76.00963061237351	5.213130928479807	0.641487504793197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08460483795293612	0.005	0.00500000000000003	-64120.77003022846	0.0	-2497.5312821715142
815000	-66554.697287523	-2505.836836013357	-64048.86045150964	5.15189287187287	2009.8476867834472	75.31474537688571	5.084454588575922	0.644217354163605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07964378915432194	0.005	0.005000000000000008	-64048.86045150964	0.0	-2493.5203547713686
820000	-66519.46071118259	-2499.716949700395	-64019.74376148219	5.449781189872311	2009.5497984654478	75.75155082420982	4.866907114725686	0.680881435796999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07753677343889401	0.005	0.004999999999999979	-64019.74376148219	0.0	-2487.368020583679
825000	-66375.46845233836	-2497.805380887042	-63877.66307145132	5.270485168210142	2009.72909448711	75.3059374714413	5.219323422096568	0.7526699565503597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07822261966848337	0.005	0.004999999999999996	-63877.66307145132	0.0	-2485.38328803295
830000	-66260.91417924233	-2472.4212373374894	-63788.49294190485	5.48174124383967	2009.5178384114804	74.95728979925676	4.991524788976682	0.7128586636370848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08176073929429331	0.005	0.0050000000000000105	-63788.49294190485	0.0	-2460.031881815046
835000	-66151.97479081595	-2461.9581886732453	-63690.01660214271	5.432439929702216	2009.5671397256178	74.57761261970354	4.753237880710083	0.584371949269369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0845309147747601	0.005	0.005000000000000016	-63690.01660214271	0.0	-2449.6917818970774
840000	-66140.3992726181	-2454.6879900407193	-63685.71128257738	5.47241243179259	2009.5271672235274	74.5358651679625	4.958723071760053	0.6836841083828528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07109270167135454	0.005	0.004999999999999994	-63685.71128257738	0.0	-2442.3491454767927
845000	-66126.55157024265	-2473.3310485928714	-63653.220521649775	5.431423279478388	2009.5681563758417	74.67119240371086	4.924181496384273	0.6274234837585067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07555972612712195	0.005	0.004999999999999995	-63653.220521649775	0.0	-2461.0395309500736
850000	-66067.0686042027	-2477.9284735417523	-63589.14013066095	5.514382064933296	2009.4851975903869	74.82041781573747	5.605620470285716	0.7653536390130298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0782127407344392	0.005	0.004999999999999997	-63589.14013066095	0.0	-2465.4937129000955
855000	-66020.92671969727	-2468.232496533362	-63552.694223163904	5.1657026147347995	2009.8338770405853	73.91997210037981	4.946510513805891	0.6930537834261089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08211237220203853	0.005	0.005000000000000008	-63552.694223163904	0.0	-2455.8622430754563
860000	-66003.08791192043	-2464.982017662217	-63538.10589425821	5.4651049016824285	2009.5344747536376	74.45156304968691	4.863644491450795	0.6767221260769113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07782927316649758	0.005	0.005000000000000001	-63538.10589425821	0.0	-2452.636662888392
865000	-66012.41216811632	-2456.951927352128	-63555.4602407642	5.225275835936013	2009.7743038193842	73.64615463753864	5.162243879104978	0.7504904128796944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0958247917690151	0.005	0.004999999999999988	-63555.4602407642	0.0	-2444.4968102683015
870000	-66016.80326395102	-2441.989006621543	-63574.81425732948	4.991437600480545	2010.0081420548395	72.94231838214863	5.01542444198723	0.8854034752358334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039734325571445815	0.005	0.005000000000000004	-63574.81425732948	0.0	-2429.5111588759496
875000	-65948.93966923859	-2440.327628832566	-63508.61204040602	5.4934415062640065	2009.5061381490561	73.80422946445812	4.627116184536771	0.5041054889066432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08089517481453021	0.005	0.005000000000000001	-63508.61204040602	0.0	-2428.148761257898
880000	-65960.19735676574	-2439.9301077252835	-63520.26724904045	5.003307292680136	2009.99627236264	73.00718051905987	5.224497467592853	0.8576167704388459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06941890347557941	0.005	0.005000000000000005	-63520.26724904045	0.0	-2427.4206754379484
885000	-65917.76271488704	-2419.4321998102446	-63498.3305150768	5.0093884466832925	2009.9901912086368	72.31169416649877	4.768669842421547	0.7264383932340496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07895149079383924	0.005	0.0050000000000000105	-63498.3305150768	0.0	-2407.034885283754
890000	-65920.45518135186	-2420.0667962901884	-63500.38838506167	5.6547842952041565	2009.344795360116	73.47955858139359	4.81250810550416	0.7805315061501207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09072683718904492	0.005	0.00499999999999999	-63500.38838506167	0.0	-2407.591837519609
895000	-65866.91938033959	-2408.222818636041	-63458.696561703546	5.125268618741945	2009.874311036578	72.27506053157535	4.6328317678681366	0.717043821472412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09351473330763281	0.005	0.004999999999999998	-63458.696561703546	0.0	-2395.805773554666
900000	-65827.82206892179	-2432.893130783553	-63394.928938138226	5.215897530616244	2009.7836821247038	72.87988698410739	5.056905026442219	0.7501681321979038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09883879827519486	0.005	0.004999999999999993	-63394.928938138226	0.0	-2420.432309020784
905000	-65790.0942791568	-2416.3747088839486	-63373.71957027285	5.400048196290523	2009.5995314590295	72.7691365501335	4.370118201100874	0.6762043245205771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08984066924964018	0.005	0.004999999999999997	-63373.71957027285	0.0	-2404.0058540547766
910000	-65738.23747401734	-2399.3312689620757	-63338.90620505527	5.425881275958724	2009.5736983793613	72.44170464508977	4.334150470285024	0.6520164401632214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07167111158269693	0.005	0.005000000000000006	-63338.90620505527	0.0	-2387.022941492272
915000	-65691.15782496639	-2404.0446158823333	-63287.113209084055	5.2163799939809525	2009.783199661339	72.31298351728992	4.8363602906158505	0.7299633732873676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07067325660968603	0.005	0.00499999999999999	-63287.113209084055	0.0	-2391.6603321672533
920000	-65635.04874193115	-2408.7607430717617	-63226.287998859385	5.456040456319719	2009.5435391990004	72.66967566247025	4.155718421666333	0.5715335262314499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07437313538794686	0.005	0.005000000000000012	-63226.287998859385	0.0	-2396.5274962526
925000	-65632.49557678602	-2417.4466344912425	-63215.04894229478	5.433506556955767	2009.5660730983643	72.9494079573298	4.730152425356394	0.5960314731860284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08257711561083535	0.005	0.004999999999999997	-63215.04894229478	0.0	-2405.1724760203406
930000	-65601.34021539362	-2401.5506130361373	-63199.78960235749	5.040745659621345	2009.9588339956988	71.74749934458605	4.696450158607311	0.7974495971928769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07461580607137185	0.005	0.005000000000000006	-63199.78960235749	0.0	-2389.0909593973297
935000	-65606.02341484436	-2402.4118535387606	-63203.6115613056	4.997079596689025	2010.002500058631	71.61379755918688	4.3364548851956615	0.6842072842431433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07765803748968254	0.005	0.005000000000000012	-63203.6115613056	0.0	-2390.059361350019
940000	-65579.32651385578	-2400.811441789128	-63178.51507206664	5.338158837141884	2009.6614208181782	72.17898331392811	4.598788750046784	0.7063713242060691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0873649957094132	0.005	0.004999999999999993	-63178.51507206664	0.0	-2388.4173690206453
945000	-65545.2922025801	-2405.771385037834	-63139.52081754226	5.104179436473202	2009.8954002188468	71.7730932632376	4.543950831756226	0.5783089219927499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09414609262062133	0.005	0.004999999999999989	-63139.52081754226	0.0	-2393.4918130261217
950000	-65548.70004187588	-2408.54525275036	-63140.154789125525	5.125838664971606	2009.8737409903486	72.14915451733114	4.6486393747090515	0.8017324397266447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09332023598592702	0.005	0.004999999999999995	-63140.154789125525	0.0	-2396.0439078872973
955000	-65499.120018568734	-2414.413816455608	-63084.70620211313	5.212318108195768	2009.7872615471242	72.31028377581345	4.594122052616288	0.629656374821373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08632466751887662	0.005	0.005	-63084.70620211313	0.0	-2402.098539339558
960000	-65538.28511743846	-2387.501232988247	-63150.78388445021	5.002138601743901	2009.9974410535763	71.34752747654817	4.457443125727561	0.7260554363256017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08841524001545115	0.005	0.005000000000000014	-63150.78388445021	0.0	-2375.085377032489
965000	-65479.83371413431	-2371.0495445987463	-63108.78416953556	5.3192407793754315	2009.6803388759447	71.23352373993406	4.097693345942074	0.6114007625329781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07792304461829687	0.005	0.00499999999999999	-63108.78416953556	0.0	-2358.769331305073
970000	-65389.67801942513	-2336.733895856658	-63052.94412356848	5.382886977342042	2009.616692677978	70.37385357862408	4.4385359782806235	0.6762990160536433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07996531275973484	0.005	0.005000000000000017	-63052.94412356848	0.0	-2324.3846963647547
975000	-65362.36556256901	-2347.4167959238152	-63014.94876664519	4.908611250439259	2010.0909684048809	69.94092605726752	4.354251643949435	0.6199940894566331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06920802904538134	0.005	0.005000000000000012	-63014.94876664519	0.0	-2335.145416768781
980000	-65377.146548100194	-2343.030781404054	-63034.11576669614	4.771669225422535	2010.2279104298975	69.73394083570868	4.511928456638078	0.7440998958588462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07467217184254142	0.005	0.005	-63034.11576669614	0.0	-2330.6243665802554
985000	-65357.76280066931	-2333.905369963853	-63023.85743070546	5.114413134236227	2009.8851665210839	70.27904511590643	4.428179659716967	0.725892348950131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0699144951572439	0.005	0.005000000000000009	-63023.85743070546	0.0	-2321.5266788778217
990000	-65353.86495635059	-2341.5238430037844	-63012.3411133468	4.844017946654517	2010.1555617086656	69.68501517415017	4.542736840749662	0.7093276108269371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07148809183578149	0.005	0.0050000000000000105	-63012.3411133468	0.0	-2329.1585683169474
995000	-65283.56759227986	-2343.1912124067635	-62940.3763798731	4.8293932937181925	2010.170186361602	69.8709756193522	4.48280685052657	0.7336863957601475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07959208372353373	0.005	0.005000000000000007	-62940.3763798731	0.0	-2330.7853715505175
1000000	-65279.96708526619	-2352.2173597252104	-62927.749725540976	5.244984017183209	2009.7545956381368	70.81935249665004	4.421076811755433	0.6950511625068775	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0872469717806604	0.005	0.005000000000000008	-62927.749725540976	0.0	-2339.834844943404
1005000	-65249.19643666831	-2346.314376561289	-62902.88206010702	5.615333176281694	2009.3842464790384	71.16291958725722	4.425538988460401	0.527658960306145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09614217980636383	0.005	0.004999999999999989	-62902.88206010702	0.0	-2334.08146352101
1010000	-65176.351080508044	-2337.073233645145	-62839.2778468629	5.381916956177993	2009.617662699142	70.33719990535418	4.255334714518636	0.6423214553161567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09802755082882313	0.005	0.005000000000000012	-62839.2778468629	0.0	-2324.721889069854
1015000	-65151.15827279825	-2308.904674557679	-62842.253598240575	4.916624501649501	2010.0829551536706	68.56670983932977	4.231411758974556	0.7278780764589534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.096012231313715	0.005	0.0049999999999999906	-62842.253598240575	0.0	-2296.4718042395048
1020000	-65159.431860318065	-2303.4294253643684	-62856.0024349537	4.8594538755697085	2010.1401257797504	68.3003637734369	4.465970357408404	0.8764243616845585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09067003868278962	0.005	0.004999999999999984	-62856.0024349537	0.0	-2290.8586908006446
1025000	-65124.242902000624	-2322.3788054898682	-62801.864096510755	4.955809112378767	2010.0437705429413	69.03058516724047	4.350142551528826	0.7331979671953036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07708633923903414	0.005	0.004999999999999995	-62801.864096510755	0.0	-2309.978465877799
1030000	-65092.414447850846	-2310.820273274755	-62781.594174576094	5.023011393894469	2009.9765682614257	68.84004830043133	4.172879339132048	0.6648543051671809	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0775655814747869	0.005	0.005000000000000002	-62781.594174576094	0.0	-2298.4873206128746
1035000	-65030.53163237108	-2293.3087312203934	-62737.222901150686	4.9841636776300335	2010.01541597769	68.17825330040466	4.038479224845213	0.6280819554827761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07008495126594594	0.005	0.004999999999999997	-62737.222901150686	0.0	-2281.027513512616
1040000	-65000.76505806837	-2302.180511679356	-62698.584546389015	4.961555274154806	2010.0380243811653	68.30636226762623	4.235652588560092	0.5965235778017152	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08136958556714845	0.005	0.005000000000000006	-62698.584546389015	0.0	-2289.9082811089243
1045000	-65021.25564987003	-2278.8328974862084	-62742.42275238382	4.92546035210015	2010.07411930322	67.73756042195686	4.050221737385194	0.7356560033909364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08543473194631357	0.005	0.004999999999999993	-62742.42275238382	0.0	-2266.413406051737
1050000	-64925.923111876626	-2274.586398531647	-62651.33671334498	4.978220029831907	2010.0213596254882	67.65493341942887	3.890293822557011	0.695661647328719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09903719456905566	0.005	0.005000000000000011	-62651.33671334498	0.0	-2262.1796981272714
1055000	-64779.9841397396	-2280.0485723707625	-62499.93556736884	5.334431592693123	2009.665148062627	68.29172921936664	4.419882062550665	0.7667553650727849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09395682940193203	0.005	0.005000000000000011	-62499.93556736884	0.0	-2267.580933683095
1060000	-64712.06331973409	-2277.590949910541	-62434.47236982355	5.0839235927648465	2009.9156560625552	67.62834521570922	4.273324471032423	0.7035826677767645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08496031683656367	0.005	0.004999999999999984	-62434.47236982355	0.0	-2265.204478410876
1065000	-64651.77432857225	-2255.433166393662	-62396.34116217859	5.583760313175138	2009.415819342145	68.12197719671113	3.9951431353938585	0.4659311761481404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07257426664714203	0.005	0.0049999999999999975	-62396.34116217859	0.0	-2243.3091212678178
1070000	-64640.85051321425	-2260.8924071688753	-62379.95810604538	5.069476477352622	2009.9301031779676	67.5444479589497	4.067885764084661	0.7158380309890078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08138322954480687	0.005	0.005000000000000009	-62379.95810604538	0.0	-2248.5008365349686
1075000	-64572.72513214668	-2254.046591335016	-62318.67854081167	5.066716802534756	2009.9328628527853	67.30828685658183	4.131353308715348	0.7232492715549053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05890011470354979	0.005	0.005	-62318.67854081167	0.0	-2241.6925750555506
1080000	-64535.9912223848	-2235.64417999866	-62300.34704238614	4.723889625571905	2010.2756900297481	66.1569848686582	4.175538467977656	0.874038893716099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02896708923034982	0.005	0.0050000000000000105	-62300.34704238614	0.0	-2223.1992397061285
1085000	-64478.35285162344	-2255.682341506032	-62222.6705101174	5.073033669714061	2009.926545985606	67.33343265204942	3.926114490889905	0.6562873373128281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07845866276451999	0.005	0.005000000000000002	-62222.6705101174	0.0	-2243.356172117075
1090000	-64495.46055657772	-2255.326549914449	-62240.13400666327	5.371911824792704	2009.6276678305273	67.97814536889173	4.14424734840507	0.7015888594246311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08170138236014542	0.005	0.005000000000000002	-62240.13400666327	0.0	-2242.9485913828603
1095000	-64461.089966550775	-2263.777156731018	-62197.312809819756	4.955867380602442	2010.0437122747176	67.14712662816405	4.054259909594923	0.6989924224682388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09487572760419605	0.005	0.005000000000000009	-62197.312809819756	0.0	-2251.375446845772
1100000	-64384.001898030416	-2260.1273486811588	-62123.87454934926	5.171463971922444	2009.8281156833975	67.61425547970589	3.9076358964274385	0.6863317882756084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07170792349749756	0.005	0.005000000000000008	-62123.87454934926	0.0	-2247.784636504559
1105000	-64360.82743675579	-2276.827656830348	-62083.99977992544	5.1932210754110955	2009.8063585799089	68.42686045936516	4.043397435834319	0.7478310300339785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09578752245335308	0.005	0.005000000000000006	-62083.99977992544	0.0	-2264.3752848564627
1110000	-64338.772934312685	-2286.4604447403335	-62052.31248957235	5.125806862608814	2009.8737727927112	68.72310143810789	4.14047490573885	0.7093478462538387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0935766718332705	0.005	0.004999999999999991	-62052.31248957235	0.0	-2274.050976680694
1115000	-64349.24958253522	-2272.97698237575	-62076.27260015947	4.86077140172825	2010.1388082535918	67.70264489122576	4.5013182468875055	0.7578703871384301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10185138711048057	0.005	0.004999999999999996	-62076.27260015947	0.0	-2260.502438736238
1120000	-64344.073113278544	-2269.548128811916	-62074.524984466625	5.319804954609847	2009.6797747007101	68.55214390054539	4.159649294118493	0.7440711752608689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09752280182060563	0.005	0.004999999999999986	-62074.524984466625	0.0	-2257.096044971551
1125000	-64321.300413148776	-2279.919099486219	-62041.381313662554	5.075206150604702	2009.9243735047153	68.54661949711759	4.052477602486433	0.6237615551869744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07029358999630964	0.005	0.005000000000000006	-62041.381313662554	0.0	-2267.641784761293
1130000	-64297.009943903635	-2271.213290146136	-62025.7966537575	5.019993336229336	2009.9795863190907	68.07954287057224	3.7619421582799912	0.42844740138467524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09009276510235595	0.005	0.004999999999999998	-62025.7966537575	0.0	-2259.091694130155
1135000	-64252.229032279836	-2271.7993662062954	-61980.42966607354	5.0456843710071295	2009.953895284313	67.9798673169794	3.8687478571736595	0.7075644829278834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09278807548458129	0.005	0.0049999999999999975	-61980.42966607354	0.0	-2259.39326141995
1140000	-64268.562012629176	-2264.908626106007	-62003.65338652317	4.919401470911127	2010.0801781844089	67.54483009589458	4.292208326444211	0.749589068750875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09855782471669036	0.005	0.0049999999999999975	-62003.65338652317	0.0	-2252.448953000769
1145000	-64242.37949044965	-2275.347334105641	-61967.032156344016	5.091012877075917	2009.9085667782442	68.04469754841242	3.901013167233982	0.5509482814237749	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09776324422099335	0.005	0.004999999999999989	-61967.032156344016	0.0	-2263.0878948606733
1150000	-64173.61773762828	-2282.9733143304434	-61890.64442329784	5.183575095611039	2009.816004559709	68.29497046426276	4.102123773435217	0.6344849462233448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07930077171453691	0.005	0.005000000000000015	-61890.64442329784	0.0	-2270.667261354583
1155000	-64170.2387543656	-2261.341907436717	-61908.89684692888	4.885706824465234	2010.113872830855	67.11444564762239	3.983836340879217	0.6961569492088518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07703392391407761	0.005	0.005000000000000003	-61908.89684692888	0.0	-2248.9787173363466
1160000	-64160.069010556595	-2254.105577858632	-61905.963432697965	5.10872367966773	2009.8908559756524	67.39663347593415	4.011772439804986	0.623535110952171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09195522730337935	0.005	0.004999999999999977	-61905.963432697965	0.0	-2241.7851667103782
1165000	-64161.92384812926	-2245.5203118126765	-61916.40353631659	5.08432693780391	2009.915252717516	67.1514536349348	4.116322538653953	0.7321639591485986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08345520377514065	0.005	0.0050000000000000105	-61916.40353631659	0.0	-2233.108270817782
1170000	-64124.674363892016	-2233.389805169678	-61891.28455872234	5.364217222361833	2009.6353624329583	67.36050780336919	3.791251288825946	0.6326414109504084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.102824060987641	0.005	0.005000000000000006	-61891.28455872234	0.0	-2221.038552259269
1175000	-64068.065801691155	-2236.085634060445	-61831.98016763071	5.0333014772731195	2009.9662781780469	66.6664660117529	4.172197587173791	0.660288842897375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07822766034204806	0.005	0.0049999999999999975	-61831.98016763071	0.0	-2223.7559227099173
1180000	-64027.94447858594	-2218.276068737228	-61809.66840984871	4.800176485627917	2010.1994031696922	65.85300033461722	3.8244643538837946	0.7335890236056192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08682562026413711	0.005	0.004999999999999997	-61809.66840984871	0.0	-2205.8558647634804
1185000	-64039.70909272216	-2232.50620410014	-61807.20288862202	5.22571938033305	2009.773860274987	67.10282931595364	3.728779738722324	0.5713266312810368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027801352306979506	0.005	0.005000000000000037	-61807.20288862202	0.0	-2220.3663120114775
1190000	-64037.32027537743	-2213.059083831123	-61824.261191546306	5.026979100745064	2009.972600554575	66.25141346234747	3.7942680029550275	0.6269622817397011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07965257291088884	0.005	0.005000000000000009	-61824.261191546306	0.0	-2200.7598529959114
1195000	-64012.26110776453	-2223.399439688334	-61788.86166807619	5.136368754692141	2009.863210900628	66.65720669704365	3.9279836238071453	0.6724195788778812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08825850927545947	0.005	0.004999999999999997	-61788.86166807619	0.0	-2211.0375383460987
1200000	-64025.47475080772	-2252.4562975233066	-61773.018453284414	5.172277150738972	2009.8273025045812	67.41457553733223	3.8338160583195413	0.6206533146630824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08927337712913061	0.005	0.0049999999999999845	-61773.018453284414	0.0	-2240.1441336512544
1205000	-64048.3668506994	-2239.2356126542313	-61809.13123804517	4.958737380969145	2010.040842274351	66.66363085452383	4.116611509927288	0.7553646612817926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08166253286262827	0.005	0.004999999999999988	-61809.13123804517	0.0	-2226.803956296139
