# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:30:04 AEDT 2019 [seed=1576855800735]
# -overwrite 2012-2014.5_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
100000	-30900.10364200082	-1886.6455730496696	-29013.45806895115	2.610729713757714	2.610729713757714	49.8190553733586	15.327634101499688	1.2016276712051197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01297048567852864	0.005	0.2775773665989836	3.1581240550640065E-4	4.11273232661909	-0.03116689262810571	-29013.45806895115	-1458.9062599854074	-415.2645458692599
110000	-30884.43548337515	-1884.9105978676034	-28999.524885507548	4.081901963253554	4.081901963253554	56.80548994182692	11.18289490773065	0.6423929453473536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02297819949575654	0.005	0.3944205587971046	2.5527476009198967E-4	4.053577112987682	-0.03150509023650783	-28999.524885507548	-1458.9062599854074	-413.7183018562147
120000	-30889.808746536557	-1911.7575980794945	-28978.051148457063	6.094137177652794	6.094137177652794	73.14210970220178	13.999876282605715	0.3778928948114082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056391260234364714	0.005	0.6126257236116985	1.9456883910255003E-4	4.363479335469815	-0.024810454500727015	-28978.051148457063	-1458.9062599854074	-440.108332332907
130000	-30896.385376312894	-1943.13350177666	-28953.251874536232	5.456222195270864	5.456222195270864	84.28438719937543	17.920927141798458	0.5705926921487019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0661092383718443	0.005	0.6940176817564352	1.882576087195314E-4	4.341812057795949	-0.022735217521001647	-28953.251874536232	-1458.9062599854074	-471.0278851915174
140000	-30891.67051390833	-1942.6855979651857	-28948.984915943147	5.344930378854651	5.344930378854651	81.24419220136122	14.900474057755359	0.37391336591764945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04812810591611062	0.005	0.43330286224090536	1.932559846928692E-4	4.171538894903426	-0.024079232635097213	-28948.984915943147	-1458.9062599854074	-471.59479763426305
150000	-30874.597216336377	-1923.8763605500394	-28950.720855786338	4.276707710754396	4.276707710754396	73.94833423828193	14.384972095324825	0.42761994401752434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02973885286093202	0.005	0.30300916129905386	1.9490631867845378E-4	4.1125939833282334	0.014273635923503624	-28950.720855786338	-1458.9062599854074	-453.1595184049723
160000	-30882.134418220052	-1922.6361742426375	-28959.498243977414	8.633327140454494	8.633327140454494	81.13641909916687	14.343115470277704	0.35645886583523323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06974372052095301	0.005	0.31430224312542987	1.8715365402019444E-4	4.169262222654496	-0.004117958365735268	-28959.498243977414	-1458.9062599854074	-451.87660461351993
170000	-30820.439409054812	-1888.3409575245241	-28932.098451530288	6.731492771435182	6.731492771435182	69.43755695004329	10.748580039801695	0.2579880044649552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046849059360035826	0.005	0.32463549283219967	1.9136061812618108E-4	4.108666471454435	-0.01656502508271159	-28932.098451530288	-1458.9062599854074	-417.6946842753327
180000	-30808.387634637897	-1883.455494133506	-28924.932140504392	8.170239405060215	8.170239405060215	63.018572470388726	8.92600311588004	0.24727624111473268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019701241962580277	0.005	0.22983540893631604	2.1429051306570747E-4	3.906587721545307	-0.012148216854362594	-28924.932140504392	-1458.9062599854074	-413.15864675991634
190000	-30804.97665165739	-1871.1523293384284	-28933.824322318964	5.135058674906715	5.135058674906715	53.57098249431224	8.39797430578128	0.45318851261165105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02705104386387853	0.005	0.2491808961953288	2.7012287811605494E-4	3.8821119329635674	-0.016797717455254962	-28933.824322318964	-1458.9062599854074	-400.5768389080506
200000	-30787.0308377561	-1857.8907048204183	-28929.14013293568	2.6910530228205563	2.6910530228205563	41.32184742766647	10.081428909269738	1.422263887548334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008539331398460824	0.005	0.2201315454111505	3.559163559099392E-4	3.989162446987302	0.01959405149246061	-28929.14013293568	-1458.9062599854074	-386.47029365784095
210000	-30797.196793670122	-1872.4518444225603	-28924.74494924756	1.8996496697116942	1.8996496697116942	41.656457009692794	13.96378458870325	1.9075361771276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020393877143962836	0.005	0.2751017094918185	3.180012290726295E-4	3.8938613956241923	-0.01593022290313879	-28924.74494924756	-1458.9062599854074	-400.35750256311394
220000	-30792.894522498867	-1856.650456243899	-28936.244066254967	2.146205167461323	2.146205167461323	40.13637749388626	10.21678058946468	1.4759597476976978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047336756902995936	0.005	0.227382651249983	3.4109148141600506E-4	3.8251621217512644	-0.02328293471506947	-28936.244066254967	-1458.9062599854074	-385.07699969913
230000	-30759.218184188547	-1832.2962050778428	-28926.921979110703	1.5616507534122543	1.5616507534122543	32.38262771904977	9.674675093245433	1.838273713961464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038862043793688864	0.005	0.2135174167803436	4.479409879658125E-4	3.715663667884661	0.0025643585715050383	-28926.921979110703	-1458.9062599854074	-360.4189851174925
240000	-30767.84613895986	-1835.3672851993992	-28932.47885376046	1.3008303278687416	1.3008303278687416	31.535301473450343	12.703759245082846	3.009958209367058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04868808124682267	0.005	0.1578100311988731	4.4383957212970203E-4	3.5232480946660294	-0.04107974738722049	-28932.47885376046	-1458.9062599854074	-362.46582053464
