# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:07:40 AEDT 2019 [seed=1576721257820]
# -overwrite 2015.5-2016_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-38685.841088663714	-3067.210654328819	-35618.6304343349	5.38442105074628	2010.5218420850235	113.51436192399831	25.401208970605325	0.4642364133976802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012141897928120652	0.005	0.06025497812378729	5.716032739821044E-4	4.965953892971546	-0.019536221160799224	-35618.6304343349	-2312.87007177383	-743.2567302229716
55000	-38533.0673647156	-3079.337626869409	-35453.72973784619	6.266351045093156	2009.6399120906767	119.88709021264364	32.15461173074698	0.6681260963911413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0038084358673388624	0.005	0.07065515022415655	4.946827378386435E-4	5.434243420017212	-0.019106965973304895	-35453.72973784619	-2312.87007177383	-755.1652119543612
60000	-38237.1333152523	-3077.195748331468	-35159.93756692083	5.207820433055414	2010.6984427027146	115.0643425604772	34.84832270468658	0.6733781856086187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01869211664906528	0.005	0.06523319772112723	5.135704372458213E-4	5.832140676623708	-0.009594791637561887	-35159.93756692083	-2312.87007177383	-753.0045528860389
65000	-38041.54915214623	-3086.8368363530954	-34954.712315793135	4.083171988212887	2011.823091147557	117.78347908002577	41.67322463214021	0.8258267707945557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041100417048797834	0.005	0.07385320399811632	4.651115679438179E-4	6.224657464303904	-0.016079240957355485	-34954.712315793135	-2312.87007177383	-762.4224474538304
70000	-37941.21759610633	-3075.581082643752	-34865.63651346258	4.4893821203585205	2011.4168810154115	112.84930135738325	36.80478033664923	0.7680777739880493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04020299197957317	0.005	0.07831269088172332	4.948394166074085E-4	6.351942068507808	-0.01440824991287603	-34865.63651346258	-2312.87007177383	-751.2129078152237
75000	-37585.5749686022	-3069.2370324294116	-34516.33793617279	5.536587633088161	2010.3696755026817	112.174221447025	29.749856335038064	0.7207599592023166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007817782777204473	0.005	0.07787792649786834	4.736646709382221E-4	6.2167186937952055	-0.013307045760319996	-34516.33793617279	-2312.87007177383	-744.9823206764655
80000	-37494.86703952746	-3058.3255550646613	-34436.541484462796	3.6640890087914983	2012.2421741269784	103.30602969109458	35.38585785989288	0.898370516886621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04961410830055829	0.005	0.0859409175408086	5.004415635345476E-4	6.219106990597001	-0.016268493407799265	-34436.541484462796	-2312.87007177383	-733.7853947698401
85000	-37312.87507326314	-3044.2997384547175	-34268.57533480842	4.271002614281958	2011.635260521488	99.99844503579334	30.653821690518722	0.807333602004346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021531919436471942	0.005	0.08086221257939177	5.173949843224973E-4	6.290300552697448	-0.016167911768506217	-34268.57533480842	-2312.87007177383	-719.9220628877528
90000	-37089.40486549004	-3035.7009980382495	-34053.70386745179	4.990580805283408	2010.9156823304866	98.81499194115855	22.673159993202397	0.6022802903315294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011120833737195182	0.005	0.07574338611101013	5.318305806872256E-4	6.459833939772917	-0.012179108456990155	-34053.70386745179	-2312.87007177383	-711.5646342403782
95000	-36917.38653041615	-3035.6159511220735	-33881.770579294076	3.7614735205881344	2012.1447896151817	98.03140420633963	23.51459355539517	0.608545885823222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008180734965555676	0.005	0.08773952030698638	4.7460933523479237E-4	6.90842236409762	-0.0016711252579025707	-33881.770579294076	-2312.87007177383	-711.4432051093304
