# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:04:02 AEDT 2019 [seed=1576721039008]
# -overwrite 2015-2015.5_large2014_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-35199.97241062692	-648.2404422028438	-34551.73196842408	2.012967087725317	2013.4868227399345	61.89280142632104	35.983763723563555	2.4604817666808976	0.010617711478793949	7.303507860037538E-4	7.303507860037543E-4	-34551.73196842408	0.0	-639.3015660564129
55000	-35079.72213071009	-643.102127325341	-34436.62000338475	1.8936435280977106	2013.6061462995622	61.37288516454879	25.139523442393145	1.8725479658215616	0.011019880548053114	7.323922441729223E-4	7.323922441729218E-4	-34436.62000338475	0.0	-634.745130001579
60000	-35002.978526252424	-648.781721811738	-34354.19680444069	1.6834082137340662	2013.8163816139258	61.783516062539306	33.49004001686493	2.136742208193417	0.003492675079073993	6.847881226401777E-4	6.847881226401775E-4	-34354.19680444069	0.0	-640.2150791651613
65000	-34906.37228127689	-656.9820845099237	-34249.390196766966	1.7445140773776129	2013.7552757502824	63.9488395892484	32.32534267711882	2.2060973831914024	0.008117962569537297	7.077775949304804E-4	7.077775949304811E-4	-34249.390196766966	0.0	-648.3346079980694
70000	-34852.255227325986	-633.9426620154344	-34218.31256531055	2.072299545753122	2013.4274902819068	59.81943030653181	18.36628499858047	1.4479171157071908	0.006332134608658741	6.875418097288391E-4	6.875418097288381E-4	-34218.31256531055	0.0	-626.0423374233142
75000	-34731.48654716321	-648.2532518168266	-34083.23329534638	1.9423260076016025	2013.5574638200583	62.36054066685272	28.30459532357121	1.7119458453223226	0.03743965619037868	6.497022071130175E-4	6.497022071130188E-4	-34083.23329534638	0.0	-640.0763020029781
80000	-34572.571495128854	-658.9634277156904	-33913.608067413166	2.037905697106565	2013.4618841305535	65.35287714209493	26.769983566340347	1.6485244737189195	0.03713479350527745	5.539432917065644E-4	5.539432917065653E-4	-33913.608067413166	0.0	-650.9579986112324
85000	-34492.79559421842	-661.6292086593592	-33831.16638555906	2.181497919856138	2013.3182919078038	65.3865363400215	24.476784062957123	1.321650837233403	0.05051504405347058	6.302910533458926E-4	6.302910533458926E-4	-33831.16638555906	0.0	-653.8546026227967
90000	-34370.23987880021	-643.5248147050357	-33726.71506409517	2.211202704485441	2013.2885871231745	61.90727780766958	20.953941388500645	1.6615905678106198	0.04974967879113737	5.839000955915988E-4	5.839000955915988E-4	-33726.71506409517	0.0	-635.4277863696008
95000	-34247.068602409614	-641.6669103579826	-33605.40169205163	1.8516861029837812	2013.648103724676	60.83802396409984	24.82895942132893	2.0361588366032564	0.03284133222605324	5.826375058969453E-4	5.82637505896945E-4	-33605.40169205163	0.0	-633.2221638081018
100000	-34130.59345382596	-645.0980140433525	-33485.49543978261	2.2800807687772973	2013.2197090588827	63.404099004422655	20.376005832321386	1.307008702412797	0.009467364552503747	5.21587323577939E-4	5.215873235779392E-4	-33485.49543978261	0.0	-637.5075868511003
105000	-34065.07717961429	-638.6954016614318	-33426.381777952854	2.384591798626376	2013.1151980290335	62.04860070576023	18.50410705975732	1.33401640553175	0.028101534587538588	5.913423284065206E-4	5.913423284065212E-4	-33426.381777952854	0.0	-630.963531490099
110000	-33940.454715380634	-634.7223506074617	-33305.732364773176	2.445525843269996	2013.05426398439	61.989961659420835	21.043332363517756	1.6346177659413386	0.058433880165417416	5.654268582455767E-4	5.654268582455764E-4	-33305.732364773176	0.0	-626.6527644876995
115000	-33891.698968261	-624.2045790358844	-33267.49438922512	2.9112164560352687	2012.5885733716248	61.1183385663922	16.491273155557078	1.211535106230838	0.016421647342242905	5.796130857378455E-4	5.796130857378452E-4	-33267.49438922512	0.0	-616.622301191508
120000	-33882.39206043862	-612.0197809482303	-33270.372279490395	2.2340710893741047	2013.2657187382858	57.10169613399414	11.29936331534004	0.822259331094894	0.011583540958398591	6.233726270406359E-4	6.233726270406355E-4	-33270.372279490395	0.0	-604.7659554601646
125000	-33875.415768148814	-617.6510511249024	-33257.764717023914	1.9721395190756161	2013.5276503085843	56.99682440137443	15.992330608784	1.4148879598350401	0.05759548461811141	6.600222775902882E-4	6.600222775902871E-4	-33257.764717023914	0.0	-609.6810189525916
130000	-33876.072087647124	-613.9895291429165	-33262.08255850421	2.0476916863119414	2013.452098141348	56.44739896963064	14.498219366426744	1.3201476477338054	0.008849573240867992	6.174151102406821E-4	6.174151102406818E-4	-33262.08255850421	0.0	-606.2430345740802
135000	-33865.948726351664	-603.6980602206307	-33262.25066613103	1.888558436140121	2013.6112313915198	54.40201135743122	15.545686256531983	1.3118476769733725	0.044493349542440504	6.266297966099418E-4	6.266297966099419E-4	-33262.25066613103	0.0	-595.863467935712
140000	-33861.519104533065	-602.3637133129807	-33259.15539122008	1.587367132239825	2013.91242269542	53.7915080693518	16.781167804015737	1.4711948247212812	0.06224180939273324	6.85467125535001E-4	6.854671255350004E-4	-33259.15539122008	0.0	-594.2809671540766
145000	-33868.272271496375	-608.6095016673983	-33259.662769828974	1.991692421121233	2013.5080974065386	54.5711868709785	13.450320792452674	1.0580385787758748	0.05735975107755362	6.063040563830936E-4	6.06304056383094E-4	-33259.662769828974	0.0	-601.0220494359113
150000	-33861.36334339978	-614.8230020457667	-33246.54034135402	1.9237095818556336	2013.5760802458042	55.913087250388244	18.97984809548927	1.4001174702701609	0.09291848472383743	6.120691371762644E-4	6.120691371762644E-4	-33246.54034135402	0.0	-606.828576616773
155000	-33861.75834566082	-616.0422979354868	-33245.716047725335	1.8841389521468757	2013.615650875513	56.127984660942396	19.06531211878122	1.859871613854308	0.16087060931099886	5.873007053322829E-4	5.873007053322841E-4	-33245.716047725335	0.0	-607.4760440959873
160000	-33888.97985394823	-633.647324447743	-33255.33252950048	2.0998158753772236	2013.3999739522826	59.840701576867176	18.470413661734373	1.5197452476732225	0.06527636082580983	5.725084025470492E-4	5.725084025470488E-4	-33255.33252950048	0.0	-625.655876663688
165000	-33873.33347076393	-622.0921221803877	-33251.24134858354	2.1160254235356684	2013.3837644041243	58.26641348282358	14.102357832668696	1.0954583273580147	0.10218950156693013	6.2299604628285E-4	6.229960462828503E-4	-33251.24134858354	0.0	-614.3935517805704
170000	-33888.259349350694	-632.1519237525021	-33256.107425598195	2.193126435433478	2013.3066633922265	60.232363491731114	15.535387218336595	0.9441531544945561	0.028287822797354163	5.67483492822512E-4	5.67483492822512E-4	-33256.107425598195	0.0	-624.817822670621
175000	-33883.97366097219	-635.1086494320505	-33248.86501154014	2.0314576708566214	2013.4683321568034	60.48072084902954	21.22235140561935	1.6305154256840904	0.10472073211885562	6.236947207577335E-4	6.236947207577336E-4	-33248.86501154014	0.0	-626.8865554991603
180000	-33862.74612858379	-630.060120409867	-33232.68600817393	2.0673710572679096	2013.432418770392	59.05771075696722	22.83754491427026	1.6896523495088187	0.07978866580292272	5.854060688959889E-4	5.854060688959895E-4	-33232.68600817393	0.0	-621.8516591685873
185000	-33856.682866033894	-625.4077418271604	-33231.27512420673	2.100859166865291	2013.3989306607946	58.9622229890325	14.873393571888183	1.315169004628321	0.017183363318457955	5.781271829850859E-4	5.781271829850857E-4	-33231.27512420673	0.0	-617.7049861023174
190000	-33858.07857059042	-624.0139272083234	-33234.064643382095	1.9976188764812028	2013.5021709511786	57.54118649423681	17.65653180810057	1.501364641002081	0.05571893913013014	5.682801598523823E-4	5.682801598523818E-4	-33234.064643382095	0.0	-616.0456567011585
195000	-33874.219334510184	-629.8056657220242	-33244.41366878816	2.1489483639322513	2013.3508414637276	59.23732077300466	17.595783431963465	1.3890895403607992	0.058618520299226005	5.926327392572296E-4	5.9263273925723E-4	-33244.41366878816	0.0	-621.9350105193042
200000	-33868.55292849441	-626.6892955407186	-33241.8636329537	1.9032287910800358	2013.59656103658	58.87105829853241	21.56817680627045	1.6887042011723223	0.02676937738647842	5.44961006673097E-4	5.44961006673097E-4	-33241.8636329537	0.0	-618.6245370204275
205000	-33871.893935870416	-634.0666462264337	-33237.82728964398	2.323609908821614	2013.1761799188382	59.87453183895503	23.159983988962775	1.6464245369371373	0.021589498859370806	5.692371107533866E-4	5.692371107533863E-4	-33237.82728964398	0.0	-626.039170244797
210000	-33868.959376981154	-625.5713340351339	-33243.38804294602	1.9252302368091014	2013.5745595908509	57.88021589884278	15.460059829476101	1.1048562383816012	0.011994864208649451	5.804257737234978E-4	5.80425773723497E-4	-33243.38804294602	0.0	-618.0785100222456
215000	-33859.957115329824	-608.6829827232261	-33251.274132606595	2.0975863185494843	2013.4022035091104	55.87868866239523	19.473404538617004	1.6757747969240169	0.036291570773717294	6.010851292860277E-4	6.010851292860282E-4	-33251.274132606595	0.0	-600.5355303212648
220000	-33855.16689270433	-604.3125058719428	-33250.85438683238	2.227208212040556	2013.2725816156194	55.08028126725282	19.63274439938796	1.8055420596208924	0.014278893849101271	5.784327399675318E-4	5.784327399675316E-4	-33250.85438683238	0.0	-596.0930490836448
225000	-33861.54487003375	-612.3968803790128	-33249.14798965474	2.47104753437172	2013.0287422932881	57.408140113544015	15.826818864860844	1.1404755104385664	0.041531841546934276	6.251306586126708E-4	6.251306586126716E-4	-33249.14798965474	0.0	-604.7658729126647
230000	-33835.76890607251	-599.2619615476415	-33236.50694452487	2.1017761107340416	2013.3980137169258	54.85087425475368	14.218124261114541	1.2384225662800117	0.1253362796177777	6.32232813999995E-4	6.322328139999949E-4	-33236.50694452487	0.0	-591.3381908007559
235000	-33830.107504279884	-603.3596697378852	-33226.747834542	2.08308203583943	2013.4167077918205	54.74716115781064	12.16601689326303	0.9287886792300373	0.10298154436687577	6.048470934339191E-4	6.048470934339196E-4	-33226.747834542	0.0	-595.8130224337464
240000	-33833.25202302415	-597.2338551769719	-33236.01816784718	2.1505623268195446	2013.3492275008405	54.218524117099335	15.389208774526372	1.3792500195339328	0.07914441756553998	6.502969642086137E-4	6.502969642086143E-4	-33236.01816784718	0.0	-589.2411659081109
245000	-33841.28755514221	-597.2401921955671	-33244.04736294664	2.5322877014122844	2012.9675021262476	55.54445767842081	12.628644796766663	1.0997025491874652	0.11939672312283038	6.062768554269554E-4	6.062768554269553E-4	-33244.04736294664	0.0	-589.4952829658766
250000	-33829.88344094375	-589.5798112309537	-33240.30362971279	2.283855317637604	2013.2159345100224	53.1662169161585	10.251686275229476	0.7774889896133992	0.08802181696190299	6.147550770841908E-4	6.147550770841913E-4	-33240.30362971279	0.0	-582.1920563770847
255000	-33845.5614026595	-607.5208699430099	-33238.04053271649	2.1659547627554203	2013.3338350649044	56.06452327529729	13.734688751429935	1.2235020351549664	0.1139492917442145	6.169177101385344E-4	6.169177101385342E-4	-33238.04053271649	0.0	-599.6580934436183
260000	-33860.44025215397	-614.668430661024	-33245.77182149294	2.5180950889732037	2012.9816947386867	56.67746220364906	16.485642718316743	1.0680967327948279	0.1636159690029987	5.890382528541379E-4	5.890382528541384E-4	-33245.77182149294	0.0	-606.8914595679553
265000	-33852.10756657641	-600.1335981172061	-33251.9739684592	2.1616123569262586	2013.3381774707336	54.07415679495587	13.886199816221941	1.2500501608135866	0.07941992754129128	6.194598148812401E-4	6.194598148812403E-4	-33251.9739684592	0.0	-592.2942916165123
270000	-33828.310716536886	-594.1422395765652	-33234.16847696032	1.8099235513994318	2013.6898662762605	51.90994120358099	10.42754917139884	0.6556014990491907	0.0845061039570617	6.808643783085411E-4	6.808643783085405E-4	-33234.16847696032	0.0	-586.8177164261908
275000	-33816.59344440134	-591.1230021313171	-33225.47044227002	1.8640341100068407	2013.6357557176532	52.07092071664707	9.231267817422205	0.5924909716735014	0.1431193223648684	6.604982750629425E-4	6.604982750629422E-4	-33225.47044227002	0.0	-583.7620583884735
280000	-33821.40265151307	-582.2166506533313	-33239.186000859736	1.8482805361607177	2013.6515092914992	49.90421277920922	7.822861584625917	0.4949743644051472	0.15172122273836186	6.334433492918329E-4	6.334433492918321E-4	-33239.186000859736	0.0	-574.938476420654
285000	-33815.2536787082	-578.0619354661338	-33237.19174324207	1.8187732952381515	2013.6810165324218	49.38450814471223	17.707233967755297	1.765600476611277	0.018024409265238444	6.624810056732436E-4	6.624810056732429E-4	-33237.19174324207	0.0	-569.7516801150971
290000	-33820.081803682246	-580.9551840320045	-33239.12661965024	1.89720586525645	2013.6025839624035	49.94166741424588	17.752604448767283	2.0603371090605487	0.09596608647809643	6.835354195142524E-4	6.83535419514252E-4	-33239.12661965024	0.0	-572.1828537949677
295000	-33826.05510346933	-597.9063664412012	-33228.148737028125	1.6562934104538485	2013.843496417206	52.118894940096624	11.112792409687124	1.054041006364256	0.0432936784856952	6.941109345165704E-4	6.94110934516571E-4	-33228.148737028125	0.0	-590.2573634032011
300000	-33827.47887548217	-591.2152207642106	-33236.26365471796	2.2429730980498297	2013.2568167296101	53.05801349987313	15.349580306537998	1.5591585370805408	0.015700209375459982	6.160051723133142E-4	6.160051723133151E-4	-33236.26365471796	0.0	-583.1883544474989
305000	-33836.258398399135	-597.5246728695142	-33238.73372552962	2.0272543998237587	2013.4725354278362	54.474154803036846	15.464160645718865	1.5044330778134287	0.03524254154963415	6.011178805526546E-4	6.011178805526543E-4	-33238.73372552962	0.0	-589.5387872043146
310000	-33829.806635076435	-580.9317615432584	-33248.874873533176	2.416805673061744	2013.082984154598	53.19790518017089	8.575662576457978	0.6523920287536997	0.11397750590143534	6.478343178603402E-4	6.478343178603402E-4	-33248.874873533176	0.0	-573.5895222075171
315000	-33819.2561001384	-580.1130266157213	-33239.14307352268	1.990220857145412	2013.5095689705145	51.51313258776446	10.87187257610818	1.0857229394809726	0.1574973460077277	6.253462796828071E-4	6.253462796828066E-4	-33239.14307352268	0.0	-572.2542172073112
320000	-33827.354503546936	-580.0863823989472	-33247.26812114799	1.7031483525952908	2013.7966414750647	50.38770795868689	13.924648186641802	1.6407187063197604	0.08690038004893377	6.927876289981654E-4	6.927876289981657E-4	-33247.26812114799	0.0	-571.7487924539488
325000	-33825.57822008571	-566.1224598680797	-33259.45576021763	1.5291037569725499	2013.9706860706874	47.56607401789241	11.183823344736432	1.1339173414763934	0.044551126997677756	7.111356274910069E-4	7.111356274910066E-4	-33259.45576021763	0.0	-558.335595679994
330000	-33834.020461220556	-586.361490504323	-33247.658970716235	1.6132102330389289	2013.886579594621	49.9407141175884	12.558975870436287	1.17239074014386	0.0961061386671191	6.355357108316376E-4	6.355357108316387E-4	-33247.658970716235	0.0	-578.5156718119013
335000	-33829.39574426441	-577.169814854308	-33252.2259294101	1.5719090251459056	2013.927880802514	48.53799045429138	12.366066942547857	1.0451709216609413	0.09226482946346463	7.336086972788082E-4	7.336086972788089E-4	-33252.2259294101	0.0	-569.3690331037865
340000	-33798.61963793912	-574.9268108716198	-33223.6928270675	1.511749687553998	2013.988040140106	47.99409012210887	10.24057443985259	0.7584889281474869	0.046422390396909985	6.632019844311546E-4	6.632019844311539E-4	-33223.6928270675	0.0	-567.5530089946465
345000	-33818.53547608655	-579.497153283427	-33239.03832280313	1.471208159265617	2014.0285816683943	48.92782964318961	10.372028645119517	1.0325757786704062	0.14260249549008708	7.150427506500508E-4	7.150427506500506E-4	-33239.03832280313	0.0	-571.6257501826612
350000	-33819.77460181387	-570.1571770885218	-33249.61742472535	1.5196036971921427	2013.9801861304677	48.0908800973067	11.770935510531455	1.1889217486397325	0.0361044908052681	7.426310451420207E-4	7.42631045142021E-4	-33249.61742472535	0.0	-562.3141263441112
355000	-33842.212692655194	-587.2455487006251	-33254.96714395457	1.5273808050619198	2013.972409022598	51.105078507781045	15.537266530807562	1.364615837376366	0.019607347004215365	6.876923621268511E-4	6.876923621268515E-4	-33254.96714395457	0.0	-579.3291542385793
360000	-33824.721900118115	-584.555355739501	-33240.16654437861	1.498628525440903	2014.001161302219	49.8648912491521	14.210388672786985	1.419935762330864	0.023942909689181828	7.157101169629831E-4	7.157101169629825E-4	-33240.16654437861	0.0	-576.5421890941258
365000	-33835.799293402684	-588.8683710122887	-33246.9309223904	1.4599117076976438	2014.0398781199622	51.04777667161221	12.073840109488053	0.8528874100688641	0.03997901779300163	7.320493206172438E-4	7.320493206172435E-4	-33246.9309223904	0.0	-581.3889572601503
370000	-33809.47467067991	-575.9699337773574	-33233.504736902556	1.475661181099385	2014.0241286465605	49.58145630631473	12.230493217998513	1.16929363351781	0.08565871654682455	6.817985889719447E-4	6.817985889719448E-4	-33233.504736902556	0.0	-568.1073020144106
375000	-33820.32091050986	-578.7950660290346	-33241.52584448082	2.153902881684372	2013.3458869459755	51.90966134663548	12.36708759159074	1.238190668573272	0.06528608493245108	6.525471370406288E-4	6.525471370406278E-4	-33241.52584448082	0.0	-570.9490816642715
380000	-33809.616086475755	-562.3462662080526	-33247.269820267706	1.5902029412050693	2013.909586886455	46.80868169379695	11.161887838005882	1.4574628051038676	0.06921198572434162	7.568435574381862E-4	7.568435574381867E-4	-33247.269820267706	0.0	-554.1457618951282
385000	-33801.40401372022	-563.8504251935176	-33237.5535885267	1.6393426779370048	2013.8604471497229	47.16332906635601	10.739468211682276	1.0214784641152952	0.0740679006220335	6.976958910997237E-4	6.976958910997246E-4	-33237.5535885267	0.0	-556.1231794148476
390000	-33796.166344091565	-562.3466701672985	-33233.81967392427	1.470004985779151	2014.0297848418809	45.07534864722451	12.986892176385677	1.532131996476596	0.1102331823231969	7.597211166778247E-4	7.59721116677825E-4	-33233.81967392427	0.0	-553.9698541589862
395000	-33780.90709271282	-556.0402547319553	-33224.866837980866	1.8342569185388011	2013.665532909121	45.98873109350213	8.174215952738386	0.7991320966892106	0.08274451984169652	7.145064433510798E-4	7.145064433510806E-4	-33224.866837980866	0.0	-548.4935596673002
400000	-33789.53939641093	-548.0177253379028	-33241.52167107303	1.6531546081662756	2013.8466352194937	44.39487502833602	10.690979841916949	1.3369482761411209	0.1746656963364061	7.890344966019261E-4	7.89034496601926E-4	-33241.52167107303	0.0	-539.6799315393523
405000	-33790.009067184146	-561.4894556430096	-33228.51961154114	1.685042517632927	2013.814747310027	45.94787070212827	13.41829280578237	1.653105004248482	0.07464136781921121	7.376742980582947E-4	7.376742980582933E-4	-33228.51961154114	0.0	-553.087506583842
410000	-33803.840618539856	-552.4325263137775	-33251.40809222608	1.7920774983270864	2013.707712329333	45.29194047745714	12.146472677257863	1.3383371117604235	0.058261536127315564	7.469697256241291E-4	7.469697256241291E-4	-33251.40809222608	0.0	-544.3647300507273
415000	-33762.40593317095	-543.059437199095	-33219.346495971855	1.8298255422947698	2013.6699642853653	43.20655079938034	14.852518428614433	1.7583838035083217	0.02851752405383639	7.856397545702103E-4	7.856397545702091E-4	-33219.346495971855	0.0	-534.582136790818
420000	-33780.765729233426	-537.8578788980074	-33242.90785033542	1.6842301581568855	2013.815559669503	42.690457734844095	11.954619949958442	1.7214194332846295	0.12222467914847322	8.159979515350139E-4	8.159979515350134E-4	-33242.90785033542	0.0	-529.2043018944735
425000	-33760.369682908124	-525.8906985459803	-33234.47898436214	1.7326619493466646	2013.7671278783132	40.39684686129051	9.591572145712142	1.4420847952913005	0.01972993693823195	8.129871208583699E-4	8.129871208583698E-4	-33234.47898436214	0.0	-517.6976989489743
430000	-33772.8132095697	-526.7235291809662	-33246.08968038874	1.3987905769878504	2014.100999250672	40.01623782397268	6.97469608606646	0.8286037083839188	0.036618002056257294	8.885577802256755E-4	8.885577802256749E-4	-33246.08968038874	0.0	-519.0583706734802
435000	-33765.76215049957	-522.4667153918859	-33243.295435107684	1.5812106485286042	2013.9185791791313	40.047909852616094	9.235879189155954	1.403725441968461	0.006854906328532742	8.784435137870551E-4	8.784435137870552E-4	-33243.295435107684	0.0	-514.2924352612265
440000	-33744.48726517708	-512.2122892661009	-33232.27497591098	1.5402516543897664	2013.9595381732702	38.98868265623648	8.86328129732194	1.299934144321361	0.0060755674044722305	8.959569535759885E-4	8.959569535759881E-4	-33232.27497591098	0.0	-504.1203375673082
445000	-33752.296561950294	-512.4713132133496	-33239.82524873695	1.7839496139310271	2013.7158402137288	40.4813666537067	5.920463230733142	0.5090103800458645	0.013181035035697465	8.090683040114669E-4	8.090683040114657E-4	-33239.82524873695	0.0	-505.22807346000957
450000	-33747.738043905294	-510.42106350206797	-33237.31698040323	1.7936905834036931	2013.7060992442562	40.125904198464895	4.871494942039888	0.3208457740539623	0.02206417541677087	8.571445759060738E-4	8.57144575906074E-4	-33237.31698040323	0.0	-503.3133195878724
455000	-33756.063400490726	-510.16133061699696	-33245.90206987373	1.5966084166401346	2013.90318141102	39.55036473305786	7.097192024827649	0.9934194508981318	0.03911276963574038	8.663618708959948E-4	8.663618708959947E-4	-33245.90206987373	0.0	-502.3344507131147
460000	-33766.1447952308	-522.0095644651377	-33244.13523076566	1.5383015776126485	2013.9614882500473	40.59832775534638	5.367107324853314	0.2951607711151987	0.03620934587708418	8.424860849148078E-4	8.42486084914808E-4	-33244.13523076566	0.0	-514.9138775419879
465000	-33759.181846149426	-509.63750843311163	-33249.54433771632	1.5294738798994023	2013.9703159477606	38.81713844522504	8.988829739810159	1.2638568282821352	0.055014914437089994	9.455567107731606E-4	9.455567107731607E-4	-33249.54433771632	0.0	-501.45283695082804
470000	-33752.64708788574	-506.34412372070165	-33246.30296416504	1.3865517816298802	2014.1132380460301	38.30587871897898	8.851986683519247	1.406753545884274	0.13075721619781083	8.422006537546807E-4	8.422006537546799E-4	-33246.30296416504	0.0	-497.9207633994488
475000	-33749.806567364285	-507.0474985868632	-33242.75906877742	1.55090936701674	2013.9488804606433	38.610886180932326	8.645605365449605	1.067591290241689	0.04253487800117113	8.835048543346489E-4	8.835048543346482E-4	-33242.75906877742	0.0	-499.11792178826283
480000	-33732.746304438755	-497.245298058481	-33235.50100638028	1.629070928854698	2013.8707188988053	37.53991605148101	6.726169785852756	0.967964779672146	0.10482975477142631	8.910450964883136E-4	8.910450964883125E-4	-33235.50100638028	0.0	-489.2731264982366
485000	-33746.745127253555	-503.99483391739733	-33242.750293336154	1.6018224876794322	2013.8979673399806	38.00429199837651	5.81306650285259	0.5656639675516866	0.0431684246460187	9.263972688043852E-4	9.263972688043844E-4	-33242.750293336154	0.0	-496.53323073969716
490000	-33731.738372842825	-506.7995430597954	-33224.93882978303	1.4405937435366403	2014.0591960841232	38.01572885023737	4.8929598454937775	0.2655296766685511	0.02581362754527428	9.347000111878214E-4	9.347000111878215E-4	-33224.93882978303	0.0	-499.6681559458741
495000	-33750.01667903209	-498.5113146196669	-33251.50536441242	1.5456978770975467	2013.9540919505623	37.55703365087419	4.44460171742107	0.24734964040224283	0.004379525662164572	8.909944515569425E-4	8.909944515569424E-4	-33251.50536441242	0.0	-491.46092448176995
500000	-33741.302029112914	-496.805951617352	-33244.49607749556	1.5277994448371937	2013.9719903828227	37.45790969304457	4.968692246687995	0.11235469462214964	0.011523142439621053	9.050734278678148E-4	9.050734278678147E-4	-33244.49607749556	0.0	-489.86666457242194
505000	-33732.00424688001	-491.94849529614805	-33240.05575158386	1.4123893197104824	2014.0874005079495	36.62689205113463	5.618517287667268	0.511216890152256	0.0929710684397874	8.952520112641284E-4	8.952520112641282E-4	-33240.05575158386	0.0	-484.4427933915818
510000	-33730.38440863196	-486.53089024777574	-33243.85351838418	1.437041487024006	2014.0627483406358	36.047893468212095	5.004928913087938	0.33428429130597187	0.0761558215904992	9.634513941533823E-4	9.634513941533827E-4	-33243.85351838418	0.0	-479.1891419363773
515000	-33735.50343478762	-487.27013242010975	-33248.23330236751	1.7073936442794087	2013.7923961833806	36.89531025441477	6.849250517670673	1.2268091775415935	0.0887450987848779	9.056706803018875E-4	9.056706803018879E-4	-33248.23330236751	0.0	-479.0545187714298
520000	-33754.33669419319	-503.77984940717465	-33250.55684478601	1.4201400412909042	2014.079649786369	36.521474101101234	9.491145420479096	1.6131135901427718	0.044565823844296644	9.247527390357155E-4	9.247527390357161E-4	-33250.55684478601	0.0	-495.2503878090274
525000	-33729.16716728795	-489.8106559304923	-33239.35651135746	1.3572504822164606	2014.1425393454435	35.327211938514125	7.483247969974161	1.3081559861549912	0.028824389052652336	9.435734343524004E-4	9.43573434352401E-4	-33239.35651135746	0.0	-481.5913970610453
530000	-33719.2985361906	-481.42703189322106	-33237.871504297385	1.4001234712515305	2014.0996663564083	34.93079580122285	7.2750506112817135	1.4542885804688233	0.03999041829696262	0.001045972595852207	0.0010459725958522068	-33237.871504297385	0.0	-472.9789511395982
535000	-33718.80905583593	-476.88990703160096	-33241.91914880433	1.4654075958293356	2014.0343822318305	33.51377913422601	5.0766605348415395	1.0031412571419311	0.07216602383325084	0.0010269155721673402	0.0010269155721673398	-33241.91914880433	0.0	-468.8192528462923
540000	-33699.37110897097	-458.683647893916	-33240.687461077054	1.1130096279193238	2014.3867801997405	31.217069398662815	4.189128146319973	0.3653196803702951	0.07321544700728898	9.988726730024771E-4	9.988726730024765E-4	-33240.687461077054	0.0	-451.23030728441927
