# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 03:14:15 AEDT 2019 [seed=1576858452220]
# -overwrite ebola_liberia_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
300000	-36474.403624022205	-3621.791687217603	-32852.6119368046	0.5448023007899249	0.5448023007899249	21.039508262174614	10.741003141003574	11.916513815156543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03334191088383297	0.005	0.025461807235884863	0.0016496655161663484	2.0582817869889083	0.04219058940359198	-32852.6119368046	-3020.873918056336	-578.4437655163013
310000	-36409.45159073571	-3605.7582435072186	-32803.693347228495	0.34707104779007814	0.34707104779007814	19.444523800679935	14.235549458083572	15.379753073489992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005292691358882095	0.005	0.021610370870834957	0.0017680994127195326	1.960719160778729	-0.03199738061425109	-32803.693347228495	-3020.873918056336	-559.0147003502655
320000	-36391.66368715481	-3618.7329781220287	-32772.930709032786	0.35980355623045773	0.35980355623045773	20.88942782853189	12.812302275982418	14.171952615584685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00961333672827776	0.005	0.02117220150559888	0.001769518116621345	1.8800724306137109	-0.01933438081318673	-32772.930709032786	-3020.873918056336	-573.1899228728099
330000	-36395.29798137817	-3621.2589786319177	-32774.039002746256	0.39632544246576695	0.39632544246576695	21.196511256589513	11.717773873484589	13.83560188862907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02769530732447049	0.005	0.02321212410424709	0.001595619835549705	2.0375928278221305	-0.03928391438009188	-32774.039002746256	-3020.873918056336	-576.0100013459497
340000	-36378.955064396556	-3618.282934638805	-32760.67212975775	0.3291085021160071	0.3291085021160071	20.977081479900843	15.645205823341895	16.521607459335428	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06846092678769612	0.005	0.022709328752146672	0.0016045038708819418	2.07033933919869	0.1040773734236811	-32760.67212975775	-3020.873918056336	-570.2678896549412
350000	-36341.01545553941	-3619.4366782680886	-32721.578777271323	0.3682757308489853	0.3682757308489853	20.98189515631496	16.42580509118057	18.70184070984574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010481792989778253	0.005	0.020376453346805382	0.001657774298380601	2.0200126757559294	0.1900200152617029	-32721.578777271323	-3020.873918056336	-569.3643491215337
360000	-36292.78589443356	-3624.7064316230326	-32668.079462810525	0.3616152046808251	0.3616152046808251	21.71566740521228	18.133370234955176	16.729193327998132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029476764727712546	0.005	0.02306918518351662	0.0014592303450091727	2.211628764023982	0.18814936309295363	-32668.079462810525	-3020.873918056336	-576.5606646436878
370000	-36306.80297437942	-3623.5790203620445	-32683.223954017376	0.3582630305496853	0.3582630305496853	21.464839351816877	16.56514983254049	16.80511166141725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04060828550239554	0.005	0.02276114577731906	0.0015931027001956626	2.1287042187745486	0.1793564198521596	-32683.223954017376	-3020.873918056336	-575.3360118081539
380000	-36264.486657864814	-3622.1667409374772	-32642.319916927336	0.4091408064179091	0.4091408064179091	21.327349819896494	12.794428276093903	15.400602043334022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03320646229040581	0.005	0.021857745001879956	0.001538923940796244	2.10903523679284	0.08795172959010036	-32642.319916927336	-3020.873918056336	-575.3457935576358
390000	-36229.870125908725	-3605.088103521068	-32624.782022387655	0.36948914977388925	0.36948914977388925	19.68700425779877	12.615370961977384	14.935973013676906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04099309442968402	0.005	0.01969323299778731	0.001811208523186032	2.345159201696196	-0.0024350297224237307	-32624.782022387655	-3020.873918056336	-558.7227072331906
