# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 09:44:28 AEDT 2020 [seed=1579128264274]
# -overwrite dcr_all_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
150000	-30917.437693749227	-351.4020343721061	-30566.03565937712	10.851883217860076	10.851883217860076	68.32301775926227	17.209321428407904	0.0650859497871179	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8762795550400542	0.005	0.35713628084585836	5.775134745988311E-4	2.558183166312302	-0.10594297434482614	-30566.03565937712	-235.50569461169232	-102.59280058849252
160000	-30901.8291580994	-328.1394585451644	-30573.689699554237	7.776394253265268	7.776394253265268	37.96399536534081	6.8196079360816935	0.0803767687488719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6309850920354578	0.005	0.19225485683618315	9.774169306023812E-4	1.8232576570473233	-0.1401040674392289	-30573.689699554237	-235.50569461169232	-80.30027103776229
170000	-30906.33287914642	-334.1784800218263	-30572.154399124593	6.846304377512521	6.846304377512521	38.07886342266737	9.468187599222206	0.3765117828280997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3551398569682345	0.005	0.1738136163716281	9.624673112550175E-4	1.8563564500826861	-0.11414375141034605	-30572.154399124593	-235.50569461169232	-84.6501452060764
180000	-30900.581148657537	-333.6463540261742	-30566.93479463136	6.492146920506191	6.492146920506191	36.08237962476677	15.280652872035029	0.4738256554370608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4452198455300086	0.005	0.15927394714325568	0.0010433164885804075	2.494085787841024	-0.11206145991287567	-30566.93479463136	-235.50569461169232	-85.8841062437242
190000	-30897.114639392847	-324.10453594038836	-30573.01010345246	5.6535657913552075	5.6535657913552075	31.633067491558613	5.982760782094135	0.25658659923457816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0024045856251846	0.005	0.09966978143429017	0.0012044048130255202	2.315853309150899	-0.13057909926538228	-30573.01010345246	-235.50569461169232	-75.62406320999831
200000	-30891.384616592193	-325.8173308444366	-30565.56728574776	6.387726735259964	6.387726735259964	33.98373120291514	5.317189869379953	0.1679535347227945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4973400507330213	0.005	0.09774492473417873	0.001154073681385387	2.901893616011759	0.0553304096331741	-30565.56728574776	-235.50569461169232	-78.44140147415207
210000	-30899.493847760754	-326.33151815461866	-30573.162329606133	8.207013787068439	8.207013787068439	35.78597914422282	7.500011525799051	0.33415491803982555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5940472440985168	0.005	0.11907001285773655	0.0011086040100873001	2.7294775751011584	-0.09501647104101843	-30573.162329606133	-235.50569461169232	-78.5319759216989
220000	-30896.009763903006	-325.6869718335996	-30570.322792069408	8.632889264742673	8.632889264742673	32.92586828098435	6.105447078204496	0.07739695276246628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8042569159992115	0.005	0.19792722868166107	0.0011487192531424418	2.3059026088512247	-0.11569270228578364	-30570.322792069408	-235.50569461169232	-75.48721052032849
230000	-30886.094697072338	-321.5852530379422	-30564.509444034396	8.50087890285159	8.50087890285159	31.751824404901225	4.369580171510872	0.07899337239210702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7495534003378281	0.005	0.18160968488495166	0.001159438941957991	2.312224670076191	-0.1258891358157641	-30564.509444034396	-235.50569461169232	-71.54227232642343
240000	-30881.248632753664	-311.2855057920486	-30569.963126961615	4.853025221628257	4.853025221628257	20.71320427920544	3.3937761626531806	0.19290215918651876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5409661113765599	0.005	0.09275429360070295	0.0019094477478204276	2.084804971914657	-0.13399593504049565	-30569.963126961615	-235.50569461169232	-63.81236680355079
250000	-30884.603737881713	-309.963200126189	-30574.640537755524	5.245898572147082	5.245898572147082	20.90228520978486	3.5200918843853977	0.3350496570289445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.243206079182546	0.005	0.11730180709087618	0.0018747944558944248	1.858332209491307	-0.11685179264306404	-30574.640537755524	-235.50569461169232	-60.86978990060908
260000	-30894.808538098827	-321.36941396475237	-30573.439124134075	5.756779630283253	5.756779630283253	31.308811104128694	6.607385591571878	0.26520906944661404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06524565677661628	0.005	0.1214552018565095	0.001245163031180163	1.8524258438719587	-0.1358528219930707	-30573.439124134075	-235.50569461169232	-74.68927411433265
270000	-30884.032082578786	-320.50286140325204	-30563.529221175533	5.821926875172104	5.821926875172104	30.0598971504144	4.504872860177295	0.0553565792874704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8076475316242948	0.005	0.1572158484574834	0.0012123662008591278	1.8726152275936288	-0.1378389448453197	-30563.529221175533	-235.50569461169232	-70.44050937862052
280000	-30892.45889670224	-321.6800090300669	-30570.77888767217	6.301845155296172	6.301845155296172	30.724278466713677	4.872961370178587	0.17448334959486922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5815788291672617	0.005	0.10409763614273655	0.0012599470797917455	2.0237988080396168	-0.117830098150819	-30570.77888767217	-235.50569461169232	-72.11001859610116
290000	-30891.322987837135	-326.56473576516623	-30564.75825207197	5.201897175970679	5.201897175970679	30.951308590589818	9.717887035379821	0.5596024201277245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5265361004706747	0.005	0.09695171019472514	0.0012592129641722195	2.1351377293157174	-0.07472095542588796	-30564.75825207197	-235.50569461169232	-78.7411010466482
300000	-30909.16981041735	-336.5565326469657	-30572.613277770382	6.313806077384128	6.313806077384128	42.542252306597035	13.628119346392014	0.5055681046719083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2800616080415317	0.005	0.09639771803283463	9.930881564591903E-4	2.5243264953434728	-0.1129116823855859	-30572.613277770382	-235.50569461169232	-89.28150410292434
310000	-30910.1445616974	-335.8288642873713	-30574.31569741003	5.660762121698219	5.660762121698219	37.18453063830783	9.411379634809173	0.5299442514846064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3234792972032959	0.005	0.14490052906761144	0.0011472783271141295	2.1770292233982156	-0.12369442314244175	-30574.31569741003	-235.50569461169232	-88.29715795248646
320000	-30904.542927081908	-330.4128984645681	-30574.13002861734	4.842765903762634	4.842765903762634	31.321351278146004	7.613455546945382	0.5266439277309272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0132172577428737	0.005	0.09683148333410234	0.001227213499713188	5.699244763751544	0.018178333660898546	-30574.13002861734	-235.50569461169232	-81.64924164879923
330000	-30906.90384993234	-335.0329418832165	-30571.870908049124	6.205046697138194	6.205046697138194	41.727628797768205	14.39274227650224	0.4039158438595438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40620996708211204	0.005	0.14968925639634428	9.378299334757688E-4	5.446259986332795	0.012481335302830828	-30571.870908049124	-235.50569461169232	-87.44738662058646
340000	-30898.54350517047	-325.3468337861098	-30573.19667138436	5.308921665827594	5.308921665827594	31.80483559941227	7.00404949381992	0.40149200081064285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15529132359386486	0.005	0.12792490689945096	0.001193781792481989	1.898893717781982	0.125918259698602	-30573.19667138436	-235.50569461169232	-78.33090658892371
350000	-30893.30579254216	-329.57523543655395	-30563.730557105606	6.250431933558699	6.250431933558699	31.47102685790816	8.567543384520008	0.4209904197111267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2225298163926133	0.005	0.2750315490037259	0.0012280231551797497	1.7520365692685216	-0.08939527155559326	-30563.730557105606	-235.50569461169232	-79.96399727361815
360000	-30916.778814925296	-343.49141529616224	-30573.287399629135	8.644283451848704	8.644283451848704	55.49869714963028	16.634475855135427	0.2818667416780405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.264451403490399	0.005	0.3190966171796759	7.416114515092358E-4	2.535339491141724	-0.1280962379466958	-30573.287399629135	-235.50569461169232	-95.80318176321141
