# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 10:42:28 AEDT 2019 [seed=1577058144201]
# -overwrite subset3_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
192000	-29901.543241822914	-1814.6136249160809	-28086.929616906833	2.7592765287106342	2.7592765287106342	31.528971276033552	5.672073677083383	0.7834638949524961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10337882765648912	0.005	0.13898748881944126	2.7891689280802053E-4	3.7056832958939214	0.023010319334670588	-28086.929616906833	-1472.0505632306274	-330.74150777169075
208000	-29888.211958483993	-1792.0624752424212	-28096.14948324157	1.8503710338611399	1.8503710338611399	24.903792403901022	5.448978250807723	1.3079210747866123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028897253459454306	0.005	0.14178178874991842	3.100486919845435E-4	2.517600527570357	-0.039614053052320956	-28096.14948324157	-1472.0505632306274	-307.8064833977538
224000	-29874.379517589125	-1796.5100512124545	-28077.86946637667	1.3387560812260444	1.3387560812260444	22.48306609481667	6.209615042457952	2.9765891060920606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37816733437504885	0.005	0.12890497144056093	4.285602972493079E-4	2.2837212944944807	0.08654292362378264	-28077.86946637667	-1472.0505632306274	-309.92547402021063
240000	-29905.12464795703	-1819.1012785053576	-28086.023369451672	1.5041908880702157	1.5041908880702157	25.970231853545194	7.444427807738858	2.961461446169831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11395848587968711	0.005	0.1885699598511434	3.0886636574919594E-4	2.1138293881485204	0.021526745263357978	-28086.023369451672	-1472.0505632306274	-332.88123935666727
256000	-29918.852156582143	-1840.4541267829945	-28078.398029799147	1.5648412311904318	1.5648412311904318	30.451235431798064	7.759899987811627	2.3955035812615932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07075666236485804	0.005	0.19086339198956573	2.97383100758315E-4	3.049038852737419	0.015099211117723303	-28078.398029799147	-1472.0505632306274	-354.87956569510504
272000	-29905.837598309663	-1845.6859307156503	-28060.15166759401	2.0029161539559794	2.0029161539559794	33.71115316239529	9.058960841410768	1.630224188906048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.321466283415111	0.005	0.2039430924971841	2.4716430214673273E-4	2.5189726301895843	-0.04299160520851233	-28060.15166759401	-1472.0505632306274	-360.3359776858846
288000	-29905.70699675395	-1834.3202469095536	-28071.386749844398	2.771929074848733	2.771929074848733	32.66277975943982	7.659600138760969	1.210353188093434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04562300548440742	0.005	0.2535889497178277	2.4876388052492E-4	4.078380296159931	-0.017364528260300147	-28071.386749844398	-1472.0505632306274	-349.79292785840704
304000	-29914.38793243158	-1843.2305428095874	-28071.157389621992	1.6330098774423139	1.6330098774423139	32.064540911990925	8.121871624304623	1.927285232732889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0635279546256617	0.005	0.2247885413921407	2.864208104907402E-4	3.129447230298797	-0.030281963422435866	-28071.157389621992	-1472.0505632306274	-358.03687841778105
320000	-29911.350373373734	-1840.601464110653	-28070.748909263082	2.1406221384241624	2.1406221384241624	32.847647138391544	7.230303776660057	1.3776125475192222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39404552399656106	0.005	0.2533572897231445	2.6299995578987236E-4	3.4446929937366395	-0.023481926126194833	-28070.748909263082	-1472.0505632306274	-355.21073993600413
336000	-29929.916613501784	-1847.6957453525906	-28082.220868149194	1.8529685789142465	1.8529685789142465	32.06924958312725	8.934856096868039	1.6089217590180358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2501804827631365	0.005	0.39805437420530776	2.580360526385113E-4	3.112728271326055	-0.02978723878843705	-28082.220868149194	-1472.0505632306274	-361.9273337499398
352000	-29928.64675049625	-1871.1339607775492	-28057.5127897187	2.3349872473505964	2.3349872473505964	39.44259159698393	11.47150093735144	1.5134427121871066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10029130182143445	0.005	0.3763264647141628	2.226668271427387E-4	2.510043836387904	0.03335484307636148	-28057.5127897187	-1472.0505632306274	-385.8259649456379
368000	-29940.266085803363	-1872.8408605023915	-28067.425225300973	1.77704337440954	1.77704337440954	37.82826655059818	14.45931852117761	2.506139920038345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030605843719385375	0.005	0.31345456051869997	2.4748934534635925E-4	2.506994774054593	-0.09447876807989805	-28067.425225300973	-1472.0505632306274	-386.86812421324356
384000	-29935.243823471075	-1871.2183858293242	-28064.02543764175	1.6162934816977594	1.6162934816977594	37.76796797548925	12.691326875505842	2.342777645565639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022260383014035122	0.005	0.2841077948259828	2.603339480997011E-4	2.2520954527430446	-0.03157726822391974	-28064.02543764175	-1472.0505632306274	-385.51376071305435
400000	-29938.592179887048	-1875.5722523119773	-28063.01992757507	1.929662696359214	1.929662696359214	40.02476853803913	12.625024732094658	1.8131477659517135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016129907131658003	0.005	0.343230729041608	2.4104080148910578E-4	2.270585688576835	-0.06252465042176664	-28063.01992757507	-1472.0505632306274	-390.23214988746065
416000	-29953.695493422827	-1884.8321178446427	-28068.863375578185	1.8009274314748818	1.8009274314748818	40.81475778364027	13.170024601915623	2.22038439103304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4196334190135543	0.005	0.39114569379644587	2.2823886072873622E-4	2.180804835204332	0.016481264420105255	-28068.863375578185	-1472.0505632306274	-398.1340214270176
432000	-29913.222325753446	-1840.2102553950688	-28073.012070358378	1.7545371743769218	1.7545371743769218	32.61868600240807	7.3574993117645064	1.1275569296202739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4092754769563583	0.005	0.18631649313933893	2.92685715189646E-4	3.687966221354131	-0.03159624750695977	-28073.012070358378	-1472.0505632306274	-355.2402480501952
448000	-29926.62496243027	-1863.78132582617	-28062.8436366041	1.3163946855714765	1.3163946855714765	33.919563995299825	13.758686234762507	2.8721758874592256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038445552354085755	0.005	0.3046775785262485	2.486174069172488E-4	3.210720791223917	0.015380642705516298	-28062.8436366041	-1472.0505632306274	-377.4532121046319
464000	-29943.963119027758	-1867.0105281528672	-28076.95259087489	1.1062941336781997	1.1062941336781997	34.3436271810116	16.5741296234383	4.181099828105632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05494694247828673	0.005	0.48594675289150757	2.2663888551661919E-4	2.275502008000705	0.022536760833591966	-28076.95259087489	-1472.0505632306274	-378.79665203290483
480000	-29942.293337922663	-1878.0941604294228	-28064.19917749324	1.2006745002395653	1.2006745002395653	37.655572545596186	21.49891368530974	3.8160366847444935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13346313934866202	0.005	0.48133830781502096	2.401752860283767E-4	2.789462153967634	0.270705127482967	-28064.19917749324	-1472.0505632306274	-390.10209114646955
496000	-29944.577828857007	-1864.9385685207471	-28079.639260336262	1.5526208504832342	1.5526208504832342	35.127379130489985	9.97617997611965	2.330760165714447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016451570529858125	0.005	0.28540985203887403	2.883578721910768E-4	3.5791630928730007	0.053171385199158934	-28079.639260336262	-1472.0505632306274	-379.2536994891271
512000	-29919.55205169513	-1853.7085106404152	-28065.843541054714	1.4823243472288086	1.4823243472288086	32.32500100961082	8.984318876992255	2.7012457918739696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06948076539216083	0.005	0.24355772011406687	2.7532370772247856E-4	3.4243081181243658	-0.046328475880045836	-28065.843541054714	-1472.0505632306274	-367.67266390729645
528000	-29940.505775065318	-1858.600354854147	-28081.90542021117	1.287969820253771	1.287969820253771	32.32145729344914	13.09502951778969	2.8739209073678573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14736764874479907	0.005	0.24583421157988233	2.720562401268322E-4	3.4732508064555394	-0.012327989171606678	-28081.90542021117	-1472.0505632306274	-372.2291886573252
544000	-29924.122950683774	-1852.3608978255484	-28071.762052858227	1.0381805155107977	1.0381805155107977	31.066658776634487	18.347135778294874	5.383961628053294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1367503579449106	0.005	0.1937368973409235	2.688453051583524E-4	2.723328576790784	-0.025420944695228626	-28071.762052858227	-1472.0505632306274	-363.6571649112951
560000	-29899.115306267176	-1834.2048754812427	-28064.910430785934	1.0606886209530808	1.0606886209530808	26.922623941181524	14.574001091048041	4.8833021982224665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10397397392544934	0.005	0.1517930231507906	2.789118213547189E-4	3.003424823506884	0.03260735849485973	-28064.910430785934	-1472.0505632306274	-346.19322411877636
576000	-29945.37370620449	-1848.5288203211717	-28096.844885883318	0.8381959897990725	0.8381959897990725	29.8628203741064	16.457656174025598	4.784918945559892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13699585073064455	0.005	0.1765878892263628	3.222779333953039E-4	2.9466948822926775	-0.019896822920692482	-28096.844885883318	-1472.0505632306274	-360.47510502298
592000	-29911.211309555467	-1862.8075307707022	-28048.403778784763	1.4519498924340564	1.4519498924340564	33.324500403341986	17.779760225683212	3.8974043604803112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10163903032795496	0.005	0.28870223334941614	2.5234206208133727E-4	3.0736658020078425	0.02344773262437025	-28048.403778784763	-1472.0505632306274	-375.3756874449859
608000	-29910.79462430995	-1854.9731098074135	-28055.821514502535	0.9100789370464151	0.9100789370464151	31.41619786920317	17.64082608746512	4.458608566068561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02563330530680903	0.005	0.3035312639139943	2.458190612027466E-4	2.5792457956965427	0.061163559523850206	-28055.821514502535	-1472.0505632306274	-367.08758802379884
624000	-29890.731840290955	-1846.4396026042123	-28044.292237686743	0.9038931506948114	0.9038931506948114	29.611018744681914	20.969526691826438	6.11239523442902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7392524082769174	0.005	0.29743797458768173	2.646970152530941E-4	2.2442475513213638	-0.0038586949600960146	-28044.292237686743	-1472.0505632306274	-355.49130252727
640000	-29890.047591110495	-1831.8471552583123	-28058.20043585218	0.8909004777096372	0.8909004777096372	26.57439671932924	10.525087472034212	3.7724155916792625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18168813495052955	0.005	0.20676131595575506	3.1438604148074077E-4	2.234376286983587	0.04426959905288624	-28058.20043585218	-1472.0505632306274	-344.6260977910605
656000	-29885.129281385838	-1829.3204541085836	-28055.808827277255	1.6956489221029554	1.6956489221029554	27.63144701107678	7.8081948396928675	2.293302900396582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.125324959763414	0.005	0.17799060762948213	3.449030300498374E-4	2.4351108668291506	-0.02844249868485224	-28055.808827277255	-1472.0505632306274	-343.7775749768938
672000	-29907.90882501911	-1841.7898733182724	-28066.118951700835	1.4122568516175187	1.4122568516175187	29.573754343347414	10.325220400828513	3.0528944882423326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07571302582125285	0.005	0.26511127990922834	2.981741854025148E-4	3.6092080306188032	-0.006538685114613435	-28066.118951700835	-1472.0505632306274	-355.3252392795264
688000	-29905.798166277855	-1854.7493838496403	-28051.048782428214	1.356215627782686	1.356215627782686	32.13871294709595	14.464096692994527	3.5368238300211225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3217174977987869	0.005	0.28182196564662076	2.3826475307055984E-4	2.4205261533815845	-0.03809669454155955	-28051.048782428214	-1472.0505632306274	-367.25863807918535
704000	-29946.933440499593	-1873.3890372494143	-28073.54440325018	1.6814754139652428	1.6814754139652428	36.68415427555572	15.194073173358868	3.299154562764502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14012358541692244	0.005	0.3032001130426044	2.3082450101540058E-4	4.910593060551367	-0.03838640251313789	-28073.54440325018	-1472.0505632306274	-386.43500682902686
720000	-29928.123405138238	-1866.4085117439558	-28061.71489339428	1.6259920390409919	1.6259920390409919	34.30406312035489	17.201362588206	3.545584346325631	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.36507740792378923	0.005	0.32664855765709505	2.117178765082486E-4	4.77159499422898	-0.01969625698424988	-28061.71489339428	-1472.0505632306274	-378.6877784882561
736000	-29920.79328542721	-1858.927866200901	-28061.86541922631	1.1633224084988945	1.1633224084988945	32.79288774855405	15.001375769161903	3.5736057720008674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04676710946317813	0.005	0.2818887943482914	2.558715048350299E-4	4.750686698325677	-0.01038007494598685	-28061.86541922631	-1472.0505632306274	-371.95003340624163
752000	-29926.019048884973	-1870.1630989884825	-28055.85594989649	1.0748072553954053	1.0748072553954053	35.47076667989961	24.149512490734832	5.009817496224659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5461696706042626	0.005	0.3633440360224388	2.0769714199493929E-4	5.7135015494150645	-0.03401722705854724	-28055.85594989649	-1472.0505632306274	-380.5057921409276
768000	-29927.108895496778	-1859.0516748191797	-28068.057220677598	1.1565636300132935	1.1565636300132935	32.357732966730154	14.705897947245512	3.1711259817377044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5815783236740192	0.005	0.3588264577370357	2.714165752119006E-4	2.1337963416620847	-0.020747498609046608	-28068.057220677598	-1472.0505632306274	-371.1758893509739
