# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:28:59 AEDT 2019 [seed=1576114137198]
# -overwrite subset3_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
20235000	-29771.72767243904	-1683.462509411535	-28088.265163027503	2.2264272830515277	2017.4877383327484	26.77505181165593	8.920952487634505	1.736778687349206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06522564871480156	5.84373679088686E-4	0.0013430730209688423	3.333316096363024E-4	1.5966934658943073	0.038040397330551964	-28088.265163027503	-1472.0505632306274	-203.90449324764717
20240000	-29770.735405198775	-1681.2296826446047	-28089.50572255417	1.5734410458814339	2018.1407245699186	25.209700574853088	7.29153142205117	1.6359296827751575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21509470302444025	5.759358558998424E-4	0.00137562728787584	3.137603857947631E-4	1.470508590878323	0.09277651651161035	-28089.50572255417	-1472.0505632306274	-201.45097480260517
20245000	-29757.8006716436	-1678.3387914201471	-28079.46188022345	1.508618105728374	2018.2055475100717	24.791941795682717	8.552999090315252	1.854172703907361	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2618159321912393	5.654484541037748E-4	0.0015385419047420786	3.055190147515144E-4	1.5087691353182093	-0.012045168726576712	-28079.46188022345	-1472.0505632306274	-198.249230826321
20250000	-29774.066499820103	-1694.629209885449	-28079.437289934653	2.112189367352315	2017.6019762484477	27.747607620098186	9.049399410630834	1.601765690390857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11336406392064168	5.818113886565424E-4	0.0016695629511853953	3.125121504889366E-4	1.6195018238622219	-0.011098317877015087	-28079.437289934653	-1472.0505632306274	-215.128488591313
20255000	-29765.43086286407	-1687.0020004545681	-28078.4288624095	1.5110797042978	2018.2030859115023	25.472151622995234	5.899697942964317	1.4001275393272312	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1835784282989912	6.305258765175673E-4	0.0019255899356190804	3.2399355901696576E-4	1.5845675257663316	-0.051331640152949956	-28078.4288624095	-1472.0505632306274	-205.47884915344272
20260000	-29767.63206050076	-1689.7942016514196	-28077.83785884934	1.9003494381958532	2017.8138161776042	27.467032335686003	14.201649389871303	2.1662398073198426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1480975896025234	7.456002448193745E-4	0.0031553334751620705	3.238169794223066E-4	2.2352815683888196	0.0071825552360743105	-28077.83785884934	-1472.0505632306274	-209.52159158589382
20265000	-29789.288558937882	-1714.3217542984303	-28074.96680463945	2.0341181835201714	2017.68004743228	29.66000614174852	6.980052206726357	1.2530578881410217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16311611089387296	4.938345469273772E-4	0.0013004015254476193	2.693475773123923E-4	1.7007709414593761	-0.011661169190606455	-28074.96680463945	-1472.0505632306274	-235.1881594808179
20270000	-29760.237571160033	-1705.276160293787	-28054.961410866246	2.300332062722003	2017.4138335530781	28.627306753414103	4.9008086684039425	1.1093034296328133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6545528976147965	5.67418871463229E-4	0.0016300693477149196	2.784342782794278E-4	1.8778439443713513	-0.03732894972083818	-28054.961410866246	-1472.0505632306274	-225.21371373911123
20275000	-29763.27752449554	-1696.0003062880467	-28067.277218207495	1.5665764653590444	2018.147589150441	26.096530583454488	4.407950992232816	0.982648644172361	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9786056345858762	8.635336285784455E-4	0.0043873552561325135	3.2947258411493587E-4	2.4964390865178188	-0.049352843632300206	-28067.277218207495	-1472.0505632306274	-215.14560369497707
20280000	-29759.187359810567	-1694.8416150158678	-28064.3457447947	1.7996506570203672	2017.9145149587798	26.35888815337916	7.866731581358016	1.5498502979723194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.9135734210582218	8.210622402612088E-4	0.004459128198842454	2.8045163369385236E-4	2.6405976603065517	-0.01466556082231929	-28064.3457447947	-1472.0505632306274	-211.5806367715221
20285000	-29754.01704096416	-1693.7397581071357	-28060.277282857027	1.6237540032507611	2018.0904116125494	26.610378908105105	19.386729924454013	2.7128495279257816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26521188617097774	6.414555529520011E-4	0.0025314644023218466	2.810762983470378E-4	2.238833501565494	-0.059565393804615195	-28060.277282857027	-1472.0505632306274	-212.7509218145179
20290000	-29768.93446260774	-1695.4278793338672	-28073.506583273873	1.7992960355530208	2017.9148695802471	27.249618016897113	25.33570384086243	2.7621725310567147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4948420005326625	6.440744911288526E-4	0.0032482968228665014	2.736699676138005E-4	2.4844448810505235	-0.04569981139991727	-28073.506583273873	-1472.0505632306274	-213.9376002567254
