# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:27:10 AEDT 2019 [seed=1576114027813]
# -overwrite subset2_aln_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-30109.558435930387	-1352.8426641466192	-28756.71577178377	5.483492177853134	2014.1865372462769	75.32808372878655	20.157384616773186	0.5560077181507015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03357012230879762	0.005	0.4530442007674461	1.9758596375810212E-4	3.4601410965665447	-0.03412366354108255	-28756.71577178377	-1021.9644828582857	-318.4813859731146
55000	-30094.18251647985	-1359.7451724638909	-28734.437344015958	4.759949915980623	2014.9100795081495	74.58874384039623	25.820476747306113	0.7557825902010176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06874365147321394	0.005	0.46930040345584306	2.1495535780423095E-4	3.1120558049022375	-0.051740774692122966	-28734.437344015958	-1021.9644828582857	-325.0649471210205
60000	-30096.04055287373	-1362.1361579554548	-28733.904394918274	4.737692827611451	2014.9323365965186	75.3273851226863	29.164362826101964	0.6842756677054733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020260545395370415	0.005	0.64082199800776	1.8752477502975058E-4	3.3337194957639604	-0.039826318618129984	-28733.904394918274	-1021.9644828582857	-327.10980752471914
65000	-30073.54645728889	-1347.8111515803837	-28725.735305708506	4.192183102921977	2015.477846321208	70.24687671552707	26.92186277510193	0.8174241263682509	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12239308125820193	0.005	0.39789974929673294	2.22622648270895E-4	3.177649560789701	0.024233808879038636	-28725.735305708506	-1021.9644828582857	-313.1761767903933
70000	-30063.19490995745	-1349.9011003051505	-28713.2938096523	5.548849357568074	2014.121180066562	75.08042247575789	17.19675350598358	0.48475584456806464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15184841505293517	0.005	0.5316112733179303	1.9483464526538275E-4	3.232353324206987	0.03499068796749751	-28713.2938096523	-1021.9644828582857	-315.1388458083999
75000	-30053.100826938582	-1336.1261499776094	-28716.974676960974	3.4661594606733033	2016.2038699634568	62.64536988276157	22.476338170443405	0.9137649291907748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13411890212798042	0.005	0.41520722437413604	2.243909903259504E-4	3.3804350813833035	5.176051034158857E-4	-28716.974676960974	-1021.9644828582857	-301.31950477307083
80000	-30043.240068528314	-1330.6808172256583	-28712.559251302657	3.5351323716269882	2016.134897052503	59.12064004262193	29.19352504154937	1.3439862544744812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08691317496043095	0.005	0.27546524155896357	2.6206435809607574E-4	3.2317771915844076	-0.011832048290605584	-28712.559251302657	-1021.9644828582857	-295.9575209267479
85000	-30058.84419555118	-1330.953894944521	-28727.89030060666	3.9733644315865906	2015.6966649925434	60.62210323958496	28.35038138804021	1.2301466196380386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031012131208771044	0.005	0.3387072602006414	2.477185339344547E-4	3.4898497928896544	-0.0289291772633672	-28727.89030060666	-1021.9644828582857	-296.2665227434618
90000	-30057.891595386463	-1339.4765666101682	-28718.415028776297	3.3971567660723245	2016.2728726580576	62.09980641084312	33.90104404858419	1.2636828714008037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029898456018514565	0.005	0.2412985382310274	2.524186163997225E-4	3.378607612565303	-0.05053924760183056	-28718.415028776297	-1021.9644828582857	-305.05005616700896
95000	-30056.99128114774	-1335.1943670817727	-28721.79691406597	2.984879325314183	2016.6851500988157	60.50722680668941	52.26543305820908	1.6128960206853504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07436607794192103	0.005	0.25620698611442105	2.167825163465952E-4	3.281626023640396	-0.04982221196959778	-28721.79691406597	-1021.9644828582857	-300.28479925794176
100000	-30057.894692079808	-1333.5450924948955	-28724.34959958491	3.056062718932414	2016.6139667051975	59.21268316974091	47.24992631672991	1.4597243479378192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019396508243335147	0.005	0.2567462997285026	2.553366647586261E-4	3.247968553369111	-0.019729708347014464	-28724.34959958491	-1021.9644828582857	-298.8970676974345
105000	-30040.97358205117	-1316.9654327192493	-28724.008149331923	3.1910990012415485	2016.4789304228884	53.81043352508885	20.271677773631033	1.0555035755393665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021594105337101998	0.005	0.21397991867924843	3.062078365572146E-4	2.8676629130553786	0.04904139646690433	-28724.008149331923	-1021.9644828582857	-282.8458024256325
110000	-30065.993043969625	-1324.935728462438	-28741.057315507187	4.140263716314626	2015.5297657078154	57.12565374879658	32.22309046407376	1.2090616198715907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02287137570197774	0.005	0.35171901802334454	2.9881539154564467E-4	3.0026777509902156	-0.025592547545127242	-28741.057315507187	-1021.9644828582857	-290.24664877159984
115000	-30029.974571227773	-1317.0844786594505	-28712.890092568323	3.676134788011026	2015.993894636119	54.59271677608694	19.793989836296213	1.1203187838016921	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008111354430147603	0.005	0.3114925505078978	3.1045230368708466E-4	3.1739816810693187	-0.04571479578802002	-28712.890092568323	-1021.9644828582857	-282.6344655407786
120000	-30027.64464942381	-1311.4785061851303	-28716.166143238683	3.5787162583906516	2016.0913131657394	51.943382502006585	14.19081058937316	0.8536849797569264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003337939004089656	0.005	0.26461794633892427	3.1883345839951174E-4	2.772421941788779	-0.0479219864031827	-28716.166143238683	-1021.9644828582857	-277.4453535456546
125000	-30049.62087508934	-1312.8225975429916	-28736.798277546346	2.7325771402392878	2016.9374522838907	49.74713750315659	29.72746535259681	1.6021244985886325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00487194316228247	0.005	0.2703860606448267	3.282076230240414E-4	2.9715767152667745	-0.06312657797338367	-28736.798277546346	-1021.9644828582857	-278.02047766690254
130000	-30021.960421063348	-1315.4558244653324	-28706.504596598017	3.3480765827672414	2016.3219528413629	52.05895700363972	35.09371874584172	1.6690220716814796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013801000771746634	0.005	0.3540207514832711	2.9707737652919566E-4	2.9958076767982895	-0.057376197191142286	-28706.504596598017	-1021.9644828582857	-280.3179911658823
135000	-30030.830526624555	-1312.3125168913773	-28718.51800973318	3.122995355484715	2016.5470340686452	51.52108374558641	39.31735688344591	1.686709630290654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030113718744238772	0.005	0.29961010526020526	3.1987937861101127E-4	2.824945569123987	-0.027211120240591503	-28718.51800973318	-1021.9644828582857	-277.28756029966087
140000	-30016.932617051545	-1309.7572812264805	-28707.175335825064	3.061283526360772	2016.6087458977693	50.97147763516998	22.714771803168144	1.1487465298247783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02991599174363624	0.005	0.26509415924882773	2.9053001712879995E-4	3.0836389070591337	-0.03863262446018443	-28707.175335825064	-1021.9644828582857	-275.374397053116
145000	-30024.96824082623	-1312.0244197300071	-28712.94382109622	2.842316969281433	2016.8277124548486	51.54363141823354	23.49983848591773	1.46701604604423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08514889017053409	0.005	0.2627324841080428	2.777398053905734E-4	2.858640074487062	-0.051612011158980044	-28712.94382109622	-1021.9644828582857	-277.2198774183249
150000	-30010.52213734563	-1303.8572903022227	-28706.66484704341	2.683290174304919	2016.9867392498252	48.89353085440651	30.469833973371777	1.7673574288660043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1214845256679299	0.005	0.19954185059824273	3.2615709185784906E-4	3.0862037689664525	-0.04119132178392886	-28706.66484704341	-1021.9644828582857	-268.8692375372985
155000	-30008.956670188465	-1294.376268679004	-28714.58040150946	2.7357672563696354	2016.9342621677604	46.07190506087493	26.060148271152297	1.8081328805019496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07991740479682041	0.005	0.1604188896319371	3.572077061395361E-4	3.105579065741033	-0.07249813791093904	-28714.58040150946	-1021.9644828582857	-259.54798768394204
160000	-30011.11632720855	-1290.229224087249	-28720.887103121302	2.4029144406117773	2017.2671149835182	43.2145218649367	24.80262688794195	1.8129733750413728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0586705426316902	0.005	0.2038278376685761	3.1821057852527866E-4	3.231369913204628	0.003332428686270266	-28720.887103121302	-1021.9644828582857	-255.30838205308163
