# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 04:05:40 AEDT 2019 [seed=1576861537220]
# -overwrite subset3_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
150000	-28127.57610091305	8.108993990184025	-28135.685094903234	0.08382324685360348	0.08382324685360348	1.5451169277348127	0.3531200764213826	0.8535597240577917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06703820989102502	0.005	0.0050000000000000044	-28135.685094903234	0.0	20.60955913019486
160000	-28121.090242957747	22.38034480481053	-28143.470587762557	0.09605562607805722	0.09605562607805722	1.4785611283350357	0.32402373233641396	6.93855934053306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07514304930853714	0.005	0.004999999999999997	-28143.470587762557	0.0	40.98211894916822
170000	-28120.760720672548	15.131417435864142	-28135.89213810841	0.11221778090144507	0.11221778090144507	1.533084868612698	0.262833071636202	0.5020692659244548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13242275849110122	0.005	0.005000000000000003	-28135.89213810841	0.0	27.411260312071743
180000	-28126.43026777795	15.722432647467363	-28142.152700425417	0.11501684007052426	0.11501684007052426	1.6706325376112643	0.29163532893415633	0.5272148755156856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20191581549483248	0.005	0.004999999999999995	-28142.152700425417	0.0	28.16640753529623
190000	-28147.157443273794	0.541551996883813	-28147.69899527068	0.12438421813873297	0.12438421813873297	1.8176577284417077	0.31822008895938975	-0.22433318673389002	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09129748649974108	0.005	0.0049999999999999975	-28147.69899527068	0.0	12.461408803788304
200000	-28139.94876445799	-0.8073586013378282	-28139.14140585665	0.10768173102669637	0.10768173102669637	1.7614807175550469	0.35571175224764945	4.212199980414468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3298530337318024	0.005	0.005000000000000002	-28139.14140585665	0.0	15.577476468627996
210000	-28130.950005189483	7.6858714447422365	-28138.635876634224	0.09657854664477573	0.09657854664477573	1.5894619175405849	0.33556143608672734	0.9230239845417276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5104761568325935	0.005	0.005000000000000004	-28138.635876634224	0.0	21.14277656353374
220000	-28113.988854567575	19.569798976998733	-28133.558653544573	0.11716364409411481	0.11716364409411481	1.6079717190884912	0.35324783901415774	-0.3429268994375416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5866050712029293	0.005	0.0049999999999999975	-28133.558653544573	0.0	32.59886501629075
230000	-28097.558345306283	30.727071549071766	-28128.285416855353	0.07942438095374242	0.07942438095374242	1.3340197600316839	0.2863157697936443	1.0703828077393025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15193324184020227	0.005	0.0050000000000000044	-28128.285416855353	0.0	43.6142491686194
240000	-28107.988557050787	20.284099901409338	-28128.272656952195	0.10102603468749542	0.10102603468749542	1.4558226003199275	0.2949242372333426	0.04843266336487351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19577683852333053	0.005	0.004999999999999998	-28128.272656952195	0.0	32.23701465603347
250000	-28116.794595733663	10.077455371043252	-28126.872051104707	0.09402787794748232	0.09402787794748232	1.533061004534977	0.3084999218280739	0.33436622962515195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06136532993050578	0.005	0.005000000000000003	-28126.872051104707	0.0	22.04748081049886
260000	-28120.948957664066	-1.6754082796186012	-28119.27354938445	0.08251425569569334	0.08251425569569334	1.5826115624658796	0.3575407009159966	4.02211220945717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4402550146910468	0.005	0.004999999999999999	-28119.27354938445	0.0	14.7401429995979
270000	-28125.26482207427	4.984300069189553	-28130.24912214346	0.06908828237213913	0.06908828237213913	1.5277935764772714	0.33543618011225773	3.798164601860048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23478009207162573	0.005	0.0050000000000000044	-28130.24912214346	0.0	20.764953674524882
280000	-28114.105595042613	21.8328838552367	-28135.93847889785	0.07740375473355171	0.07740375473355171	1.3922367290901776	0.2921103870007735	2.6242171445161113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17595497424656106	0.005	0.005	-28135.93847889785	0.0	36.321939334320035
290000	-28100.027052760426	18.069011840564237	-28118.09606460099	0.10469989761769179	0.10469989761769179	1.542482491811454	0.30623693021444504	-0.18117613166701552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26587337468439814	0.005	0.005000000000000003	-28118.09606460099	0.0	30.294863248939578
300000	-28118.32814109003	12.289785988531538	-28130.61792707856	0.10026843792972213	0.10026843792972213	1.4723160040121113	0.29270913953337874	2.8527968282427647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3209192566983947	0.005	0.004999999999999997	-28130.61792707856	0.0	27.297349722232717
310000	-28125.81650434933	8.01564106606551	-28133.832145415396	0.10838862797674428	0.10838862797674428	1.7139498325371716	0.28827902832812374	0.2573022544324113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4221753075545942	0.005	0.004999999999999997	-28133.832145415396	0.0	20.630222283367623
320000	-28117.937991752166	24.269365679859956	-28142.207357432024	0.09621545303201119	0.09621545303201119	1.4091551200131276	0.23202622954420177	3.6202868009942017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4371061863353418	0.005	0.005000000000000001	-28142.207357432024	0.0	42.276792638757364
330000	-28098.2823276494	26.0660444124887	-28124.348372061886	0.08090969580152364	0.08090969580152364	1.4478582489434015	0.2726155106169854	-0.43138651683625606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15460251341314923	0.005	0.005000000000000005	-28124.348372061886	0.0	38.31956414727659
340000	-28101.82654324468	32.16613206167992	-28133.99267530636	0.0710125837969783	0.0710125837969783	1.3162157242308454	0.25748868583579304	3.0506741224570666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20012252203381428	0.005	0.005000000000000002	-28133.99267530636	0.0	47.1299792680617
350000	-28110.340584650054	12.66504570941482	-28123.00563035947	0.07901930864819173	0.07901930864819173	1.4955709474032146	0.2604108324707698	0.8270191989922193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27183800323849194	0.005	0.004999999999999993	-28123.00563035947	0.0	25.548668983962575
360000	-28110.411134325423	-2.503211224399699	-28107.907923101022	0.07597186347569608	0.07597186347569608	1.5911810241535147	0.35496414730405457	4.4985770714263555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3682379749896077	0.005	0.005000000000000006	-28107.907923101022	0.0	14.244770811617574
370000	-28117.57397246591	13.484965658640139	-28131.05893812455	0.09012617108426538	0.09012617108426538	1.5614621050905189	0.32314706312500346	-0.3506581443838537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29552587182629425	0.005	0.004999999999999998	-28131.05893812455	0.0	25.93960424311744
380000	-28119.404270399307	-5.2282654719374015	-28114.17600492737	0.09488383783598754	0.09488383783598754	1.702104740303071	0.36767176571564797	8.826081207941513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12638804279443597	0.005	0.005000000000000002	-28114.17600492737	0.0	15.36352096328087
390000	-28130.293638654588	-6.942338721986083	-28123.3512999326	0.07803591963546026	0.07803591963546026	1.6179756941380397	0.33857326466256604	14.899083495991887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13239562419098977	0.005	0.005000000000000003	-28123.3512999326	0.0	19.73446487309066
400000	-28125.112986601274	6.052856024179796	-28131.165842625454	0.09469845079287732	0.09469845079287732	1.6146507652835578	0.3263041138063216	3.2547397364247947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03580004586745652	0.005	0.004999999999999997	-28131.165842625454	0.0	20.89212458035087
410000	-28134.115651346256	0.25463558645227025	-28134.370286932706	0.08517171954317744	0.08517171954317744	1.6248906972121848	0.3079847625939632	1.4300221442942027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2526443901277262	0.005	0.005000000000000003	-28134.370286932706	0.0	13.702875055819781
420000	-28110.134219236297	-3.044902501663728	-28107.089316734633	0.10147352799530499	0.10147352799530499	1.732030705470992	0.34182975878497174	0.8384717268911495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2919738849727128	0.005	0.0049999999999999975	-28107.089316734633	0.0	9.890445878440662
430000	-28143.728927636403	-16.097574451789892	-28127.631353184614	0.1076606991607357	0.1076606991607357	1.8763402673883942	0.3833140718234032	0.8149697738111297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22685802014129783	0.005	0.004999999999999999	-28127.631353184614	0.0	-3.3159593395852203
440000	-28124.274180261473	-2.880821187536961	-28121.393359073936	0.10797743028861947	0.10797743028861947	1.7576355601507128	0.3704530931665855	1.2434439238481052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4493644492094429	0.005	0.0050000000000000044	-28121.393359073936	0.0	10.77428080423119
450000	-28123.3944747374	0.9011818249300969	-28124.29565656233	0.10941925014797446	0.10941925014797446	1.8133155772210237	0.3455088089948032	2.635972291760522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05957040004007313	0.005	0.0049999999999999975	-28124.29565656233	0.0	15.169223836829083
460000	-28118.556296960985	-8.542579297461375	-28110.013717663525	0.09632962249752154	0.09632962249752154	1.7160061122889667	0.36121952831256965	3.467390501671372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1333890608446798	0.005	0.005000000000000001	-28110.013717663525	0.0	6.704518403064869
470000	-28138.968350501313	3.4982770192844406	-28142.466627520596	0.07831762013369752	0.07831762013369752	1.672044635220133	0.3226006153578384	3.7771689587058845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26025842939854876	0.005	0.005000000000000002	-28142.466627520596	0.0	19.308891527763805
480000	-28158.887444640106	-20.046642932011775	-28138.840801708095	0.1307947753595315	0.1307947753595315	1.9577897094908467	0.4719963365642023	5.808449155358666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16079311670429738	0.005	0.005000000000000001	-28138.840801708095	0.0	-2.403677358310919
490000	-28146.086558388066	-8.752442781203152	-28137.334115606864	0.1197025725134188	0.1197025725134188	1.80319634627872	0.36984941921917186	10.241187316720202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4849515205142013	0.005	0.005	-28137.334115606864	0.0	13.971576740009871
500000	-28126.665787958904	-1.8998652994244551	-28124.76592265948	0.13836797702871656	0.13836797702871656	1.7643832137425028	0.39800502587462516	6.4485500325938965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05924143712485764	0.005	0.005	-28124.76592265948	0.0	16.180097052439642
510000	-28115.3661320625	9.35096517736552	-28124.717097239864	0.10719412504444654	0.10719412504444654	1.5787488116400419	0.35138428774770863	3.3371988633943164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07353975959183848	0.005	0.004999999999999999	-28124.717097239864	0.0	24.348172538756618
520000	-28098.911889272425	17.802424341849186	-28116.714313614273	0.07648525802227243	0.07648525802227243	1.4958382229307698	0.34195531956459835	-0.20217828323724518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11706150760577819	0.005	0.005	-28116.714313614273	0.0	29.75165452482141
530000	-28100.012002528616	23.534157837995295	-28123.54616036661	0.09685407398335678	0.09685407398335678	1.4186816974510983	0.3056820666612341	1.1135101114718702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5785670941329436	0.005	0.005	-28123.54616036661	0.0	37.317730659523946
540000	-28122.23982892535	12.423258250167551	-28134.66308717552	0.11492173304843185	0.11492173304843185	1.5266261049447887	0.32914821905883157	-2.0284511957701716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.898976642506443	0.005	0.004999999999999998	-28134.66308717552	0.0	27.76259148740303
550000	-28106.474918468866	12.782377049826616	-28119.25729551869	0.09651225646382433	0.09651225646382433	1.529709946263437	0.28230411684923484	2.228030857087264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44096850208782995	0.005	0.005000000000000006	-28119.25729551869	0.0	27.405273199100936
560000	-28101.02886306113	15.372097225494821	-28116.400960286624	0.09829063407177624	0.09829063407177624	1.5031701606730843	0.320350900108078	0.14375539599093168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6394550811997167	0.005	0.004999999999999995	-28116.400960286624	0.0	28.307691452364416
570000	-28126.1887201566	4.054771498417967	-28130.243491655016	0.08756432690212336	0.08756432690212336	1.5733614743054458	0.35708964305659824	2.197149260136057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03747390163827369	0.005	0.005000000000000002	-28130.243491655016	0.0	17.83979759769723
580000	-28108.382568654055	16.52225515990317	-28124.90482381396	0.10999969021936125	0.10999969021936125	1.5770839473489868	0.27104274595463873	-0.946333030111272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12500639571665742	0.005	0.005000000000000002	-28124.90482381396	0.0	29.231529156845447
590000	-28119.797842888707	6.351009199316785	-28126.148852088023	0.07641483813206167	0.07641483813206167	1.4427842690224744	0.2749289735242171	-1.8193262676262636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06306400835306944	0.005	0.005000000000000003	-28126.148852088023	0.0	19.80939169790915
600000	-28092.711892400082	21.499109059161718	-28114.211001459244	0.11456767965222234	0.11456767965222234	1.5115986815952662	0.2970451897989047	2.461254152360606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07233036902862212	0.005	0.0049999999999999906	-28114.211001459244	0.0	35.61795238500169
610000	-28106.979021500523	26.63600224515239	-28133.615023745675	0.11957627287917616	0.11957627287917616	1.4948390977854316	0.22688207538287875	-0.4453449230230129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1775200835163781	0.005	0.004999999999999999	-28133.615023745675	0.0	38.94931506899914
620000	-28101.68282807989	17.90903767353623	-28119.591865753428	0.10578386561487677	0.10578386561487677	1.4407862202124613	0.3125528107206735	0.5394807282664604	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2860400991197881	0.005	0.005000000000000005	-28119.591865753428	0.0	30.5335271905406
630000	-28103.73717007063	28.33908645270398	-28132.076256523334	0.07549897452461617	0.07549897452461617	1.2963159420976818	0.27443924677494347	-1.1775805140747078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5730796848743397	0.005	0.005	-28132.076256523334	0.0	42.175754545890065
640000	-28102.07624527672	26.01500610764218	-28128.09125138436	0.07621335743237498	0.07621335743237498	1.4065420303022127	0.2922244420347587	-2.472056029005203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4570411699297486	0.005	0.004999999999999997	-28128.09125138436	0.0	40.91407286372153
650000	-28115.27791781213	16.260189481864995	-28131.538107293996	0.09606754543217641	0.09606754543217641	1.6063960603591578	0.31158716173448886	2.0384967008964696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4276247522520677	0.005	0.005000000000000005	-28131.538107293996	0.0	30.666864268107446
660000	-28114.212847852043	8.417693640144563	-28122.630541492188	0.08962434800548899	0.08962434800548899	1.5331583045097223	0.294642669775059	-0.4527395912428791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1024958406021549	0.005	0.004999999999999991	-28122.630541492188	0.0	20.588353323988677
670000	-28114.591477972455	15.1600625836785	-28129.751540556135	0.07654191547533391	0.07654191547533391	1.4470479081084966	0.31005824185885245	0.27089574064434396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09667367490349077	0.005	0.004999999999999999	-28129.751540556135	0.0	27.13723423968247
680000	-28119.746012695057	-3.1045568965203554	-28116.641455798537	0.08264846916888452	0.08264846916888452	1.5904217470412103	0.330412515527149	-0.15456359315146373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08801433928806356	0.005	0.005	-28116.641455798537	0.0	8.738964144302619
690000	-28120.745968767806	-7.459545831154999	-28113.28642293665	0.12329677210023421	0.12329677210023421	1.7856988300246712	0.41014864515410215	4.705399498952341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08609109413460549	0.005	0.004999999999999998	-28113.28642293665	0.0	8.930965422523235
700000	-28135.075357797563	6.466265029043802	-28141.541622826608	0.09693569563135086	0.09693569563135086	1.6269741895823615	0.368264586613035	-0.04227571678140274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16881720952423163	0.005	0.005000000000000001	-28141.541622826608	0.0	18.359104312489762
710000	-28130.76522926272	6.395888787761093	-28137.16111805048	0.1092235077843566	0.1092235077843566	1.5617044454433886	0.31223233323503813	-0.0218341494902472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054569962071805846	0.005	0.005	-28137.16111805048	0.0	18.039791448688515
720000	-28132.722113294538	7.235471620078663	-28139.957584914617	0.10826639051207135	0.10826639051207135	1.6045899303985869	0.3402723918807649	2.5716213927768328	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08341755682883226	0.005	0.004999999999999996	-28139.957584914617	0.0	21.486856994207308
730000	-28115.47122575484	9.801418162478866	-28125.27264391732	0.10601304736260989	0.10601304736260989	1.616559149834505	0.3720914985074424	0.4544856146712828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18463527694681295	0.005	0.005000000000000004	-28125.27264391732	0.0	22.13810351692899
740000	-28108.88469421833	12.597613254473359	-28121.482307472805	0.12868209503465136	0.12868209503465136	1.6545538053450197	0.29446778578417665	3.0709915163458463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.514425359503538	0.005	0.005000000000000002	-28121.482307472805	0.0	28.21038389947437
750000	-28104.575089597103	17.233824439442298	-28121.808914036545	0.07335428808337185	0.07335428808337185	1.4277300118428384	0.3030505451472444	3.388273990486513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4233309288094788	0.005	0.004999999999999999	-28121.808914036545	0.0	32.98168878302345
760000	-28092.85062686614	14.442782396058805	-28107.293409262198	0.09500006608446449	0.09500006608446449	1.5741488514152386	0.2918870044367075	-1.7441996240473325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01161126387579054	0.005	0.004999999999999997	-28107.293409262198	0.0	27.723132931697993
770000	-28086.88672474634	18.81432755304138	-28105.70105229938	0.09851122489838544	0.09851122489838544	1.528870520413733	0.27758792336363325	1.0702721693587138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0087156973527288	0.005	0.0050000000000000044	-28105.70105229938	0.0	31.414959357955013
780000	-28103.840890497646	15.893438329414208	-28119.73432882706	0.11873671109844915	0.11873671109844915	1.677951487876011	0.32008364491179575	3.1012887465912473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0038820095257978554	0.005	0.004999999999999999	-28119.73432882706	0.0	30.51541976086373
790000	-28119.55193873982	12.579564751244938	-28132.131503491066	0.13515140922038796	0.13515140922038796	1.7222722244954747	0.2865527860147357	0.15866824281126135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008820879210045695	0.005	0.005	-28132.131503491066	0.0	24.26880308297438
800000	-28117.199158193685	-5.487237163568253	-28111.711921030117	0.08189767907022177	0.08189767907022177	1.6243949289533597	0.35009616852551273	0.8604600491062355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034084397250006525	0.005	0.004999999999999998	-28111.711921030117	0.0	6.95432064596991
810000	-28134.133203410216	-12.613469310418111	-28121.5197340998	0.09465116700569534	0.09465116700569534	1.7470671370743285	0.44938916193500267	12.980022067469532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009964949986727999	0.005	0.004999999999999998	-28121.5197340998	0.0	11.899412615886725
820000	-28116.40681614508	8.757380437892454	-28125.164196582973	0.11744479748827844	0.11744479748827844	1.696272576417198	0.3703278030356993	1.10203240245951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005148425901186019	0.005	0.004999999999999998	-28125.164196582973	0.0	21.382638860402597
830000	-28129.000569986307	6.2921707965019	-28135.29274078281	0.10310197541209871	0.10310197541209871	1.6550871468262558	0.3243438679707043	7.475364327833035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018773130856746863	0.005	0.0049999999999999975	-28135.29274078281	0.0	25.318010094457335
840000	-28131.51255951083	-4.406571813610027	-28127.105987697218	0.1055263950187644	0.1055263950187644	1.7780530577690514	0.3315975607777211	1.4967655439937244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2872887842739511	0.005	0.005000000000000003	-28127.105987697218	0.0	9.177700079877436
850000	-28135.617990175822	-13.599044078324578	-28122.018946097498	0.11745008905222688	0.11745008905222688	1.8503169919210214	0.3597824744173953	0.5676471633213824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5082721693775285	0.005	0.005000000000000005	-28122.018946097498	0.0	-0.5019235134531665
860000	-28133.704290366375	-5.625052234455259	-28128.07923813192	0.12033698948054578	0.12033698948054578	1.7789507034820058	0.36663123283643795	4.146033147954299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35413536745489094	0.005	0.005000000000000004	-28128.07923813192	0.0	10.742180779691376
870000	-28112.52373942658	5.804601593736464	-28118.328341020315	0.12949734437304494	0.12949734437304494	1.7196944683867277	0.3565310756184556	1.791826977988183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30501814844793806	0.005	0.005	-28118.328341020315	0.0	19.719393898901508
880000	-28111.002163669324	16.39169548947681	-28127.3938591588	0.10749412468405536	0.10749412468405536	1.5772110879514576	0.2796032085587714	0.710943649788286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0672328794347976	0.005	0.0049999999999999975	-28127.3938591588	0.0	32.750033159137004
890000	-28104.58047352398	24.005090451256134	-28128.585563975237	0.1010518091625503	0.1010518091625503	1.488530209448829	0.26108983234097355	3.7543941693013076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04649495642555568	0.005	0.005000000000000001	-28128.585563975237	0.0	39.365402609277105
900000	-28110.888266593727	7.941317887718078	-28118.829584481446	0.098691118752058	0.098691118752058	1.6099312824320622	0.2903940539815835	-1.1972620376487761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1537386408125463	0.005	0.005000000000000003	-28118.829584481446	0.0	20.958985575902716
