# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:47:59 AEDT 2019 [seed=1575866875695]
# -overwrite ebola_liberia_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10780000	-33370.49524852714	-125.69125956183599	-33244.80398896531	1.6203102731779746	2014.285952862592	13.380583602057046	0.25276130160959703	-0.6612910330701546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052583997725536756	0.005	0.004999999999999997	-33244.80398896531	0.0	-113.41187254073152
10785000	-33344.633965602945	-121.06235676834	-33223.5716088346	1.60727705554388	2014.298986080226	13.352218290051587	0.2993174914002694	-0.5742838102533825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02948312422270318	0.005	0.005000000000000001	-33223.5716088346	0.0	-108.91617825149606
10790000	-33350.13526504458	-100.22635287273147	-33249.90891217184	1.6209490266642739	2014.2853141091057	12.875340523622826	0.2700389413102266	-0.5941319948333251	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008609169361246173	0.005	0.005000000000000006	-33249.90891217184	0.0	-88.10207437381601
10795000	-33357.99996607685	-116.83100192912869	-33241.16896414772	1.6379507343730038	2014.268312401397	13.371973207964789	0.3238280614054352	-0.5461479249533576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013506240750800945	0.005	0.005000000000000006	-33241.16896414772	0.0	-104.7449128194229
10800000	-33354.1106332759	-118.669322148679	-33235.44131112722	1.6308612896560388	2014.275401846114	13.48767732033122	0.3965274708446238	-0.3918904179721399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03371327422670937	0.005	0.004999999999999997	-33235.44131112722	0.0	-106.6970757520085
10805000	-33364.61862677925	-124.82032467769395	-33239.79830210155	1.6677131397993434	2014.2385499959705	13.59834480098414	0.5023198225907757	-0.13912132491909202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03304315834147344	0.005	0.005000000000000003	-33239.79830210155	0.0	-113.10218654792345
10810000	-33337.588019739276	-114.24992265226237	-33223.33809708701	1.6208971223263697	2014.2853660134435	13.335933037094886	0.6297197556967987	0.04845054509302095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021577947644703704	0.005	0.004999999999999997	-33223.33809708701	0.0	-102.64538444971215
10815000	-33373.1163294867	-127.52137980702082	-33245.59494967968	1.6522844704341286	2014.2539786653358	13.935394915415547	0.986462240496833	0.48097158024747083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03906483744928531	0.005	0.004999999999999998	-33245.59494967968	0.0	-115.44934322228214
10820000	-33368.93152407064	-137.055856311941	-33231.8756677587	1.6076635342776224	2014.2985996014922	13.702986395486699	0.5153862294838	-0.24026261210300848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022704984859338213	0.005	0.004999999999999993	-33231.8756677587	0.0	-125.2572531112868
10825000	-33351.41399653597	-127.2568096313919	-33224.15718690458	1.6075820985266263	2014.2986810372433	13.431298308484092	1.0126893928851792	0.4725669375884137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04085442196626852	0.005	0.004999999999999995	-33224.15718690458	0.0	-115.1895982580068
10830000	-33341.52205505063	-120.52687392652082	-33220.995181124104	1.6451796773032257	2014.2610834584666	13.721761353167075	0.7859813542365871	0.24943644351442124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027750895922853056	0.005	0.004999999999999996	-33220.995181124104	0.0	-108.70900236637692
10835000	-33354.900899012726	-128.17587846671813	-33226.72502054601	1.6361202875302931	2014.2701428482396	13.567756765941663	1.5032910070702923	0.7611814790253143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03431257638880337	0.005	0.004999999999999996	-33226.72502054601	0.0	-115.83313133703491
10840000	-33363.023014210004	-125.3013420055791	-33237.721672204425	1.6144453793026214	2014.2918177564673	13.496428840169047	1.9204057980473568	1.0761188581938954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03225220589139498	0.005	0.004999999999999999	-33237.721672204425	0.0	-112.6477740665742
10845000	-33364.484735037186	-117.21689121618824	-33247.267843821	1.6335717103499374	2014.27269142542	13.396848623642141	1.8132228786172009	0.9248010955788681	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023242509358369332	0.005	0.005	-33247.267843821	0.0	-104.73266150469362
10850000	-33376.007402953706	-127.78198031280424	-33248.2254226409	1.6598579627130132	2014.246405173057	13.823950603924793	2.3227048982034106	1.1993566940937712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04287985060232878	0.005	0.004999999999999997	-33248.2254226409	0.0	-114.9839152254866
10855000	-33368.21657351588	-123.40004051278166	-33244.8165330031	1.6282444265049338	2014.2780187092649	13.571893340964298	1.5288594875507457	0.8239069839666929	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03291582140973526	0.005	0.0049999999999999975	-33244.8165330031	0.0	-110.99736113243038
10860000	-33367.865856649536	-128.6526063213517	-33239.21325032818	1.6433671594892878	2014.2628959762806	13.82093331233877	1.4340133857964517	0.7121687126538234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0369562963204301	0.005	0.005000000000000005	-33239.21325032818	0.0	-116.35358521095291
10865000	-33364.51438656426	-128.1776931387237	-33236.33669342554	1.6066706957335923	2014.2995924400363	13.810979431589187	0.6791356259251449	0.17006682775445317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02964015961156912	0.005	0.004999999999999998	-33236.33669342554	0.0	-116.43541373541963
10870000	-33379.02439801703	-131.42320124668677	-33247.60119677034	1.646034338236725	2014.2602287975333	13.905361295963221	0.9488145658373764	0.4073151603218174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038424499996880836	0.005	0.0050000000000000044	-33247.60119677034	0.0	-119.4261021332553
10875000	-33348.207823052915	-108.61456048512626	-33239.59326256779	1.6143334357291828	2014.2919297000408	12.97308367257263	1.1081870750655667	0.6382836761150201	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005558488275293713	0.005	0.0050000000000000044	-33239.59326256779	0.0	-96.45222328561968
10880000	-33353.6291739363	-104.16583564334381	-33249.46333829295	1.6053713760992678	2014.3008917596705	12.931050327851983	0.9696169133639931	0.5211539160108606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023829956396639332	0.005	0.004999999999999999	-33249.46333829295	0.0	-92.0840866534003
10885000	-33336.37377144528	-111.72415106911119	-33224.64962037617	1.6125043513819026	2014.293758784388	13.266267044326595	0.9847513196969702	0.5113364687812779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04696775305185207	0.005	0.0049999999999999975	-33224.64962037617	0.0	-99.60594378174278
10890000	-33362.36122295147	-110.511590192226	-33251.849632759244	1.6085479849749778	2014.2977151507948	13.153069254686692	1.7647040563161875	1.123238523273163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028470920851086167	0.005	0.005000000000000004	-33251.849632759244	0.0	-97.81846671523986
10895000	-33344.27644582089	-103.8589741181854	-33240.417471702705	1.615095964157358	2014.2911671716126	13.252701342413797	0.9628539373698924	0.5329494239482033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0034702730549815318	0.005	0.005	-33240.417471702705	0.0	-91.80614905461763
10900000	-33347.65431375481	-110.82192382027907	-33236.83238993453	1.635132754928636	2014.2711303808412	13.214938834337028	0.8446231294399308	0.40331907455407956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02193983604423645	0.005	0.005000000000000005	-33236.83238993453	0.0	-98.861791162435
10905000	-33361.72124628488	-107.08053873784131	-33254.640707547034	1.6000982237595311	2014.3061649120104	12.839248286412516	0.9772605911601079	0.49070695396942204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04708669601636551	0.005	0.005000000000000004	-33254.640707547034	0.0	-94.98272315426301
10910000	-33354.72484170082	-114.55629161363566	-33240.16855008719	1.5984733034242775	2014.3077898323456	13.183708267412404	0.7270578357414884	0.13107588193108555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0752442635942414	0.005	0.004999999999999999	-33240.16855008719	0.0	-102.76179446896751
10915000	-33367.30918287781	-112.16826622737184	-33255.14091665044	1.598580841883044	2014.307682293887	13.070473622560145	0.7055821032306666	0.1684408788700144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02727545218574909	0.005	0.005000000000000002	-33255.14091665044	0.0	-100.43234192333908
10920000	-33345.25875080848	-110.14215579793834	-33235.11659501054	1.6040873488516705	2014.3021757869183	13.207095549516598	0.6020937837327686	0.09357127619111809	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01602996280494734	0.005	0.004999999999999994	-33235.11659501054	0.0	-98.50359311022926
10925000	-33356.12612905669	-112.26107537220526	-33243.86505368449	1.6055842383043943	2014.3006788974656	13.241789905648435	0.4447849771355262	-0.19797670616600585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04701054277963878	0.005	0.005000000000000005	-33243.86505368449	0.0	-100.45614766765996
10930000	-33361.21672339784	-122.02696638431773	-33239.18975701352	1.624929547959183	2014.2813335878106	13.59004981302639	0.7607271330566138	0.13992852952436513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06248513745397504	0.005	0.005	-33239.18975701352	0.0	-110.24913450764386
10935000	-33351.32036211876	-115.75200973101593	-33235.56835238774	1.60778716240379	2014.298475973366	13.216497076441467	0.46466162067710004	-0.1967660487592805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01675774134847369	0.005	0.005000000000000007	-33235.56835238774	0.0	-104.00879808797326
10940000	-33381.82198156009	-124.46313781300766	-33257.35884374708	1.6023466719109247	2014.303916463859	13.382464273843258	0.5724790022897296	0.03186844691916388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02362232450936977	0.005	0.004999999999999993	-33257.35884374708	0.0	-112.87109352730951
10945000	-33370.37986006181	-123.2255160708097	-33247.154343991	1.6289272027000168	2014.27733593307	13.455241472030082	0.3892202903341405	-0.2520839925753856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026733655765269027	0.005	0.004999999999999991	-33247.154343991	0.0	-111.40703540953065
10950000	-33329.29633126985	-111.57443783787316	-33217.721893431975	1.5984515715773588	2014.3078115641924	13.119784710567734	0.436583828264819	-0.1396785581447199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06340285874186202	0.005	0.0049999999999999975	-33217.721893431975	0.0	-99.7950237314362
10955000	-33357.51540434999	-121.52709187818692	-33235.9883124718	1.6059529301878037	2014.300310205582	13.419770670179686	0.7706278509608974	0.1622538129030359	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0353864074197254	0.005	0.005000000000000004	-33235.9883124718	0.0	-109.7811320791957
10960000	-33329.31465126506	-102.42679859941859	-33226.88785266564	1.6300482794641225	2014.2762148563058	12.922650635675133	0.6127337623307072	0.06672136894632814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06069096013210228	0.005	0.004999999999999995	-33226.88785266564	0.0	-90.72576371790021
10965000	-33358.602819277854	-119.18025361380028	-33239.422565664056	1.6107399399225169	2014.2955231958474	13.300709045035841	0.6559754859984719	0.07688446399288101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06088857596350216	0.005	0.004999999999999997	-33239.422565664056	0.0	-107.4686599731553
10970000	-33346.31226598373	-116.96676205887043	-33229.34550392486	1.6021467483921594	2014.3041163873777	13.403270786571365	0.9493754445707109	0.40496463673306804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061174221630535895	0.005	0.005000000000000005	-33229.34550392486	0.0	-104.92651402015161
10975000	-33353.16699904651	-109.78404246781504	-33243.382956578695	1.6239218171501264	2014.2823413186197	13.135606506082794	0.9551391353360486	0.42800952385715746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06108522328506939	0.005	0.004999999999999999	-33243.382956578695	0.0	-97.72092748102617
10980000	-33371.50364469889	-123.04109889992552	-33248.46254579896	1.6035416681212347	2014.3027214676488	13.43687680683968	1.0906924131716582	0.5042883412904631	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06328735782514247	0.005	0.004999999999999998	-33248.46254579896	0.0	-110.8972994710904
10985000	-33370.559777999835	-142.23869105533214	-33228.3210869445	1.6237069612352837	2014.2825561745346	13.97952732052106	1.0035158230654657	0.36835485512916644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041951809392057955	0.005	0.005000000000000005	-33228.3210869445	0.0	-130.2734970812904
10990000	-33342.46329009654	-118.00014594089778	-33224.46314415564	1.61439487940588	2014.291868256364	13.311950410429574	1.080746774525418	0.5850224157330716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04582635285694062	0.005	0.004999999999999996	-33224.46314415564	0.0	-105.81053454701285
10995000	-33349.4384435609	-115.6815004352197	-33233.756943125685	1.613139367721828	2014.2931237680482	13.537989088498	1.1059757537391883	0.5341320013376029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01618003055435035	0.005	0.004999999999999994	-33233.756943125685	0.0	-103.60207184804564
11000000	-33330.6351225353	-110.61111140815612	-33220.02401112714	1.610907485203454	2014.2953556505665	13.30727676878628	1.2865478710408933	0.7261205824535518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014076816756938943	0.005	0.004999999999999998	-33220.02401112714	0.0	-98.34389886173975
11005000	-33333.3241303232	-105.09748073201892	-33228.22664959118	1.617297528979334	2014.2889656067905	13.24601083931507	0.856562280488588	0.35174767865316575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02017136442761705	0.005	0.004999999999999999	-33228.22664959118	0.0	-93.19245629391749
11010000	-33343.781111523975	-104.21477913365554	-33239.56633239032	1.599645838242279	2014.3066172975277	13.280219511850243	0.5365054462519004	-0.05238901088936383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0031675671847926547	0.005	0.0050000000000000044	-33239.56633239032	0.0	-92.6431241583719
11015000	-33332.68445262431	-110.01299126873613	-33222.671461355574	1.6153488841783274	2014.2909142515916	13.319898587477741	0.7245392671612121	0.2771610324362155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017500372661328995	0.005	0.00499999999999999	-33222.671461355574	0.0	-98.18789678061435
11020000	-33374.47471944222	-120.41341481769689	-33254.06130462453	1.6283187747713364	2014.2779443609986	13.487723736174495	0.5688841593770024	-0.014607432111392753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06214171462698683	0.005	0.004999999999999996	-33254.06130462453	0.0	-108.7615928025197
11025000	-33350.476768799024	-126.26755051173737	-33224.20921828729	1.6160673085587491	2014.2901958272112	13.585069340227744	0.6475475939076042	0.08749554632370715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014240501864221825	0.005	0.005000000000000004	-33224.20921828729	0.0	-114.63864202123905
11030000	-33345.608321316446	-116.69433229408048	-33228.91398902237	1.6048352386622209	2014.3014278971077	13.131143954309811	0.4277838954259992	-0.059805782132279106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058549089969015915	0.005	0.005	-33228.91398902237	0.0	-105.00449858920099
11035000	-33377.79892061113	-124.26698714718984	-33253.53193346394	1.6067144303106369	2014.2995487054593	13.80099297886261	0.46599342886020895	-0.23544552557828646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050821614840031816	0.005	0.004999999999999995	-33253.53193346394	0.0	-112.41696826702697
11040000	-33347.215016710805	-126.97502827878058	-33220.239988432026	1.6059717557433337	2014.3002913800265	13.581252108293546	0.5071159831069195	-0.14682040162364288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03681944504482845	0.005	0.005000000000000005	-33220.239988432026	0.0	-115.24163845093723
11045000	-33350.01618614368	-108.08636279243419	-33241.929823351245	1.612547561306401	2014.2937155744635	13.163364847540311	0.490791479564826	-0.1610865226972723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04236965878367639	0.005	0.005000000000000002	-33241.929823351245	0.0	-96.32760657928453
11050000	-33333.707259075294	-116.40442570352432	-33217.30283337177	1.6079035739867737	2014.2983595617832	13.45118416347563	0.8415268035092511	0.3032703271736208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03504284516578945	0.005	0.005000000000000005	-33217.30283337177	0.0	-104.51813580578086
11055000	-33332.4460885324	-109.00943518786707	-33223.436653344535	1.6155591535923115	2014.2907039821775	13.241603826662919	0.5415243751055376	-0.04683563667638762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031831067203019925	0.005	0.0049999999999999975	-33223.436653344535	0.0	-97.38600653657066
11060000	-33321.822816628235	-107.28387162600735	-33214.53894500223	1.631624459930792	2014.274638675839	13.171820087482033	0.575509814388872	0.08025858130080499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03648831761962745	0.005	0.005000000000000003	-33214.53894500223	0.0	-95.61770518939892
11065000	-33339.15263733074	-113.17750857064033	-33225.9751287601	1.6205718066966712	2014.2856913290732	13.235014951711484	0.5043082274442977	-0.17954784582262448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017440212181946822	0.005	0.0049999999999999975	-33225.9751287601	0.0	-101.4501497924013
11070000	-33319.89267344674	-116.19523185408113	-33203.69744159266	1.6052746031894	2014.3009885325805	13.258363693830086	0.331731879822448	-0.42690418622843107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03214660404097344	0.005	0.004999999999999992	-33203.69744159266	0.0	-104.19110567748173
11075000	-33355.70862897025	-117.80030802879028	-33237.90832094146	1.634033067672072	2014.2722300680978	13.745979555261172	0.48365341737794915	-0.017785719032559794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04888091794416255	0.005	0.005000000000000006	-33237.90832094146	0.0	-106.17183017236499
11080000	-33350.861905403726	-127.52132773588109	-33223.34057766785	1.612515063237468	2014.2937480725325	13.513051465943299	0.591099394595173	0.05916293570091233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013895357011819152	0.005	0.004999999999999992	-33223.34057766785	0.0	-115.92144271019237
11085000	-33346.09931162514	-118.13732743343363	-33227.96198419171	1.6028433010482124	2014.3034198347216	13.169049914799135	0.6011817764140607	0.14885927560038523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010793299967426265	0.005	0.004999999999999993	-33227.96198419171	0.0	-106.45395008111039
11090000	-33365.296278572896	-128.73061079829324	-33236.5656677746	1.6045474122980028	2014.301715723472	13.577307726551265	0.6717243650464522	0.1026064819546891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027992192470578145	0.005	0.0049999999999999975	-33236.5656677746	0.0	-117.05908774918352
11095000	-33350.50162693287	-123.47421409605731	-33227.02741283681	1.665885063042418	2014.2403780727275	13.874791948694853	0.8933268050040033	0.30130510409692723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0028747321297281424	0.005	0.0050000000000000044	-33227.02741283681	0.0	-111.65422512946265
11100000	-33353.837332226736	-110.0421495244887	-33243.79518270225	1.6386602622210291	2014.2676028735489	13.411783778599272	1.2487870421033138	0.7032472408548576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05263719615544864	0.005	0.004999999999999997	-33243.79518270225	0.0	-97.7206899384823
11105000	-33345.54442092079	-110.94327805325145	-33234.60114286754	1.6349486891051674	2014.2713144466647	13.24117162274043	1.7093496319427137	0.908948192280183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004549923268073019	0.005	0.005000000000000003	-33234.60114286754	0.0	-98.51228745596858
11110000	-33334.80781144803	-98.70781293571606	-33236.09999851231	1.6193640882018046	2014.286899047568	13.007256828675262	1.0762938987406725	0.599044252289919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016773318243670742	0.005	0.004999999999999994	-33236.09999851231	0.0	-86.56228581902958
11115000	-33347.85811437323	-113.96007966481686	-33233.898034708414	1.65429541439089	2014.251967721379	13.415942836442074	0.7268785387682987	0.1910528362395207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016369069927415873	0.005	0.005000000000000003	-33233.898034708414	0.0	-102.22335595496689
11120000	-33371.83451576603	-116.56397405536586	-33255.27054171066	1.6158032817841046	2014.2904598539858	13.186845463820763	0.371939077178036	-0.32908413201440534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05477658877627282	0.005	0.005000000000000005	-33255.27054171066	0.0	-104.6124075614379
11125000	-33353.44911980958	-117.76634540646944	-33235.68277440311	1.61471151888071	2014.2915516168891	13.232579447147652	0.5562762091846584	0.10544129024796611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0170821718680384	0.005	0.004999999999999999	-33235.68277440311	0.0	-106.11380874475307
11130000	-33341.15284777178	-117.60644680480192	-33223.54640096698	1.6119775752251593	2014.2942855605447	13.383215781441573	0.5638041680928435	-0.04003849938540743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008933307277112711	0.005	0.005000000000000003	-33223.54640096698	0.0	-106.03561058785037
11135000	-33349.67475370564	-119.65158434367876	-33230.023169361964	1.6446126441968911	2014.261650491573	13.497221758080263	0.7890135417924753	0.29869832030756294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040925574080940746	0.005	0.004999999999999999	-33230.023169361964	0.0	-107.75810152010366
11140000	-33348.35497901967	-125.07584956883571	-33223.279129450835	1.63151314331266	2014.2747499924571	13.520020922614805	0.8719605128087241	0.40456503733138727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019214400047966356	0.005	0.005000000000000002	-33223.279129450835	0.0	-113.11992154683303
11145000	-33353.89973899039	-115.84837497240342	-33238.051364017985	1.6328496017327006	2014.2734135340372	13.38198143319972	0.8047920653713921	0.35905089283400965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018056599656098207	0.005	0.005000000000000002	-33238.051364017985	0.0	-103.94027736736633
11150000	-33329.889823243575	-113.92019361890593	-33215.96962962467	1.623451514778418	2014.2828116209914	13.249454485591635	0.4970249743493662	-0.03990429837572966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04871372894350092	0.005	0.004999999999999995	-33215.96962962467	0.0	-102.26993142742322
11155000	-33351.1362310911	-131.44535381016885	-33219.69087728093	1.6375720529843445	2014.2686910827856	13.905900342683589	0.8094753885866571	0.17337672024255388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00944713483128819	0.005	0.005000000000000004	-33219.69087728093	0.0	-119.7401492605396
11160000	-33395.564628076216	-145.45570223498717	-33250.10892584123	1.6061636224082319	2014.3000995133616	13.792026208852121	0.8469395413019426	0.1937004010510952	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05158890319293861	0.005	0.004999999999999998	-33250.10892584123	0.0	-133.64589009318456
11165000	-33380.88003739652	-132.84032003658922	-33248.039717359934	1.6082015691397327	2014.2980615666302	13.716034791219071	1.012466142078145	0.42528641429356506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003751640946862103	0.005	0.004999999999999998	-33248.039717359934	0.0	-120.89459475077027
11170000	-33346.78274561315	-114.23707540866508	-33232.54567020448	1.6212848720264632	2014.2849782637434	13.395692912475692	0.9278024612366964	0.4105553263164041	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03262622086497085	0.005	0.005000000000000004	-33232.54567020448	0.0	-102.2483328976239
11175000	-33339.952756622406	-104.87237111435466	-33235.08038550805	1.6269551922145349	2014.2793079435553	13.091655625242554	0.800576621101116	0.25575154346558293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019825394536355054	0.005	0.004999999999999999	-33235.08038550805	0.0	-93.06403531107993
11180000	-33351.46522537972	-114.03258420052421	-33237.43264117919	1.6192200775517125	2014.2870430582182	13.166521916210804	0.81955641877273	0.3252967651030029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05560713858035925	0.005	0.005000000000000008	-33237.43264117919	0.0	-102.08313949772608
11185000	-33344.31640998993	-109.42799053888714	-33234.88841945104	1.5975587383787266	2014.3087043973912	13.051986563841764	0.6175078117760529	0.10890570964026128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0455629087893738	0.005	0.00499999999999999	-33234.88841945104	0.0	-97.71502737161978
11190000	-33350.239881639565	-125.4211060955694	-33224.818775543994	1.6341459829692138	2014.2721171528008	13.666932515483676	0.7619444275724212	0.21212932972593262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06793521714577035	0.005	0.005	-33224.818775543994	0.0	-113.56017324713743
11195000	-33378.491362336965	-133.95727061394535	-33244.53409172302	1.6436508480089178	2014.262612287761	13.78448419939542	0.5135016902675222	-0.1291525056566709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03489016393532259	0.005	0.005	-33244.53409172302	0.0	-122.24540718043092
11200000	-33375.954964603035	-145.12193477938393	-33230.833029823654	1.6115260667176217	2014.2947370690522	13.939632784642079	0.44573014942149847	-0.27113498200624564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04586589051030033	0.005	0.005000000000000004	-33230.833029823654	0.0	-133.24613809408535
11205000	-33374.47962208749	-137.86691251405307	-33236.61270957344	1.608569757302069	2014.2976933784678	13.725679711695495	0.37243307658083014	-0.3857277786020417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010832494962374022	0.005	0.0049999999999999906	-33236.61270957344	0.0	-125.94659055622529
11210000	-33351.201553087005	-125.18138011720315	-33226.0201729698	1.614272219114534	2014.2919909166553	13.531328616931784	0.5045300399379928	-0.12936381287319174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02696747252587183	0.005	0.004999999999999999	-33226.0201729698	0.0	-113.48515084900758
11215000	-33334.28744139638	-117.6206182894272	-33216.666823106956	1.6036614544556989	2014.3026016813142	13.339081786159792	0.46983406523268945	-0.241204388806252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05329480277426761	0.005	0.004999999999999995	-33216.666823106956	0.0	-105.75989413176153
11220000	-33316.193418513656	-113.67325248557941	-33202.52016602808	1.6166725197000875	2014.2895906160697	13.114441809679214	0.6276464872908619	0.17601250547363145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02626628508269326	0.005	0.0050000000000000044	-33202.52016602808	0.0	-101.9317756685053
11225000	-33339.41142380169	-115.15623908642655	-33224.255184715264	1.6053653191532797	2014.3008978166167	13.218016403807974	1.0506291490193311	0.5583477361072791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04942897938333303	0.005	0.004999999999999996	-33224.255184715264	0.0	-102.98609742029089
11230000	-33354.87127794828	-118.73980898350828	-33236.13146896477	1.6009578332347851	2014.305305302535	13.28718320208212	1.628919536627285	0.8424076847945265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04247055186870606	0.005	0.0050000000000000044	-33236.13146896477	0.0	-106.29951844081074
