# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jan 06 10:47:38 AEDT 2020 [seed=1578268056095]
# -overwrite Democratic_Republic_of_the_Congo_subset_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
840000	-29236.075291819317	-198.1042589250215	-29037.971032894297	4.24140334160461	2013.1841956495655	12.169566442352796	2.3828580834840856	0.02956223483466136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03343268820384622	0.00867279673903162	0.21311528670144184	0.0017828074496530858	1.915634446315	-0.08705307226264694	-29037.971032894297	-156.9821239679015	-32.91736648425319
880000	-29280.482647528916	-238.86128535057503	-29041.62136217834	16.765025687457054	2000.6605733037131	73.31405603571702	29.64873576221647	0.14833248913310015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12368945470220075	0.009050730247742918	0.8291814095740103	2.8291532689171743E-4	1.9973513364215802	-0.03371491430579073	-29041.62136217834	-156.9821239679015	-71.84521649682033
920000	-29306.28602317456	-265.99392173657793	-29040.292101437983	24.00985009856459	1993.4157488926055	216.80497058524628	548.2568003614614	0.19706648992934883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35378107828892363	0.0039750250559460135	0.6929248573050831	1.0487411260463411E-4	2.2322757472141816	0.26605683197411617	-29040.292101437983	-156.9821239679015	-99.62778988463907
960000	-29302.06240371903	-262.3716617918759	-29039.690741927152	33.99453198277424	1983.4310670083958	201.6003779225897	106.3021436447863	0.08147283707754704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06897101621986237	0.004000815909730425	0.5479365053149591	1.1987723610183827E-4	1.9029879694285199	-0.16979460773057656	-29039.690741927152	-156.9821239679015	-97.1457784844803
1000000	-29289.111201019787	-245.41026542927457	-29043.700935590514	12.232964750044271	2005.192634241126	82.7184722742846	74.36667001300842	0.2760752549154255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05526114675192319	0.007522419175191507	0.934729853301875	2.9269570927815004E-4	2.435539535425899	-0.07937883035015643	-29043.700935590514	-156.9821239679015	-78.28034476309216
1040000	-29269.590305903268	-221.17425452520362	-29048.416051378066	5.82048916862616	2011.605109822544	29.524499449823047	35.93827336940934	0.4995052482274758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14349348348392493	0.008738876985696767	0.24726726157230677	6.991321775505496E-4	2.2460356568366313	-0.03011000104086158	-29048.416051378066	-156.9821239679015	-55.48138508539082
1080000	-29246.226295353823	-210.94564951032504	-29035.280645843497	6.573005664010413	2010.8525933271596	24.509168759646993	16.713682009807105	0.48863073926208567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05393319735644545	0.008426960551975655	0.35165135856444113	9.551380058008511E-4	1.5036604191879848	-0.2249883381581712	-29035.280645843497	-156.9821239679015	-45.106374481409624
1120000	-29240.86011637532	-202.87995446952294	-29037.980161905798	5.025108603654161	2012.400490387516	19.79640286030446	28.86596526368863	0.7993907344459819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008294776137746877	0.0039622701536922164	0.044111070608477514	0.001125868880702072	3.5979270350356183	-0.07921372618333121	-29037.980161905798	-156.9821239679015	-38.14233072515816
1160000	-29246.085542378303	-209.7699737999174	-29036.315568578386	5.523334015131134	2011.9022649760389	21.7370842779968	138.78339174466922	1.2389064114375918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10042795088054764	0.0045114775480457996	0.09121581715775307	9.803940894135502E-4	2.2807600022528045	-0.05184127964796244	-29036.315568578386	-156.9821239679015	-44.228382905529465
1200000	-29226.893889585645	-186.65069481637585	-29040.243194769268	3.7639915162054045	2013.6616074749647	9.552693173222167	0.626421027887865	-0.1665986404543982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07537398831607463	0.005230300476900352	0.039688160203130485	0.0023552993022446073	1.8645058151785978	-0.05279610442359739	-29040.243194769268	-156.9821239679015	-21.95056674789082
1240000	-29221.404795793263	-184.6238455223864	-29036.780950270877	3.6003462345275343	2013.8252527566426	8.758747044128288	3.8936849801529267	0.48306657628511585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17699680929478348	0.003997211935227773	0.0280766091424232	0.002524269401580196	1.3614400115369059	0.1496972573953573	-29036.780950270877	-156.9821239679015	-19.544809428049767
1280000	-29212.149858498145	-179.039460830704	-29033.110397667442	3.4128834096809704	2014.0127155814891	7.010572715561353	0.20742608772220755	-0.5560899413862876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03814884766381936	0.0031012424556597327	0.011657983481573505	0.0032454249125106944	1.3631628100226958	-0.20745145349110092	-29033.110397667442	-156.9821239679015	-14.24323952299422
1320000	-29215.79917917308	-167.99955774010738	-29047.799621432972	2.9913438797299174	2014.4342551114403	4.903038441920842	0.1839730134629612	-0.13096614681172647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1494426971004012	0.0025960015106806025	0.004741482958534015	0.004267587392728693	1.1096000903681256	-0.08153240833063757	-29047.799621432972	-156.9821239679015	-3.3457685288405568
1360000	-29197.554230310754	-152.7022350074681	-29044.851995303285	2.9820772675505975	2014.4435217236196	4.125641452306768	0.039217524522841773	-0.6448903251049474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06913176413417743	0.003189823755215849	0.0025070621099540034	0.005624007772391382	0.6814237330537471	0.24757432776518667	-29044.851995303285	-156.9821239679015	12.487897018564398
1400000	-29207.573186599213	-173.56938604480624	-29034.00380055441	3.6885680949104676	2013.7370308962595	7.344955486669189	0.582003284522691	-0.04504111314027881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021417859156512273	0.002461040418723023	0.021353634320764668	0.0029713159655568606	1.4320333230006208	-0.13345251050639467	-29034.00380055441	-156.9821239679015	-9.431156587543096
