# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 10 13:04:28 AEDT 2019 [seed=1575943467057]
# -overwrite ebola_2018Public_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
16990000	-31459.740312056983	62.05491114439971	-31521.79522320138	2.5664542520653826	2016.1395146424247	7.451042041455342	0.08590404832316141	-1.1742458553492627	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01550958381236881	0.005	0.004999999999999999	-31521.79522320138	0.0	74.77310249138442
17000000	-31456.111342523578	48.79987162082294	-31504.911214144402	2.5840529669227044	2016.1219159275674	7.641007318660518	0.1617760333140156	-1.1160407450962366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04418638289049857	0.005	0.005000000000000004	-31504.911214144402	0.0	61.517212214430735
17010000	-31458.12875186608	61.21565922928531	-31519.344411095364	2.6265629104717707	2016.0794059840182	7.738192716885523	0.11433321479093288	-1.3239229453977497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007781371394134994	0.005	0.005	-31519.344411095364	0.0	74.0680715257737
17020000	-31484.287321045416	37.31536838829728	-31521.602689433712	2.5049627933614915	2016.2010061011285	7.633202630733166	0.1488398968192028	-0.748485071910928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06320846187005398	0.005	0.005000000000000005	-31521.602689433712	0.0	49.70319733731751
17030000	-31458.28631160257	51.205148790892075	-31509.491460393463	2.5063664076997796	2016.1996024867904	7.610109501674696	0.16526399857708604	-1.2759608913941887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05901750114190316	0.005	0.005000000000000002	-31509.491460393463	0.0	64.11207180218028
17040000	-31458.404672924535	58.67255785065446	-31517.07723077519	2.6154897371303902	2016.0904791573596	7.704716312295836	0.10360470922091712	-0.8156501364765181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08109712143032657	0.005	0.005000000000000002	-31517.07723077519	0.0	71.16332873100895
17050000	-31452.749634537937	60.855639644677545	-31513.605274182613	2.6313109471764435	2016.0746579473137	7.805031886198278	0.12125694774661341	-1.8534974681367355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061831766778248094	0.005	0.0049999999999999975	-31513.605274182613	0.0	74.34572732391048
17060000	-31468.837391311936	48.9958454133025	-31517.833236725237	2.615373369542963	2016.090595524947	8.097727835272305	0.1503984978984993	-1.1534259715230715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10129050944289618	0.005	0.005	-31517.833236725237	0.0	61.86477937266657
17070000	-31465.16076185977	52.17990931842003	-31517.34067117819	2.4519302080117513	2016.2540386864782	7.296751174399105	0.12453127434531358	-1.0906159005858278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04102125143210478	0.005	0.005000000000000001	-31517.34067117819	0.0	64.86549443215304
17080000	-31476.824657900826	47.42647751420964	-31524.251135415037	2.6090981952511885	2016.096870699239	7.961655214779453	0.15540750360060887	-0.8060694430001698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017802984093853124	0.005	0.005000000000000003	-31524.251135415037	0.0	59.78107994444278
17090000	-31463.27206331331	50.48053245680457	-31513.752595770115	2.605326808340881	2016.1006420861493	7.654800230276296	0.1573528280249648	-1.0557634965541136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03228559096587836	0.005	0.005000000000000001	-31513.752595770115	0.0	63.113794173788946
17100000	-31462.2720068395	56.746710027846134	-31519.018716867344	2.580724821235594	2016.1252440732544	7.569134035195079	0.1315467837529715	-1.128134422337271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03466346587995847	0.005	0.0049999999999999975	-31519.018716867344	0.0	69.45709816238139
17110000	-31449.462785536216	55.29850260545467	-31504.76128814167	2.554544176226892	2016.1514247182631	7.562170746879714	0.1322067831708905	-0.9496870723702711	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009224769665190858	0.005	0.005	-31504.76128814167	0.0	67.77956600419338
17120000	-31456.78972173106	58.77090188769712	-31515.560623618756	2.5664511674374406	2016.1395177270526	7.757284835175676	0.09434166026843922	-0.8598528974200486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012241770405077297	0.005	0.005	-31515.560623618756	0.0	71.16816473431416
17130000	-31449.26438526266	66.24396020422427	-31515.508345466886	2.3994847768153353	2016.3064841176747	7.016615573891284	0.1102883241261115	-1.4930355839090244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032515617372027864	0.005	0.005000000000000001	-31515.508345466886	0.0	79.31495359073081
17140000	-31456.337383207156	55.477806366951725	-31511.815189574107	2.476511391587964	2016.229457502902	7.424900166471803	0.13099769166898073	-1.3791340456597596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03019778668514107	0.005	0.004999999999999999	-31511.815189574107	0.0	68.43026276092891
17150000	-31455.06138232259	59.832811347767795	-31514.89419367036	2.5021023849306787	2016.2038665095595	7.463276351374806	0.10446437508425295	-1.7573850809486646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0289322534826034	0.005	0.005	-31514.89419367036	0.0	73.16098744529565
17160000	-31458.756791838943	63.03489340424652	-31521.791685243188	2.5999109228662687	2016.1060579716238	7.6486401798820705	0.09475557853217771	-1.189381930252651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049261523026411236	0.005	0.005000000000000001	-31521.791685243188	0.0	75.835724793078
17170000	-31497.811396523954	32.09953256018334	-31529.910929084137	2.4911305748027717	2016.2148383196873	7.884085136592963	0.1417781047960416	-0.91758298358641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012401906395684711	0.005	0.005000000000000001	-31529.910929084137	0.0	44.5548462393124
17180000	-31483.261049059176	31.630165751518394	-31514.891214810694	2.4897293287705775	2016.2162395657194	7.527233182833494	0.21903473239139343	-0.6762439455511163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015608250533188725	0.005	0.005000000000000001	-31514.891214810694	0.0	43.85055385345344
17190000	-31455.571832986243	69.36513951475258	-31524.936972500996	2.6637330291145496	2016.0422358653755	7.699376901693775	0.12611345098842114	-1.3614476314665438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005163046490677769	0.005	0.004999999999999999	-31524.936972500996	0.0	82.24983996530523
17200000	-31460.255424802293	53.565875137029266	-31513.82129993932	2.7031801172692425	2016.0027887772208	8.015675096844017	0.12274501362959753	-1.5541891401257653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03902423346972731	0.005	0.005	-31513.82129993932	0.0	66.71103943651485
17210000	-31451.643852760644	62.16041638807508	-31513.80426914872	2.4458439280258024	2016.2601249664642	7.085009549958291	0.118061258739724	-1.1668706760964047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025265250847678222	0.005	0.005000000000000001	-31513.80426914872	0.0	74.89074421144966
17220000	-31454.535809456007	57.61369216277209	-31512.14950161878	2.59225328904994	2016.1137156054401	7.659305429128981	0.14859070426273868	-0.9493915036069263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06320732005320255	0.005	0.004999999999999998	-31512.14950161878	0.0	70.20242525736269
17230000	-31445.623357977234	69.28677588836827	-31514.910133865604	2.5540587886740607	2016.1519101058161	7.433436262092501	0.12294887551091548	-0.8813357379764052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04339608739943902	0.005	0.004999999999999999	-31514.910133865604	0.0	81.76783049560254
17240000	-31466.20011793042	66.76420984617165	-31532.964327776594	2.440807103550378	2016.2651617909396	7.205121716715078	0.09906848658571135	-0.9630775632974554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08771288622584487	0.005	0.004999999999999999	-31532.964327776594	0.0	79.4156396375759
17250000	-31469.222434764826	47.58140166869797	-31516.803836433523	2.5796978437439817	2016.126271050746	7.659745422910991	0.10956920605477123	-1.4671442449986116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04771227647273821	0.005	0.005	-31516.803836433523	0.0	60.656897027304346
17260000	-31477.966466186706	45.459425584781755	-31523.425891771487	2.581677157640911	2016.124291736849	7.925257189052592	0.17168106545382752	-1.429983292650242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047535267399652005	0.005	0.005000000000000002	-31523.425891771487	0.0	58.49740659401218
17270000	-31454.823721930694	62.29722105509747	-31517.12094298579	2.760532969380513	2015.9454359251095	8.179925936571557	0.11813250895166853	-1.0990241725951895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045826339781036014	0.005	0.004999999999999998	-31517.12094298579	0.0	75.00082455355005
17280000	-31468.105242769976	59.05202991856787	-31527.157272688542	2.5890774887318897	2016.1168914057582	7.656389966393502	0.13284168221266487	-1.133375778415199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03618876789843402	0.005	0.004999999999999996	-31527.157272688542	0.0	71.77071002616698
17290000	-31459.13929782426	52.89008657090069	-31512.02938439516	2.4842617823777986	2016.2217071121122	7.463979841138471	0.11978043060996467	-1.4263731790825027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07157334538859424	0.005	0.004999999999999998	-31512.02938439516	0.0	65.97253310353491
17300000	-31446.16946797932	58.70131103949862	-31504.87077901882	2.580318516983906	2016.1256503775062	7.57768637054801	0.12199579662403547	-1.3145667707133355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017309699192324043	0.005	0.004999999999999999	-31504.87077901882	0.0	71.5634238935248
17310000	-31456.90080017258	49.93779932653811	-31506.83859949912	2.490876192985729	2016.2150927015043	7.476741991387794	0.12204230584336993	-1.120451840790614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0281564756459571	0.005	0.005000000000000003	-31506.83859949912	0.0	62.627490804013924
17320000	-31448.444691962362	59.25083443308449	-31507.695526395448	2.5274276972373624	2016.1785411972528	7.380729505993509	0.09684195228094128	-1.5019158747045331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05805612143066315	0.005	0.005000000000000003	-31507.695526395448	0.0	72.3817889840401
17330000	-31460.7103095157	47.116335603100275	-31507.8266451188	2.5498899884762745	2016.1560789060138	7.571016596810825	0.1153416219958027	-1.6233762880387714	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040804090989095	0.005	0.005	-31507.8266451188	0.0	60.33424669150369
17340000	-31462.620627909684	53.70030428669904	-31516.320932196384	2.6012478273321173	2016.104721067158	7.835156310765369	0.11193298419127931	-1.415876717695276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013340481385950946	0.005	0.005000000000000001	-31516.320932196384	0.0	66.65578855146629
17350000	-31455.06959040816	56.204147940630996	-31511.27373834879	2.3832504222245205	2016.3227184722655	7.126573891781623	0.15963291725518922	-0.7034375403808044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06037575082308498	0.005	0.004999999999999998	-31511.27373834879	0.0	68.54126404395737
17360000	-31465.779290032257	57.950292284378925	-31523.729582316635	2.6167183458576626	2016.0892505486324	7.709095811076596	0.12703530241425864	-1.1728571351048482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04090583635074754	0.005	0.004999999999999999	-31523.729582316635	0.0	70.71788782750852
17370000	-31459.574736492537	68.91661663716786	-31528.491353129706	2.6234259555518555	2016.082542938938	7.888466198232855	0.11930477196730856	-1.023532403261826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08486911716254261	0.005	0.005	-31528.491353129706	0.0	81.62281393277273
17380000	-31447.62375605979	68.43082151852364	-31516.054577578314	2.5241602542185686	2016.1818086402716	7.336986050303487	0.10700483254708709	-1.2651423109669495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07175259029209051	0.005	0.005000000000000001	-31516.054577578314	0.0	81.35239554509333
17390000	-31463.271901046082	55.0863471478615	-31518.358248193945	2.5519703681016304	2016.1539985263885	7.420897829783497	0.11119562967304027	-1.3508605303120347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02733769689977963	0.005	0.004999999999999999	-31518.358248193945	0.0	68.00480964889962
17400000	-31451.24136990479	55.930930510267125	-31507.17230041506	2.554719465192893	2016.1512494292972	7.594314954776142	0.12680251017019897	-0.9225377465414062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10331785173929407	0.005	0.0049999999999999975	-31507.17230041506	0.0	68.57303069328245
17410000	-31439.26042643376	73.19127083376475	-31512.451697267526	2.537760283538374	2016.1682086109518	7.219126149113598	0.11771710408817238	-1.40258207539318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03049505561660156	0.005	0.005000000000000001	-31512.451697267526	0.0	86.1677696625324
17420000	-31463.944490627113	66.4609088585636	-31530.405399485677	2.5667875558225424	2016.1391813386676	7.581295422770958	0.1067162810843677	-1.4313948224684467	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0670533291230643	0.005	0.005000000000000003	-31530.405399485677	0.0	79.53933687141121
17430000	-31464.609867286985	61.132021578949576	-31525.741888865934	2.649265895591937	2016.0567029988981	7.867517041031612	0.11242791503046311	-1.6760886208158923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0349465620275109	0.005	0.005	-31525.741888865934	0.0	74.39092991306987
17440000	-31453.36171486479	62.77021377735047	-31516.131928642142	2.634748566572618	2016.0712203279174	7.662865081288074	0.14275940310495436	-1.192077418963232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06380390113757195	0.005	0.005000000000000004	-31516.131928642142	0.0	75.6028258911531
17450000	-31447.74164443731	54.44942306001026	-31502.19106749732	2.4429575910039025	2016.263011303486	7.289286708753156	0.14313820002674035	-0.7542952288238484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010882488202630934	0.005	0.004999999999999998	-31502.19106749732	0.0	66.7384101615916
17460000	-31461.546326410673	59.43754867308181	-31520.983875083755	2.6071130791646477	2016.0988558153254	7.68282879163727	0.14518170465745092	-0.9868700759898237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029485004623529168	0.005	0.005000000000000007	-31520.983875083755	0.0	71.99631567510596
17470000	-31456.71484203435	59.74021829653294	-31516.455060330885	2.5302671766224845	2016.1757017178677	7.41474005329155	0.14823490578482498	-0.718160937678616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06961024432760318	0.005	0.005000000000000001	-31516.455060330885	0.0	72.11052667018605
17480000	-31451.214445566282	72.19058873255582	-31523.405034298838	2.5584703120626453	2016.1474985824275	7.436765659255619	0.09953484722544427	-1.1446961293058646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011475941695917376	0.005	0.0049999999999999975	-31523.405034298838	0.0	84.87116320557222
17490000	-31478.35576584417	69.62681265596082	-31547.982578500134	2.535377476750599	2016.1705914177394	7.448932994009943	0.09819800094178699	-1.1550197052915865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1566339471450098	0.005	0.005000000000000004	-31547.982578500134	0.0	82.60802670249267
17500000	-31470.32408577769	53.15563231898561	-31523.479718096678	2.3847067356171743	2016.321262158873	7.186331760469165	0.10433168268541894	-0.726804078543287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03162700850323925	0.005	0.005000000000000001	-31523.479718096678	0.0	65.45861692282243
17510000	-31476.541124743348	42.09116449016855	-31518.632289233516	2.592854282497416	2016.1131146119926	8.011872525983302	0.16042267490862522	-0.5395823429847877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005998393734636416	0.005	0.005	-31518.632289233516	0.0	54.155670689819594
17520000	-31456.000146696646	62.96623779725191	-31518.9663844939	2.5770068279934435	2016.1289620664966	7.455577001642641	0.12286115828320941	-0.8950326939189918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02860766807755816	0.005	0.004999999999999999	-31518.9663844939	0.0	75.43141252090783
17530000	-31468.28024408061	53.3640386747784	-31521.64428275539	2.5359436114215077	2016.1700252830685	7.512547550282987	0.1420713002066561	-1.1251491400395521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025449747510480583	0.005	0.005000000000000001	-31521.64428275539	0.0	66.05301419552214
17540000	-31466.674364031864	48.78155958136506	-31515.45592361323	2.56236401534546	2016.1436048791445	7.643469307256009	0.10734885600160639	-0.9840070294006565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019470433449056506	0.005	0.004999999999999998	-31515.45592361323	0.0	61.31743401612262
17550000	-31460.87318270811	68.53178441836293	-31529.404967126473	2.544634978776713	2016.1613339157134	7.521048937328839	0.11993146403698468	-0.8079085531806991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0571971616298972	0.005	0.005000000000000002	-31529.404967126473	0.0	80.96701395908829
17560000	-31465.790175494763	51.58202007645832	-31517.37219557122	2.686468520862995	2016.0195003736271	8.035219955294084	0.09890736039548773	-1.001893787273715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049475409905230826	0.005	0.005000000000000001	-31517.37219557122	0.0	64.19579113758633
17570000	-31464.025949009163	60.366904158659	-31524.39285316782	2.3995995546896363	2016.3063693398005	7.139873636067373	0.11335286548606421	-1.3238600916115113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032918865517347386	0.005	0.005000000000000002	-31524.39285316782	0.0	73.26952857980409
17580000	-31467.16688952696	55.555109810678346	-31522.72199933764	2.569220874686145	2016.136748019804	7.567600217124072	0.13844420593005982	-0.8937026005390889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07639595230519776	0.005	0.005000000000000002	-31522.72199933764	0.0	68.11453116524012
17590000	-31472.91853382071	49.62230759641489	-31522.540841417125	2.567985785870132	2016.13798310862	7.6986139686473	0.12541833704504743	-0.8981866301552339	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05873376244841681	0.005	0.005	-31522.540841417125	0.0	62.15088847062056
17600000	-31460.71356753876	56.36376689009958	-31517.07733442886	2.5845067734075067	2016.1214621210825	7.786814246694661	0.12048855905324762	-1.170544156666732	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04022016519525833	0.005	0.005000000000000001	-31517.07733442886	0.0	69.12767804701265
17610000	-31455.200525660643	57.35993822593165	-31512.560463886573	2.437351342972321	2016.2686175515178	7.226291416115233	0.13984797545280842	-0.9234731498042121	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053693441914964904	0.005	0.005	-31512.560463886573	0.0	69.90372512301578
17620000	-31466.158671011857	58.70820742205069	-31524.866878433906	2.787277070314285	2015.9186918241758	8.209378723960292	0.1278843873842516	-1.1192138147810815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05480814141124262	0.005	0.005	-31524.866878433906	0.0	71.44996426346836
17630000	-31468.81999686806	45.63289988358455	-31514.452896751645	2.5280509760298226	2016.1779179184603	7.570068244964666	0.13053563212978553	-0.9320615040944984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026249807411394245	0.005	0.005000000000000001	-31514.452896751645	0.0	58.130387772828385
17640000	-31479.630910086402	37.029070414225664	-31516.659980500626	2.574875929756699	2016.1310929647334	7.833645105513992	0.24970226032268927	-0.7409061173593593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041651338808493824	0.005	0.005000000000000002	-31516.659980500626	0.0	49.366207171194844
17650000	-31462.82789791289	47.75204939835814	-31510.57994731125	2.6825598501279297	2016.023409044362	8.01367715178613	0.1308567663941293	-0.9902380489456277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035740670939818205	0.005	0.005000000000000001	-31510.57994731125	0.0	60.3266955627213
17660000	-31461.33926548725	57.52245304729216	-31518.861718534543	2.4326103672111468	2016.273358527279	7.319009541932093	0.15171882418729896	-0.9472091991665645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02123640247995845	0.005	0.004999999999999998	-31518.861718534543	0.0	70.02506203357711
17670000	-31451.302722345616	56.79846846288478	-31508.101190808502	2.6135038166955162	2016.0924650777945	7.903795649732846	0.1277745722596747	-0.8713693419336316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06304367144525877	0.005	0.005	-31508.101190808502	0.0	69.30885189042488
17680000	-31461.122700373664	63.641647627007046	-31524.76434800067	2.7095141406633125	2015.9964547538268	8.10778233336165	0.11269583095900904	-0.8814414440549052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04697964152580318	0.005	0.005000000000000003	-31524.76434800067	0.0	76.1299749460421
17690000	-31464.66731464846	54.70393118392348	-31519.371245832383	2.59565014604294	2016.110318748447	7.95754641205973	0.14865560806572048	-1.0445956868086843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02907882553088859	0.005	0.005000000000000002	-31519.371245832383	0.0	67.31961147332025
17700000	-31470.350212953614	59.31914838698967	-31529.669361340602	2.5149481360667245	2016.1910207584233	7.34251545882344	0.12716030758026867	-1.3089261347541292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09204664821770549	0.005	0.005000000000000001	-31529.669361340602	0.0	72.32509455475251
17710000	-31463.964904789063	69.3729465006047	-31533.337851289667	2.48802071488453	2016.2179481796056	7.038369135763498	0.1269316744098917	-0.42680693848891416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026738407167718525	0.005	0.005	-31533.337851289667	0.0	81.36615698771602
17720000	-31459.616700774397	64.73330388764744	-31524.350004662043	2.500838938708767	2016.2051299557813	7.243424802963254	0.10278331795384055	-0.6510352414507665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049938259820484804	0.005	0.004999999999999999	-31524.350004662043	0.0	76.99714214154258
17730000	-31465.545845360175	56.233726788031085	-31521.779572148207	2.5221637179517344	2016.1838051765383	7.550763193031918	0.14153429013486485	-1.120179587106943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0877526325169934	0.005	0.004999999999999999	-31521.779572148207	0.0	69.04233852048515
17740000	-31454.303178339283	58.44341143588182	-31512.746589775164	2.4181330827202943	2016.2878358117698	7.086967715117863	0.1357314097235903	-0.8674790531636455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03159355879293955	0.005	0.005000000000000003	-31512.746589775164	0.0	70.88700442891567
17750000	-31464.87396120745	64.00656569058903	-31528.88052689804	2.5649759189453536	2016.1409929755448	7.464295457267302	0.1320394735448789	-1.0758970332533453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07739921283294106	0.005	0.004999999999999999	-31528.88052689804	0.0	76.75018793487322
17760000	-31474.766756549438	49.820842933388256	-31524.587599482827	2.460329664418807	2016.2456392300712	7.126864500334857	0.14984269794487426	-1.5095857649395985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016833603047313482	0.005	0.004999999999999999	-31524.587599482827	0.0	62.87702286781969
17770000	-31452.59408902982	56.25673142658765	-31508.850820456406	2.4655479500756003	2016.2404209444144	7.297670136685165	0.14373342240337222	-0.9376324761979865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0332543480192098	0.005	0.005000000000000001	-31508.850820456406	0.0	68.77379950112851
17780000	-31462.36545813254	47.22813756555317	-31509.593595698094	2.4621549531090845	2016.243813941381	7.420005032317275	0.17446253206662923	-0.9216412949126289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048813014819890366	0.005	0.004999999999999999	-31509.593595698094	0.0	59.760332099701124
17790000	-31472.014081093588	50.031896538187894	-31522.045977631777	2.4916595284044782	2016.2143093660857	7.450789010101734	0.14451143201131736	-1.2981748208716473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018459637993332723	0.005	0.005000000000000001	-31522.045977631777	0.0	62.87991754513075
17800000	-31471.250580946526	43.01493317582319	-31514.265514122348	2.546289150777573	2016.1596797437126	7.670082475989858	0.15599874085668314	-0.7527339221861918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06114709600363491	0.005	0.005000000000000001	-31514.265514122348	0.0	55.402888314974284
17810000	-31479.812273204538	45.815373537225824	-31525.627646741763	2.6868988426045486	2016.0190700518856	8.113982369738183	0.16927581671787878	-1.047480610151698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035014976351129976	0.005	0.0049999999999999975	-31525.627646741763	0.0	58.44581125780818
17820000	-31468.87605804488	58.516729431450514	-31527.39278747633	2.6294377934721176	2016.076531101018	7.815488601288657	0.12855672896757778	-1.1209320503265054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08261606123232668	0.005	0.005000000000000001	-31527.39278747633	0.0	71.31582035477919
17830000	-31475.69772909124	43.144301240249675	-31518.84203033149	2.7745292780314177	2015.9314396164586	8.48819637049164	0.14319203139118927	-1.2399697893281942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015125378996536468	0.005	0.005	-31518.84203033149	0.0	55.92744868446149
17840000	-31461.57686613789	57.989816479717284	-31519.566682617606	2.647616430216742	2016.0583524642734	7.867790491869801	0.12305454930819111	-1.7835818216945545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024739570173054354	0.005	0.0049999999999999975	-31519.566682617606	0.0	71.33580413727367
17850000	-31470.01443131911	47.27722839533906	-31517.291659714447	2.4252663699991186	2016.280702524491	7.233179245824526	0.14545969173653955	-1.127813924344111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01652292640265163	0.005	0.005000000000000001	-31517.291659714447	0.0	59.95101509205562
17860000	-31455.98109453922	69.88098003700742	-31525.862074576227	2.362390816811441	2016.3435780776786	6.892665383237088	0.1024825722430558	-1.1983161302553813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022230439036981152	0.005	0.004999999999999999	-31525.862074576227	0.0	82.63668353513272
17870000	-31467.941499439494	56.25049947404909	-31524.191998913542	2.510928685416504	2016.1950402090736	7.558379326427137	0.1432143021453773	-1.1025879712734659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04303334183695848	0.005	0.004999999999999997	-31524.191998913542	0.0	68.95208102610972
17880000	-31457.983073778418	61.27017002249118	-31519.253243800908	2.6003979326687143	2016.1055709618213	7.542278332101384	0.12949519879769733	-1.285990035102498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048372170613498584	0.005	0.005	-31519.253243800908	0.0	74.16583115874289
17890000	-31446.665790155675	71.41637284516716	-31518.082163000843	2.757984500262422	2015.9479843942277	7.916453865752738	0.08850665403623273	-1.7184831390669104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04633876365842443	0.005	0.005000000000000001	-31518.082163000843	0.0	84.7404598615877
17900000	-31453.723241254032	69.19242151799342	-31522.915662772026	2.491198708622597	2016.2147701858676	7.231395348392262	0.10061371659310425	-1.4615295795295062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007755112041520177	0.005	0.005000000000000002	-31522.915662772026	0.0	82.18238779271337
17910000	-31489.938869259793	40.87896447391902	-31530.817833733712	2.488822417734229	2016.217146476756	7.548232738784436	0.12217549428482484	-1.1196840660527294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0162493471447253	0.005	0.004999999999999996	-31530.817833733712	0.0	53.54407392098637
