# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 09 15:50:01 AEDT 2019 [seed=1575866998546]
# -overwrite ebola_liberia_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-40021.405831427604	-3695.131467315411	-36326.27436411219	7.590948747895265	2008.3153143878747	71.40313638809359	5.960571496549394	0.06250281371435751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030421894332558392	0.005	0.025694917673943544	9.135120115916909E-4	2.0076342643992207	0.07246232509780728	-36326.27436411219	-3020.873918056336	-663.6427451216564
55000	-39899.31317340472	-3709.4512199131404	-36189.86195349158	7.86943482867887	2008.0368283070911	71.82339179102907	5.7284017558459395	0.04148521402894434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021225912534330822	0.005	0.027101471905158697	8.633066583326115E-4	2.121482061787402	0.004940733295245917	-36189.86195349158	-3020.873918056336	-677.9976899416718
60000	-39703.44084611728	-3731.2540404163287	-35972.18680570095	7.462742213886447	2008.4435209218834	72.31027830969448	10.453265972292995	0.3708628399968823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0424816181111087	0.005	0.028917208735911117	7.841930386693599E-4	1.9884035092579666	0.010754252554769255	-35972.18680570095	-3020.873918056336	-699.4231269486039
65000	-39626.309334072066	-3734.8862848705567	-35891.42304920151	4.6686342759949815	2011.237628859775	66.21259838469626	8.705465394676924	0.3706588472091965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03708065702815434	0.005	0.0303832880936421	8.774795144570916E-4	1.9800877967868107	0.05311977137718525	-35891.42304920151	-3020.873918056336	-703.0619965577179
70000	-39482.12019312438	-3712.4010163090143	-35769.719176815364	4.571434911427999	2011.334828224342	63.76126810356484	13.226075119999107	0.579161759203533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05534262465626375	0.005	0.03008996447633742	8.974305487993157E-4	3.3102536862300616	0.026884900221882266	-35769.719176815364	-3020.873918056336	-680.33253591368
75000	-39324.76105114941	-3702.9180377241014	-35621.843013425314	5.194076936520114	2010.7121861992498	63.31900760319957	7.785628143741088	0.2898195927792837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03620748624244728	0.005	0.029867452354985533	8.645516299946656E-4	3.315901659770824	0.07059317519726445	-35621.843013425314	-3020.873918056336	-671.1778917128524
80000	-39230.42106683193	-3690.009636556156	-35540.41143027577	4.039113812237983	2011.867149323532	59.78704056111228	11.67051488344555	0.5462631840920571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0181737039394727	0.005	0.028976978367364844	8.710581144814016E-4	3.244746839509064	0.050992661500891295	-35540.41143027577	-3020.873918056336	-658.0517470912957
85000	-39091.85058182857	-3687.3326451570083	-35404.51793667156	4.124899204408289	2011.7813639313615	58.6553225188748	9.977717692092439	0.4733491324155523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03528471872549042	0.005	0.0259198271424296	9.29488539961554E-4	1.9484943079099009	0.06139030734788523	-35404.51793667156	-3020.873918056336	-655.4226360958992
90000	-38996.65255843061	-3694.5948889145275	-35302.05766951608	4.271892549476855	2011.634370586293	59.19385364544619	10.22015126556729	0.46637025492490247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.042694309962581556	0.005	0.02932613524435171	8.740366227561806E-4	2.112608829784202	0.034534651787260236	-35302.05766951608	-3020.873918056336	-662.6668181997932
95000	-38887.870487193606	-3692.8522882491525	-35195.01819894445	2.9672408375625583	2012.9390222982074	55.32265528912045	17.920456215797838	0.8741518148213492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029120200347032665	0.005	0.026074726031903334	9.860016528545734E-4	4.987365991930905	0.06703167287829702	-35195.01819894445	-3020.873918056336	-660.5532614183408
