# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:08:18 AEDT 2019 [seed=1576721295593]
# -overwrite 2015.5-2016_sierra_leone_max200_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4670000	-29845.86734195722	-23.032517981867848	-29822.83482397535	0.3866013159191838	2015.3384932616307	4.769285453178351	0.4035094565069904	-0.6600847070322658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057414232164627654	0.005	0.005000000000000004	-29822.83482397535	0.0	-10.744675310441536
4675000	-29814.532857309438	-11.11005197954911	-29803.422805329887	0.40952253981994335	2015.31557203773	4.615452958654634	0.3255840299305768	-0.5212747333151868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051598757716270184	0.005	0.004999999999999995	-29803.422805329887	0.0	1.0273489900091455
4680000	-29816.907435299498	-12.71559026627358	-29804.191845033223	0.3938240632062224	2015.3312705143437	4.683593804954592	0.36029424356284767	-0.16921355762286622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029051503286189048	0.005	0.004999999999999999	-29804.191845033223	0.0	-0.9753446341656731
4685000	-29852.14323004736	-22.133403896889213	-29830.00982615047	0.42837625798423845	2015.2967183195658	4.996529351633515	0.43601378496499715	0.22203786002542014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04772615229808913	0.005	0.004999999999999992	-29830.00982615047	0.0	-10.302983907159536
4690000	-29816.955909906104	-6.154791285163556	-29810.80111862094	0.40791072558995345	2015.31718385196	4.437765644507028	0.195244688221699	-1.7514729407859773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0029584828698496126	0.005	0.004999999999999999	-29810.80111862094	0.0	7.11552603877923
4695000	-29806.023375361467	-1.1564504173394479	-29804.866924944126	0.36337200090376176	2015.3617225766461	4.262979052720246	0.3438016823431568	0.025414750889941135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02436453250736778	0.005	0.004999999999999997	-29804.866924944126	0.0	10.430622301552281
4700000	-29799.532457678215	-1.537841121528876	-29797.994616556687	0.36220253240305417	2015.362892045147	4.342119829731287	0.15399972114115387	-3.827356873183358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05852304947488632	0.005	0.0049999999999999975	-29797.994616556687	0.0	13.919488855571695
4705000	-29823.131711907095	-14.362773973952219	-29808.768937933142	0.383471795734217	2015.3416227818157	4.63287298529011	0.257473083715349	-2.050582605305288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09040358620630513	0.005	0.005	-29808.768937933142	0.0	-0.6184561565332567
4710000	-29812.62280548189	-6.672046102261123	-29805.95075937963	0.3904720548477621	2015.3346225227021	4.547905566289061	0.18992939671011555	-2.8827190631289406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02305344988407713	0.005	0.004999999999999998	-29805.95075937963	0.0	7.769707224900167
4715000	-29800.677500957823	-0.9621911971304549	-29799.715309760693	0.37246237846208813	2015.3526321990878	4.328529462902279	0.4022054778555594	0.17468515948990962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04417844854599442	0.005	0.005000000000000002	-29799.715309760693	0.0	10.81378034647645
4720000	-29809.35836693669	-4.927282035355869	-29804.431084901335	0.3596833838103083	2015.3654111937396	4.2269622413626315	0.35564984181933906	-0.2803673037259499	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07655490094553982	0.005	0.004999999999999995	-29804.431084901335	0.0	7.0191240917298074
4725000	-29823.592260595604	-10.856766713245355	-29812.73549388236	0.3517913500342128	2015.3733032275156	4.243265738046083	0.33216650629591316	-0.8101345349600615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07297254972670955	0.005	0.005000000000000003	-29812.73549388236	0.0	1.6122417078034172
4730000	-29832.401171700047	-12.210914911808368	-29820.19025678824	0.36644491348424557	2015.3586496640658	4.399098949217933	0.37871356239629167	-0.15993074225353204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01968575405208471	0.005	0.005000000000000005	-29820.19025678824	0.0	-0.49868340934481403
4735000	-29810.508846154025	-7.847649648166277	-29802.66119650586	0.4023839309255462	2015.3227106466245	4.485289288003203	0.35326543685835976	0.2263459685561557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006950318940144302	0.005	0.005000000000000002	-29802.66119650586	0.0	3.905525955894765
4740000	-29812.674580535422	-17.215077359487857	-29795.459503175935	0.354229702363027	2015.370864875187	4.492124344026184	0.3037020897659396	-1.201856201776884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006573658167678253	0.005	0.004999999999999997	-29795.459503175935	0.0	-4.487145339384489
4745000	-29820.247170764902	-16.404443043710256	-29803.842727721192	0.3721998109668577	2015.3528947665832	4.504603438867368	0.47774162792370695	0.8281608525660649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05883831055569939	0.005	0.005000000000000001	-29803.842727721192	0.0	-3.945675327646286
4750000	-29815.692301500574	-4.154302893705143	-29811.53799860687	0.3738526135987916	2015.3512419639512	4.3780505055026735	0.3859451786512659	0.35660090179196613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00955294350657341	0.005	0.004999999999999998	-29811.53799860687	0.0	7.734333219521984
4755000	-29806.912527447952	-9.083122863718716	-29797.829404584234	0.3822053124453998	2015.3428892651045	4.541321963378481	0.3120275828796286	-0.22793557970974299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024354320352146776	0.005	0.005000000000000002	-29797.829404584234	0.0	2.706449941941378
4760000	-29802.12662751131	6.27507104912646	-29808.401698560436	0.3650922399584627	2015.3600023375916	4.093078190396742	0.15815077491226903	-3.4666210802991544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015524062014888217	0.005	0.005	-29808.401698560436	0.0	21.28566729993337
4765000	-29821.305285307946	-1.9798599402370325	-29819.325425367708	0.41630659789651303	2015.3087879796535	4.406028943288964	0.24879825444406192	-1.0552753839850506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00993569823838734	0.005	0.005000000000000002	-29819.325425367708	0.0	10.608214793177567
4770000	-29816.364425031974	-6.2118614232841445	-29810.152563608688	0.39611552692703406	2015.3289790506228	4.349543412353856	0.215459507438323	-2.383277921191657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07685279991970798	0.005	0.0049999999999999975	-29810.152563608688	0.0	7.838049717312231
4775000	-29822.251308559757	-10.968346577188811	-29811.282961982568	0.39379831606307797	2015.3312962614868	4.6686671306846454	0.2945302932254099	-0.9956309555262792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01963670372365072	0.005	0.005	-29811.282961982568	0.0	1.579486196057931
4780000	-29832.152766200325	-21.18430537755244	-29810.968460822773	0.37608445370352067	2015.3490101238465	4.705009669368561	0.42810034564490385	0.33795532613026813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09514240374306038	0.005	0.005000000000000001	-29810.968460822773	0.0	-9.14313549796237
4785000	-29849.00247088725	-26.523805464297546	-29822.478665422954	0.3902011684044979	2015.3348934091455	4.894701208637857	0.5267049696324719	0.403258669200059	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020665246614471118	0.005	0.004999999999999999	-29822.478665422954	0.0	-14.56628556984862
4790000	-29843.6985393445	-29.98423104428065	-29813.71430830022	0.40131995434073325	2015.3237746232091	4.911644259085525	0.6344576946290328	0.7584457443771777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1064377130412078	0.005	0.005000000000000003	-29813.71430830022	0.0	-17.499978064273883
4795000	-29831.855560672277	-18.83258846456527	-29813.022972207713	0.4089803608216279	2015.3161142167282	4.793841375264282	0.2919020012948533	-1.3165233080372065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06956355351839921	0.005	0.005000000000000005	-29813.022972207713	0.0	-5.864009665501024
4800000	-29830.25364840835	-14.663981509547117	-29815.589666898803	0.3772982511925177	2015.3477963263574	4.473733727415918	0.3719473750435187	-0.2162014210684946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045638211790539104	0.005	0.0049999999999999975	-29815.589666898803	0.0	-2.8435744804535648
4805000	-29832.442145544683	-20.808487515780165	-29811.633658028903	0.35693832889969734	2015.3681562486502	4.527892688090467	0.6805539349750294	2.1089513571542784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0030680182480945493	0.005	0.004999999999999997	-29811.633658028903	0.0	-7.18046785162012
4810000	-29814.37296256259	-15.880125265402123	-29798.492837297188	0.3859694109231391	2015.339125166627	4.645349942193794	0.2896330976976141	-1.0272222623034308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1034026771322812	0.005	0.005	-29798.492837297188	0.0	-3.133169287532924
4815000	-29822.529776092055	-23.524807426253535	-29799.004968665802	0.4025232011597597	2015.3225713763902	4.783834447959765	0.44055326124536237	0.36751580202427603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057686453567417736	0.005	0.004999999999999998	-29799.004968665802	0.0	-11.528988846591583
4820000	-29828.324131194247	-18.903792235585644	-29809.420338958662	0.3998439410578253	2015.3252506364922	4.757827784285765	0.3752721581443	-0.038215191742586835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04693431613741921	0.005	0.004999999999999999	-29809.420338958662	0.0	-7.258779193876409
4825000	-29821.770122711583	-14.960363806958767	-29806.809758904623	0.43530732976456293	2015.2897872477854	4.759071238132905	0.2934418061583985	-1.2853085646253437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0575728860233292	0.005	0.0050000000000000044	-29806.809758904623	0.0	-2.046981070898475
4830000	-29820.053463715172	-13.745621981085602	-29806.307841734088	0.39925432321526516	2015.3258402543347	4.69651041158208	0.43965336990115755	0.48249640993076415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05181616696452122	0.005	0.004999999999999997	-29806.307841734088	0.0	-1.646563375721868
4835000	-29819.339169663428	-11.176736767272871	-29808.162432896155	0.3779613390280039	2015.347133238522	4.528136749482383	0.329228781852826	-0.40349454427802683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04875191470487254	0.005	0.005000000000000004	-29808.162432896155	0.0	0.8371903636729485
4840000	-29834.021586944727	-25.780877063324112	-29808.240709881404	0.40526185373447077	2015.3198327238156	4.800525361348509	0.3231944246041547	-0.6530586255359373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047147647727635265	0.005	0.005000000000000001	-29808.240709881404	0.0	-13.52059444541843
4845000	-29835.729357178665	-23.712639327508526	-29812.016717851155	0.3831270012555642	2015.3419675762943	4.919315484985007	0.34643955723792935	-0.3144772558984851	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03697731404196693	0.005	0.005	-29812.016717851155	0.0	-11.811278514160309
4850000	-29809.486395126165	-13.234309333298148	-29796.25208579287	0.37515134415754514	2015.3499432333924	4.61346033467119	0.43030043195144424	0.46787743740447446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03883898076021038	0.005	0.004999999999999999	-29796.25208579287	0.0	-1.1758241663987048
4855000	-29826.31508455552	-24.426692273542322	-29801.88839228198	0.38539028417826116	2015.3397042933716	4.760523142891988	0.4620216355167536	-0.005773205219433586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08324270376270945	0.005	0.005000000000000008	-29801.88839228198	0.0	-12.741503575610885
4860000	-29829.80098303236	-15.230891646667308	-29814.570091385693	0.39733507923607586	2015.327759498314	4.825093618772472	0.3209417306731593	-0.7056034427289646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025175866854598078	0.005	0.004999999999999999	-29814.570091385693	0.0	-2.962007795841613
4865000	-29841.494827015526	-18.88390857021538	-29822.61091844531	0.3686412487433878	2015.3564533288065	4.528966612810463	0.21600429357491685	-1.97743903004169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04893717427495826	0.005	0.0049999999999999975	-29822.61091844531	0.0	-5.295667566610606
4870000	-29824.10469313504	-12.734043081779658	-29811.37065005326	0.3836310262256622	2015.3414635513243	4.584682496041677	0.46616484758929977	0.6907291621841296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038134725596340395	0.005	0.005000000000000001	-29811.37065005326	0.0	-0.45411434178414245
4875000	-29824.43834574996	-24.003331530776315	-29800.435014219183	0.37888662109237553	2015.3462079564576	4.820176482160176	0.434605166986466	0.16473614626508337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04161020906069008	0.005	0.005000000000000002	-29800.435014219183	0.0	-12.242445155367953
4880000	-29824.304940390786	-16.50607649836672	-29807.798863892418	0.37832699103143164	2015.3467675865186	4.643462499104377	0.38893204657044633	-0.13979490279120543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004472726791035705	0.005	0.005000000000000007	-29807.798863892418	0.0	-4.844406787702749
4885000	-29841.02611597768	-21.61026327974534	-29819.415852697934	0.3984839828426348	2015.3266105947073	4.868551512546658	0.39909123323786794	-0.05848433190055213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00974346356642348	0.005	0.005	-29819.415852697934	0.0	-10.019362564829377
4890000	-29852.542315934814	-25.869605836339762	-29826.672710098475	0.409210516180892	2015.3158840613692	4.792994317083146	0.324302552208387	-0.0388111203935837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05137615646255808	0.005	0.005000000000000004	-29826.672710098475	0.0	-14.21511369502531
4895000	-29823.0801323681	-22.01788763116408	-29801.062244736935	0.398750748803526	2015.3263438287465	4.738227169620361	0.38413663653330116	-0.1479826784454829	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0411531234265375	0.005	0.004999999999999999	-29801.062244736935	0.0	-10.274669399528927
4900000	-29835.500657361677	-9.658535107244726	-29825.84212225443	0.37180412973785915	2015.353290447812	4.4673071803904145	0.35107062525777916	0.24595811970822723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009447559633867854	0.005	0.005000000000000004	-29825.84212225443	0.0	2.1192471074077175
4905000	-29827.47658154457	-20.47442568754484	-29807.002155857026	0.4008502378107129	2015.3242443397392	4.710168224305947	0.5321800285103111	0.02818229356866897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03166436122041784	0.005	0.004999999999999996	-29807.002155857026	0.0	-8.869983884764821
4910000	-29843.49988406532	-27.262789995268058	-29816.237094070053	0.39770568816095325	2015.327388889389	4.988488942973173	0.48267305856615655	1.096771755493076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006807058525464972	0.005	0.005000000000000003	-29816.237094070053	0.0	-14.639473831023238
4915000	-29811.494626152635	-11.280321597939823	-29800.214304554695	0.3688970960296495	2015.3561974815202	4.450019833422731	0.3496712878636032	0.1972990805986638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048836087714650527	0.005	0.004999999999999998	-29800.214304554695	0.0	0.527578619771247
4920000	-29806.536696959673	-8.981091519328057	-29797.555605440346	0.3768747224933704	2015.3482198550566	4.497904414004041	0.3559725128098821	-0.09759053727247011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027818671723534496	0.005	0.005000000000000002	-29797.555605440346	0.0	2.685065386086839
4925000	-29836.866973382857	-26.959265448970086	-29809.907707933886	0.36951091166959943	2015.3555836658804	4.761284207454966	0.41306609818804085	0.025143423835929504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022997899390749192	0.005	0.004999999999999999	-29809.907707933886	0.0	-15.375196630721446
4930000	-29832.479337412416	-19.257528252694627	-29813.22180915972	0.39162562678183654	2015.333468950768	4.595038490692264	0.1404675652725423	-4.01910628269231	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030847267504193133	0.005	0.0049999999999999975	-29813.22180915972	0.0	-3.6638005653480485
4935000	-29826.18567077753	-21.86287266385922	-29804.32279811367	0.39648123731455964	2015.3286133402355	4.727618066648811	0.38891689221307807	-8.960285100684806E-4	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045330730838890596	0.005	0.004999999999999999	-29804.32279811367	0.0	-10.258385819532219
4940000	-29825.623673116403	-11.067057838638227	-29814.556615277765	0.3660611797561699	2015.3590333977938	4.443986500467198	0.33693682187250185	-0.2938137490285064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049016594790937625	0.005	0.005	-29814.556615277765	0.0	0.8377179343106025
4945000	-29818.722672691354	-7.919089001533624	-29810.80358368982	0.35959835351387864	2015.3654962240362	4.322621879796813	0.41768645894961104	0.3032134325672068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007995467142009731	0.005	0.004999999999999998	-29810.80358368982	0.0	3.9130450071524194
4950000	-29829.921599962832	-10.755557822391715	-29819.16604214044	0.3693015535916994	2015.3557930239583	4.476448894216247	0.3383489208981849	-0.5452447448047169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010621752978835752	0.005	0.005000000000000001	-29819.16604214044	0.0	1.3238592768301136
4955000	-29813.377312529916	-5.895744741108642	-29807.481567788807	0.36027150650691725	2015.364823071043	4.3313950866934015	0.3117581714819415	-0.07970930581043445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04735572776222268	0.005	0.005	-29807.481567788807	0.0	5.791604602778181
4960000	-29810.08235802248	-4.944832926038089	-29805.13752509644	0.38113334465995197	2015.34396123289	4.467313066937555	0.2418609417411499	-1.7914785057279556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039380188151304646	0.005	0.005	-29805.13752509644	0.0	8.438333839572122
4965000	-29808.00848365511	-9.923647864024431	-29798.084835791087	0.39093047418673105	2015.3341641033633	4.542093381233708	0.3380762181846808	-0.802229703826319	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04689569746194821	0.005	0.005000000000000001	-29798.084835791087	0.0	2.485302080458194
4970000	-29827.96732858885	-10.44122966711288	-29817.526098921735	0.36322287061680286	2015.3618717069332	4.412066119316684	0.3470980536683406	-0.4795498954682983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03901701243771772	0.005	0.004999999999999996	-29817.526098921735	0.0	1.6292831891816182
4975000	-29829.154487820124	-14.026403259850316	-29815.128084560274	0.3808031228761936	2015.3442914546738	4.518231261705041	0.27058866857663694	-1.552209496032475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0301679257375744	0.005	0.005000000000000003	-29815.128084560274	0.0	-0.9009297414857768
4980000	-29817.10574585872	-4.945429634363521	-29812.160316224355	0.37745690344765986	2015.3476376741023	4.385450630454157	0.33764712942691544	-0.715550970785347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04780975071569025	0.005	0.0049999999999999975	-29812.160316224355	0.0	7.378669679294731
4985000	-29826.20468231478	-11.834254564505274	-29814.370427750273	0.3835408098301414	2015.34155376772	4.472023283928182	0.27709639428815735	-1.3955544040535632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06437572664297542	0.005	0.004999999999999999	-29814.370427750273	0.0	1.202979528768412
4990000	-29824.45537305084	-22.421170322253374	-29802.034202728588	0.37590630477752507	2015.3491882727724	4.615325340404661	0.40716059820347267	0.4026324355685149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06945161908563117	0.005	0.004999999999999993	-29802.034202728588	0.0	-10.366705111937385
4995000	-29811.63556628433	-6.904723727021195	-29804.73084255731	0.384638578419761	2015.3404559991302	4.399772485732338	0.35692923424575845	-0.43010442078423317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06223646961317125	0.005	0.004999999999999999	-29804.73084255731	0.0	5.162782667251951
5000000	-29819.74615226227	-6.842374230933425	-29812.903778031334	0.38323847395708727	2015.3418561035928	4.3229207529324665	0.2815647119623882	-0.8306646754551082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11252957081860857	0.005	0.005000000000000002	-29812.903778031334	0.0	5.726277866776249
5005000	-29814.54721252196	-15.117913657331233	-29799.42929886463	0.38705770646719206	2015.3380368710827	4.5108666737115355	0.5649194863834531	1.356706465764829	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0327077089886283	0.005	0.005	-29799.42929886463	0.0	-2.182860659424056
5010000	-29808.920802021545	-8.207470807911331	-29800.713331213632	0.3723988929356329	2015.3526956846142	4.405395201263938	0.3344242645746262	-0.32962849430016855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05323380318814925	0.005	0.005000000000000001	-29800.713331213632	0.0	3.7415541019780107
5015000	-29815.57731117131	-7.979108800376839	-29807.598202370933	0.3857231049076591	2015.3393714726424	4.340319004518645	0.4354173874710787	1.0308538068705968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09549194956630164	0.005	0.0049999999999999975	-29807.598202370933	0.0	4.755658724770466
5020000	-29830.48928170449	-16.20991757542066	-29814.27936412907	0.3971549824211931	2015.3279395951288	4.629109567571537	0.3858634589427795	0.050736087494491655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0663686706183613	0.005	0.005000000000000001	-29814.27936412907	0.0	-4.5135148230846305
5025000	-29822.12412949247	-12.854108593344764	-29809.270020899126	0.39444988337701736	2015.3306446941729	4.645343127887388	0.25874893463292925	-2.111735721081602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07376271816161492	0.005	0.004999999999999997	-29809.270020899126	0.0	0.9180806165196436
5030000	-29824.64932263527	-11.764903182290773	-29812.884419452977	0.3678967508887123	2015.3571978266611	4.4413576736707485	0.17891751336080486	-2.8737389099654926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02790872597202933	0.005	0.005	-29812.884419452977	0.0	2.6775804337641396
5035000	-29802.06010431128	5.8836852792194385	-29807.9437895905	0.3686235735341467	2015.3564710040157	4.205261678548118	0.3019102087431279	0.2609183161780502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08180997958322579	0.005	0.005000000000000001	-29807.9437895905	0.0	17.821152038636257
5040000	-29817.099726194345	-0.9000427192725251	-29816.19968347507	0.3718539974771596	2015.353240580073	4.31942037811681	0.2705924878096166	-1.2294499941454056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011391374830805712	0.005	0.004999999999999998	-29816.19968347507	0.0	11.865118195429599
5045000	-29820.90547326414	-0.8395487814876113	-29820.065924482653	0.3711220078705339	2015.3539725696794	4.207686860954809	0.3613664474108322	0.4799204122263443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07638847042275237	0.005	0.0049999999999999975	-29820.065924482653	0.0	11.306077650218938
5050000	-29803.530460255257	-6.372208944298198	-29797.158251310957	0.41599285089237287	2015.3091017266577	4.565422598690793	0.382191064171104	0.31859427239439925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008746621196375617	0.005	0.005000000000000001	-29797.158251310957	0.0	5.476807857369823
5055000	-29825.442987193408	-12.25770343415722	-29813.185283759252	0.37893544460682654	2015.346159132943	4.600363664261108	0.4156687789529363	0.08164117400360277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07979079355194042	0.005	0.004999999999999998	-29813.185283759252	0.0	-0.5035510513917167
5060000	-29810.698244588046	-4.301670054821784	-29806.396574533224	0.3718936721637774	2015.353200905386	4.408578210250581	0.1691001364125784	-2.6791019209553166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07857656861472131	0.005	0.005000000000000003	-29806.396574533224	0.0	10.047512159334568
5065000	-29809.661521663933	-1.7199247645305196	-29807.941596899404	0.3732878142805052	2015.3518067632695	4.302492215826466	0.2713078314353631	-1.1284897104899985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01223639806613314	0.005	0.004999999999999998	-29807.941596899404	0.0	10.94596592014029
5070000	-29806.276235920195	-8.503080373717456	-29797.773155546478	0.3634731028015742	2015.3616214747483	4.3742318966624705	0.3109334473159867	-0.548094603171311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07861739265341305	0.005	0.0049999999999999975	-29797.773155546478	0.0	3.7151775890653846
5075000	-29820.391985210143	-21.658651576472447	-29798.73333363367	0.387731301962408	2015.3373632755874	4.707124678145616	0.21871040389395857	-2.397189558666661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054441431418637776	0.005	0.005000000000000006	-29798.73333363367	0.0	-7.639651502894244
5080000	-29847.383620882338	-26.8202343837127	-29820.563386498627	0.40578053976505146	2015.3193140377848	4.748676714984991	0.49776854243539825	1.1199389897796825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06781822981418305	0.005	0.004999999999999998	-29820.563386498627	0.0	-14.051728491649001
5085000	-29829.244660462224	0.3403825957167186	-29829.58504305794	0.3606702479813417	2015.3644243295687	4.172742079518378	0.35068705454374194	0.9076111320860615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026486856845130483	0.005	0.004999999999999997	-29829.58504305794	0.0	12.813896413333815
5090000	-29838.858072497325	-16.216206315946053	-29822.64186618138	0.3900750409319953	2015.335019536618	4.525392483333308	0.32048916203711414	-1.1249549288173688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0769054298465712	0.005	0.005000000000000003	-29822.64186618138	0.0	-3.4245118575736937
5095000	-29815.02978670389	-3.5524494066269074	-29811.477337297263	0.3718107955158069	2015.3532837820342	4.160726814726159	0.42711532466308966	0.6617311115777884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08172866351505784	0.005	0.005000000000000004	-29811.477337297263	0.0	8.785668768104472
5100000	-29815.74379132509	-1.5861492342250862	-29814.157642090864	0.36055876800610437	2015.364535809544	4.273601583760174	0.32350269201092846	-0.4681802037019518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02061780978225421	0.005	0.005000000000000004	-29814.157642090864	0.0	10.436195289038523
5105000	-29824.38361157307	-8.137591654247188	-29816.246019918824	0.37661604467453275	2015.3484785328753	4.356941530915532	0.3330908019508608	0.14375695567361046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061871135088269906	0.005	0.005	-29816.246019918824	0.0	3.6428363674812108
5110000	-29824.84390635964	-14.67061622364574	-29810.173290135997	0.35523186691020797	2015.3698627106398	4.443039182989852	0.45495302129843845	0.15566098631868186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07444505804724263	0.005	0.0049999999999999975	-29810.173290135997	0.0	-2.853135106732132
5115000	-29846.43940925058	-24.346304771696566	-29822.09310447888	0.37165682703854996	2015.3534377505114	4.6671074528848004	0.4160393270062155	0.04610094143582029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10153291999928137	0.005	0.005000000000000004	-29822.09310447888	0.0	-12.584208364898684
5120000	-29816.118300472805	-6.810456049210019	-29809.307844423594	0.3783156891459849	2015.346778888404	4.430853732859237	0.2830709011277716	-0.7160660723474667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028421158495460473	0.005	0.004999999999999998	-29809.307844423594	0.0	5.475380635807608
