# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:26:34 AEDT 2019 [seed=1576113991809]
# -overwrite subset2_aln_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-29417.996440762483	19.851765966296135	-29437.84820672878	1.0488738684570382	2018.6211555556729	7.372141126018322	0.5275820369959624	0.9605799282419729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05951451001418164	0.005	0.004999999999999997	-29437.84820672878	0.0	32.44430565535707
55000	-29434.382201393644	17.55154978058121	-29451.933751174227	1.0443611147079328	2018.625668309422	7.408546751193887	0.37254626357733495	0.6341094836449337	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04207287822702502	0.005	0.005000000000000001	-29451.933751174227	0.0	29.78273421111306
60000	-29428.29675608688	21.668628473269628	-29449.96538456015	1.0587824039884919	2018.6112470201415	7.229926161716523	0.6691875000202392	1.5715772255836955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038082359619048094	0.005	0.005000000000000001	-29449.96538456015	0.0	34.82930257493665
65000	-29330.535494911554	34.68950526546243	-29365.225000177015	1.060095954296264	2018.6099334698338	6.8994026420671055	0.37820193028129145	0.7588729809909287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0492892985952582	0.005	0.004999999999999999	-29365.225000177015	0.0	47.059886090633405
70000	-29340.13065231211	25.54585930763404	-29365.676511619742	1.0834552291385835	2018.5865741949915	7.158175444629801	0.36428930210674665	0.7936958707792581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05146472943953886	0.005	0.005000000000000003	-29365.676511619742	0.0	37.955413745155624
75000	-29346.68780741819	25.53272917498381	-29372.220536593177	1.043873970407104	2018.626155453723	7.075075087430751	0.379405372147358	0.7265162779483731	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06074857398987643	0.005	0.005000000000000005	-29372.220536593177	0.0	37.893671859935885
80000	-29315.2912758375	36.70149504464345	-29351.99277088214	1.056754932929438	2018.6132744912006	6.793627724992941	0.22845095832749374	0.1463735658340053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05072323225188136	0.005	0.005000000000000004	-29351.99277088214	0.0	48.46224282446103
85000	-29302.101284531916	31.978078646520608	-29334.079363178436	1.0644086660681435	2018.6056207580618	7.05798035234085	0.2799674732015218	0.5762640879472167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01552333030476267	0.005	0.005000000000000001	-29334.079363178436	0.0	44.09831765972231
90000	-29244.01866672577	34.552739977083064	-29278.571406702853	1.0653196235155948	2018.6047098006145	6.677659078630656	0.36472001441748786	0.8745411095869602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020802198428124908	0.005	0.0050000000000000044	-29278.571406702853	0.0	46.98181459569665
95000	-29235.12268893785	37.69848862531251	-29272.82117756316	1.0570463898976625	2018.6129830342325	6.563855229563243	0.17975983013408378	-0.02247530912430107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01889804243308887	0.005	0.005	-29272.82117756316	0.0	49.271687281871515
100000	-29238.58997858783	40.38310738051087	-29278.97308596834	1.0645126832319614	2018.605516740898	6.6170505567445215	0.2682344297521451	0.2446445296530566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047921589111401375	0.005	0.005000000000000003	-29278.97308596834	0.0	52.236523235701256
105000	-29218.072142781664	48.526039317582516	-29266.598182099246	1.05541712546493	2018.6146122986652	6.335840529923908	0.2557406496014836	0.23462705545581475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02335745904216299	0.005	0.005000000000000003	-29266.598182099246	0.0	60.32030931349938
110000	-29204.86160286598	48.99624711242067	-29253.8578499784	1.1121983000683908	2018.5578311240615	6.532766879280651	0.24660889892956975	0.36009396718321307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0067139690226717804	0.005	0.005000000000000004	-29253.8578499784	0.0	60.88269694870844
115000	-29205.357794513697	48.01141782681667	-29253.369212340513	1.078568065505306	2018.5914613586247	6.412036662791515	0.22205556701388698	0.16660273320203078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006292510091124671	0.005	0.005000000000000004	-29253.369212340513	0.0	59.70353326572685
120000	-29219.476803710644	36.65750153397464	-29256.134305244617	1.093673561655833	2018.5763558624742	6.770711983537883	0.269775490072027	0.012481300366426806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015376394170260946	0.005	0.005000000000000006	-29256.134305244617	0.0	48.213663785406716
125000	-29207.459168442318	36.04465679938987	-29243.503825241707	1.0725526778192784	2018.5974767463108	6.708149585610791	0.17479695351372412	-0.2695031987294365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004770710956412259	0.005	0.0049999999999999975	-29243.503825241707	0.0	47.836628632971895
130000	-29207.359431603018	34.73567727499393	-29242.095108878013	1.084858165274377	2018.5851712588556	6.772816869317313	0.2302325374524039	0.11409164562515284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005251937988524376	0.005	0.0049999999999999975	-29242.095108878013	0.0	46.373200563891736
135000	-29203.94676035534	37.46118679782326	-29241.407947153162	1.0538573168475636	2018.6161721072824	6.6053565202314735	0.22355821434531853	-0.07784581387675527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01634572725038919	0.005	0.004999999999999997	-29241.407947153162	0.0	49.08465176675317
140000	-29204.484507815665	40.31777611013619	-29244.8022839258	1.083943303898814	2018.5860861202311	6.636571928284373	0.41078806883808106	0.9460421904044238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06471206727814943	0.005	0.004999999999999992	-29244.8022839258	0.0	52.90617200794782
145000	-29199.961533560007	46.38871536736001	-29246.350248927367	1.0493817656178062	2018.620647658512	6.438290912777405	0.29440037801668256	0.7278155522791534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07409769600326946	0.005	0.005000000000000004	-29246.350248927367	0.0	58.77765472061971
150000	-29200.183520644696	50.49506316187713	-29250.678583806573	1.0692882449938523	2018.600741179136	6.320043335919341	0.40877707000309277	1.0507498952945264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0835776942137173	0.005	0.005000000000000002	-29250.678583806573	0.0	63.22589799834002
155000	-29212.51955510219	39.5016011161632	-29252.021156218354	1.0503846986061744	2018.6196447255238	6.5188143264776235	0.28962111365212884	0.1405207239768531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05369577277735263	0.005	0.004999999999999997	-29252.021156218354	0.0	51.26244174687612
160000	-29216.23261986736	35.050406870252345	-29251.283026737616	1.0627289817458005	2018.6073004423843	6.651622532312518	0.3258439805581848	0.44008223051840045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04339798006448094	0.005	0.005000000000000001	-29251.283026737616	0.0	47.090213784309746
165000	-29209.246173452044	38.73796005057079	-29247.984133502614	1.066584929818216	2018.6034444943118	6.629025061320383	0.3589209528795608	1.123457152149442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031242651756932548	0.005	0.005	-29247.984133502614	0.0	51.43683156041386
170000	-29204.37890746324	42.08429859486118	-29246.463206058103	1.0876957490542916	2018.5823336750757	6.627188590216251	0.2822527332978768	0.3286513111564531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02477333353998851	0.005	0.005000000000000005	-29246.463206058103	0.0	53.97542486059517
175000	-29228.76037338119	43.23785631001185	-29271.9982296912	1.1055171322475403	2018.5645122918825	6.669729890457528	0.31664019377453306	0.6815233048325202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012067400145753266	0.005	0.005000000000000002	-29271.9982296912	0.0	55.45644304650804
180000	-29197.89918288807	47.13795747609835	-29245.03714036417	1.0513222233866097	2018.6187072007433	6.436520137325097	0.2833792394258095	0.6780080112728353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041706754896498804	0.005	0.004999999999999997	-29245.03714036417	0.0	59.41230729592681
185000	-29200.292219872757	44.54280991507015	-29244.835029787828	1.0516048244611431	2018.618424599669	6.349797891357308	0.19803763739464947	-0.0650610445111075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03588132234898792	0.005	0.005	-29244.835029787828	0.0	56.19256104962584
190000	-29200.726576852074	42.74123693223984	-29243.467813784315	1.0628340377473717	2018.6071953863827	6.501251956989734	0.3458936810965985	0.7071001770013419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027256670188543986	0.005	0.0050000000000000044	-29243.467813784315	0.0	55.01577937352531
195000	-29202.064237767896	46.90172575929764	-29248.965963527193	1.046510200557361	2018.6235192235727	6.324127996546889	0.278078708357591	0.7760626571967109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010415514059954261	0.005	0.004999999999999999	-29248.965963527193	0.0	59.211547690371575
200000	-29209.482091821294	42.519371831940305	-29252.001463653232	1.0398739700463686	2018.6301554540837	6.447454656215443	0.4070223775210893	1.1325491266870311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07164411151374789	0.005	0.004999999999999999	-29252.001463653232	0.0	55.30813871684884
205000	-29195.06903229762	52.56869536626425	-29247.63772766388	1.034561872799705	2018.6354675513303	6.152650292040126	0.3234205671679478	0.8227441920741245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05517891642098021	0.005	0.004999999999999999	-29247.63772766388	0.0	65.01472609035623
210000	-29188.7088786329	61.677760120961075	-29250.386638753862	1.0549016963388653	2018.615127727791	5.8316750010629255	0.47322940437910355	1.7605466852524814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04217572111229384	0.005	0.004999999999999997	-29250.386638753862	0.0	75.03558844570242
215000	-29183.67643906281	62.90154987249717	-29246.577988935307	1.0439828878765571	2018.6260465362534	5.926014710965607	0.40512309693332454	1.6794433046617272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032798024129268036	0.005	0.0049999999999999975	-29246.577988935307	0.0	76.15951874161863
220000	-29190.257155482257	64.38526846841353	-29254.64242395067	1.0662590323714392	2018.6037703917586	5.901362662385268	0.20256558745783906	0.45072603049615956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05093404329989573	0.005	0.0049999999999999975	-29254.64242395067	0.0	76.45079007613558
225000	-29188.17550480724	55.56765755672242	-29243.743162363964	1.0524330901315109	2018.6175963339986	6.155120729624552	0.215405658478265	0.15777086768281867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07328157742796847	0.005	0.005	-29243.743162363964	0.0	67.38491919828799
230000	-29181.443930569785	71.84094934605194	-29253.28487991584	1.0593138959662214	2018.6107155281638	5.727088708180389	0.20629394432928988	0.37265601022249584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07377511240573426	0.005	0.0050000000000000044	-29253.28487991584	0.0	83.87408310899558
235000	-29184.749993935166	57.3642600877334	-29242.114254022898	1.056965237245025	2018.613064186885	6.088285990153913	0.2876215918088111	0.6444439660280012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03886002531111719	0.005	0.005000000000000007	-29242.114254022898	0.0	69.59935244556978
240000	-29201.654388613824	44.27177016233188	-29245.926158776158	1.0459855716227189	2018.6240438525074	6.419863268777317	0.2556258135649323	0.7828322772791265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019231595953598885	0.005	0.005000000000000002	-29245.926158776158	0.0	56.60599365274657
245000	-29184.328019963796	42.06648428882957	-29226.394504252625	1.0386997830565534	2018.6313296410735	6.45983223443615	0.272388997103356	0.24065906676923765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04619618397298062	0.005	0.004999999999999996	-29226.394504252625	0.0	53.91246391240497
250000	-29180.51517707936	46.0336079622986	-29226.548785041658	1.0490757895280316	2018.620953634602	6.412945308808553	0.25391173753664775	0.1623404852610748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03951135395808833	0.005	0.005	-29226.548785041658	0.0	57.78789915956346
255000	-29191.558484887773	45.388348919695595	-29236.94683380747	1.0775234530772313	2018.5925059710528	6.488683743213003	0.3443383191490117	0.7755819893369098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04764183468128327	0.005	0.005	-29236.94683380747	0.0	57.77214348674849
260000	-29189.31618457841	45.01536255845613	-29234.331547136866	1.0576740290218918	2018.6123553951081	6.3657379622793435	0.14764468620024535	-0.29666163974372317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09371987097571341	0.005	0.004999999999999998	-29234.331547136866	0.0	57.01239088156837
265000	-29176.264715326455	44.921793626433285	-29221.186508952887	1.070969974800406	2018.5990594493296	6.520143560613561	0.2928814176038838	0.6761794376140129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04208594839906753	0.005	0.005	-29221.186508952887	0.0	57.195073354629834
270000	-29195.16247657919	39.557473601851136	-29234.71995018104	1.04366339547622	2018.6263660286538	6.583348804011873	0.250746240662761	0.2943364991677473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08232641972930677	0.005	0.0049999999999999975	-29234.71995018104	0.0	51.52939091291013
275000	-29174.96766530165	42.17731539311056	-29217.14498069476	1.0629402607972882	2018.6070891633328	6.456224988331788	0.5336661964569929	1.5431776442770297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05994365267050673	0.005	0.005000000000000003	-29217.14498069476	0.0	55.353311144360795
280000	-29197.477079345663	44.9757352671948	-29242.452814612858	1.0810055781231662	2018.5890238460067	6.530945885299075	0.3792078354031595	0.8379242108224827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026327020827197966	0.005	0.004999999999999996	-29242.452814612858	0.0	57.37924277672026
285000	-29195.57294945728	38.06274577107701	-29233.635695228357	1.0780723718306529	2018.5919570522994	6.703214600736109	0.31420109899311705	0.5345366040930586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013851338534607622	0.005	0.005000000000000004	-29233.635695228357	0.0	50.1379136592205
290000	-29191.38227229906	44.13903393103638	-29235.521306230094	1.0500224948498083	2018.6200069292802	6.559363777592332	0.34287450787026075	0.7823782933914454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031237627058683676	0.005	0.005	-29235.521306230094	0.0	56.4968163722605
295000	-29182.53683492513	48.8465514318103	-29231.383386356938	1.0592614399978333	2018.6107679841323	6.385715664391137	0.22496051326029537	0.23337704113035707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007385249850137555	0.005	0.005000000000000002	-29231.383386356938	0.0	60.60762668721629
300000	-29193.209411180713	50.42503548922333	-29243.634446669937	1.0455594964294113	2018.6244699277006	6.2444521080167625	0.18629109471956531	-0.09878479496615777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06297552004039793	0.005	0.005000000000000002	-29243.634446669937	0.0	62.16269865215146
305000	-29183.817827737523	47.95854523388242	-29231.776372971406	1.050630306274779	2018.6193991178552	6.338255798003325	0.20216994977222655	0.13702419089920248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043020119948614	0.005	0.004999999999999998	-29231.776372971406	0.0	59.69453715134858
310000	-29166.293914630874	53.615824521382415	-29219.909739152255	1.0429383262127547	2018.6270910979172	6.2134205893798145	0.28000509865298195	0.7401357811107399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025694781592465746	0.005	0.005000000000000002	-29219.909739152255	0.0	65.9202781306993
315000	-29176.931729339336	50.42863632234809	-29227.360365661683	1.038781299210061	2018.63124812492	6.239109797031073	0.3233012186284179	0.7850904451083669	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05264099124862487	0.005	0.004999999999999998	-29227.360365661683	0.0	62.83193744793612
320000	-29200.565099625175	33.6718896150169	-29234.23698924019	1.0375270449125071	2018.6325023792176	6.77466994757125	0.28221912753063144	0.3925645868489622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06416465313953408	0.005	0.0049999999999999975	-29234.23698924019	0.0	45.705711795306435
325000	-29164.477710587016	53.29484124777668	-29217.772551834794	1.0643671551640157	2018.605662268966	6.184057109145964	0.30202512514366725	0.8826319179996571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04309007218008317	0.005	0.005	-29217.772551834794	0.0	65.77658179535798
330000	-29194.399511754276	48.82355987776492	-29243.22307163204	1.101904821738509	2018.5681246023914	6.389315763672403	0.31182350307264256	0.7229313500310153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030339332789786	0.005	0.0049999999999999975	-29243.22307163204	0.0	61.120098476580765
335000	-29182.951292837355	47.35019850601691	-29230.301491343373	1.0427114034136893	2018.6273180207163	6.419515601114933	0.2374486621203279	0.15215226079391853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04504167465971959	0.005	0.005000000000000004	-29230.301491343373	0.0	59.105361955587114
340000	-29183.237538812118	58.44917449099988	-29241.68671330312	1.0681114093886341	2018.6019180147414	6.0619421613210775	0.23846663848945512	0.5998047158007902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02313151406191974	0.005	0.005000000000000004	-29241.68671330312	0.0	70.60817008456112
345000	-29170.957695647747	59.610855769656155	-29230.568551417404	1.032816352735956	2018.637213071394	6.026645477100721	0.22023146270775404	0.34773059492428615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04686450547583061	0.005	0.004999999999999996	-29230.568551417404	0.0	71.56524304281696
350000	-29179.34083730353	55.51709624193974	-29234.85793354547	1.0283262072872033	2018.6417032168429	6.143504140448115	0.2427143904938261	0.5253000674919821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0542507547727561	0.005	0.004999999999999998	-29234.85793354547	0.0	67.66382571109136
355000	-29183.978672071058	52.22252886106699	-29236.201200932126	1.032996651874877	2018.6370327722552	6.194536705911721	0.3127091394189331	0.9851477635087078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02416137041209796	0.005	0.004999999999999996	-29236.201200932126	0.0	64.76892795746151
360000	-29181.333763573533	53.49511947808392	-29234.828883051618	1.0599159133230536	2018.610113510807	6.256893201423427	0.1894155091613957	0.07021893503514653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005618410314496897	0.005	0.005000000000000001	-29234.828883051618	0.0	65.08950259287339
365000	-29162.491498035077	67.51345057764695	-29230.004948612725	1.1025278989541738	2018.5675015251759	5.954319497203143	0.1845455792976731	0.2024488069315511	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0028950791904426903	0.005	0.005000000000000001	-29230.004948612725	0.0	79.2346168533854
370000	-29163.88347683148	62.68926200856864	-29226.57273884005	1.083293973468512	2018.5867354506615	6.085862574583114	0.2630672317459241	0.5970543678031872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004756351957144062	0.005	0.005000000000000001	-29226.57273884005	0.0	74.80875717592866
375000	-29163.894734084424	62.20047457682267	-29226.09520866125	1.0803036892950022	2018.589725734835	6.054410881089062	0.24789573128959627	0.9336871600747179	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006456436490880484	0.005	0.005000000000000002	-29226.09520866125	0.0	74.66000255380669
380000	-29156.349280005623	55.074828678699326	-29211.42410868432	1.0416917956114946	2018.6283376285185	6.150298224820582	0.2769487485820241	0.6137159790829962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005687593619668396	0.005	0.005000000000000002	-29211.42410868432	0.0	67.21284807947937
385000	-29153.961353175026	54.00148495512135	-29207.962838130148	1.042483840256449	2018.6275455838736	6.177733437120571	0.26862580782198	0.6115329802467393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03489479916668897	0.005	0.005000000000000005	-29207.962838130148	0.0	66.19573568492977
390000	-29175.61097115934	50.244505209425895	-29225.855476368768	1.0692027224578236	2018.600826701672	6.322432029342684	0.1483351745604335	-0.5077235298258325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051271038822696444	0.005	0.004999999999999996	-29225.855476368768	0.0	62.36769776521909
395000	-29171.2818543437	50.597594055999885	-29221.879448399697	1.0614509603717812	2018.6085784637582	6.373535155788627	0.27378905174729684	0.6530321845791094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03447415852339343	0.005	0.0049999999999999975	-29221.879448399697	0.0	62.83250276048653
400000	-29172.82032434435	52.190531975163076	-29225.010856319514	1.0617791869797761	2018.6082502371503	6.268125830540466	0.1956088704701458	0.06417664452910055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03224973334044814	0.005	0.005000000000000001	-29225.010856319514	0.0	63.83213550743201
405000	-29161.473577405042	57.269647831115535	-29218.743225236158	1.0626801889502622	2018.6073492351798	6.116759323705485	0.26417656361717784	0.5317599300189533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07403119053209786	0.005	0.005000000000000004	-29218.743225236158	0.0	69.46239824893455
410000	-29170.31594424258	50.11101880543586	-29220.426963048016	1.074390191096692	2018.5956392330334	6.361260022692857	0.17330349860183383	-0.1737228901104999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020573936743094566	0.005	0.005000000000000001	-29220.426963048016	0.0	61.83881676703777
415000	-29168.022203949735	52.921764595988165	-29220.943968545722	1.0493321971885492	2018.6206972269415	6.157177965243264	0.14696540137309344	-0.29749102637034675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0323640658213593	0.005	0.005	-29220.943968545722	0.0	64.79691068862547
420000	-29165.862811024133	56.00441600109459	-29221.86722702523	1.0598022830032852	2018.6102271411266	6.217931345570682	0.19731240764331753	0.10728757694413082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03588097458700613	0.005	0.005000000000000004	-29221.86722702523	0.0	67.69639296530704
425000	-29164.29879017884	54.987955861960494	-29219.2867460408	1.046612857152136	2018.6234165669778	6.2494029045942305	0.3418886819984654	1.022646868363036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04088963219565268	0.005	0.005000000000000002	-29219.2867460408	0.0	67.60531087857188
430000	-29175.93465706097	48.138512965920405	-29224.07317002689	1.06468314951116	2018.6053462746188	6.293971770985621	0.3172889142048472	1.244861786629189	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05297303841157711	0.005	0.005	-29224.07317002689	0.0	61.00224946723212
435000	-29174.211310788232	51.97358744469647	-29226.18489823293	1.0436937648747562	2018.6263356592553	6.314352106356411	0.2792351136873443	0.4674495679745001	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013566535486873902	0.005	0.005000000000000003	-29226.18489823293	0.0	63.981098340966085
440000	-29175.563032249047	51.623873156351095	-29227.186905405397	1.0477156244450794	2018.622313799685	6.320215449166998	0.3544698263409531	0.8573437381330451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03716778463240946	0.005	0.004999999999999995	-29227.186905405397	0.0	64.06848147341745
445000	-29170.861756039973	49.55306051866687	-29220.41481655864	1.060442767809836	2018.60958665632	6.376413232184833	0.2835767677417038	0.878707089867695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05710007775564145	0.005	0.005000000000000001	-29220.41481655864	0.0	62.05889606478375
450000	-29177.189361855413	49.489636376268976	-29226.67899823168	1.0491114047128074	2018.620918019417	6.335313303753305	0.2150421164208846	0.10846876153461738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03065377878311685	0.005	0.005000000000000004	-29226.67899823168	0.0	61.17234031076122
455000	-29159.30445343399	53.063936120944945	-29212.368389554933	1.058068219094707	2018.6119612050354	6.252474486448069	0.2569672008481628	0.3185456383384284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06357435668440602	0.005	0.004999999999999999	-29212.368389554933	0.0	65.02255850729442
