# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 03:04:13 AEDT 2019 [seed=1576857851547]
# -overwrite ebola_2018Public_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8090000	-31549.1007560771	-38.2035595378554	-31510.897196539245	1.9372007673239824	1.9372007673239824	7.006853825435996	0.3664004622846395	-1.3547900860378663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011175862652925679	0.005	0.005000000000000003	-31510.897196539245	0.0	-25.31348859753683
8100000	-31544.49201994645	-37.33624797090131	-31507.155771975547	1.8804288024855362	1.8804288024855362	7.147883437903009	0.5273729164924318	-0.925711411199977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06587024940610504	0.005	0.005	-31507.155771975547	0.0	-24.76586532218973
8110000	-31563.32521005744	-38.58092956311695	-31524.744280494324	1.9990176884975102	1.9990176884975102	7.384603827630369	0.4448335130523903	-1.6767026487276915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08807778687135018	0.005	0.004999999999999999	-31524.744280494324	0.0	-25.215141427341198
8120000	-31533.66561143862	-33.50558024857936	-31500.16003119004	1.9395855847786425	1.9395855847786425	7.267316959625088	0.4871420711023542	-0.5067355634405799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0035059070741637107	0.005	0.004999999999999999	-31500.16003119004	0.0	-21.478902534599513
8130000	-31535.756481966808	-41.99233838341539	-31493.764143583394	1.8868334259204562	1.8868334259204562	7.292960925061211	0.4301247689782068	-0.783031878596159	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01700578228477443	0.005	0.004999999999999999	-31493.764143583394	0.0	-29.662365174031756
8140000	-31532.68975752201	-32.22141089506822	-31500.46834662694	1.9407770310305268	1.9407770310305268	6.982598905464945	0.4527434056160654	-1.364342017007774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03986584569048507	0.005	0.005000000000000005	-31500.46834662694	0.0	-19.26440719427519
8150000	-31540.390399366457	-35.13558206805404	-31505.254817298402	1.8223306593852575	1.8223306593852575	6.9982072417446926	0.4973909418973943	-0.30606614812275096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029586116589387836	0.005	0.0049999999999999975	-31505.254817298402	0.0	-23.257413247872865
8160000	-31529.231879800987	-39.958901885775	-31489.272977915214	1.8581869433320606	1.8581869433320606	7.118325601828387	0.5396548043633143	-0.16446525759410202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04569391303851569	0.005	0.0049999999999999975	-31489.272977915214	0.0	-28.19011794058559
8170000	-31542.71364127565	-33.37479458555045	-31509.3388466901	1.9412573130987452	1.9412573130987452	7.136720839821359	0.3987704963128559	-0.5476226174262786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05907010075271059	0.005	0.005	-31509.3388466901	0.0	-21.196102313943552
8180000	-31542.297905704396	-36.8522105443539	-31505.44569516004	1.7901031435197814	1.7901031435197814	7.058490103073468	0.47160609390174074	-0.6630175660132976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06924167756003989	0.005	0.004999999999999999	-31505.44569516004	0.0	-24.537779442189358
8190000	-31531.40439740565	-26.63036175878691	-31504.774035646864	2.0451747184176865	2.0451747184176865	7.424927237401064	0.35366276934294966	-0.63555008612246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13161761845759656	0.005	0.004999999999999998	-31504.774035646864	0.0	-14.218647434151338
8200000	-31539.356934962016	-33.647643976385055	-31505.70929098563	1.8387850448123495	1.8387850448123495	6.978000008535133	0.38628300265270776	-0.7043571138838726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019811772124037886	0.005	0.004999999999999999	-31505.70929098563	0.0	-21.390733990452848
8210000	-31522.422392188582	-15.069602538289711	-31507.352789650293	2.1115465646434903	2.1115465646434903	7.565614349958072	0.3520812358384605	-1.1947770288523873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018950140211413793	0.005	0.004999999999999998	-31507.352789650293	0.0	-2.3239962432319112
8220000	-31542.08832056777	-38.92273100108605	-31503.165589566685	1.9752701119598042	1.9752701119598042	7.404474193238314	0.54996977983277	-0.7965170245119786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018862133935473376	0.005	0.005000000000000001	-31503.165589566685	0.0	-26.5755587440351
8230000	-31515.24283327545	-27.03336702765891	-31488.20946624779	1.8030119908575069	1.8030119908575069	6.749951932058349	0.39853972317444736	-0.19276832089547097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10248062548218488	0.005	0.005000000000000001	-31488.20946624779	0.0	-15.12270800543161
8240000	-31526.47114635578	-39.37935864169159	-31487.09178771409	1.856047307758287	1.856047307758287	7.141863606275537	0.4395093055438519	-0.5300377493825744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05363408062609494	0.005	0.004999999999999998	-31487.09178771409	0.0	-27.229122870993542
8250000	-31531.565702196385	-30.727119068234742	-31500.838583128152	2.0480433853320092	2.0480433853320092	7.367486055524578	0.39349499671369237	-1.3858041428644314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0595432853828228	0.005	0.005	-31500.838583128152	0.0	-17.70929895468447
8260000	-31522.714827755943	-22.34681482725854	-31500.368012928684	2.047101266098611	2.047101266098611	7.359709347348468	0.3765741594091944	-0.5141921182876824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06688648504717577	0.005	0.005000000000000003	-31500.368012928684	0.0	-10.185920508164687
8270000	-31530.075158575506	-27.59414636331114	-31502.481012212196	1.901453386150986	1.901453386150986	7.072779498119152	0.37494614673723764	-0.17330130655619924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007486247334068732	0.005	0.005000000000000002	-31502.481012212196	0.0	-15.892943347655107
8280000	-31541.997498975827	-37.49691171987039	-31504.500587255956	2.0358396812509754	2.0358396812509754	7.611917077803481	0.5170226265974515	-0.8392748474324194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05131701297499707	0.005	0.0049999999999999975	-31504.500587255956	0.0	-25.04207221129148
8290000	-31527.02296833483	-35.346282146638934	-31491.67668618819	1.8367184472967284	1.8367184472967284	7.0844686522240865	0.4418084347955504	-0.5454871494761506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003971230860755523	0.005	0.005000000000000002	-31491.67668618819	0.0	-23.2799226523867
8300000	-31542.934307858082	-37.07003954254347	-31505.864268315538	1.946776449624902	1.946776449624902	7.239679090448852	0.48895387452324257	0.29814572196539924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05122481089562675	0.005	0.005	-31505.864268315538	0.0	-25.156513844277843
8310000	-31551.253100429396	-37.528383980825275	-31513.72471644857	1.884134081778998	1.884134081778998	7.1376845577833805	0.49546379361759413	-0.8319007090414436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05824961985037017	0.005	0.005	-31513.72471644857	0.0	-25.067053612474925
8320000	-31524.60285426328	-33.77362996862343	-31490.82922429466	2.1222373939031014	2.1222373939031014	7.7188016600947496	0.41148335569374384	-1.6364287989478683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06287171756891667	0.005	0.005000000000000001	-31490.82922429466	0.0	-20.498528154733947
8330000	-31539.107779531896	-41.94317585119484	-31497.1646036807	2.0020603844266938	2.0020603844266938	7.469413445171583	0.5083782336270298	-0.3568764570173144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0510340962910052	0.005	0.005	-31497.1646036807	0.0	-29.971300652842952
8340000	-31532.701375197845	-38.970795474175155	-31493.73057972367	1.8963752756307535	1.8963752756307535	7.264173994090893	0.5391883441993749	0.05589842538576273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006145639951779975	0.005	0.005000000000000002	-31493.73057972367	0.0	-27.38967491203216
8350000	-31526.760101536107	-31.11073545437474	-31495.649366081732	1.9876261157996078	1.9876261157996078	7.2374173065076155	0.3875490744693339	-0.1805565324078625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024407354845312826	0.005	0.005	-31495.649366081732	0.0	-19.36843487181528
8360000	-31525.490023519946	-24.831672664507124	-31500.65835085544	1.9150516145553587	1.9150516145553587	6.8560977531241765	0.39962446198907825	-1.663515863932446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033648229537491046	0.005	0.004999999999999998	-31500.65835085544	0.0	-11.587930880284848
8370000	-31538.485759400384	-39.292549365503056	-31499.193210034882	1.9782311550395784	1.9782311550395784	7.400050888940083	0.454535628385641	-1.0082671937582595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015223666736767205	0.005	0.005000000000000003	-31499.193210034882	0.0	-26.74090482794475
8380000	-31522.353077938646	-28.20219683345385	-31494.150881105194	2.032235734547932	2.032235734547932	7.315363703813471	0.3820364414484858	-0.24202892736427994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003069412122811121	0.005	0.005000000000000001	-31494.150881105194	0.0	-16.441099796509306
8390000	-31532.58196635361	-41.311202111766605	-31491.270764241843	1.768331970798429	1.768331970798429	6.876690389246149	0.4831512181517412	-0.7473336177637003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07148589261591165	0.005	0.004999999999999998	-31491.270764241843	0.0	-28.907966412288665
8400000	-31543.142060450657	-38.27071747959671	-31504.87134297106	1.8958301897368934	1.8958301897368934	7.160522426616944	0.4857465147851426	-0.6341562929845405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03310896495993717	0.005	0.005000000000000002	-31504.87134297106	0.0	-26.057412934256917
8410000	-31528.645708587457	-32.391816631096845	-31496.25389195636	1.9784023559484263	1.9784023559484263	7.368144481691346	0.4323220492731536	-0.6423822757740171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06551644550275947	0.005	0.005000000000000004	-31496.25389195636	0.0	-20.105471676126584
8420000	-31536.26849380087	-30.783942516853827	-31505.48455128402	2.0696471473610716	2.0696471473610716	7.346240392217185	0.3922566502481475	-0.8735427492114509	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07958836679061597	0.005	0.005000000000000002	-31505.48455128402	0.0	-18.238293646524415
8430000	-31533.740130665366	-35.693760627817426	-31498.046370037548	1.9576158729942932	1.9576158729942932	7.355991864989844	0.44076731574998806	-0.9798167977419306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.002876571564015162	0.005	0.005	-31498.046370037548	0.0	-23.19526081430408
8440000	-31550.8968233182	-50.042030005121745	-31500.854793313076	1.9555057598048058	1.9555057598048058	7.431194113393783	0.6978261325406575	-0.21560369497163556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02739513636509741	0.005	0.005000000000000001	-31500.854793313076	0.0	-38.25870359418836
8450000	-31536.73399208387	-42.61247771731446	-31494.121514366558	1.7572476263510166	1.7572476263510166	6.745760640354608	0.5646641460012289	-0.5755189582422074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026921739597689398	0.005	0.005000000000000003	-31494.121514366558	0.0	-30.470184168265188
8460000	-31536.414767211012	-34.67285974629723	-31501.741907464715	1.9043131466678906	1.9043131466678906	7.149719133844063	0.46360976305047336	-0.14080514270481087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013848855238753255	0.005	0.005000000000000003	-31501.741907464715	0.0	-22.99142679204705
8470000	-31544.85734021869	-40.49741457995631	-31504.35992563873	1.9693880027114004	1.9693880027114004	7.526131593020267	0.48374611896657255	-1.0473695125360794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009598926941174512	0.005	0.005	-31504.35992563873	0.0	-27.917916911106463
8480000	-31545.625164494642	-32.94213848235417	-31512.683026012288	2.0505171330087317	2.0505171330087317	7.471352601463945	0.46691607606853786	-0.2673280373115683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039952721371783614	0.005	0.004999999999999999	-31512.683026012288	0.0	-21.08197486816804
8490000	-31521.03385508974	-28.428498800633236	-31492.605356289107	1.911636614284547	1.911636614284547	6.891885068358558	0.45387765771709027	0.05596403215720381	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.060979862045643436	0.005	0.005	-31492.605356289107	0.0	-16.737645040637936
8500000	-31533.51225502158	-27.577122332334625	-31505.935132689243	1.7494322568607765	1.7494322568607765	6.580980413024398	0.44013346040418894	-0.5193068033558922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00470796376906421	0.005	0.005000000000000002	-31505.935132689243	0.0	-15.535469735135774
8510000	-31543.662050288673	-34.91429963782505	-31508.747750650848	2.1825184139788085	2.1825184139788085	7.860845894724999	0.4634012002074867	-0.1567251586354078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003699145868790225	0.005	0.004999999999999999	-31508.747750650848	0.0	-23.23724608846984
8520000	-31522.698812157632	-27.21921548221548	-31495.479596675417	1.8500450562425421	1.8500450562425421	6.908801027389008	0.3987176052608961	-0.5320118749831445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05506211281969796	0.005	0.005000000000000001	-31495.479596675417	0.0	-15.064149929446657
8530000	-31540.037807974088	-33.90727240058489	-31506.130535573502	2.041863843653853	2.041863843653853	7.485269067158702	0.42125540247078497	0.02852437475268399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05069069344175266	0.005	0.004999999999999998	-31506.130535573502	0.0	-22.264436961424448
8540000	-31521.448612292446	-25.666282320765887	-31495.78232997168	1.9822798058619397	1.9822798058619397	7.136382741738765	0.4847805389822733	-1.0844727007486616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03732889906415046	0.005	0.004999999999999997	-31495.78232997168	0.0	-12.994221509113304
8550000	-31538.982404826143	-39.556745794007725	-31499.425659032135	2.0052893223274353	2.0052893223274353	7.536318575415875	0.5442796908727463	-0.335454369332425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04083010842076603	0.005	0.005000000000000002	-31499.425659032135	0.0	-27.626700300066627
8560000	-31531.17872778903	-31.788093250380882	-31499.39063453865	1.9357017100530785	1.9357017100530785	7.283896094359334	0.40084832383881047	-1.044792108568592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07100925215008602	0.005	0.005000000000000004	-31499.39063453865	0.0	-19.088353164058653
8570000	-31535.367873214993	-36.84082515055051	-31498.527048064443	1.9456696580048154	1.9456696580048154	7.324984736042955	0.4669130594443249	-0.3286962375608744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04078937188310957	0.005	0.005000000000000001	-31498.527048064443	0.0	-24.917620035122592
8580000	-31539.830822639025	-42.175537194956405	-31497.65528544407	1.9414055066229257	1.9414055066229257	7.426659105183292	0.5698508667143429	-0.900563043913442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05958806264919663	0.005	0.004999999999999996	-31497.65528544407	0.0	-29.642866862265677
8590000	-31529.950951456696	-38.05041851668024	-31491.900532940017	1.870144701072927	1.870144701072927	7.092440251228223	0.5120919794173647	-0.37423452823976816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.055912654491594896	0.005	0.005	-31491.900532940017	0.0	-26.051428093567257
8600000	-31538.826368030746	-33.54740891452906	-31505.278959116218	2.1134865847737005	2.1134865847737005	7.862430954317065	0.42577432543120153	-0.3260001031389926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012149560873692332	0.005	0.005000000000000004	-31505.278959116218	0.0	-21.6841799669292
8610000	-31538.239248988288	-32.17997816060329	-31506.059270827685	1.9190715931084812	1.9190715931084812	7.009575976254512	0.5732801049950569	-0.9742044360980944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008961325459280854	0.005	0.005000000000000008	-31506.059270827685	0.0	-19.674919875815355
8620000	-31534.986445411727	-34.66345479704398	-31500.322990614684	2.0290480769790715	2.0290480769790715	7.531013777493731	0.4814271199362909	-0.18977299381379742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012868403714077634	0.005	0.004999999999999999	-31500.322990614684	0.0	-22.9350147165606
8630000	-31546.99754346898	-30.265720607031575	-31516.731822861948	1.8350369360414238	1.8350369360414238	7.137296824930162	0.4349098479758699	-0.8641985228777507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05273698961671291	0.005	0.004999999999999998	-31516.731822861948	0.0	-17.78311829085169
8640000	-31532.918984295946	-30.06382904807193	-31502.855155247875	1.9179675581806257	1.9179675581806257	7.021997899821078	0.44140977205709364	-0.5723416976663482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02981291444796934	0.005	0.0050000000000000044	-31502.855155247875	0.0	-17.918931642441695
8650000	-31543.924198398225	-31.41338766937981	-31512.510810728843	2.0837187091735783	2.0837187091735783	7.616910231527727	0.4947912540436285	-0.5676949187669897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02395016978317081	0.005	0.004999999999999999	-31512.510810728843	0.0	-19.28486199816371
8660000	-31533.107979419307	-37.408259667296534	-31495.69971975201	1.919216193934819	1.919216193934819	7.085056442105139	0.4471876371129914	0.34050589892628524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018481818610991383	0.005	0.004999999999999998	-31495.69971975201	0.0	-25.51786019430167
8670000	-31537.7435606459	-31.160360848245844	-31506.583199797653	1.8321699320573668	1.8321699320573668	6.970273706340364	0.5033523386303779	0.047556154744659296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04427512593503006	0.005	0.004999999999999998	-31506.583199797653	0.0	-19.51132394313751
8680000	-31538.706043895534	-25.66794580587696	-31513.03809808966	2.153133699435769	2.153133699435769	7.856857654127853	0.4496699117153046	-0.4075220224829341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1297980461816266	0.005	0.005000000000000004	-31513.03809808966	0.0	-13.487897729361427
8690000	-31521.053697448962	-26.411850268920254	-31494.641847180043	1.8697167806322603	1.8697167806322603	6.910004703605825	0.4621284688310288	-0.8198883188259676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005178146258403716	0.005	0.005	-31494.641847180043	0.0	-14.068675571322562
8700000	-31535.283280286556	-33.47889599685726	-31501.8043842897	2.0773759578716775	2.0773759578716775	7.489882260058074	0.5450829683057972	-0.9450410904122588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057029321533638315	0.005	0.004999999999999999	-31501.8043842897	0.0	-20.906865347577813
8710000	-31546.368033525585	-36.46671363474749	-31509.901319890836	1.943645367831748	1.943645367831748	7.100487773433881	0.5602594898294365	-0.3601108555131601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007128884745902985	0.005	0.005000000000000003	-31509.901319890836	0.0	-24.5794139421774
8720000	-31520.208075436552	-17.64803837216844	-31502.560037064384	1.8703076725201255	1.8703076725201255	7.00443984491428	0.3903288982562408	-0.888290913152784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06846292782549904	0.005	0.005000000000000002	-31502.560037064384	0.0	-5.109892235105447
8730000	-31557.179307767514	-42.081256939010785	-31515.098050828503	1.9321628851571462	1.9321628851571462	7.459059440759102	0.5463462232339851	-0.8051362610746308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11361457850887813	0.005	0.004999999999999997	-31515.098050828503	0.0	-29.535960592485935
8740000	-31566.45025441532	-49.168150962349344	-31517.28210345297	1.7736746268188728	1.7736746268188728	7.084780639832425	0.557741281182334	-0.3726823780894871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022088740030963446	0.005	0.005	-31517.28210345297	0.0	-37.23836006181489
8750000	-31540.03984251575	-27.70562909222005	-31512.33421342353	2.1380996215426737	2.1380996215426737	7.690917482466311	0.3812062356019301	-0.6698693761908437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051261823663196406	0.005	0.004999999999999999	-31512.33421342353	0.0	-15.42030679167023
8760000	-31536.220739335844	-39.66302595850986	-31496.557713377333	1.8829778260954677	1.8829778260954677	7.120242969533611	0.5294844923555058	0.029725555589590502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11695370990750963	0.005	0.005	-31496.557713377333	0.0	-27.8864622232901
8770000	-31536.4334914684	-33.381876903787635	-31503.051614564614	2.016201996863575	2.016201996863575	7.369349870110631	0.38573833947940117	-0.3992915017378974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01258571844361124	0.005	0.005000000000000003	-31503.051614564614	0.0	-21.444484642808895
8780000	-31558.76086015685	-50.754510351075254	-31508.006349805775	1.991186077118381	1.991186077118381	7.415287091526282	0.5955108128700637	0.39751602926837587	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06059170894668628	0.005	0.005	-31508.006349805775	0.0	-38.72287948383514
8790000	-31531.498947631128	-29.1747350365697	-31502.324212594558	2.021905758815076	2.021905758815076	7.2419731698177365	0.46097923137289426	-0.2846293738678485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07668891487292971	0.005	0.004999999999999999	-31502.324212594558	0.0	-17.223797758193452
8800000	-31530.606057811125	-30.090573095486256	-31500.515484715637	2.06759104097294	2.06759104097294	7.384962348444252	0.47658959850258187	-0.2416862856989408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031370231374373135	0.005	0.005000000000000002	-31500.515484715637	0.0	-18.273216116172353
8810000	-31526.662022940258	-30.26985571391246	-31496.392167226346	2.0942012307325317	2.0942012307325317	7.837005223832859	0.47370255387638216	-0.6429765234733101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011967904913593322	0.005	0.005	-31496.392167226346	0.0	-18.090013178616196
8820000	-31526.923940242636	-29.33992324002046	-31497.584017002617	2.151646938083428	2.151646938083428	7.554591589769609	0.5279724476870068	-0.10474127498462837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015369376627190831	0.005	0.005000000000000004	-31497.584017002617	0.0	-17.69151246708675
8830000	-31533.503248743345	-36.70342944036946	-31496.799819302974	1.906995692661893	1.906995692661893	7.230974706803723	0.45234131295048396	-1.2324223837850803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09970545683363419	0.005	0.005	-31496.799819302974	0.0	-23.758666154533756
8840000	-31526.976752561466	-31.824461982354286	-31495.152290579113	1.9900193155714985	1.9900193155714985	7.523855119413173	0.4477713015583442	-0.11569960312285632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0741286625698985	0.005	0.005000000000000001	-31495.152290579113	0.0	-20.04757511140839
8850000	-31545.922169587986	-39.69646768649568	-31506.22570190149	1.9989312989154984	1.9989312989154984	7.3447388397981985	0.3728922676259024	-1.2523802352180589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052521954470328966	0.005	0.005000000000000003	-31506.22570190149	0.0	-26.826114348444058
8860000	-31533.41742661071	-42.19430002609134	-31491.22312658462	2.0476335104021968	2.0476335104021968	7.66845722497028	0.4795763194609332	-0.10974057733370968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06357010919968104	0.005	0.004999999999999997	-31491.22312658462	0.0	-30.444488969624846
8870000	-31545.25471699298	-42.81713049209728	-31502.43758650088	1.9258569988175316	1.9258569988175316	7.222811165554279	0.51714620564305	-2.000297161899061	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035674526110824716	0.005	0.005	-31502.43758650088	0.0	-29.232553641544282
8880000	-31530.391899109047	-29.64774095711982	-31500.744158151927	2.0704043795809475	2.0704043795809475	7.605176293610667	0.4543704481733012	-0.12226054183442137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014702983348100383	0.005	0.005000000000000001	-31500.744158151927	0.0	-17.983144439914486
8890000	-31550.447876606446	-30.861304210355467	-31519.58657239609	2.0410915271280574	2.0410915271280574	7.335806548460416	0.4553253461575532	-0.7090431671677349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06912342351553391	0.005	0.004999999999999997	-31519.58657239609	0.0	-18.501084177932974
8900000	-31544.53530605324	-40.221491037956916	-31504.313815015284	1.9104835059773753	1.9104835059773753	7.559567047179672	0.49233404414280896	-0.34865643609153757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0408559663145396	0.005	0.005000000000000003	-31504.313815015284	0.0	-28.27819228092563
8910000	-31531.420471082944	-37.924697012694665	-31493.49577407025	2.0643671699326314	2.0643671699326314	7.577139643167906	0.4958430493550548	-0.829382768761408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.024720612437387712	0.005	0.004999999999999999	-31493.49577407025	0.0	-25.532942595657765
8920000	-31526.48833858826	-26.841314991705943	-31499.647023596553	2.048963587510244	2.048963587510244	7.374597693048261	0.38729378065363934	-0.1675883491556449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04345613978977962	0.005	0.005000000000000002	-31499.647023596553	0.0	-15.073885025062705
8930000	-31530.092180755382	-28.568755680580843	-31501.5234250748	1.7676128286178496	1.7676128286178496	6.692323822625157	0.4112796257281702	-0.5093141000698638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00802914515694949	0.005	0.004999999999999999	-31501.5234250748	0.0	-16.530453712430596
8940000	-31532.35832087953	-30.99133628534371	-31501.366984594188	1.8861050114675506	1.8861050114675506	6.96006385273004	0.45518869412072416	-1.3729139037579232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01568550233781682	0.005	0.004999999999999999	-31501.366984594188	0.0	-18.07412136005298
8950000	-31530.444130117325	-24.015769055859614	-31506.428361061466	1.9460050443283077	1.9460050443283077	6.963925823260989	0.373405229079741	-0.7071546819153709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09099688439303054	0.005	0.005000000000000001	-31506.428361061466	0.0	-11.613691406135663
8960000	-31532.20491817032	-29.943213709273827	-31502.261704461045	2.016757263625705	2.016757263625705	7.184115819052916	0.4075181414793482	-0.8944933676258131	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062316918107523774	0.005	0.005000000000000001	-31502.261704461045	0.0	-17.41115696528132
8970000	-31533.331356683644	-38.483952581529635	-31494.847404102115	1.9025278912292651	1.9025278912292651	7.084154876480065	0.4862989454216589	-0.8764861951308993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0845213063367191	0.005	0.005000000000000004	-31494.847404102115	0.0	-25.925493445765618
8980000	-31550.6941093012	-43.11924886169825	-31507.5748604395	1.9257078392363842	1.9257078392363842	7.449256605503791	0.5124349934355208	-0.42127540241873934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053842551130233986	0.005	0.0049999999999999975	-31507.5748604395	0.0	-31.07735776769888
8990000	-31556.894466245914	-54.11027638554569	-31502.78418986037	2.026203153496419	2.026203153496419	7.783884616274949	0.7467184098319227	0.01853226353326648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034220320934624925	0.005	0.004999999999999997	-31502.78418986037	0.0	-42.51037054798885
