# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 10:42:23 AEDT 2019 [seed=1577058142582]
# -overwrite ebola_2018Public_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
160000	-32592.315193428913	-1065.5884971977298	-31526.726696231184	7.366669561410575	7.366669561410575	47.868291020010936	5.020609256621549	-0.0189950357085098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08008083446834034	0.005	0.11174921177094571	7.722360342026559E-4	6.598052626749835	-0.018604706970373867	-31526.726696231184	-836.3780941631686	-218.28163531220852
176000	-32609.727402444674	-1060.3615785543834	-31549.36582389029	7.930671999508883	7.930671999508883	46.740953804664485	5.709714691595243	-0.006302664160772853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047047526737919544	0.005	0.1160741879695683	8.494085933032529E-4	6.883595138999314	-0.029329547488654056	-31549.36582389029	-836.3780941631686	-213.1204938362204
192000	-32589.00447610224	-1086.9765459946657	-31502.027930107575	10.82489550829744	10.82489550829744	61.39257776807451	6.878690281873292	0.03474138345347244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04654438371639192	0.005	0.14304496099696623	5.88532117867165E-4	2.2363148093939245	0.03992480401924034	-31502.027930107575	-836.3780941631686	-239.62710483441492
208000	-32556.35013515097	-1061.749857526187	-31494.600277624784	6.844522714983567	6.844522714983567	43.2502785656429	5.80047029528977	0.17368760619797352	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0223502183500855	0.005	0.08439596900380249	8.845134684714827E-4	2.203022807033997	0.10567823963677644	-31494.600277624784	-836.3780941631686	-214.4858162321038
224000	-32522.667486258393	-1037.7124836823314	-31484.95500257606	7.369079636203036	7.369079636203036	37.38479399481614	3.7590436595090564	-0.09353301915553924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04626050909328238	0.005	0.07424837664970559	0.0010153214131888202	2.9657019086425125	0.03021917241629305	-31484.95500257606	-836.3780941631686	-190.51123958513273
240000	-32499.97270178576	-1026.6725742180913	-31473.30012756767	6.930286857876248	6.930286857876248	33.247422307358065	3.0359029224750236	0.09292022390525645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07868337489694849	0.005	0.10127606740304246	0.001095293267901749	2.7582875488256735	0.060031626958566696	-31473.30012756767	-836.3780941631686	-179.32602134368312
256000	-32488.11170457089	-1015.3368772734773	-31472.774827297413	5.826566961995589	5.826566961995589	27.79069391291344	3.5281406043115564	0.2469581531845706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030236754763730726	0.005	0.08339716106056558	0.0012585353342484658	2.355469737163988	0.041766829756506016	-31472.774827297413	-836.3780941631686	-167.98681150670672
272000	-32502.87273878293	-1021.048888792353	-31481.82384999058	5.982506655839325	5.982506655839325	25.834149988744933	3.492042919085613	0.09780366942996532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008554468289925421	0.005	0.06942643845185911	0.0013851564857016733	2.9384474510817937	0.0375162194754889	-31481.82384999058	-836.3780941631686	-173.93325461108768
288000	-32483.206214158803	-988.8567052109752	-31494.349508947827	4.118567466136459	4.118567466136459	18.21449591582237	2.532102106814708	0.13351360533389656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009984285531029936	0.005	0.03669318018438961	0.002002198216809503	2.162817568355831	-0.030827786664629365	-31494.349508947827	-836.3780941631686	-141.8007108335342
304000	-32487.65604833813	-1003.710289063268	-31483.945759274862	3.300050583029714	3.300050583029714	18.655970715696068	2.5005041687552367	0.4283686326149436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012495753683229345	0.005	0.03462364520312033	0.001955000726184853	2.142601737762299	-0.03042254115422424	-31483.945759274862	-836.3780941631686	-156.36062564316472
