# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:32:46 AEDT 2020 [seed=1579062763537]
# -overwrite dcr_cladeB_2014_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-26653.576896829225	-94.3102964297641	-26559.26660039946	1.7166489716518212	1.7166489716518212	14.925672235828142	2228.0928049761624	5.02755807283655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7809728208555462	0.005	0.4269392887969759	8.022492865235319E-5	1.5939812520913932	-0.3023040343896986	-26559.26660039946	-59.914645471079815	-16.08873527339383
55000	-26646.58202662468	-87.49016109552895	-26559.091865529153	1.3601859951743884	1.3601859951743884	12.744209072513357	9270.677542146852	8.269928690501077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.527714661098251	0.005	0.2869169816920492	1.0138346715277348E-4	1.9797662740972546	0.07857620159502779	-26559.091865529153	-59.914645471079815	-4.882386714951809
60000	-26650.62605870393	-89.1884297960535	-26561.437628907875	1.6624994859930244	1.6624994859930244	15.589950297801002	111786.69456864086	8.830259174891165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2619093625411892	0.005	0.24909532953832123	7.685876299340671E-5	1.95515195461565	0.02971175190140075	-26561.437628907875	-59.914645471079815	-5.640240314396656
65000	-26647.834741071652	-88.78249026157178	-26559.05225081008	1.6924816513327856	1.6924816513327856	14.878871072801363	20285.078596882002	7.587179243342579	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9230826091962762	0.005	0.14674794325262722	9.268453041252812E-5	2.3024476960677016	-0.1711737809172022	-26559.05225081008	-59.914645471079815	-8.377092536728007
70000	-26651.708136997695	-90.28009445705615	-26561.42804254064	1.8067706289254024	1.8067706289254024	16.277170508769554	91617.59146616825	7.750601185014802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32232135741210843	0.005	0.4617903600360975	7.969232101634467E-5	1.5701407019051632	-0.0650982620662837	-26561.42804254064	-59.914645471079815	-9.254344915065232
75000	-26656.35652054178	-90.32732750651678	-26566.02919303526	1.9220839923335409	1.9220839923335409	17.579450365347935	60499.49296446875	6.55059202024065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11192730366333163	0.005	0.32977576827220856	5.841121060782678E-5	2.084459244376783	-0.19590480374227567	-26566.02919303526	-59.914645471079815	-11.62959999710622
80000	-26649.98212477413	-85.00155604604745	-26564.980568728082	1.8012790935061853	1.8012790935061853	16.98947325583711	24588.069577256963	7.065035300033426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1369334690834839	0.005	0.33294061301896793	9.847851319463132E-5	2.140511773392594	0.04125885639615662	-26564.980568728082	-59.914645471079815	-6.088992625635659
85000	-26652.17587736651	-89.70740621900408	-26562.468471147506	2.0786142665380285	2.0786142665380285	18.557339263390915	7548.967795535467	5.406464209648016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09157233134228171	0.005	1.15368970652713	8.646379957514191E-5	2.506007048045383	-0.1791353464711163	-26562.468471147506	-59.914645471079815	-10.252279901752825
90000	-26660.177902725027	-93.93577435095486	-26566.242128374073	2.242959542470404	2.242959542470404	18.528119709471326	3624.2734998778815	4.348531151121585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15644637202410872	0.005	0.5718693923706073	7.360962966871693E-5	2.6629270330631742	-0.1271762383189903	-26566.242128374073	-59.914645471079815	-17.193540896292525
95000	-26656.325170452583	-95.29563331551353	-26561.02953713707	2.2560966038294397	2.2560966038294397	17.0163779380492	2085.426827503749	4.461901535356372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21168988901635288	0.005	0.6460142660076774	8.085380313757808E-5	1.948626809704707	-0.13011496988969343	-26561.02953713707	-59.914645471079815	-18.122496288444445
