# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:20:45 AEDT 2020 [seed=1579062042841]
# -overwrite dcr_cladeB_2018_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8890000	-26505.885593685813	16.155138523973292	-26522.040732209785	0.028239242725411923	0.028239242725411923	0.17599884740971358	0.026737527162060154	-0.051265335502754805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.060473321386017	0.005	0.005	-26522.040732209785	0.0	29.840276234593585
8895000	-26502.245110619788	17.917365142967093	-26520.162475762754	0.03148892838394117	0.03148892838394117	0.19647395326851191	0.041767809081319066	0.5583605445291431	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3045182612398224	0.005	0.005000000000000001	-26520.162475762754	0.0	30.5976880926242
8900000	-26511.452412924707	12.65862163803982	-26524.111034562746	0.03431852297459539	0.03431852297459539	0.22972666216705853	0.06650396642277119	-0.4922948125274219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3131866138153273	0.005	0.005000000000000001	-26524.111034562746	0.0	25.29021580820779
8905000	-26516.64266587922	9.254319153204662	-26525.896985032425	0.03436642645829708	0.03436642645829708	0.24009969348630958	0.06369382083076568	-1.3524001536034602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7294867410717003	0.005	0.005000000000000002	-26525.896985032425	0.0	25.57861889085996
8910000	-26506.62726170384	19.19252050106606	-26525.819782204908	0.033892868000944404	0.033892868000944404	0.18011512175979655	0.040949505857980094	-0.013643182810859522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4355323433649053	0.005	0.005	-26525.819782204908	0.0	31.590154245072018
8915000	-26510.760577941448	16.389001823065776	-26527.149579764515	0.03134152448385749	0.03134152448385749	0.2088728792076763	0.03926917832568167	0.5414400189372299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24241402644660448	0.005	0.004999999999999998	-26527.149579764515	0.0	28.928195752558224
8920000	-26502.079862631435	18.56515090640726	-26520.645013537844	0.024072981318992055	0.024072981318992055	0.17419692584349492	0.04273483328041185	0.3480684156232461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8515698474384337	0.005	0.005	-26520.645013537844	0.0	32.12928490922594
8925000	-26515.127757652554	11.527209416408354	-26526.65496706896	0.050384286474938006	0.050384286474938006	0.27206455591431367	0.07484559964023156	-0.3835529451053028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7547242245020805	0.005	0.005000000000000001	-26526.65496706896	0.0	24.93313702394404
8930000	-26519.46983700657	3.717563078472317	-26523.187400085044	0.0468889896030148	0.0468889896030148	0.3234227083145414	0.10462487715066288	2.3627842429088317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6599607320886278	0.005	0.004999999999999999	-26523.187400085044	0.0	20.913195296777403
8935000	-26513.621651474958	7.97801828429316	-26521.59966975925	0.02567131217676897	0.02567131217676897	0.24183841952219057	0.08875640681627378	0.9219568377612346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7236138160861262	0.005	0.005000000000000001	-26521.59966975925	0.0	21.860129106760944
8940000	-26511.19936393516	12.064012073970567	-26523.26337600913	0.03838737864978858	0.03838737864978858	0.24916149696934065	0.09435528071012204	-0.3621397842276464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7945618670162957	0.005	0.005000000000000001	-26523.26337600913	0.0	25.52820200075384
8945000	-26515.98141545293	10.155452649767383	-26526.136868102698	0.03812469794821621	0.03812469794821621	0.24942886605122966	0.05841557208392275	-0.7072917342196723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47980042899338066	0.005	0.005000000000000001	-26526.136868102698	0.0	23.335271291099765
8950000	-26509.648094089764	11.521344662898848	-26521.169438752662	0.027776119443579658	0.027776119443579658	0.20877891811707633	0.0934695071174686	3.1202428338716333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029360099747144812	0.005	0.005	-26521.169438752662	0.0	26.213234095930073
8955000	-26516.829695069402	7.478706317150706	-26524.308401386552	0.03862734441308733	0.03862734441308733	0.3077325052188818	0.11154134987749482	0.49257420361529125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21574258973985935	0.005	0.005000000000000001	-26524.308401386552	0.0	19.915692280629443
8960000	-26513.01113296968	12.442263901169335	-26525.45339687085	0.031696956251813485	0.031696956251813485	0.2336313600077412	0.07578152902952591	-0.06139669975566675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2570229252742539	0.005	0.005	-26525.45339687085	0.0	24.530632674259028
8965000	-26515.612553796444	9.730293582610036	-26525.34284737905	0.050705632683797644	0.050705632683797644	0.29831960553615444	0.08563522100485008	0.3661929355622314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.511942229589924	0.005	0.005	-26525.34284737905	0.0	22.633297298674556
8970000	-26517.080885778658	7.064530528349055	-26524.14541630701	0.03426373051757951	0.03426373051757951	0.2756118208116322	0.08045406053470106	-0.9484812043811554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1354590188866414	0.005	0.005000000000000002	-26524.14541630701	0.0	21.796856040014326
8975000	-26509.700092064035	12.894418002351722	-26522.594510066385	0.0369188495237405	0.0369188495237405	0.24530318630012246	0.07452320188550428	0.4082526937231177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34052124463255323	0.005	0.004999999999999998	-26522.594510066385	0.0	25.496639395542193
8980000	-26516.778722172818	6.88462299388047	-26523.663345166697	0.048712954574916284	0.048712954574916284	0.35818568597865763	0.10957046579363312	-0.9937589582283043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3186396604776045	0.005	0.005	-26523.663345166697	0.0	20.028587833738868
8985000	-26512.91162984707	11.943814486086268	-26524.855444333156	0.03300771115094953	0.03300771115094953	0.2423763934118201	0.06893580619027499	1.02561523137311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.045179047349917026	0.005	0.005	-26524.855444333156	0.0	24.572713966487502
8990000	-26509.749999777257	16.856014149083308	-26526.60601392634	0.030342710946161307	0.030342710946161307	0.20745032981894193	0.06679331504567627	0.2502302817710813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09476104101809274	0.005	0.005000000000000001	-26526.60601392634	0.0	28.808692645793954
8995000	-26515.725938025655	11.72510583375264	-26527.451043859408	0.047578117863341186	0.047578117863341186	0.28936742104714774	0.061107986999926436	-0.8317707726663013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10261187008483219	0.005	0.005	-26527.451043859408	0.0	24.275026422638703
9000000	-26511.62825789301	14.04913982783074	-26525.677397720843	0.028433344598030433	0.028433344598030433	0.21408235568044562	0.06857375923042992	0.05751615525632425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45094134227871197	0.005	0.004999999999999999	-26525.677397720843	0.0	26.52146481835231
9005000	-26515.217442065285	8.666134392771973	-26523.883576458058	0.03063800932880466	0.03063800932880466	0.22402241220063196	0.10052426827676567	-2.8934670562030615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.845064716878942	0.005	0.005000000000000003	-26523.883576458058	0.0	24.76265735294583
9010000	-26517.974623104674	5.887647387885373	-26523.86227049256	0.05768369750151339	0.05768369750151339	0.3703162836922542	0.1180088805119279	-0.9683482828030433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5322111915161845	0.005	0.005000000000000001	-26523.86227049256	0.0	19.43334469877982
9015000	-26509.52856574802	16.915913882582554	-26526.4444796306	0.058441731247483586	0.058441731247483586	0.2583921271580344	0.058843031169484375	0.4785628824509196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40775899329702603	0.005	0.004999999999999999	-26526.4444796306	0.0	29.722920805028068
9020000	-26507.309187036644	13.207249676980611	-26520.516436713624	0.031186010064757297	0.031186010064757297	0.20928516810496778	0.08776814359278415	-1.2860773348524819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3183164407504707	0.005	0.0049999999999999975	-26520.516436713624	0.0	26.6428862359857
9025000	-26507.92410686847	15.410729323348157	-26523.334836191818	0.025476948838371427	0.025476948838371427	0.1822865603569963	0.05334300013593808	2.307140866779754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2823552135524161	0.005	0.005	-26523.334836191818	0.0	29.795506615632974
9030000	-26523.603477452554	3.346122063952091	-26526.949599516505	0.03435086745096589	0.03435086745096589	0.2863443012785708	0.16579283894787072	-3.3267357579961496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.00785573129374214	0.005	0.005000000000000003	-26526.949599516505	0.0	18.201496407434345
9035000	-26515.04116719883	11.039464601892533	-26526.080631800723	0.03790215439981328	0.03790215439981328	0.2724040745396634	0.08791047794609501	-0.18071868191966345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3278091642392206	0.005	0.004999999999999998	-26526.080631800723	0.0	23.388727956365646
9040000	-26515.082051259396	11.616811421493964	-26526.69886268089	0.0412430585755184	0.0412430585755184	0.26141792552986465	0.08093804154472199	-0.24932745662538502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2322517124678345	0.005	0.004999999999999998	-26526.69886268089	0.0	23.843568577405662
9045000	-26506.06605454707	18.972799249712573	-26525.038853796785	0.032063025899762336	0.032063025899762336	0.16998206385732006	0.03536088610828568	0.8532790657377409	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8694941134215831	0.005	0.004999999999999999	-26525.038853796785	0.0	33.07799236087257
9050000	-26501.063905798237	22.722320370895297	-26523.786226169133	0.029075057651444396	0.029075057651444396	0.14312156897055814	0.035882525791595864	-0.9923319233850465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21810090712107427	0.005	0.004999999999999999	-26523.786226169133	0.0	35.66377993231798
9055000	-26510.658842379893	12.679995579037744	-26523.33883795893	0.04052173343082782	0.04052173343082782	0.23256658800477373	0.05135751112758294	1.8922547853894305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43174000732161677	0.005	0.005000000000000001	-26523.33883795893	0.0	26.948656357615747
9060000	-26516.476775044743	8.600022475828874	-26525.07679752057	0.04369365299263353	0.04369365299263353	0.267616798610042	0.10311800327462019	-1.9364088183127968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8030693153680168	0.005	0.004999999999999999	-26525.07679752057	0.0	23.655496421027966
9065000	-26515.05834032349	12.335221551880466	-26527.393561875368	0.04086524512941268	0.04086524512941268	0.26450265460180566	0.07386687407176307	-0.4504810698057291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04222752024014862	0.005	0.004999999999999999	-26527.393561875368	0.0	24.38308386580546
9070000	-26517.518979860062	12.203486205472446	-26529.722466065534	0.04772095900508283	0.04772095900508283	0.2567163822639402	0.06878577673458622	-2.2297808541311284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44499091981182193	0.005	0.004999999999999999	-26529.722466065534	0.0	26.836175052055214
9075000	-26509.20567470289	13.183782891490749	-26522.38945759438	0.038709035308191905	0.038709035308191905	0.23763894696954158	0.060037521317330526	0.28592334017420795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014236151274339177	0.005	0.005	-26522.38945759438	0.0	25.011104599559076
9080000	-26522.042465547762	6.172867596877946	-26528.21533314464	0.04492362737832191	0.04492362737832191	0.2515880262846761	0.10792960156277737	-2.4828816125752518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.1147043044256657	0.005	0.005	-26528.21533314464	0.0	24.398084362570774
9085000	-26508.286412502217	18.69905151924229	-26526.985464021458	0.04584033277345777	0.04584033277345777	0.21606187067248228	0.040683470908699	0.008529104124017417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2378915182289192	0.005	0.004999999999999999	-26526.985464021458	0.0	30.696289531629084
9090000	-26513.198414048016	10.267342588650735	-26523.465756636666	0.0415688742397128	0.0415688742397128	0.25259206261542755	0.053051576072060305	0.5554363785963503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6559862865848844	0.005	0.005	-26523.465756636666	0.0	25.647677535902844
9095000	-26515.51500091865	9.747089528778012	-26525.262090447428	0.048900431926248586	0.048900431926248586	0.3184714568022907	0.08540211879374769	0.7440209934726052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014738604094034555	0.005	0.004999999999999999	-26525.262090447428	0.0	22.033514049430103
9100000	-26509.95730856125	11.349004061114645	-26521.306312622364	0.040434743539473	0.040434743539473	0.25514714133736854	0.08052163454375422	1.5186531830294137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4150696408959223	0.005	0.004999999999999998	-26521.306312622364	0.0	25.210722796122475
9105000	-26506.444848233914	15.090262842466098	-26521.53511107638	0.02755647117658279	0.02755647117658279	0.19469822111281798	0.0581300537618476	0.014353823682354161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4731162221111571	0.005	0.005000000000000001	-26521.53511107638	0.0	29.563775156641533
9110000	-26520.571963688075	4.072286205611629	-26524.644249893685	0.0497694098081318	0.0497694098081318	0.32789133116691804	0.07061170516022092	2.30496485535794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.3798847122903504	0.005	0.005000000000000002	-26524.644249893685	0.0	22.64994665663755
9115000	-26512.67510884145	10.54787528212886	-26523.22298412358	0.06797510857508318	0.06797510857508318	0.3059339600196737	0.1201641782159549	0.14175928617830913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5398752664225815	0.005	0.004999999999999998	-26523.22298412358	0.0	23.28231176776434
9120000	-26507.26484187196	14.473318496979225	-26521.73816036894	0.024548754355398873	0.024548754355398873	0.1921631871747956	0.08447178299582105	1.0386033985969765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07866532053046198	0.005	0.005	-26521.73816036894	0.0	27.182178846325183
9125000	-26517.909258702453	7.23897103023762	-26525.14822973269	0.04307809284316423	0.04307809284316423	0.2889608571235428	0.11101389578616093	4.198865871996205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003717108019334717	0.005	0.005000000000000001	-26525.14822973269	0.0	22.95819769338168
9130000	-26511.94282377572	13.037319207075424	-26524.980142982797	0.04872957024361164	0.04872957024361164	0.2933320479776413	0.07846189026485452	0.15751560537809484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03350543500695853	0.005	0.005000000000000001	-26524.980142982797	0.0	24.774771932056566
9135000	-26518.58226623413	6.746999554382738	-26525.329265788514	0.047061120231648344	0.047061120231648344	0.29272190187786246	0.061521830248181135	-0.934098693384549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6075576333031936	0.005	0.004999999999999998	-26525.329265788514	0.0	22.409139594562205
9140000	-26514.720861133002	12.110766502543171	-26526.831627635547	0.03704352911266699	0.03704352911266699	0.25596602445444555	0.061091165047521365	0.29093023382037086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21959609435949784	0.005	0.005000000000000001	-26526.831627635547	0.0	24.353815000964417
9145000	-26520.977157890025	1.5551482758809243	-26522.532306165907	0.03283456162624656	0.03283456162624656	0.2578256198173341	0.17454252941331475	6.371705043134018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6835995264949659	0.005	0.004999999999999998	-26522.532306165907	0.0	20.806979582400395
9150000	-26511.36375600197	11.509854929770604	-26522.87361093174	0.03246356532718536	0.03246356532718536	0.251254612034059	0.09825029567037447	-0.3807916417468502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03224282006295568	0.005	0.004999999999999998	-26522.87361093174	0.0	23.46805865911655
9155000	-26519.27777885625	5.002508004168455	-26524.280286860416	0.047703938043407626	0.047703938043407626	0.2820720321372878	0.07843331843443133	2.2055141312208657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.2784877791541107	0.005	0.005	-26524.280286860416	0.0	23.277923943000953
9160000	-26509.891595459318	10.959631567798748	-26520.851227027117	0.0453889964476573	0.0453889964476573	0.25043309467454034	0.0717504227051249	0.37038993862751707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.059421480963924	0.005	0.005000000000000003	-26520.851227027117	0.0	26.96179065082857
9165000	-26513.10335185726	11.204974156428202	-26524.30832601369	0.06021559263046815	0.06021559263046815	0.27957801533555576	0.07176276102957556	-0.26758056264044394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.332271445564537	0.005	0.005000000000000001	-26524.30832601369	0.0	25.650023792795558
9170000	-26512.97173498069	14.635915620220194	-26527.60765060091	0.03564802664609706	0.03564802664609706	0.2167204624378308	0.0611401518196451	1.7587584428611014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6961216973492693	0.005	0.004999999999999999	-26527.60765060091	0.0	29.29984353415158
9175000	-26511.50249680495	12.010045678002175	-26523.512542482953	0.04240685539023446	0.04240685539023446	0.24728820626516676	0.11467877783135512	-0.5457743665135675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15412323106512457	0.005	0.0049999999999999975	-26523.512542482953	0.0	24.376993118404
9180000	-26508.0294788627	19.44235462377413	-26527.471833486474	0.023415515858764634	0.023415515858764634	0.16443321225129065	0.044196637651423114	0.2266460037621585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2443793954374686	0.005	0.004999999999999999	-26527.471833486474	0.0	31.67068532534783
9185000	-26519.917607761647	5.117358607661423	-26525.03496636931	0.05929062088686942	0.05929062088686942	0.3034202153737413	0.10715264534577708	-2.353410414476276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.17481590888694	0.005	0.005000000000000001	-26525.03496636931	0.0	23.333327376408263
9190000	-26511.144440759675	14.488200420728678	-26525.632641180404	0.031037062524485605	0.031037062524485605	0.21326977660651647	0.06824671379247219	-0.12703922002042156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15763292571040155	0.005	0.004999999999999999	-26525.632641180404	0.0	26.44343163960727
9195000	-26508.76225908313	18.567376888190665	-26527.32963597132	0.028202984323843813	0.028202984323843813	0.1721153362307736	0.037252907944916445	1.045934442461961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07927984052115673	0.005	0.0049999999999999975	-26527.32963597132	0.0	31.284796849194247
9200000	-26523.147329700325	1.9902708334623824	-26525.137600533788	0.05852846075757922	0.05852846075757922	0.3657078050066551	0.07905769230762712	3.3324303476175947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7899345245191776	0.005	0.005000000000000001	-26525.137600533788	0.0	18.415496485665486
9205000	-26513.78588830568	10.702614714941038	-26524.48850302062	0.05549452178552208	0.05549452178552208	0.32187338223325934	0.0938403123590312	-0.22152401815041323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04891046392757368	0.005	0.004999999999999999	-26524.48850302062	0.0	22.534886064319952
9210000	-26504.534183849453	17.257062658702274	-26521.791246508157	0.02471045941963708	0.02471045941963708	0.1630684295830242	0.05025823649754395	0.7838018102408539	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0522097384186557	0.005	0.004999999999999999	-26521.791246508157	0.0	31.65820991333303
9215000	-26515.246893741067	8.378870295409504	-26523.625764036475	0.042155628160918814	0.042155628160918814	0.29415261474392634	0.07184491855915119	-1.2330379258266413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6512023672562418	0.005	0.005	-26523.625764036475	0.0	22.427239139168044
9220000	-26520.224447950597	8.300481511638138	-26528.524929462234	0.04781503936155212	0.04781503936155212	0.3080324423707618	0.10678479643495264	1.0474775877846323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33572484739288094	0.005	0.005	-26528.524929462234	0.0	21.532335327026725
9225000	-26510.66318001145	19.697093476319687	-26530.360273487768	0.026066208399566887	0.026066208399566887	0.16950121162213894	0.049552528569304796	0.3573734767832185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09217923414590126	0.005	0.004999999999999998	-26530.360273487768	0.0	31.75175138189022
9230000	-26508.809696545937	18.37948033557885	-26527.189176881515	0.03728949237695249	0.03728949237695249	0.17795177907007742	0.047371544671750365	0.21199841858668744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.910628259466356	0.005	0.005000000000000001	-26527.189176881515	0.0	31.925661211783925
9235000	-26519.983511229504	-0.1286582543650976	-26519.85485297514	0.03873214383209326	0.03873214383209326	0.3105796049731231	0.1843510567307184	-3.4379061186632303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43256214877194976	0.005	0.005000000000000002	-26519.85485297514	0.0	15.687299470322829
9240000	-26501.279837705144	21.888671753044086	-26523.168509458188	0.02200659697845426	0.02200659697845426	0.1363043926858348	0.031191547573232236	-0.49274839679526533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6555714376347312	0.005	0.005000000000000001	-26523.168509458188	0.0	35.20548880199452
9245000	-26513.039563438306	9.828569057778374	-26522.868132496085	0.04615071231328774	0.04615071231328774	0.2859564401648155	0.11446212767223714	-0.5980736386849093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3012087874995144	0.005	0.005000000000000002	-26522.868132496085	0.0	22.541986881053816
9250000	-26516.520056238893	13.73132375303495	-26530.25137999193	0.053407415371631156	0.053407415371631156	0.27337386375383516	0.07733432912502926	0.40432006544754207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5452641079783092	0.005	0.005000000000000001	-26530.25137999193	0.0	26.73909827275263
9255000	-26514.757148627657	11.108148522907035	-26525.865297150565	0.043500039045227416	0.043500039045227416	0.28857992503484364	0.08623260372925248	1.3883338419359867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19245963118045806	0.005	0.004999999999999999	-26525.865297150565	0.0	24.394327954500206
9260000	-26514.28847085239	8.247626012257099	-26522.536096864646	0.04053157166389439	0.04053157166389439	0.3016591012882986	0.09754779536661302	0.4939133681208421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2978566641310199	0.005	0.005	-26522.536096864646	0.0	20.850179149088163
9265000	-26511.738122988965	10.064992700419117	-26521.803115689385	0.035183196593304246	0.035183196593304246	0.2433658515736621	0.1313602688865874	-1.156534351730544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026004082839195166	0.005	0.004999999999999998	-26521.803115689385	0.0	22.78646199640097
9270000	-26510.615559904832	13.668708999735276	-26524.28426890457	0.03416872573144157	0.03416872573144157	0.22096308036562062	0.03707582179926601	0.97518737108487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0490519179800533	0.005	0.004999999999999999	-26524.28426890457	0.0	26.2549260425087
9275000	-26517.392835445826	9.540216721793078	-26526.93305216762	0.03800834956159404	0.03800834956159404	0.266788615681141	0.1250747066937138	-0.08734372912023525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7340325985717632	0.005	0.005	-26526.93305216762	0.0	22.608552363774134
9280000	-26518.56202978348	6.086314628163645	-26524.648344411642	0.0398774540591018	0.0398774540591018	0.26221795472467463	0.050397695300057554	0.42867869053929275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.543418564432961	0.005	0.005	-26524.648344411642	0.0	23.11475641651604
9285000	-26517.573562367314	5.542319670021222	-26523.115882037335	0.051463446017745856	0.051463446017745856	0.29689636030284927	0.0949615332129302	-0.9476670038370432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.4185712677521147	0.005	0.004999999999999998	-26523.115882037335	0.0	22.840055623948054
9290000	-26505.734787618283	15.25500620481969	-26520.989793823104	0.02725347069677543	0.02725347069677543	0.18498348539793646	0.04633954029439558	2.0346064061482325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2298607017180276	0.005	0.004999999999999999	-26520.989793823104	0.0	31.26225994276961
9295000	-26511.861004177114	12.686410150552762	-26524.547414327666	0.028480506135738683	0.028480506135738683	0.2199694188969219	0.06056407959699651	0.3483001994695297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3595791382091607	0.005	0.005000000000000001	-26524.547414327666	0.0	27.266794697051637
9300000	-26512.89932805251	12.35989357749166	-26525.25922163	0.03409835022763948	0.03409835022763948	0.23325160462889444	0.09146987176061563	0.04319529889801066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.565196864805816	0.005	0.004999999999999998	-26525.25922163	0.0	25.046408985670247
9305000	-26511.819700617132	13.130600606873639	-26524.950301224006	0.04284498891729432	0.04284498891729432	0.2517933962054581	0.058140156711095445	0.5814504863538822	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.41587806809349565	0.005	0.005	-26524.950301224006	0.0	26.056733275786307
9310000	-26524.060140111957	2.9256136812974987	-26526.985753793255	0.03963999430971611	0.03963999430971611	0.33159731326668335	0.1535143932082865	3.4380755110562657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14847624085597216	0.005	0.004999999999999999	-26526.985753793255	0.0	18.17356867417987
9315000	-26508.243853466036	10.903611064448828	-26519.147464530484	0.04312496237981541	0.04312496237981541	0.24990076356043436	0.08863314725262326	3.9132681872226245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05091402723000954	0.005	0.005	-26519.147464530484	0.0	26.431633657433174
9320000	-26513.852874491007	11.109309160964603	-26524.962183651973	0.05112645056472214	0.05112645056472214	0.2737566654553837	0.1012946317999552	1.6810576326660618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33011648633678686	0.005	0.005000000000000001	-26524.962183651973	0.0	24.963526244220787
9325000	-26517.397924251887	3.3342973128322413	-26520.73222156472	0.04218587691492464	0.04218587691492464	0.27225147440311204	0.05140943743352328	-6.392368265243695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12798167175862712	0.005	0.005000000000000001	-26520.73222156472	0.0	21.495554900657794
9330000	-26505.55465052035	14.690339424026789	-26520.244989944375	0.02742787027925074	0.02742787027925074	0.21574658094930357	0.05514285802729365	0.45061266314325543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3400053803463246	0.005	0.004999999999999999	-26520.244989944375	0.0	27.333888864261503
9335000	-26508.245288335802	14.126430150878297	-26522.37171848668	0.02478205685181439	0.02478205685181439	0.19906797351077923	0.05423066104933876	1.109851352106679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26124608323989496	0.005	0.004999999999999999	-26522.37171848668	0.0	27.271699676741605
9340000	-26506.173554679397	18.6790316843931	-26524.85258636379	0.032586348522254296	0.032586348522254296	0.16232533100284574	0.03358676513507705	-2.8809556572917248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3148061829112154	0.005	0.005	-26524.85258636379	0.0	35.70252550834513
9345000	-26520.20986101859	6.270863678449814	-26526.480724697038	0.052153274477219465	0.052153274477219465	0.33358622705052277	0.16084096688305244	1.992244087875603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19126782452239718	0.005	0.005000000000000002	-26526.480724697038	0.0	20.158570488750108
